# KHU_Final seed=726, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
5.000,car_north_peak_001_rider,-246.051,514.735,30.120,true
6.000,car_north_peak_001_rider,-246.063,512.839,30.120,true
6.000,ue_n043_0001,-349.638,86.289,33.380,true
7.000,car_north_peak_001_rider,-246.089,508.921,30.120,true
7.000,ue_n043_0001,-348.292,85.801,33.375,true
8.000,car_north_peak_001_rider,-246.127,503.090,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-346.996,85.330,33.370,true
8.000,car_north_peak_002,-246.053,514.382,30.120,true
9.000,car_north_peak_001_rider,-246.167,496.893,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-345.673,84.850,33.366,true
9.000,car_north_peak_002,-246.070,511.778,30.120,true
10.000,car_north_peak_001_rider,-246.207,490.701,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-371.382,179.386,28.389,true
10.000,ue_n043_0001,-344.425,84.397,33.361,true
10.000,car_north_peak_002,-246.101,507.059,30.120,true
11.000,car_north_peak_001_rider,-246.248,484.497,30.120,true
11.000,car_north_peak_003_rider,-246.053,514.390,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-371.130,180.763,28.389,true
11.000,ue_n043_0001,-343.117,83.922,33.357,true
11.000,ue_n043_0002,-349.760,86.334,33.380,true
11.000,car_north_peak_002,-246.138,501.423,30.120,true
12.000,car_north_peak_001_rider,-246.288,478.308,30.120,true
12.000,car_north_peak_003_rider,-246.070,511.860,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n042_0001,-370.884,182.104,28.388,true
12.000,ue_n043_0001,-341.775,83.435,33.352,true
12.000,ue_n043_0002,-348.479,85.869,33.375,true
12.000,car_north_peak_002,-246.174,495.783,30.120,true
13.000,car_north_peak_001_rider,-246.328,472.118,30.120,true
13.000,car_north_peak_003_rider,-246.099,507.282,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_n042_0001,-370.631,183.482,28.387,true
13.000,ue_n043_0001,-340.479,82.964,33.347,true
13.000,ue_n043_0002,-347.174,85.395,33.371,true
13.000,car_north_peak_002,-246.211,490.148,30.120,true
13.000,car_north_peak_004,-246.050,514.880,30.120,true
14.000,car_north_peak_001_rider,-246.299,465.922,30.117,true
14.000,car_north_peak_003_rider,-246.137,501.449,30.120,true
14.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
14.000,ue_n042_0001,-370.381,184.851,28.386,true
14.000,ue_n043_0001,-339.152,82.483,33.343,true
14.000,ue_n043_0002,-345.864,84.919,33.366,true
14.000,car_north_peak_002,-246.248,484.498,30.120,true
14.000,car_north_peak_004,-246.058,513.607,30.120,true
15.000,car_north_peak_001_rider,-246.241,459.719,30.112,true
15.000,car_north_peak_003_rider,-246.176,495.585,30.120,true
15.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
15.000,ue_n042_0001,-370.129,186.223,28.386,true
15.000,ue_n043_0001,-337.822,82.000,33.338,true
15.000,ue_n043_0002,-344.518,84.431,33.362,true
15.000,car_north_peak_002,-246.284,478.854,30.120,true
15.000,car_north_peak_004,-246.081,510.108,30.120,true
16.000,car_north_peak_001_rider,-246.183,453.532,30.107,true
16.000,car_north_peak_003_rider,-246.214,489.731,30.120,true
16.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
16.000,ue_n042_0001,-369.875,187.608,28.385,true
16.000,ue_n043_0001,-336.493,81.518,33.333,true
16.000,ue_n043_0002,-343.192,83.949,33.357,true
16.000,car_north_peak_002,-246.321,473.222,30.120,true
16.000,car_north_peak_004,-246.117,504.650,30.120,true
17.000,car_north_peak_001_rider,-246.125,447.338,30.102,true
