# KHU_Final seed=506, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_001_rider,-246.054,514.211,30.120,true
5.000,car_north_peak_001_rider,-246.073,511.341,30.120,true
5.000,ue_ujeongwon_0001,-311.075,423.373,24.690,true
6.000,car_north_peak_001_rider,-246.105,506.427,30.120,true
6.000,ue_ujeongwon_0001,-310.141,424.430,24.690,true
6.000,car_north_peak_002,-246.050,514.880,30.120,true
7.000,car_north_peak_001_rider,-246.145,500.298,30.120,true
7.000,ue_ujeongwon_0001,-309.204,425.488,24.690,true
7.000,car_north_peak_002,-246.058,513.587,30.120,true
8.000,car_north_peak_001_rider,-246.185,494.159,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-308.277,426.535,24.690,true
8.000,car_north_peak_002,-246.081,510.140,30.120,true
9.000,car_north_peak_001_rider,-246.225,488.036,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
9.000,ue_ujeongwon_0001,-307.317,427.624,24.690,true
9.000,car_north_peak_002,-246.112,505.307,30.120,true
10.000,car_north_peak_001_rider,-246.265,481.911,30.120,true
10.000,car_north_peak_003_rider,-246.058,513.608,30.120,true
10.000,ue_ujeongwon_0001,-306.381,428.687,24.690,true
10.000,car_north_peak_002,-246.144,500.471,30.120,true
11.000,car_north_peak_001_rider,-246.304,475.778,30.120,true
11.000,car_north_peak_003_rider,-246.081,510.193,30.120,true
11.000,ue_ujeongwon_0001,-305.467,429.725,24.690,true
11.000,car_north_peak_002,-246.175,495.622,30.120,true
12.000,car_north_peak_001_rider,-246.334,469.658,30.119,true
12.000,car_north_peak_003_rider,-246.114,505.079,30.120,true
12.000,ue_ujeongwon_0001,-304.543,430.767,24.690,true
12.000,car_north_peak_002,-246.207,490.786,30.120,true
12.000,car_north_peak_004,-246.052,514.641,30.120,true
13.000,car_north_peak_001_rider,-246.277,463.536,30.115,true
13.000,car_north_peak_003_rider,-246.148,499.766,30.120,true
13.000,ue_ujeongwon_0001,-303.630,431.800,24.690,true
13.000,car_north_peak_002,-246.238,485.938,30.120,true
13.000,car_north_peak_004,-246.065,512.500,30.120,true
14.000,car_north_peak_001_rider,-246.219,457.408,30.110,true
14.000,car_north_peak_003_rider,-246.183,494.458,30.120,true
14.000,ue_ujeongwon_0001,-302.715,432.838,24.690,true
14.000,car_north_peak_002,-246.270,481.091,30.120,true
14.000,car_north_peak_004,-246.093,508.250,30.120,true
15.000,car_north_peak_001_rider,-246.162,451.273,30.105,true
15.000,car_north_peak_003_rider,-246.217,489.153,30.120,true
15.000,ue_n042_0001,-371.530,178.577,28.390,true
15.000,ue_ujeongwon_0001,-301.768,433.913,24.690,true
15.000,car_north_peak_002,-246.301,476.240,30.120,true
15.000,car_north_peak_004,-246.131,502.498,30.120,true
15.000,car_north_peak_005,-246.056,514.025,30.120,true
16.000,car_north_peak_001_rider,-246.105,445.147,30.100,true
16.000,car_north_peak_003_rider,-246.251,483.928,30.120,true
16.000,ue_n042_0001,-371.277,179.958,28.389,true
16.000,ue_ujeongwon_0001,-300.844,434.961,24.690,true
16.000,car_north_peak_002,-246.333,471.399,30.120,true
16.000,car_north_peak_004,-246.167,496.870,30.120,true
16.000,car_north_peak_005,-246.075,511.013,30.120,true
17.000,car_north_peak_001_rider,-246.198,439.032,30.100,true
17.000,car_north_peak_003_rider,-246.284,478.848,30.120,true
17.000,ue_n042_0001,-371.024,181.340,28.388,true
17.000,ue_ujeongwon_0001,-299.937,435.984,24.690,true
17.000,car_north_peak_002,-246.305,466.556,30.117,true
17.000,car_north_peak_004,-246.202,491.484,30.120,true
17.000,car_north_peak_005,-246.108,506.027,30.120,true
18.000,car_north_peak_001_rider,-246.304,432.899,30.100,true
18.000,car_north_peak_003_rider,-246.317,473.865,30.120,true
18.000,ue_n042_0001,-370.769,182.730,28.388,true
18.000,ue_ujeongwon_0001,-298.987,437.059,24.649,true
18.000,car_north_peak_002,-246.260,461.716,30.113,true
18.000,car_north_peak_004,-246.236,486.280,30.120,true
18.000,car_north_peak_005,-246.144,500.454,30.120,true
19.000,car_north_peak_001_rider,-246.414,426.772,30.100,true
19.000,car_north_peak_003_rider,-246.327,468.942,30.119,true
19.000,ue_n042_0001,-370.523,184.072,28.387,true
19.000,ue_n042_0002,-371.482,178.840,28.390,true
19.000,ue_n043_0001,-348.839,85.999,33.377,true
19.000,ue_ujeongwon_0001,-298.079,438.090,24.590,true
19.000,car_north_peak_002,-246.214,456.871,30.110,true
19.000,car_north_peak_004,-246.269,481.209,30.120,true
19.000,car_north_peak_005,-246.180,494.876,30.120,true
20.000,car_north_peak_001_rider,-246.525,420.648,30.100,true
20.000,car_north_peak_003_rider,-246.281,464.045,30.115,true
20.000,ue_n042_0001,-370.264,185.490,28.386,true
20.000,ue_n042_0002,-371.227,180.230,28.389,true
20.000,ue_n043_0001,-347.561,85.535,33.372,true
20.000,ue_ujeongwon_0001,-297.167,439.126,24.577,true
20.000,car_north_peak_002,-246.169,452.016,30.106,true
20.000,car_north_peak_004,-246.302,476.207,30.120,true
20.000,car_north_peak_005,-246.216,489.312,30.120,true
21.000,car_north_peak_001_rider,-246.597,414.529,30.100,true
21.000,car_north_peak_003_rider,-246.236,459.161,30.111,true
21.000,ue_n042_0001,-370.013,186.859,28.385,true
21.000,ue_n042_0002,-370.971,181.628,28.388,true
21.000,ue_n043_0001,-346.330,85.088,33.368,true
21.000,ue_ujeongwon_0001,-296.247,440.168,24.557,true
21.000,car_north_peak_002,-246.124,447.179,30.102,true
21.000,car_north_peak_004,-246.334,471.246,30.120,true
21.000,car_north_peak_005,-246.251,483.936,30.120,true
22.000,car_north_peak_001_rider,-246.587,408.391,30.100,true
22.000,car_north_peak_003_rider,-246.191,454.306,30.108,true
22.000,ue_n042_0001,-369.771,188.179,28.385,true
22.000,ue_n042_0002,-370.721,182.995,28.387,true
22.000,ue_n042_0003,-371.462,178.951,28.390,true
22.000,ue_n043_0001,-345.043,84.621,33.363,true
22.000,ue_ujeongwon_0001,-295.315,441.220,24.525,true
22.000,car_north_peak_002,-246.141,442.339,30.100,true
22.000,car_north_peak_004,-246.303,466.329,30.117,true
22.000,car_north_peak_005,-246.285,478.752,30.120,true
23.000,car_north_peak_001_rider,-246.578,402.276,30.100,true
23.000,car_north_peak_003_rider,-246.144,449.292,30.104,true
23.000,ue_n042_0001,-369.515,189.577,28.384,true
23.000,ue_n042_0002,-370.469,184.368,28.387,true
23.000,ue_n042_0003,-371.218,180.280,28.389,true
23.000,ue_n043_0001,-343.737,84.147,33.359,true
23.000,ue_ujeongwon_0001,-294.377,442.280,24.507,true
23.000,car_north_peak_002,-246.224,437.498,30.100,true
23.000,car_north_peak_004,-246.256,461.367,30.113,true
23.000,car_north_peak_005,-246.318,473.663,30.120,true
24.000,car_north_peak_001_rider,-246.568,396.128,30.100,true
24.000,car_north_peak_003_rider,-246.105,444.404,30.100,true
24.000,ue_n042_0001,-369.273,190.898,28.383,true
24.000,ue_n042_0002,-370.223,185.713,28.386,true
24.000,ue_n042_0003,-370.977,181.597,28.388,true
24.000,ue_n043_0001,-342.447,83.679,33.354,true
