# KHU_Final seed=747, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.053,514.373,30.120,true
3.000,car_north_peak_001,-246.071,511.728,30.120,true
4.000,car_north_peak_001,-246.101,507.028,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,ue_n043_0001,-348.794,85.983,33.377,true
5.000,car_north_peak_001,-246.137,501.521,30.120,true
5.000,car_north_peak_002,-246.058,513.611,30.120,true
6.000,ue_n043_0001,-347.491,85.510,33.372,true
6.000,car_north_peak_001,-246.173,496.023,30.120,true
6.000,car_north_peak_002,-246.081,510.191,30.120,true
7.000,ue_n042_0001,-372.566,177.917,28.390,true
7.000,ue_n043_0001,-346.156,85.025,33.367,true
7.000,car_north_peak_001,-246.208,490.539,30.120,true
7.000,car_north_peak_002,-246.113,505.218,30.120,true
7.000,car_north_peak_003,-246.052,514.636,30.120,true
8.000,ue_n042_0001,-370.684,177.142,28.388,true
8.000,ue_n043_0001,-344.861,84.555,33.363,true
8.000,car_north_peak_001,-246.244,485.051,30.120,true
8.000,car_north_peak_002,-246.146,500.165,30.120,true
8.000,car_north_peak_003,-246.066,512.437,30.120,true
9.000,ue_n042_0001,-369.698,178.089,28.383,true
9.000,ue_n043_0001,-343.556,84.081,33.358,true
9.000,car_north_peak_001,-246.280,479.559,30.120,true
9.000,car_north_peak_002,-246.179,495.087,30.120,true
9.000,car_north_peak_003,-246.093,508.234,30.120,true
10.000,ue_n042_0001,-368.694,179.053,28.378,true
10.000,ue_n043_0001,-342.277,83.617,33.354,true
10.000,car_north_peak_001,-246.316,474.072,30.120,true
10.000,car_north_peak_002,-246.212,490.033,30.120,true
10.000,car_north_peak_003,-246.128,502.835,30.120,true
10.000,car_north_peak_004,-246.055,514.043,30.120,true
11.000,ue_n001_0001,-228.393,498.639,30.131,true
11.000,ue_n042_0001,-367.662,180.045,28.373,true
11.000,ue_n043_0001,-340.954,83.137,33.349,true
11.000,car_north_peak_001,-246.324,468.586,30.119,true
11.000,car_north_peak_002,-246.245,484.974,30.120,true
11.000,car_north_peak_003,-246.163,497.530,30.120,true
11.000,car_north_peak_004,-246.074,511.136,30.120,true
12.000,ue_n001_0001,-227.052,498.268,30.135,true
12.000,ue_n042_0001,-367.692,182.228,28.370,true
12.000,ue_n043_0001,-339.677,82.673,33.344,true
12.000,car_north_peak_001,-246.273,463.093,30.114,true
12.000,car_north_peak_002,-246.277,479.925,30.120,true
