# KHU_Final seed=101, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.057,513.818,30.120,true
3.000,car_north_peak_001_rider,-246.077,510.710,30.120,true
4.000,car_north_peak_001_rider,-246.111,505.492,30.120,true
4.000,car_north_peak_002,-246.050,514.807,30.120,true
5.000,car_north_peak_001_rider,-246.150,499.495,30.120,true
5.000,ue_n001_0001,-236.573,501.611,30.120,true
5.000,ue_ujeongwon_0001,-309.773,404.173,24.690,true
5.000,car_north_peak_002,-246.062,513.056,30.120,true
6.000,car_north_peak_001_rider,-246.189,493.499,30.120,true
6.000,ue_n001_0001,-237.962,501.633,30.120,true
6.000,ue_ujeongwon_0001,-310.456,402.952,24.690,true
6.000,car_north_peak_002,-246.087,509.166,30.120,true
7.000,car_north_peak_001_rider,-246.228,487.495,30.120,true
7.000,ue_n001_0001,-239.380,501.656,30.120,true
7.000,ue_ujeongwon_0001,-309.951,401.863,24.690,true
7.000,car_north_peak_002,-246.125,503.320,30.120,true
7.000,car_north_peak_003,-246.053,514.368,30.120,true
8.000,car_north_peak_001_rider,-246.267,481.491,30.120,true
8.000,ue_n001_0001,-240.739,501.678,30.120,true
8.000,ue_ujeongwon_0001,-308.975,400.882,24.690,true
8.000,car_north_peak_002,-246.168,496.724,30.120,true
8.000,car_north_peak_003,-246.070,511.751,30.120,true
9.000,car_north_peak_001_rider,-246.306,475.498,30.120,true
9.000,ue_n001_0001,-242.123,501.700,30.120,true
9.000,ue_ujeongwon_0001,-307.994,399.889,24.690,true
9.000,car_north_peak_002,-246.211,490.123,30.120,true
9.000,car_north_peak_003,-246.101,507.021,30.120,true
9.000,car_north_peak_004,-246.050,514.880,30.120,true
10.000,car_north_peak_001_rider,-246.332,469.494,30.119,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-243.543,501.722,30.120,true
10.000,ue_ujeongwon_0001,-307.010,398.894,24.690,true
10.000,car_north_peak_002,-246.254,483.576,30.120,true
10.000,car_north_peak_003,-246.139,501.230,30.120,true
10.000,car_north_peak_004,-246.058,513.601,30.120,true
11.000,car_north_peak_001_rider,-246.276,463.501,30.115,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-244.946,501.745,30.120,true
11.000,ue_ujeongwon_0001,-306.025,397.902,24.690,true
11.000,car_north_peak_002,-246.295,477.230,30.120,true
11.000,car_north_peak_003,-246.177,495.441,30.120,true
11.000,car_north_peak_004,-246.080,510.258,30.120,true
12.000,car_north_peak_001_rider,-246.220,457.488,30.110,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-246.355,501.767,30.120,true
12.000,ue_ujeongwon_0001,-305.078,396.948,24.690,true
12.000,car_north_peak_002,-246.336,471.006,30.120,true
12.000,car_north_peak_003,-246.214,489.637,30.120,true
12.000,car_north_peak_004,-246.114,504.999,30.120,true
12.000,car_north_peak_005,-246.052,514.644,30.120,true
13.000,car_north_peak_001_rider,-246.164,451.483,30.105,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-247.723,501.789,30.120,true
13.000,ue_ujeongwon_0001,-304.077,395.940,24.690,true
13.000,car_north_peak_002,-246.289,464.848,30.116,true
13.000,car_north_peak_003,-246.252,483.847,30.120,true
13.000,car_north_peak_004,-246.153,499.080,30.120,true
13.000,car_north_peak_005,-246.065,512.547,30.120,true
14.000,car_north_peak_001_rider,-246.108,445.477,30.101,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_n001_0001,-249.134,501.552,30.120,true
14.000,ue_ujeongwon_0001,-303.084,394.940,24.690,true
14.000,car_north_peak_002,-246.232,458.753,30.111,true
14.000,car_north_peak_003,-246.290,478.054,30.120,true
14.000,car_north_peak_004,-246.191,493.162,30.120,true
14.000,car_north_peak_005,-246.092,508.392,30.120,true
15.000,car_north_peak_001_rider,-246.190,439.483,30.100,true
15.000,car_north_peak_006_rider,-246.052,514.637,30.120,true
15.000,ue_n001_0001,-250.243,501.052,30.104,true
15.000,ue_ujeongwon_0001,-302.110,393.953,24.690,true
15.000,car_north_peak_002,-246.175,452.689,30.106,true
15.000,car_north_peak_003,-246.327,472.242,30.120,true
15.000,car_north_peak_004,-246.230,487.245,30.120,true
15.000,car_north_peak_005,-246.128,502.911,30.120,true
16.000,car_north_peak_001_rider,-246.294,433.476,30.100,true
16.000,car_north_peak_006_rider,-246.066,512.423,30.120,true
16.000,ue_n001_0001,-251.339,500.308,30.082,true
16.000,ue_ujeongwon_0001,-301.150,392.983,24.690,true
16.000,car_north_peak_002,-246.119,446.645,30.102,true
16.000,car_north_peak_003,-246.304,466.456,30.117,true
16.000,car_north_peak_004,-246.268,481.332,30.120,true
16.000,car_north_peak_005,-246.164,497.398,30.120,true
