# KHU_Final seed=884, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.053,514.375,30.120,true
4.000,car_north_peak_001_rider,-246.070,511.745,30.120,true
4.000,ue_n043_0001,-347.843,83.720,33.470,true
5.000,car_north_peak_001_rider,-246.101,506.968,30.120,true
5.000,ue_n043_0001,-348.441,84.971,33.460,true
6.000,car_north_peak_001_rider,-246.139,501.263,30.120,true
6.000,ue_n043_0001,-349.051,86.226,33.424,true
6.000,car_north_peak_002,-246.056,514.033,30.120,true
7.000,car_north_peak_001_rider,-246.176,495.565,30.120,true
7.000,ue_n043_0001,-349.678,87.521,33.359,true
7.000,car_north_peak_002,-246.075,511.008,30.120,true
8.000,car_north_peak_001_rider,-246.213,489.877,30.120,true
8.000,ue_n043_0001,-350.286,88.781,33.264,true
8.000,car_north_peak_002,-246.108,505.984,30.120,true
8.000,car_north_peak_003,-246.050,514.807,30.120,true
9.000,car_north_peak_001_rider,-246.250,484.184,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-350.901,90.047,33.165,true
9.000,car_north_peak_002,-246.143,500.566,30.120,true
9.000,car_north_peak_003,-246.062,513.092,30.120,true
10.000,car_north_peak_001_rider,-246.287,478.492,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-351.477,91.248,33.044,true
10.000,car_north_peak_002,-246.178,495.136,30.120,true
10.000,car_north_peak_003,-246.086,509.333,30.120,true
11.000,car_north_peak_001_rider,-246.324,472.809,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-352.087,92.509,32.890,true
11.000,car_north_peak_002,-246.214,489.719,30.120,true
11.000,car_north_peak_003,-246.121,503.983,30.120,true
11.000,car_north_peak_004,-246.053,514.383,30.120,true
12.000,car_north_peak_001_rider,-246.310,467.114,30.118,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n042_0001,-371.404,179.264,28.389,true
12.000,ue_n043_0001,-352.694,93.779,32.733,true
12.000,car_north_peak_002,-246.249,484.313,30.120,true
12.000,car_north_peak_003,-246.156,498.553,30.120,true
12.000,car_north_peak_004,-246.070,511.849,30.120,true
13.000,car_north_peak_001_rider,-246.257,461.420,30.113,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_n042_0001,-371.148,180.662,28.389,true
13.000,ue_n043_0001,-353.292,94.998,32.546,true
13.000,car_north_peak_002,-246.284,478.902,30.120,true
13.000,car_north_peak_003,-246.192,493.112,30.120,true
13.000,car_north_peak_004,-246.098,507.521,30.120,true
14.000,car_north_peak_001_rider,-246.204,455.746,30.109,true
14.000,car_north_peak_005_rider,-246.052,514.516,30.120,true
14.000,ue_n042_0001,-370.899,182.021,28.388,true
14.000,ue_n042_0002,-371.483,178.834,28.390,true
14.000,ue_n043_0001,-353.890,96.242,32.352,true
14.000,car_north_peak_002,-246.319,473.491,30.120,true
14.000,car_north_peak_003,-246.227,487.676,30.120,true
14.000,car_north_peak_004,-246.128,502.888,30.120,true
15.000,car_north_peak_001_rider,-246.151,450.047,30.104,true
15.000,car_north_peak_005_rider,-246.068,512.117,30.120,true
15.000,ue_n042_0001,-370.644,183.415,28.387,true
15.000,ue_n042_0002,-371.236,180.180,28.389,true
15.000,ue_n043_0001,-354.486,97.477,32.133,true
15.000,car_north_peak_002,-246.319,468.088,30.118,true
15.000,car_north_peak_003,-246.262,482.235,30.120,true
15.000,car_north_peak_004,-246.158,498.240,30.120,true
16.000,car_north_peak_001_rider,-246.106,444.350,30.100,true
16.000,car_north_peak_005_rider,-246.097,507.651,30.120,true
16.000,ue_n001_0001,-228.093,498.556,30.132,true
16.000,ue_n042_0001,-370.393,184.785,28.386,true
16.000,ue_n042_0002,-370.983,181.564,28.388,true
16.000,ue_n043_0001,-355.101,98.745,31.885,true
16.000,car_north_peak_002,-246.269,462.666,30.114,true
16.000,car_north_peak_003,-246.298,476.795,30.120,true
16.000,car_north_peak_004,-246.188,493.619,30.120,true
16.000,car_north_peak_006,-246.050,514.880,30.120,true
17.000,car_north_peak_001_rider,-246.205,438.646,30.100,true
17.000,car_north_peak_005_rider,-246.131,502.503,30.120,true
17.000,ue_n001_0001,-226.718,498.176,30.136,true
17.000,ue_n042_0001,-370.136,186.185,28.386,true
17.000,ue_n042_0002,-370.725,182.971,28.387,true
17.000,ue_n042_0003,-369.236,182.061,28.370,true
17.000,ue_n043_0001,-355.686,99.962,31.642,true
17.000,car_north_peak_002,-246.218,457.259,30.110,true
17.000,car_north_peak_003,-246.333,471.355,30.120,true
17.000,car_north_peak_004,-246.219,488.983,30.120,true
17.000,car_north_peak_006,-246.057,513.783,30.120,true
18.000,car_north_peak_001_rider,-246.303,432.949,30.100,true
18.000,car_north_peak_005_rider,-246.164,497.355,30.120,true
18.000,ue_n001_0001,-225.391,497.809,30.141,true
18.000,ue_n042_0001,-369.885,187.555,28.385,true
18.000,ue_n042_0002,-370.468,184.373,28.387,true
18.000,ue_n042_0003,-369.625,182.578,28.370,true
18.000,ue_n043_0001,-356.266,101.167,31.410,true
18.000,ue_ujeongwon_0001,-309.640,404.411,24.690,true
18.000,car_north_peak_002,-246.168,451.852,30.106,true
18.000,car_north_peak_003,-246.299,465.913,30.117,true
18.000,car_north_peak_004,-246.249,484.349,30.120,true
18.000,car_north_peak_006,-246.078,510.554,30.120,true
19.000,car_north_peak_001_rider,-246.406,427.252,30.100,true
19.000,car_north_peak_005_rider,-246.197,492.244,30.120,true
19.000,ue_n001_0001,-224.028,497.432,30.145,true
19.000,ue_n042_0001,-369.631,188.943,28.384,true
19.000,ue_n042_0002,-370.213,185.765,28.386,true
19.000,ue_n042_0003,-369.821,183.933,28.370,true
19.000,ue_n043_0001,-356.876,102.406,31.149,true
19.000,ue_ujeongwon_0001,-310.313,403.209,24.690,true
19.000,car_north_peak_002,-246.117,446.437,30.101,true
19.000,car_north_peak_003,-246.248,460.463,30.112,true
19.000,car_north_peak_004,-246.279,479.730,30.120,true
19.000,car_north_peak_006,-246.111,505.510,30.120,true
20.000,car_north_peak_001_rider,-246.509,421.535,30.100,true
20.000,car_north_peak_005_rider,-246.229,487.300,30.120,true
20.000,ue_n001_0001,-222.696,497.063,30.150,true
20.000,ue_n042_0001,-369.391,190.253,28.383,true
20.000,ue_n042_0002,-369.963,187.132,28.385,true
20.000,ue_n042_0003,-370.013,185.326,28.370,true
20.000,ue_n043_0001,-357.469,103.651,30.883,true
20.000,ue_n043_0002,-348.637,85.926,33.376,true
20.000,ue_ujeongwon_0001,-310.144,402.057,24.690,true
20.000,car_north_peak_002,-246.164,441.023,30.100,true
20.000,car_north_peak_003,-246.197,455.017,30.108,true
20.000,car_north_peak_004,-246.309,475.110,30.120,true
20.000,car_north_peak_006,-246.145,500.227,30.120,true
21.000,car_north_peak_001_rider,-246.599,415.840,30.100,true
21.000,car_north_peak_005_rider,-246.261,482.472,30.120,true
21.000,ue_n001_0001,-221.349,496.690,30.154,true
21.000,ue_n042_0001,-369.141,191.616,28.383,true
21.000,ue_n042_0002,-369.722,188.446,28.384,true
21.000,ue_n042_0003,-370.206,186.684,28.370,true
21.000,ue_n043_0001,-358.069,104.892,30.621,true
21.000,ue_n043_0002,-347.336,85.453,33.371,true
21.000,ue_ujeongwon_0001,-309.161,401.068,24.690,true
21.000,car_north_peak_002,-246.256,435.632,30.100,true
21.000,car_north_peak_003,-246.146,449.576,30.104,true
21.000,car_north_peak_004,-246.339,470.462,30.120,true
21.000,car_north_peak_006,-246.179,495.016,30.120,true
22.000,car_north_peak_001_rider,-246.590,410.136,30.100,true
