# KHU_Final seed=956, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.880,30.120,true
2.000,car_north_peak_001,-246.057,513.818,30.120,true
3.000,car_north_peak_001,-246.077,510.737,30.120,true
4.000,car_north_peak_001,-246.110,505.680,30.120,true
5.000,car_north_peak_001,-246.152,499.209,30.120,true
5.000,car_north_peak_002,-246.056,514.028,30.120,true
6.000,car_north_peak_001,-246.195,492.654,30.120,true
6.000,car_north_peak_002,-246.075,511.023,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.237,486.099,30.120,true
7.000,car_north_peak_002,-246.108,506.011,30.120,true
7.000,car_north_peak_003,-246.050,514.807,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_001,-246.280,479.541,30.120,true
8.000,car_north_peak_002,-246.146,500.084,30.120,true
8.000,car_north_peak_003,-246.062,513.108,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
9.000,ue_n001_0001,-237.151,501.620,30.120,true
9.000,car_north_peak_001,-246.323,473.005,30.120,true
9.000,car_north_peak_002,-246.185,494.161,30.120,true
9.000,car_north_peak_003,-246.086,509.287,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.807,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
10.000,ue_n001_0001,-238.550,501.643,30.120,true
10.000,car_north_peak_001,-246.304,466.452,30.117,true
10.000,car_north_peak_002,-246.223,488.238,30.120,true
10.000,car_north_peak_003,-246.122,503.756,30.120,true
11.000,car_north_peak_004_rider,-246.062,513.061,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
11.000,ue_n001_0001,-239.951,501.665,30.120,true
11.000,car_north_peak_001,-246.243,459.908,30.112,true
11.000,car_north_peak_002,-246.262,482.319,30.120,true
11.000,car_north_peak_003,-246.160,498.023,30.120,true
12.000,car_north_peak_004_rider,-246.086,509.299,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
12.000,ue_n001_0001,-241.311,501.687,30.120,true
12.000,ue_n042_0001,-371.425,179.153,28.390,true
12.000,ue_n043_0001,-348.093,84.239,33.470,true
12.000,car_north_peak_001,-246.182,453.345,30.107,true
12.000,car_north_peak_002,-246.300,476.404,30.120,true
12.000,car_north_peak_003,-246.197,492.300,30.120,true
13.000,car_north_peak_004_rider,-246.121,504.038,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.807,30.120,true
13.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
13.000,ue_n001_0001,-242.714,501.709,30.120,true
13.000,ue_n042_0001,-371.176,180.511,28.389,true
13.000,ue_n043_0001,-348.700,85.502,33.441,true
13.000,car_north_peak_001,-246.120,446.793,30.102,true
13.000,car_north_peak_002,-246.339,470.475,30.120,true
13.000,car_north_peak_003,-246.234,486.581,30.120,true
14.000,car_north_peak_004_rider,-246.155,498.686,30.120,true
14.000,car_north_peak_005_rider,-246.062,513.098,30.120,true
14.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
14.000,ue_n001_0001,-244.128,501.732,30.120,true
14.000,ue_n042_0001,-370.923,181.889,28.388,true
14.000,ue_n043_0001,-349.319,86.782,33.398,true
14.000,car_north_peak_001,-246.177,440.255,30.100,true
14.000,car_north_peak_002,-246.286,464.557,30.116,true
14.000,car_north_peak_003,-246.271,480.853,30.120,true
15.000,car_north_peak_004_rider,-246.190,493.332,30.120,true
15.000,car_north_peak_005_rider,-246.086,509.347,30.120,true
15.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
15.000,ue_n001_0001,-245.535,501.754,30.120,true
15.000,ue_n042_0001,-370.669,183.276,28.387,true
15.000,ue_n043_0001,-349.924,88.033,33.326,true
15.000,car_north_peak_001,-246.290,433.697,30.100,true
15.000,car_north_peak_002,-246.231,458.639,30.111,true
15.000,car_north_peak_003,-246.309,475.135,30.120,true
16.000,car_north_peak_004_rider,-246.225,487.983,30.120,true
16.000,car_north_peak_005_rider,-246.123,503.685,30.120,true
16.000,car_north_peak_006_rider,-246.050,514.807,30.120,true
16.000,ue_n001_0001,-246.985,501.777,30.120,true
16.000,ue_n042_0001,-370.414,184.671,28.387,true
16.000,ue_n043_0001,-350.531,89.300,33.223,true
16.000,car_north_peak_001,-246.408,427.153,30.100,true
16.000,car_north_peak_002,-246.176,452.719,30.106,true
16.000,car_north_peak_003,-246.332,469.426,30.119,true
17.000,car_north_peak_004_rider,-246.260,482.610,30.120,true
17.000,car_north_peak_005_rider,-246.163,497.591,30.120,true
