# KHU_Final seed=454, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,ue_n042_0001,-369.100,182.000,28.370,true
4.000,ue_n042_0001,-369.597,182.386,28.370,true
5.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
5.000,ue_n042_0001,-369.796,183.751,28.370,true
6.000,car_north_peak_001_rider,-246.060,513.330,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,ue_n042_0001,-369.984,185.119,28.370,true
7.000,car_north_peak_001_rider,-246.083,509.754,30.120,true
7.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,ue_n042_0001,-370.170,186.487,28.370,true
8.000,car_north_peak_001_rider,-246.118,504.372,30.120,true
8.000,car_north_peak_002_rider,-246.050,514.855,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,ue_n042_0001,-370.369,187.838,28.370,true
9.000,car_north_peak_001_rider,-246.155,498.718,30.120,true
9.000,car_north_peak_002_rider,-246.060,513.363,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-370.553,189.166,28.370,true
9.000,ue_n042_0002,-369.686,182.140,28.370,true
10.000,car_north_peak_001_rider,-246.192,493.039,30.120,true
10.000,car_north_peak_002_rider,-246.083,509.804,30.120,true
10.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-370.752,190.539,28.370,true
10.000,ue_n042_0002,-369.688,183.049,28.370,true
10.000,ue_ujeongwon_0001,-309.983,403.798,24.690,true
11.000,car_north_peak_001_rider,-246.229,487.382,30.120,true
11.000,car_north_peak_002_rider,-246.119,504.285,30.120,true
11.000,car_north_peak_003_rider,-246.050,514.855,30.120,true
11.000,ue_n042_0001,-370.944,191.930,28.370,true
11.000,ue_n042_0002,-369.892,184.448,28.370,true
11.000,ue_ujeongwon_0001,-310.617,402.532,24.690,true
11.000,ue_ujeongwon_0002,-309.986,403.793,24.690,true
12.000,car_north_peak_001_rider,-246.266,481.707,30.120,true
12.000,car_north_peak_002_rider,-246.158,498.223,30.120,true
12.000,car_north_peak_003_rider,-246.060,513.340,30.120,true
12.000,ue_n042_0001,-371.135,193.325,28.370,true
12.000,ue_n042_0002,-370.082,185.827,28.370,true
12.000,ue_ujeongwon_0001,-309.648,401.557,24.690,true
12.000,ue_ujeongwon_0002,-310.601,402.516,24.690,true
13.000,car_north_peak_001_rider,-246.303,476.049,30.120,true
13.000,car_north_peak_002_rider,-246.198,492.153,30.120,true
13.000,car_north_peak_003_rider,-246.084,509.669,30.120,true
13.000,ue_n042_0001,-371.337,194.709,28.370,true
13.000,ue_n042_0002,-370.280,187.185,28.370,true
13.000,ue_ujeongwon_0001,-308.637,400.541,24.690,true
13.000,ue_ujeongwon_0002,-309.635,401.545,24.690,true
14.000,car_north_peak_001_rider,-246.340,470.391,30.120,true
14.000,car_north_peak_002_rider,-246.237,486.076,30.120,true
14.000,car_north_peak_003_rider,-246.121,503.986,30.120,true
14.000,ue_n042_0001,-371.526,196.076,28.370,true
14.000,ue_n042_0002,-370.461,188.506,28.370,true
14.000,ue_ujeongwon_0001,-307.659,399.550,24.690,true
14.000,ue_ujeongwon_0002,-308.627,400.531,24.690,true
14.000,car_north_peak_004,-246.052,514.521,30.120,true
15.000,car_north_peak_001_rider,-246.288,464.747,30.116,true
15.000,car_north_peak_002_rider,-246.277,480.003,30.120,true
15.000,car_north_peak_003_rider,-246.161,497.782,30.120,true
15.000,ue_n042_0001,-371.724,197.439,28.370,true
15.000,ue_n042_0002,-370.651,189.892,28.370,true
15.000,ue_n042_0003,-369.496,182.176,28.370,true
15.000,ue_ujeongwon_0001,-306.637,398.518,24.690,true
15.000,ue_ujeongwon_0002,-307.627,399.518,24.690,true
15.000,car_north_peak_004,-246.068,512.156,30.120,true
16.000,car_north_peak_001_rider,-246.235,459.098,30.111,true
16.000,car_north_peak_002_rider,-246.317,473.927,30.120,true
16.000,car_north_peak_003_rider,-246.202,491.572,30.120,true
16.000,ue_n042_0001,-371.916,198.838,28.370,true
16.000,ue_n042_0002,-370.857,191.300,28.370,true
16.000,ue_n042_0003,-369.662,182.859,28.370,true
16.000,ue_ujeongwon_0001,-305.649,397.523,24.690,true
16.000,ue_ujeongwon_0002,-306.641,398.522,24.690,true
16.000,car_north_peak_004,-246.096,507.804,30.120,true
16.000,car_north_peak_005,-246.050,514.880,30.120,true
17.000,car_north_peak_001_rider,-246.182,453.432,30.107,true
17.000,car_north_peak_002_rider,-246.317,467.865,30.118,true
17.000,car_north_peak_003_rider,-246.242,485.358,30.120,true
17.000,ue_n042_0001,-372.105,200.201,28.370,true
17.000,ue_n042_0002,-371.047,192.679,28.370,true
17.000,ue_n042_0003,-369.860,184.219,28.370,true
17.000,ue_ujeongwon_0001,-304.687,396.554,24.690,true
17.000,ue_ujeongwon_0002,-305.685,397.560,24.690,true
17.000,ue_ujeongwon_0003,-309.499,404.663,24.690,true
17.000,car_north_peak_004,-246.135,501.779,30.120,true
17.000,car_north_peak_005,-246.057,513.817,30.120,true
18.000,car_north_peak_001_rider,-246.129,447.767,30.102,true
18.000,car_north_peak_002_rider,-246.260,461.800,30.113,true
18.000,car_north_peak_003_rider,-246.283,479.144,30.120,true
18.000,ue_n042_0001,-372.302,201.559,28.370,true
18.000,ue_n042_0002,-371.248,194.057,28.370,true
18.000,ue_n042_0003,-370.050,185.594,28.370,true
18.000,ue_ujeongwon_0001,-303.699,395.560,24.690,true
18.000,ue_ujeongwon_0002,-304.705,396.572,24.690,true
18.000,ue_ujeongwon_0003,-310.184,403.438,24.690,true
18.000,car_north_peak_004,-246.176,495.573,30.120,true
18.000,car_north_peak_005,-246.077,510.656,30.120,true
