# KHU_Final seed=613, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.060,513.354,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.083,509.838,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-242.919,504.243,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.855,30.120,true
6.000,car_north_peak_001_rider,-242.960,497.896,30.120,true
6.000,car_north_peak_002_rider,-246.060,513.342,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001_rider,-243.002,491.542,30.120,true
7.000,car_north_peak_002_rider,-246.083,509.752,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_001_rider,-243.043,485.181,30.120,true
8.000,car_north_peak_002_rider,-246.119,504.240,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_003,-246.052,514.525,30.120,true
9.000,car_north_peak_001_rider,-243.085,478.825,30.120,true
9.000,car_north_peak_002_rider,-246.158,498.218,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_003,-246.068,512.172,30.120,true
10.000,car_north_peak_001_rider,-243.126,472.490,30.120,true
10.000,car_north_peak_002_rider,-246.198,492.196,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_003,-246.097,507.671,30.120,true
11.000,car_north_peak_001_rider,-243.101,466.150,30.117,true
11.000,car_north_peak_002_rider,-246.237,486.157,30.120,true
11.000,car_north_peak_004_rider,-246.052,514.520,30.120,true
11.000,car_north_peak_003,-246.133,502.119,30.120,true
12.000,car_north_peak_001_rider,-243.042,459.820,30.112,true
12.000,car_north_peak_002_rider,-246.276,480.132,30.120,true
12.000,car_north_peak_004_rider,-246.068,512.088,30.120,true
12.000,ue_n001_0001,-227.731,498.456,30.133,true
12.000,ue_n001_0002,-236.537,501.611,30.120,true
12.000,car_north_peak_003,-246.169,496.550,30.120,true
13.000,car_north_peak_001_rider,-242.983,453.462,30.107,true
13.000,car_north_peak_002_rider,-246.315,474.115,30.120,true
13.000,car_north_peak_004_rider,-246.098,507.526,30.120,true
13.000,ue_n001_0001,-226.421,498.094,30.137,true
13.000,ue_n001_0002,-237.923,501.633,30.120,true
13.000,ue_n042_0001,-371.510,178.684,28.390,true
13.000,car_north_peak_003,-246.205,490.993,30.120,true
13.000,car_north_peak_005,-246.050,514.880,30.120,true
14.000,car_north_peak_001_rider,-242.923,447.103,30.102,true
14.000,car_north_peak_002_rider,-246.319,468.098,30.118,true
14.000,car_north_peak_004_rider,-246.136,501.741,30.120,true
14.000,ue_n001_0001,-225.070,497.720,30.142,true
14.000,ue_n001_0002,-239.346,501.655,30.120,true
14.000,ue_n042_0001,-371.252,180.092,28.389,true
14.000,ue_n043_0001,-347.965,83.985,33.470,true
14.000,car_north_peak_003,-246.242,485.443,30.120,true
14.000,car_north_peak_005,-246.057,513.825,30.120,true
15.000,car_north_peak_001_rider,-242.968,440.753,30.100,true
15.000,car_north_peak_002_rider,-246.263,462.076,30.114,true
15.000,car_north_peak_004_rider,-246.173,495.963,30.120,true
15.000,ue_n001_0001,-223.719,497.346,30.146,true
15.000,ue_n001_0002,-240.733,501.678,30.120,true
15.000,ue_n042_0001,-371.005,181.445,28.388,true
15.000,ue_n043_0001,-348.581,85.261,33.450,true
15.000,car_north_peak_003,-246.278,479.894,30.120,true
15.000,car_north_peak_005,-246.077,510.684,30.120,true
16.000,car_north_peak_001_rider,-243.077,434.402,30.100,true
16.000,car_north_peak_002_rider,-246.207,456.056,30.109,true
16.000,car_north_peak_004_rider,-246.211,490.195,30.120,true
16.000,ue_n001_0001,-222.377,496.975,30.151,true
16.000,ue_n001_0002,-242.123,501.700,30.120,true
16.000,ue_n042_0001,-370.757,182.796,28.388,true
16.000,ue_n043_0001,-349.198,86.534,33.410,true
16.000,car_north_peak_003,-246.314,474.339,30.120,true
16.000,car_north_peak_005,-246.109,505.835,30.120,true
17.000,car_north_peak_001_rider,-243.190,428.056,30.100,true
17.000,car_north_peak_002_rider,-246.151,450.028,30.104,true
17.000,car_north_peak_004_rider,-246.248,484.435,30.120,true
17.000,ue_n001_0001,-221.081,496.616,30.155,true
17.000,ue_n001_0002,-243.511,501.722,30.120,true
17.000,ue_n042_0001,-370.505,184.174,28.387,true
17.000,ue_n043_0001,-349.800,87.785,33.342,true
17.000,car_north_peak_003,-246.326,468.777,30.119,true
17.000,car_north_peak_005,-246.142,500.808,30.120,true
18.000,car_north_peak_001_rider,-243.305,421.702,30.100,true
18.000,car_north_peak_002_rider,-246.113,444.001,30.100,true
18.000,car_north_peak_004_rider,-246.286,478.676,30.120,true
18.000,ue_n001_0001,-219.733,496.243,30.160,true
18.000,ue_n001_0002,-244.912,501.744,30.120,true
18.000,ue_n042_0001,-370.257,185.525,28.386,true
18.000,ue_n043_0001,-350.420,89.046,33.241,true
18.000,ue_ujeongwon_0001,-310.005,403.758,24.690,true
18.000,car_north_peak_003,-246.274,463.223,30.114,true
18.000,car_north_peak_005,-246.174,495.791,30.120,true
19.000,car_north_peak_001_rider,-243.398,415.375,30.100,true
19.000,car_north_peak_002_rider,-246.216,437.975,30.100,true
19.000,car_north_peak_004_rider,-246.323,472.909,30.120,true
19.000,ue_n001_0001,-218.369,495.865,30.164,true
19.000,ue_n001_0002,-246.368,501.767,30.120,true
19.000,ue_n042_0001,-370.009,186.879,28.385,true
19.000,ue_n043_0001,-351.003,90.272,33.139,true
19.000,ue_ujeongwon_0001,-310.565,402.479,24.690,true
19.000,car_north_peak_003,-246.222,457.673,30.110,true
19.000,car_north_peak_005,-246.207,490.770,30.120,true
20.000,car_north_peak_001_rider,-243.388,409.054,30.100,true
20.000,car_north_peak_002_rider,-246.321,431.960,30.100,true
20.000,car_north_peak_004_rider,-246.310,467.133,30.118,true
