# KHU_Final seed=579, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.058,513.588,30.120,true
3.000,car_north_peak_001_rider,-246.080,510.194,30.120,true
3.000,ue_n001_0001,-235.869,501.600,30.120,true
4.000,car_north_peak_001_rider,-246.107,506.089,30.120,true
4.000,ue_n001_0001,-237.239,501.622,30.120,true
5.000,car_north_peak_001_rider,-246.134,501.993,30.120,true
5.000,ue_n001_0001,-238.644,501.644,30.120,true
6.000,car_north_peak_001_rider,-246.161,497.900,30.120,true
6.000,ue_n001_0001,-240.013,501.666,30.120,true
7.000,car_north_peak_001_rider,-246.187,493.821,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
7.000,ue_n001_0001,-241.418,501.689,30.120,true
7.000,ue_ujeongwon_0001,-309.372,404.889,24.690,true
8.000,car_north_peak_001_rider,-246.214,489.736,30.120,true
8.000,car_north_peak_002_rider,-246.057,513.796,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-242.819,501.711,30.120,true
8.000,ue_ujeongwon_0001,-310.049,403.680,24.690,true
9.000,car_north_peak_001_rider,-246.240,485.629,30.120,true
9.000,car_north_peak_002_rider,-246.079,510.447,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-244.231,501.733,30.120,true
9.000,ue_ujeongwon_0001,-310.495,402.409,24.690,true
10.000,car_north_peak_001_rider,-246.267,481.533,30.120,true
10.000,car_north_peak_002_rider,-246.111,505.521,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-245.588,501.755,30.120,true
10.000,ue_ujeongwon_0001,-309.497,401.406,24.690,true
11.000,car_north_peak_001_rider,-246.294,477.434,30.120,true
11.000,car_north_peak_002_rider,-246.144,500.484,30.120,true
11.000,car_north_peak_003_rider,-246.057,513.815,30.120,true
11.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-246.987,501.777,30.120,true
11.000,ue_ujeongwon_0001,-308.521,400.423,24.690,true
12.000,car_north_peak_001_rider,-246.320,473.340,30.120,true
12.000,car_north_peak_002_rider,-246.177,495.419,30.120,true
12.000,car_north_peak_003_rider,-246.078,510.591,30.120,true
12.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-248.408,501.540,30.120,true
12.000,ue_ujeongwon_0001,-307.561,399.451,24.690,true
13.000,car_north_peak_001_rider,-246.330,469.232,30.119,true
13.000,car_north_peak_002_rider,-246.210,490.356,30.120,true
13.000,car_north_peak_003_rider,-246.110,505.601,30.120,true
13.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
13.000,ue_n001_0001,-249.683,501.432,30.115,true
13.000,ue_ujeongwon_0001,-306.574,398.454,24.690,true
14.000,car_north_peak_001_rider,-246.292,465.134,30.116,true
14.000,car_north_peak_002_rider,-246.243,485.298,30.120,true
14.000,car_north_peak_003_rider,-246.144,500.417,30.120,true
14.000,car_north_peak_004_rider,-246.057,513.833,30.120,true
14.000,ue_n001_0001,-250.847,500.642,30.092,true
14.000,ue_ujeongwon_0001,-305.559,397.433,24.690,true
15.000,car_north_peak_001_rider,-246.253,461.035,30.113,true
15.000,car_north_peak_002_rider,-246.275,480.265,30.120,true
15.000,car_north_peak_003_rider,-246.178,495.232,30.120,true
15.000,car_north_peak_004_rider,-246.077,510.682,30.120,true
15.000,ue_n001_0001,-252.057,499.820,30.068,true
15.000,ue_ujeongwon_0001,-304.594,396.461,24.690,true
16.000,car_north_peak_001_rider,-246.215,456.936,30.110,true
16.000,car_north_peak_002_rider,-246.308,475.212,30.120,true
16.000,car_north_peak_003_rider,-246.212,490.052,30.120,true
16.000,car_north_peak_004_rider,-246.108,505.953,30.120,true
16.000,ue_n001_0001,-253.173,499.061,30.046,true
16.000,ue_ujeongwon_0001,-303.603,395.463,24.690,true
16.000,car_north_peak_005,-246.050,514.807,30.120,true
17.000,car_north_peak_001_rider,-246.177,452.848,30.106,true
17.000,car_north_peak_002_rider,-246.339,470.175,30.120,true
17.000,car_north_peak_003_rider,-246.245,484.866,30.120,true
17.000,car_north_peak_004_rider,-246.140,501.097,30.120,true
17.000,ue_n001_0001,-253.215,497.975,30.090,true
17.000,ue_ujeongwon_0001,-302.640,394.491,24.690,true
17.000,car_north_peak_005,-246.062,513.066,30.120,true
18.000,car_north_peak_001_rider,-246.139,448.767,30.103,true
18.000,car_north_peak_002_rider,-246.292,465.129,30.116,true
18.000,car_north_peak_003_rider,-246.279,479.683,30.120,true
18.000,car_north_peak_004_rider,-246.171,496.245,30.120,true
18.000,ue_n001_0001,-253.314,496.517,30.154,true
18.000,ue_ujeongwon_0001,-301.653,393.489,24.690,true
18.000,car_north_peak_005,-246.087,509.176,30.120,true
19.000,car_north_peak_001_rider,-246.101,444.683,30.100,true
19.000,car_north_peak_002_rider,-246.245,460.097,30.112,true
19.000,car_north_peak_003_rider,-246.313,474.492,30.120,true
19.000,car_north_peak_004_rider,-246.203,491.403,30.120,true
19.000,ue_n001_0001,-253.157,495.109,30.217,true
19.000,ue_ujeongwon_0001,-300.667,392.496,24.690,true
19.000,car_north_peak_005,-246.120,504.065,30.120,true
20.000,car_north_peak_001_rider,-246.171,440.585,30.100,true
20.000,car_north_peak_002_rider,-246.197,455.041,30.108,true
20.000,car_north_peak_003_rider,-246.331,469.308,30.119,true
20.000,car_north_peak_004_rider,-246.234,486.554,30.120,true
20.000,ue_n001_0001,-253.002,493.725,30.279,true
20.000,ue_ujeongwon_0001,-299.675,391.496,24.690,true
20.000,car_north_peak_005,-246.154,498.967,30.120,true
21.000,car_north_peak_001_rider,-246.242,436.496,30.100,true
21.000,car_north_peak_002_rider,-246.150,449.991,30.104,true
21.000,car_north_peak_003_rider,-246.282,464.127,30.115,true
21.000,car_north_peak_004_rider,-246.266,481.694,30.120,true
21.000,ue_n001_0001,-252.954,492.367,30.313,true
21.000,ue_ujeongwon_0001,-298.701,390.509,24.690,true
21.000,car_north_peak_005,-246.186,493.940,30.120,true
22.000,car_north_peak_001_rider,-246.313,432.403,30.100,true
22.000,car_north_peak_002_rider,-246.104,444.989,30.100,true
22.000,car_north_peak_003_rider,-246.234,458.931,30.111,true
22.000,car_north_peak_004_rider,-246.298,476.844,30.120,true
22.000,ue_n001_0001,-252.961,490.981,30.330,true
22.000,ue_ujeongwon_0001,-297.733,389.533,24.690,true
22.000,car_north_peak_005,-246.219,488.962,30.120,true
23.000,car_north_peak_001_rider,-246.387,428.316,30.100,true
23.000,car_north_peak_002_rider,-246.845,440.034,30.100,true
23.000,car_north_peak_003_rider,-246.185,453.739,30.107,true
23.000,car_north_peak_004_rider,-246.329,472.004,30.120,true
23.000,ue_n001_0001,-252.968,489.571,30.330,true
23.000,ue_ujeongwon_0001,-296.717,388.510,24.690,true
23.000,car_north_peak_005,-246.251,484.043,30.120,true
24.000,car_north_peak_001_rider,-246.461,424.223,30.100,true
24.000,car_north_peak_002_rider,-251.456,438.681,29.647,true
24.000,car_north_peak_003_rider,-246.137,448.550,30.103,true
24.000,car_north_peak_004_rider,-246.311,467.167,30.118,true
24.000,ue_n001_0001,-252.970,488.158,30.330,true
24.000,ue_ujeongwon_0001,-295.734,387.520,24.690,true
24.000,car_north_peak_005,-246.282,479.167,30.120,true
25.000,car_north_peak_001_rider,-246.535,420.132,30.100,true
25.000,car_north_peak_002_rider,-258.586,438.715,28.753,true
25.000,car_north_peak_003_rider,-246.176,443.368,30.100,true
25.000,car_north_peak_004_rider,-246.265,462.320,30.114,true
25.000,ue_n001_0001,-252.971,486.733,30.330,true
25.000,ue_ujeongwon_0001,-294.737,386.516,24.690,true
25.000,car_north_peak_005,-246.314,474.284,30.120,true
26.000,car_north_peak_001_rider,-246.599,416.042,30.100,true
26.000,car_north_peak_002_rider,-267.734,438.758,27.606,true
26.000,car_north_peak_003_rider,-248.087,438.881,30.100,true
26.000,car_north_peak_004_rider,-246.220,457.468,30.110,true
26.000,ue_n001_0001,-252.977,485.345,30.330,true
26.000,ue_ujeongwon_0001,-293.740,385.512,24.690,true
26.000,car_north_peak_005,-246.332,469.433,30.119,true
27.000,car_north_peak_001_rider,-246.593,411.937,30.100,true
27.000,car_north_peak_002_rider,-278.553,438.809,26.249,true
27.000,car_north_peak_003_rider,-253.847,438.692,29.347,true
27.000,car_north_peak_004_rider,-246.175,452.625,30.106,true
27.000,ue_n001_0001,-252.984,483.912,30.330,true
27.000,ue_ujeongwon_0001,-292.750,384.515,24.690,true
27.000,car_north_peak_005,-246.286,464.562,30.116,true
28.000,car_north_peak_001_rider,-246.586,407.852,30.100,true
28.000,car_north_peak_002_rider,-286.987,438.849,25.191,true
28.000,car_north_peak_003_rider,-261.883,438.730,28.339,true
28.000,car_north_peak_004_rider,-246.129,447.767,30.102,true
