# KHU_Final seed=706, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
5.000,car_north_peak_001,-246.050,514.880,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.058,513.601,30.120,true
7.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_001,-246.080,510.243,30.120,true
8.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_001,-246.114,505.079,30.120,true
9.000,car_north_peak_002_rider,-246.058,513.583,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,ue_ujeongwon_0001,-309.372,404.889,24.690,true
9.000,car_north_peak_001,-246.149,499.730,30.120,true
10.000,car_north_peak_002_rider,-246.080,510.200,30.120,true
10.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
10.000,ue_ujeongwon_0001,-310.057,403.666,24.690,true
10.000,car_north_peak_001,-246.183,494.397,30.120,true
11.000,car_north_peak_002_rider,-246.114,505.085,30.120,true
11.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
11.000,ue_ujeongwon_0001,-310.466,402.380,24.690,true
11.000,car_north_peak_001,-246.218,489.059,30.120,true
12.000,car_north_peak_002_rider,-246.149,499.698,30.120,true
12.000,car_north_peak_003_rider,-246.058,513.630,30.120,true
12.000,ue_ujeongwon_0001,-309.469,401.378,24.690,true
12.000,car_north_peak_001,-246.253,483.723,30.120,true
13.000,car_north_peak_002_rider,-246.184,494.306,30.120,true
13.000,car_north_peak_003_rider,-246.080,510.312,30.120,true
13.000,ue_ujeongwon_0001,-308.481,400.383,24.690,true
13.000,car_north_peak_001,-246.287,478.398,30.120,true
14.000,car_north_peak_002_rider,-246.219,488.930,30.120,true
14.000,car_north_peak_003_rider,-246.114,505.088,30.120,true
14.000,ue_ujeongwon_0001,-307.519,399.408,24.690,true
14.000,car_north_peak_001,-246.322,473.047,30.120,true
14.000,car_north_peak_004,-246.052,514.642,30.120,true
15.000,car_north_peak_002_rider,-246.254,483.545,30.120,true
15.000,car_north_peak_003_rider,-246.150,499.523,30.120,true
15.000,ue_ujeongwon_0001,-306.538,398.418,24.690,true
