# KHU_Final seed=531, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.055,514.041,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001_rider,-246.075,511.078,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_001_rider,-246.108,506.042,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_001_rider,-246.147,499.904,30.120,true
8.000,car_north_peak_002_rider,-246.055,514.038,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001_rider,-246.187,493.755,30.120,true
9.000,car_north_peak_002_rider,-246.075,511.081,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_001_rider,-246.227,487.613,30.120,true
10.000,car_north_peak_002_rider,-246.107,506.111,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_001_rider,-246.267,481.475,30.120,true
11.000,car_north_peak_002_rider,-246.144,500.368,30.120,true
11.000,car_north_peak_003_rider,-246.056,514.021,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_001_rider,-246.307,475.329,30.120,true
12.000,car_north_peak_002_rider,-246.182,494.620,30.120,true
12.000,car_north_peak_003_rider,-246.075,511.044,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
13.000,car_north_peak_001_rider,-246.329,469.185,30.119,true
13.000,car_north_peak_002_rider,-246.219,488.857,30.120,true
13.000,car_north_peak_003_rider,-246.107,506.121,30.120,true
13.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
14.000,car_north_peak_001_rider,-246.272,463.054,30.114,true
