# KHU_Final seed=189, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.053,514.382,30.120,true
3.000,car_north_peak_001,-246.070,511.869,30.120,true
4.000,car_north_peak_001,-246.099,507.303,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_001,-246.134,502.013,30.120,true
5.000,car_north_peak_002,-246.058,513.610,30.120,true
6.000,car_north_peak_001,-246.168,496.734,30.120,true
6.000,car_north_peak_002,-246.081,510.126,30.120,true
7.000,car_north_peak_001,-246.202,491.459,30.120,true
7.000,car_north_peak_002,-246.112,505.342,30.120,true
7.000,car_north_peak_003,-246.052,514.638,30.120,true
8.000,car_north_peak_001,-246.237,486.175,30.120,true
8.000,car_north_peak_002,-246.143,500.538,30.120,true
8.000,car_north_peak_003,-246.066,512.474,30.120,true
9.000,car_north_peak_001,-246.271,480.888,30.120,true
9.000,car_north_peak_002,-246.175,495.734,30.120,true
9.000,car_north_peak_003,-246.093,508.256,30.120,true
10.000,car_north_peak_001,-246.306,475.589,30.120,true
10.000,car_north_peak_002,-246.206,490.951,30.120,true
10.000,car_north_peak_003,-246.126,503.212,30.120,true
10.000,car_north_peak_004,-246.056,514.019,30.120,true
11.000,ue_n001_0001,-236.437,501.609,30.120,true
11.000,car_north_peak_001,-246.340,470.301,30.120,true
11.000,car_north_peak_002,-246.237,486.156,30.120,true
11.000,car_north_peak_003,-246.158,498.265,30.120,true
11.000,car_north_peak_004,-246.075,511.004,30.120,true
12.000,ue_n001_0001,-237.831,501.631,30.120,true
12.000,car_north_peak_001,-246.290,465.011,30.116,true
12.000,car_north_peak_002,-246.268,481.345,30.120,true
12.000,car_north_peak_003,-246.190,493.369,30.120,true
12.000,car_north_peak_004,-246.107,506.058,30.120,true
12.000,car_north_peak_005,-246.050,514.806,30.120,true
13.000,ue_n001_0001,-239.217,501.653,30.120,true
13.000,ue_n042_0001,-368.882,181.903,28.370,true
13.000,car_north_peak_001,-246.241,459.732,30.112,true
13.000,car_north_peak_002,-246.299,476.556,30.120,true
13.000,car_north_peak_003,-246.222,488.520,30.120,true
13.000,car_north_peak_004,-246.141,500.917,30.120,true
13.000,car_north_peak_005,-246.062,513.096,30.120,true
14.000,ue_n001_0001,-240.589,501.675,30.120,true
14.000,ue_n042_0001,-369.572,182.200,28.370,true
14.000,car_north_peak_001,-246.192,454.447,30.108,true
14.000,car_north_peak_002,-246.331,471.754,30.120,true
14.000,car_north_peak_003,-246.253,483.689,30.120,true
14.000,car_north_peak_004,-246.174,495.894,30.120,true
14.000,car_north_peak_005,-246.086,509.318,30.120,true
15.000,ue_n001_0001,-242.005,501.698,30.120,true
15.000,ue_n042_0001,-369.774,183.593,28.370,true
15.000,ue_ujeongwon_0001,-309.633,404.424,24.690,true
15.000,car_north_peak_001,-246.142,449.159,30.104,true
15.000,car_north_peak_002,-246.309,466.955,30.117,true
15.000,car_north_peak_003,-246.284,478.880,30.120,true
15.000,car_north_peak_004,-246.206,490.960,30.120,true
15.000,car_north_peak_005,-246.118,504.494,30.120,true
16.000,ue_n001_0001,-243.389,501.720,30.120,true
16.000,ue_n042_0001,-369.970,185.016,28.370,true
16.000,ue_ujeongwon_0001,-310.288,403.252,24.690,true
16.000,car_north_peak_001,-246.115,443.879,30.100,true
16.000,car_north_peak_002,-246.264,462.161,30.114,true
16.000,car_north_peak_003,-246.316,474.072,30.120,true
16.000,car_north_peak_004,-246.237,486.070,30.120,true
16.000,car_north_peak_005,-246.149,499.684,30.120,true
17.000,ue_n001_0001,-244.794,501.742,30.120,true
17.000,ue_n042_0001,-370.158,186.390,28.370,true
17.000,ue_ujeongwon_0001,-310.154,402.066,24.690,true
17.000,car_north_peak_001,-246.205,438.607,30.100,true
17.000,car_north_peak_002,-246.219,457.370,30.110,true
17.000,car_north_peak_003,-246.330,469.267,30.119,true
17.000,car_north_peak_004,-246.269,481.221,30.120,true
17.000,car_north_peak_005,-246.180,494.892,30.120,true
18.000,ue_n001_0001,-246.194,501.765,30.120,true
18.000,ue_n042_0001,-370.365,187.811,28.370,true
18.000,ue_ujeongwon_0001,-309.153,401.061,24.690,true
18.000,car_north_peak_001,-246.296,433.335,30.100,true
18.000,car_north_peak_002,-246.174,452.583,30.106,true
18.000,car_north_peak_003,-246.285,464.469,30.115,true
18.000,car_north_peak_004,-246.300,476.398,30.120,true
18.000,car_north_peak_005,-246.211,490.068,30.120,true
19.000,ue_n001_0001,-247.599,501.787,30.120,true
19.000,ue_n042_0001,-370.562,189.233,28.370,true
19.000,ue_ujeongwon_0001,-308.180,400.078,24.690,true
19.000,car_north_peak_001,-246.391,428.042,30.100,true
19.000,car_north_peak_002,-246.130,447.793,30.102,true
19.000,car_north_peak_003,-246.240,459.659,30.112,true
19.000,car_north_peak_004,-246.332,471.568,30.120,true
19.000,car_north_peak_005,-246.243,485.253,30.120,true
20.000,ue_n001_0001,-249.010,501.550,30.120,true
20.000,ue_n042_0001,-370.758,190.581,28.370,true
20.000,ue_ujeongwon_0001,-307.212,399.097,24.690,true
20.000,car_north_peak_001,-246.487,422.749,30.100,true
20.000,car_north_peak_002,-246.130,443.001,30.100,true
20.000,car_north_peak_003,-246.196,454.870,30.108,true
20.000,car_north_peak_004,-246.307,466.761,30.117,true
20.000,car_north_peak_005,-246.274,480.450,30.120,true
21.000,ue_n001_0001,-250.176,501.097,30.106,true
21.000,ue_n042_0001,-370.950,191.979,28.370,true
21.000,ue_ujeongwon_0001,-306.211,398.089,24.690,true
21.000,car_north_peak_001,-246.583,417.455,30.100,true
21.000,car_north_peak_002,-246.212,438.207,30.100,true
21.000,car_north_peak_003,-246.151,450.079,30.104,true
21.000,car_north_peak_004,-246.262,461.974,30.114,true
21.000,car_north_peak_005,-246.305,475.643,30.120,true
22.000,ue_n001_0001,-251.339,500.307,30.082,true
22.000,ue_n042_0001,-371.143,193.385,28.370,true
22.000,ue_ujeongwon_0001,-305.252,397.124,24.690,true
22.000,car_north_peak_001,-246.593,412.158,30.100,true
22.000,car_north_peak_002,-246.295,433.410,30.100,true
22.000,car_north_peak_003,-246.106,445.273,30.101,true
22.000,car_north_peak_004,-246.217,457.173,30.110,true
22.000,car_north_peak_005,-246.337,470.825,30.120,true
23.000,ue_n001_0001,-252.483,499.531,30.060,true
23.000,ue_n042_0001,-371.351,194.812,28.370,true
23.000,ue_ujeongwon_0001,-304.284,396.148,24.690,true
