# KHU_Final seed=586, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.053,514.381,30.120,true
3.000,car_north_peak_001_rider,-246.070,511.754,30.120,true
3.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.101,507.050,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.143,500.661,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_002,-246.058,513.606,30.120,true
6.000,car_north_peak_001_rider,-246.185,494.114,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_002,-246.080,510.250,30.120,true
7.000,car_north_peak_001_rider,-246.228,487.563,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n001_0001,-236.594,501.612,30.120,true
7.000,car_north_peak_002,-246.114,505.025,30.120,true
8.000,car_north_peak_001_rider,-246.270,481.006,30.120,true
8.000,car_north_peak_003_rider,-246.058,513.575,30.120,true
8.000,ue_n001_0001,-238.051,501.635,30.120,true
8.000,car_north_peak_002,-246.150,499.514,30.120,true
9.000,car_north_peak_001_rider,-246.313,474.456,30.120,true
9.000,car_north_peak_003_rider,-246.081,510.135,30.120,true
9.000,ue_n001_0001,-239.461,501.657,30.120,true
9.000,car_north_peak_002,-246.186,493.995,30.120,true
10.000,car_north_peak_001_rider,-246.317,467.907,30.118,true
10.000,car_north_peak_003_rider,-246.115,504.907,30.120,true
10.000,ue_n001_0001,-240.898,501.680,30.120,true
10.000,car_north_peak_002,-246.222,488.490,30.120,true
10.000,car_north_peak_004,-246.052,514.643,30.120,true
11.000,car_north_peak_001_rider,-246.256,461.346,30.113,true
11.000,car_north_peak_003_rider,-246.150,499.492,30.120,true
11.000,ue_n001_0001,-242.252,501.702,30.120,true
11.000,car_north_peak_002,-246.258,482.978,30.120,true
11.000,car_north_peak_004,-246.065,512.517,30.120,true
12.000,car_north_peak_001_rider,-246.195,454.785,30.108,true
12.000,car_north_peak_003_rider,-246.185,494.083,30.120,true
12.000,ue_n001_0001,-243.615,501.724,30.120,true
12.000,car_north_peak_002,-246.294,477.461,30.120,true
12.000,car_north_peak_004,-246.093,508.298,30.120,true
13.000,car_north_peak_001_rider,-246.134,448.232,30.103,true
13.000,car_north_peak_003_rider,-246.221,488.668,30.120,true
13.000,ue_n001_0001,-244.994,501.746,30.120,true
13.000,ue_ujeongwon_0001,-309.906,403.936,24.690,true
13.000,car_north_peak_002,-246.329,471.947,30.120,true
13.000,car_north_peak_004,-246.126,503.201,30.120,true
13.000,car_north_peak_005,-246.056,514.028,30.120,true
14.000,car_north_peak_001_rider,-246.153,441.672,30.100,true
14.000,car_north_peak_003_rider,-246.256,483.239,30.120,true
