# KHU_Final seed=841, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001,-246.050,514.880,30.120,true
5.000,car_north_peak_001,-246.057,513.833,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,ue_n043_0001,-349.362,86.189,33.379,true
6.000,car_north_peak_001,-246.078,510.635,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,ue_n043_0001,-348.102,85.732,33.374,true
7.000,car_north_peak_001,-246.108,505.930,30.120,true
8.000,car_north_peak_002_rider,-246.057,513.837,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,ue_n043_0001,-346.824,85.268,33.370,true
8.000,car_north_peak_001,-246.139,501.157,30.120,true
9.000,car_north_peak_002_rider,-246.077,510.782,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,ue_n043_0001,-345.487,84.782,33.365,true
9.000,car_north_peak_001,-246.170,496.372,30.120,true
10.000,car_north_peak_002_rider,-246.110,505.733,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-344.197,84.314,33.360,true
10.000,car_north_peak_001,-246.202,491.599,30.120,true
11.000,car_north_peak_002_rider,-246.146,500.087,30.120,true
11.000,car_north_peak_003_rider,-246.055,514.040,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-342.881,83.836,33.356,true
11.000,ue_ujeongwon_0001,-309.979,403.806,24.690,true
11.000,car_north_peak_001,-246.233,486.828,30.120,true
12.000,car_north_peak_002_rider,-246.181,494.771,30.120,true
12.000,car_north_peak_003_rider,-246.075,511.071,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-341.530,83.346,33.351,true
12.000,ue_ujeongwon_0001,-310.610,402.525,24.690,true
12.000,car_north_peak_001,-246.264,482.051,30.120,true
13.000,car_north_peak_002_rider,-246.214,489.665,30.120,true
13.000,car_north_peak_003_rider,-246.107,506.115,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n043_0001,-340.201,82.864,33.346,true
13.000,ue_ujeongwon_0001,-309.639,401.549,24.690,true
13.000,ue_ujeongwon_0002,-309.509,404.645,24.690,true
13.000,car_north_peak_001,-246.295,477.289,30.120,true
13.000,car_north_peak_004,-246.050,514.808,30.120,true
14.000,car_north_peak_002_rider,-246.246,484.691,30.120,true
14.000,car_north_peak_003_rider,-246.145,500.264,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_n043_0001,-338.862,82.378,33.342,true
14.000,ue_ujeongwon_0001,-308.661,400.565,24.690,true
14.000,ue_ujeongwon_0002,-310.169,403.466,24.690,true
14.000,car_north_peak_001,-246.326,472.519,30.120,true
14.000,car_north_peak_004,-246.062,513.109,30.120,true
15.000,car_north_peak_002_rider,-246.279,479.753,30.120,true
15.000,car_north_peak_003_rider,-246.183,494.404,30.120,true
