# KHU_Final seed=669, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.052,514.641,30.120,true
3.000,ue_n042_0001,-371.581,178.299,28.390,true
4.000,car_north_peak_001_rider,-246.065,512.503,30.120,true
4.000,ue_n042_0001,-371.327,179.687,28.389,true
5.000,car_north_peak_001_rider,-246.093,508.211,30.120,true
5.000,ue_n042_0001,-371.075,181.060,28.388,true
6.000,car_north_peak_001_rider,-246.130,502.593,30.120,true
6.000,ue_n042_0001,-370.817,182.471,28.388,true
6.000,car_north_peak_002,-246.055,514.038,30.120,true
7.000,car_north_peak_001_rider,-246.167,496.968,30.120,true
7.000,ue_n042_0001,-370.571,183.810,28.387,true
7.000,ue_n042_0002,-371.388,179.351,28.389,true
7.000,car_north_peak_002,-246.075,511.078,30.120,true
8.000,car_north_peak_001_rider,-246.203,491.338,30.120,true
8.000,ue_n042_0001,-370.325,185.155,28.386,true
8.000,ue_n042_0002,-371.140,180.705,28.389,true
8.000,car_north_peak_002,-246.106,506.293,30.120,true
8.000,car_north_peak_003,-246.050,514.806,30.120,true
9.000,car_north_peak_001_rider,-246.240,485.715,30.120,true
9.000,ue_n042_0001,-370.076,186.515,28.386,true
9.000,ue_n042_0002,-370.883,182.109,28.388,true
9.000,car_north_peak_002,-246.139,501.271,30.120,true
9.000,car_north_peak_003,-246.062,513.082,30.120,true
10.000,car_north_peak_001_rider,-246.276,480.082,30.120,true
10.000,ue_n042_0001,-369.823,187.894,28.385,true
10.000,ue_n042_0002,-370.628,183.501,28.387,true
10.000,car_north_peak_002,-246.171,496.243,30.120,true
10.000,car_north_peak_003,-246.086,509.303,30.120,true
11.000,car_north_peak_001_rider,-246.313,474.469,30.120,true
11.000,ue_n042_0001,-369.577,189.236,28.384,true
11.000,ue_n042_0002,-370.368,184.922,28.386,true
11.000,car_north_peak_002,-246.204,491.220,30.120,true
11.000,car_north_peak_003,-246.119,504.333,30.120,true
11.000,car_north_peak_004,-246.053,514.392,30.120,true
12.000,car_north_peak_001_rider,-246.326,468.844,30.119,true
12.000,ue_n042_0001,-369.321,190.634,28.383,true
12.000,ue_n042_0002,-370.115,186.300,28.386,true
12.000,ue_n043_0001,-348.872,86.011,33.377,true
12.000,car_north_peak_002,-246.237,486.202,30.120,true
12.000,car_north_peak_003,-246.151,499.373,30.120,true
12.000,car_north_peak_004,-246.070,511.825,30.120,true
13.000,car_north_peak_001_rider,-246.274,463.224,30.114,true
13.000,ue_n042_0001,-369.067,192.023,28.383,true
13.000,ue_n042_0002,-369.855,187.719,28.385,true
13.000,ue_n043_0001,-347.524,85.522,33.372,true
13.000,car_north_peak_002,-246.269,481.173,30.120,true
13.000,car_north_peak_003,-246.183,494.392,30.120,true
13.000,car_north_peak_004,-246.099,507.290,30.120,true
13.000,car_north_peak_005,-246.050,514.880,30.120,true
14.000,car_north_peak_001_rider,-246.221,457.602,30.110,true
14.000,ue_n042_0001,-368.815,193.396,28.382,true
14.000,ue_n042_0002,-369.596,189.131,28.384,true
14.000,ue_n043_0001,-346.196,85.040,33.367,true
14.000,car_north_peak_002,-246.302,476.136,30.120,true
14.000,car_north_peak_003,-246.216,489.422,30.120,true
14.000,car_north_peak_004,-246.134,502.014,30.120,true
14.000,car_north_peak_005,-246.058,513.596,30.120,true
15.000,car_north_peak_001_rider,-246.169,451.991,30.106,true
15.000,ue_n042_0001,-368.578,194.690,28.381,true
15.000,ue_n042_0002,-369.345,190.504,28.383,true
15.000,ue_n043_0001,-344.900,84.569,33.363,true
15.000,car_north_peak_002,-246.335,471.120,30.120,true
15.000,car_north_peak_003,-246.248,484.455,30.120,true
15.000,car_north_peak_004,-246.167,496.837,30.120,true
15.000,car_north_peak_005,-246.081,510.110,30.120,true
16.000,car_north_peak_001_rider,-246.116,446.355,30.101,true
16.000,ue_n042_0001,-368.327,196.060,28.380,true
16.000,ue_n042_0002,-369.095,191.867,28.383,true
16.000,ue_n043_0001,-343.583,84.091,33.358,true
16.000,car_north_peak_002,-246.301,466.094,30.117,true
16.000,car_north_peak_003,-246.280,479.483,30.120,true
16.000,car_north_peak_004,-246.201,491.731,30.120,true
16.000,car_north_peak_005,-246.116,504.815,30.120,true
17.000,car_north_peak_001_rider,-246.169,440.729,30.100,true
17.000,ue_n042_0001,-368.323,197.524,28.380,true
17.000,ue_n042_0002,-369.093,193.253,28.382,true
17.000,ue_n043_0001,-342.281,83.619,33.354,true
17.000,car_north_peak_002,-246.254,461.067,30.113,true
17.000,car_north_peak_003,-246.313,474.498,30.120,true
17.000,car_north_peak_004,-246.234,486.663,30.120,true
17.000,car_north_peak_005,-246.151,499.397,30.120,true
18.000,car_north_peak_001_rider,-246.266,435.106,30.100,true
18.000,ue_n001_0001,-231.955,495.047,30.120,true
18.000,ue_n042_0001,-368.116,198.858,28.379,true
18.000,ue_n042_0002,-368.592,194.617,28.381,true
18.000,ue_n043_0001,-340.960,83.139,33.349,true
18.000,car_north_peak_002,-246.207,456.024,30.109,true
18.000,car_north_peak_003,-246.333,469.533,30.119,true
18.000,car_north_peak_004,-246.266,481.652,30.120,true
18.000,car_north_peak_005,-246.185,494.134,30.120,true
19.000,car_north_peak_001_rider,-246.366,429.461,30.100,true
19.000,ue_n001_0001,-231.979,493.652,30.120,true
19.000,ue_n042_0001,-367.987,200.268,28.378,true
19.000,ue_n042_0002,-368.339,195.997,28.380,true
19.000,ue_n043_0001,-339.649,82.663,33.344,true
19.000,car_north_peak_002,-246.160,450.989,30.105,true
19.000,car_north_peak_003,-246.286,464.570,30.116,true
19.000,car_north_peak_004,-246.299,476.663,30.120,true
19.000,car_north_peak_005,-246.219,488.978,30.120,true
20.000,car_north_peak_001_rider,-246.468,423.831,30.100,true
20.000,ue_n001_0001,-231.996,492.241,30.120,true
20.000,ue_n042_0001,-367.863,201.631,28.377,true
20.000,ue_n042_0002,-368.343,197.417,28.380,true
20.000,ue_n042_0003,-371.457,178.977,28.390,true
20.000,ue_n043_0001,-338.327,82.183,33.340,true
20.000,car_north_peak_002,-246.112,445.949,30.101,true
20.000,car_north_peak_003,-246.240,459.592,30.112,true
20.000,car_north_peak_004,-246.331,471.677,30.120,true
20.000,car_north_peak_005,-246.252,483.891,30.120,true
21.000,car_north_peak_001_rider,-246.569,418.204,30.100,true
21.000,ue_n001_0001,-232.007,490.850,30.120,true
21.000,ue_n042_0001,-367.737,203.003,28.376,true
21.000,ue_n042_0002,-368.118,198.844,28.379,true
21.000,ue_n042_0003,-371.203,180.364,28.389,true
21.000,ue_n042_0004,-368.616,181.785,28.370,true
21.000,ue_n043_0001,-336.999,81.701,33.335,true
21.000,car_north_peak_002,-246.165,440.931,30.100,true
21.000,car_north_peak_003,-246.193,454.603,30.108,true
21.000,car_north_peak_004,-246.306,466.684,30.117,true
21.000,car_north_peak_005,-246.285,478.840,30.120,true
22.000,car_north_peak_001_rider,-246.594,412.576,30.100,true
22.000,ue_n001_0001,-232.019,489.417,30.120,true
22.000,ue_n042_0001,-367.610,204.388,28.375,true
22.000,ue_n042_0002,-367.991,200.230,28.378,true
22.000,ue_n042_0003,-370.954,181.723,28.388,true
22.000,ue_n042_0004,-369.535,181.930,28.370,true
22.000,ue_n043_0001,-335.668,81.218,33.330,true
22.000,car_north_peak_002,-246.252,435.906,30.100,true
22.000,car_north_peak_003,-246.147,449.625,30.104,true
22.000,car_north_peak_004,-246.260,461.697,30.113,true
22.000,car_north_peak_005,-246.317,473.827,30.120,true
23.000,car_north_peak_001_rider,-246.585,406.941,30.100,true
23.000,ue_n001_0001,-232.026,487.993,30.120,true
23.000,ue_n042_0001,-367.483,205.786,28.374,true
23.000,ue_n042_0002,-367.865,201.609,28.377,true
23.000,ue_n042_0003,-370.702,183.095,28.387,true
23.000,ue_n042_0004,-369.731,183.299,28.370,true
23.000,ue_n043_0001,-334.359,80.743,33.326,true
23.000,ue_n043_0002,-348.979,86.050,33.377,true
23.000,car_north_peak_002,-246.340,430.878,30.100,true
23.000,car_north_peak_003,-246.101,444.673,30.100,true
23.000,car_north_peak_004,-246.213,456.738,30.109,true
23.000,car_north_peak_005,-246.326,468.839,30.119,true
24.000,car_north_peak_001_rider,-246.576,401.303,30.100,true
24.000,ue_n001_0001,-232.033,486.589,30.213,true
24.000,ue_n042_0001,-367.356,207.167,28.373,true
24.000,ue_n042_0002,-367.738,202.989,28.376,true
24.000,ue_n042_0003,-370.450,184.471,28.387,true
24.000,ue_n042_0004,-369.930,184.725,28.370,true
24.000,ue_n043_0001,-333.054,80.269,33.321,true
24.000,ue_n043_0002,-347.700,85.586,33.373,true
24.000,car_north_peak_002,-246.431,425.847,30.100,true
24.000,car_north_peak_003,-246.187,439.701,30.100,true
24.000,car_north_peak_004,-246.167,451.762,30.106,true
24.000,car_north_peak_005,-246.280,463.851,30.115,true
25.000,car_north_peak_001_rider,-246.567,395.653,30.100,true
25.000,ue_n001_0001,-232.039,485.177,30.443,true
25.000,ue_n042_0001,-367.234,208.506,28.373,true
25.000,ue_n042_0002,-367.615,204.335,28.375,true
25.000,ue_n042_0003,-370.200,185.839,28.386,true
25.000,ue_n042_0004,-370.117,186.085,28.370,true
25.000,ue_n043_0001,-331.708,79.781,33.316,true
25.000,ue_n043_0002,-346.452,85.133,33.368,true
25.000,ue_ujeongwon_0001,-309.716,404.276,24.690,true
25.000,car_north_peak_002,-246.522,420.802,30.100,true
25.000,car_north_peak_003,-246.272,434.735,30.100,true
25.000,car_north_peak_004,-246.120,446.782,30.102,true
25.000,car_north_peak_005,-246.233,458.851,30.111,true
26.000,car_north_peak_001_rider,-246.558,390.032,30.100,true
26.000,ue_n001_0001,-232.040,483.749,30.473,true
26.000,ue_n042_0001,-367.109,209.867,28.372,true
26.000,ue_n042_0002,-367.490,205.704,28.374,true
26.000,ue_n042_0003,-369.949,187.206,28.385,true
26.000,ue_n042_0004,-370.320,187.478,28.370,true
26.000,ue_n043_0001,-330.423,79.314,33.312,true
26.000,ue_n043_0002,-345.161,84.664,33.364,true
26.000,ue_ujeongwon_0001,-310.381,403.086,24.690,true
26.000,car_north_peak_002,-246.599,415.768,30.100,true
26.000,car_north_peak_003,-246.360,429.774,30.100,true
26.000,car_north_peak_004,-246.150,441.817,30.100,true
26.000,car_north_peak_005,-246.187,453.895,30.107,true
27.000,car_north_peak_001_rider,-246.549,384.389,30.100,true
27.000,ue_n001_0001,-232.043,482.366,30.480,true
27.000,ue_n042_0001,-366.982,211.252,28.371,true
27.000,ue_n042_0002,-367.362,207.102,28.373,true
27.000,ue_n042_0003,-369.691,188.613,28.384,true
27.000,ue_n042_0004,-370.510,188.851,28.370,true
27.000,ue_n043_0001,-329.121,78.842,33.307,true
27.000,ue_n043_0002,-343.913,84.211,33.359,true
27.000,ue_ujeongwon_0001,-310.074,401.986,24.690,true
27.000,car_north_peak_002,-246.591,410.723,30.100,true
27.000,car_north_peak_003,-246.450,424.800,30.100,true
27.000,car_north_peak_004,-246.235,436.859,30.100,true
27.000,car_north_peak_005,-246.140,448.922,30.103,true
28.000,car_north_peak_001_rider,-246.540,378.770,30.100,true
28.000,ue_n001_0001,-232.050,480.955,30.480,true
28.000,ue_n001_0002,-231.955,495.085,30.120,true
28.000,ue_n042_0001,-366.899,212.604,28.370,true
28.000,ue_n042_0002,-367.232,208.528,28.373,true
28.000,ue_n042_0003,-369.430,190.040,28.384,true
28.000,ue_n042_0004,-370.715,190.284,28.370,true
28.000,ue_n043_0001,-327.826,78.371,33.303,true
28.000,ue_n043_0002,-342.568,83.723,33.355,true
28.000,ue_ujeongwon_0001,-309.060,400.967,24.690,true
28.000,car_north_peak_002,-246.583,405.688,30.100,true
28.000,car_north_peak_003,-246.540,419.831,30.100,true
28.000,car_north_peak_004,-246.322,431.903,30.100,true
28.000,car_north_peak_005,-246.113,443.969,30.100,true
29.000,car_north_peak_001_rider,-246.314,373.155,30.100,true
29.000,ue_n001_0001,-232.056,479.552,30.480,true
29.000,ue_n001_0002,-231.979,493.666,30.120,true
29.000,ue_n042_0001,-367.030,213.958,28.370,true
29.000,ue_n042_0002,-367.104,209.919,28.372,true
29.000,ue_n042_0003,-369.177,191.420,28.383,true
29.000,ue_n042_0004,-370.903,191.631,28.370,true
29.000,ue_n043_0001,-326.493,77.888,33.298,true
29.000,ue_n043_0002,-341.223,83.235,33.350,true
29.000,ue_ujeongwon_0001,-308.074,399.970,24.690,true
29.000,car_north_peak_002,-246.575,400.667,30.100,true
29.000,car_north_peak_003,-246.597,414.856,30.100,true
29.000,car_north_peak_004,-246.412,426.924,30.100,true
29.000,car_north_peak_005,-246.199,439.005,30.100,true
30.000,car_north_peak_001_rider,-246.077,367.534,30.100,true
30.000,ue_n001_0001,-232.063,478.144,30.480,true
30.000,ue_n001_0002,-231.996,492.269,30.120,true
30.000,ue_n042_0001,-366.904,215.365,28.370,true
30.000,ue_n042_0002,-366.981,211.271,28.371,true
30.000,ue_n042_0003,-368.918,192.832,28.382,true
30.000,ue_n042_0004,-371.091,193.002,28.370,true
30.000,ue_n043_0001,-325.152,77.401,33.293,true
30.000,ue_n043_0002,-339.925,82.763,33.345,true
30.000,ue_ujeongwon_0001,-307.070,398.954,24.690,true
30.000,car_north_peak_002,-246.567,395.625,30.100,true
30.000,car_north_peak_003,-246.590,409.877,30.100,true
30.000,car_north_peak_004,-246.502,421.953,30.100,true
30.000,car_north_peak_005,-246.284,434.026,30.100,true
31.000,car_north_peak_001_rider,-245.841,361.922,30.100,true
31.000,ue_n001_0001,-232.070,476.704,30.480,true
31.000,ue_n001_0002,-232.007,490.887,30.120,true
31.000,ue_n042_0001,-367.038,216.765,28.370,true
31.000,ue_n042_0002,-366.901,212.625,28.370,true
31.000,ue_n042_0003,-368.668,194.198,28.381,true
31.000,ue_n042_0004,-371.296,194.410,28.370,true
31.000,ue_n043_0001,-323.813,77.111,33.290,true
31.000,ue_n043_0002,-338.620,82.290,33.341,true
31.000,ue_ujeongwon_0001,-306.106,397.984,24.690,true
31.000,car_north_peak_002,-246.559,390.585,30.100,true
31.000,car_north_peak_003,-246.582,404.909,30.100,true
31.000,car_north_peak_004,-246.592,416.979,30.100,true
31.000,car_north_peak_005,-246.373,429.045,30.100,true
32.000,car_north_peak_001_rider,-245.605,356.312,30.100,true
32.000,ue_n001_0001,-232.077,475.251,30.480,true
32.000,ue_n001_0002,-232.018,489.485,30.120,true
32.000,ue_n042_0001,-367.173,218.161,28.370,true
32.000,ue_n042_0002,-367.035,214.019,28.370,true
32.000,ue_n042_0003,-368.423,195.537,28.381,true
32.000,ue_n042_0004,-371.489,195.804,28.370,true
32.000,ue_n043_0001,-322.395,77.250,33.290,true
32.000,ue_n043_0002,-337.278,81.803,33.336,true
32.000,ue_ujeongwon_0001,-305.129,396.999,24.690,true
32.000,car_north_peak_002,-246.551,385.541,30.100,true
32.000,car_north_peak_003,-246.574,399.943,30.100,true
32.000,car_north_peak_004,-246.593,412.014,30.100,true
32.000,car_north_peak_005,-246.463,424.078,30.100,true
33.000,car_north_peak_001_rider,-245.368,350.681,30.100,true
33.000,ue_n001_0001,-232.084,473.895,30.480,true
33.000,ue_n001_0002,-232.025,488.116,30.120,true
33.000,ue_n042_0001,-367.301,219.498,28.370,true
33.000,ue_n042_0002,-366.914,215.474,28.370,true
33.000,ue_n042_0003,-368.433,196.925,28.380,true
33.000,ue_n042_0004,-371.692,197.225,28.370,true
33.000,ue_n043_0001,-321.071,77.381,33.290,true
33.000,ue_n043_0002,-335.973,81.329,33.331,true
33.000,ue_ujeongwon_0001,-304.145,396.009,24.690,true
33.000,car_north_peak_002,-246.543,380.509,30.100,true
33.000,car_north_peak_003,-246.566,394.972,30.100,true
33.000,car_north_peak_004,-246.585,407.044,30.100,true
33.000,car_north_peak_005,-246.553,419.107,30.100,true
34.000,car_north_peak_001_rider,-245.214,345.049,30.100,true
34.000,ue_n001_0001,-232.090,472.507,30.480,true
34.000,ue_n001_0002,-232.032,486.706,30.194,true
34.000,ue_n042_0001,-367.427,220.805,28.370,true
34.000,ue_n042_0002,-367.051,216.899,28.370,true
34.000,ue_n042_0003,-368.177,198.320,28.379,true
34.000,ue_n042_0004,-371.887,198.624,28.370,true
34.000,ue_n043_0001,-319.669,77.519,33.290,true
34.000,ue_n043_0002,-334.691,80.863,33.327,true
34.000,ue_ujeongwon_0001,-303.194,395.051,24.690,true
34.000,car_north_peak_002,-246.412,375.487,30.100,true
34.000,car_north_peak_003,-246.558,390.008,30.100,true
34.000,car_north_peak_004,-246.577,402.082,30.100,true
34.000,car_north_peak_005,-246.596,414.130,30.100,true
35.000,car_north_peak_001_rider,-244.563,339.468,30.100,true
35.000,ue_n001_0001,-232.097,471.083,30.480,true
35.000,ue_n001_0002,-232.039,485.312,30.421,true
35.000,ue_n042_0001,-367.558,222.172,28.370,true
35.000,ue_n042_0002,-367.184,218.279,28.370,true
35.000,ue_n042_0003,-368.043,199.664,28.378,true
35.000,ue_n042_0004,-372.076,199.997,28.370,true
35.000,ue_n043_0001,-318.247,77.659,33.290,true
35.000,ue_n043_0002,-333.387,80.390,33.322,true
35.000,ue_ujeongwon_0001,-302.234,394.078,24.690,true
35.000,car_north_peak_002,-246.200,370.462,30.100,true
35.000,car_north_peak_003,-246.550,385.028,30.100,true
35.000,car_north_peak_004,-246.569,397.100,30.100,true
35.000,car_north_peak_005,-246.588,409.156,30.100,true
36.000,car_north_peak_001_rider,-243.703,333.910,30.100,true
36.000,ue_n001_0001,-232.104,469.719,30.480,true
36.000,ue_n001_0002,-232.040,483.949,30.471,true
36.000,ue_n042_0001,-367.693,223.578,28.370,true
36.000,ue_n042_0002,-367.315,219.643,28.370,true
