# KHU_Final seed=359, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-369.251,182.067,28.370,true
1.000,ue_ujeongwon_0001,-309.922,403.907,24.690,true
2.000,ue_n042_0001,-369.634,182.650,28.370,true
2.000,ue_ujeongwon_0001,-310.597,402.701,24.690,true
3.000,ue_n042_0001,-369.837,184.055,28.370,true
3.000,ue_ujeongwon_0001,-309.722,401.632,24.690,true
4.000,ue_n042_0001,-370.022,185.392,28.370,true
4.000,ue_ujeongwon_0001,-308.743,400.649,24.690,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-370.218,186.757,28.370,true
5.000,ue_n043_0001,-348.020,84.095,33.470,true
5.000,ue_ujeongwon_0001,-307.734,399.626,24.690,true
5.000,car_north_peak_001,-246.054,514.210,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,ue_n042_0001,-370.413,188.151,28.370,true
6.000,ue_n043_0001,-348.628,85.344,33.450,true
6.000,ue_ujeongwon_0001,-306.783,398.666,24.690,true
6.000,car_north_peak_001,-246.073,511.325,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,ue_n042_0001,-370.601,189.524,28.370,true
7.000,ue_n043_0001,-349.218,86.581,33.410,true
7.000,ue_n043_0002,-349.226,86.139,33.378,true
7.000,ue_ujeongwon_0001,-305.798,397.673,24.690,true
7.000,car_north_peak_001,-246.102,506.869,30.120,true
8.000,car_north_peak_002_rider,-246.054,514.234,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,ue_n042_0001,-370.804,190.913,28.370,true
8.000,ue_n043_0001,-349.827,87.839,33.339,true
8.000,ue_n043_0002,-347.948,85.676,33.374,true
8.000,ue_ujeongwon_0001,-304.830,396.698,24.690,true
8.000,car_north_peak_001,-246.132,502.332,30.120,true
9.000,car_north_peak_002_rider,-246.072,511.502,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-370.993,192.285,28.370,true
9.000,ue_n043_0001,-350.437,89.084,33.237,true
9.000,ue_n043_0002,-346.654,85.206,33.369,true
9.000,ue_ujeongwon_0001,-303.845,395.706,24.690,true
9.000,ue_ujeongwon_0002,-309.629,404.431,24.690,true
9.000,car_north_peak_001,-246.161,497.781,30.120,true
10.000,car_north_peak_002_rider,-246.103,506.812,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-371.196,193.706,28.370,true
10.000,ue_n043_0001,-351.037,90.344,33.135,true
10.000,ue_n043_0002,-345.345,84.731,33.364,true
10.000,ue_ujeongwon_0001,-302.858,394.711,24.690,true
10.000,ue_ujeongwon_0002,-310.324,403.189,24.690,true
10.000,car_north_peak_001,-246.191,493.236,30.120,true
11.000,car_north_peak_002_rider,-246.137,501.528,30.120,true
11.000,car_north_peak_003_rider,-246.054,514.212,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-371.390,195.087,28.370,true
11.000,ue_n043_0001,-351.679,91.655,32.992,true
11.000,ue_n043_0002,-343.964,84.229,33.360,true
11.000,ue_ujeongwon_0001,-301.869,393.709,24.690,true
11.000,ue_ujeongwon_0002,-310.133,402.046,24.690,true
11.000,car_north_peak_001,-246.220,488.683,30.120,true
12.000,car_north_peak_002_rider,-246.170,496.499,30.120,true
12.000,car_north_peak_003_rider,-246.072,511.495,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,ue_n042_0001,-371.583,196.497,28.370,true
12.000,ue_n043_0001,-352.263,92.879,32.839,true
12.000,ue_n043_0002,-342.670,83.760,33.355,true
12.000,ue_ujeongwon_0001,-300.863,392.694,24.690,true
12.000,ue_ujeongwon_0002,-309.167,401.074,24.690,true
12.000,car_north_peak_001,-246.250,484.138,30.120,true
13.000,car_north_peak_002_rider,-246.201,491.659,30.120,true
13.000,car_north_peak_003_rider,-246.104,506.601,30.120,true
13.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
13.000,ue_n042_0001,-371.787,197.897,28.370,true
13.000,ue_n043_0001,-352.866,94.126,32.678,true
13.000,ue_n043_0002,-341.400,83.299,33.351,true
13.000,ue_ujeongwon_0001,-299.834,391.657,24.690,true
13.000,ue_ujeongwon_0002,-308.167,400.065,24.690,true
13.000,car_north_peak_001,-246.280,479.585,30.120,true
14.000,car_north_peak_002_rider,-246.232,486.934,30.120,true
14.000,car_north_peak_003_rider,-246.142,500.695,30.120,true
14.000,car_north_peak_004_rider,-246.054,514.222,30.120,true
14.000,ue_n042_0001,-371.975,199.262,28.370,true
14.000,ue_n043_0001,-353.480,95.380,32.484,true
14.000,ue_n043_0002,-340.051,82.809,33.346,true
14.000,ue_ujeongwon_0001,-298.899,390.710,24.690,true
14.000,ue_ujeongwon_0002,-307.176,399.061,24.690,true
