# KHU_Final seed=116, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n001_0001,-231.950,495.497,30.120,true
1.000,car_north_peak_001,-246.054,514.216,30.120,true
2.000,ue_n001_0001,-231.971,494.102,30.120,true
2.000,car_north_peak_001,-246.073,511.390,30.120,true
3.000,ue_n001_0001,-231.992,492.688,30.120,true
3.000,car_north_peak_001,-246.101,507.010,30.120,true
4.000,ue_n001_0001,-232.004,491.278,30.120,true
4.000,car_north_peak_001,-246.130,502.539,30.120,true
5.000,ue_n001_0001,-232.015,489.900,30.120,true
5.000,car_north_peak_001,-246.159,498.077,30.120,true
5.000,car_north_peak_002,-246.050,514.880,30.120,true
6.000,ue_n001_0001,-232.023,488.530,30.120,true
6.000,car_north_peak_001,-246.188,493.613,30.120,true
6.000,car_north_peak_002,-246.057,513.816,30.120,true
7.000,ue_n001_0001,-232.030,487.101,30.130,true
7.000,car_north_peak_001,-246.218,489.128,30.120,true
7.000,car_north_peak_002,-246.077,510.662,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-232.037,485.722,30.354,true
8.000,ue_n043_0001,-349.197,86.129,33.378,true
8.000,car_north_peak_001,-246.247,484.648,30.120,true
8.000,car_north_peak_002,-246.110,505.733,30.120,true
8.000,car_north_peak_003,-246.051,514.736,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-232.040,484.309,30.467,true
9.000,ue_n043_0001,-347.863,85.645,33.373,true
9.000,car_north_peak_001,-246.276,480.186,30.120,true
9.000,car_north_peak_002,-246.144,500.442,30.120,true
9.000,car_north_peak_003,-246.064,512.771,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-232.040,482.898,30.480,true
10.000,ue_n043_0001,-346.559,85.172,33.369,true
10.000,car_north_peak_001,-246.305,475.718,30.120,true
10.000,car_north_peak_002,-246.178,495.159,30.120,true
10.000,car_north_peak_003,-246.089,508.828,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-232.047,481.497,30.480,true
11.000,ue_n043_0001,-345.266,84.702,33.364,true
11.000,car_north_peak_001,-246.334,471.253,30.120,true
11.000,car_north_peak_002,-246.213,489.874,30.120,true
11.000,car_north_peak_003,-246.126,503.198,30.120,true
11.000,car_north_peak_004,-246.054,514.223,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-232.054,480.137,30.480,true
12.000,ue_n043_0001,-343.965,84.230,33.360,true
12.000,car_north_peak_001,-246.307,466.801,30.117,true
12.000,car_north_peak_002,-246.247,484.590,30.120,true
12.000,car_north_peak_003,-246.163,497.559,30.120,true
12.000,car_north_peak_004,-246.073,511.417,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,ue_n001_0001,-232.060,478.729,30.480,true
13.000,ue_n043_0001,-342.647,83.751,33.355,true
13.000,car_north_peak_001,-246.265,462.321,30.114,true
13.000,car_north_peak_002,-246.282,479.304,30.120,true
13.000,car_north_peak_003,-246.199,492.046,30.120,true
13.000,car_north_peak_004,-246.104,506.652,30.120,true
14.000,car_north_peak_005_rider,-246.054,514.227,30.120,true
14.000,ue_n001_0001,-232.067,477.310,30.480,true
14.000,ue_n043_0001,-341.360,83.284,33.350,true
14.000,car_north_peak_001,-246.224,457.866,30.110,true
14.000,car_north_peak_002,-246.316,474.033,30.120,true
14.000,car_north_peak_003,-246.234,486.626,30.120,true
14.000,car_north_peak_004,-246.139,501.170,30.120,true
15.000,car_north_peak_005_rider,-246.072,511.447,30.120,true
15.000,ue_n001_0001,-232.074,475.880,30.480,true
15.000,ue_n043_0001,-340.096,82.825,33.346,true
15.000,car_north_peak_001,-246.182,453.399,30.107,true
15.000,car_north_peak_002,-246.325,468.761,30.119,true
15.000,car_north_peak_003,-246.269,481.264,30.120,true
15.000,car_north_peak_004,-246.175,495.671,30.120,true
16.000,car_north_peak_005_rider,-246.103,506.706,30.120,true
16.000,ue_n001_0001,-232.081,474.514,30.480,true
16.000,ue_n043_0001,-338.787,82.350,33.341,true
16.000,car_north_peak_001,-246.140,448.921,30.103,true
16.000,car_north_peak_002,-246.276,463.499,30.115,true
16.000,car_north_peak_003,-246.303,475.939,30.120,true
16.000,car_north_peak_004,-246.211,490.182,30.120,true
16.000,car_north_peak_006,-246.050,514.855,30.120,true
17.000,car_north_peak_005_rider,-246.137,501.559,30.120,true
17.000,ue_n001_0001,-232.087,473.091,30.480,true
17.000,ue_n043_0001,-337.499,81.883,33.337,true
17.000,car_north_peak_001,-246.104,444.440,30.100,true
17.000,car_north_peak_002,-246.227,458.231,30.111,true
