# KHU_Final seed=507, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.057,513.794,30.120,true
4.000,car_north_peak_001_rider,-246.078,510.564,30.120,true
5.000,car_north_peak_001_rider,-246.112,505.314,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_001_rider,-246.149,499.607,30.120,true
6.000,car_north_peak_002_rider,-246.055,514.053,30.120,true
6.000,ue_n042_0001,-371.433,179.109,28.390,true
7.000,car_north_peak_001_rider,-246.187,493.897,30.120,true
7.000,car_north_peak_002_rider,-246.074,511.142,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-371.181,180.480,28.389,true
8.000,car_north_peak_001_rider,-246.224,488.193,30.120,true
8.000,car_north_peak_002_rider,-246.105,506.397,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.928,181.864,28.388,true
8.000,car_north_peak_003,-246.050,514.855,30.120,true
9.000,car_north_peak_001_rider,-246.261,482.490,30.120,true
9.000,car_north_peak_002_rider,-246.139,501.263,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-370.682,183.207,28.387,true
9.000,car_north_peak_003,-246.060,513.337,30.120,true
10.000,car_north_peak_001_rider,-246.298,476.779,30.120,true
10.000,car_north_peak_002_rider,-246.172,496.132,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-370.434,184.562,28.387,true
10.000,car_north_peak_003,-246.083,509.762,30.120,true
11.000,car_north_peak_001_rider,-246.335,471.077,30.120,true
11.000,car_north_peak_002_rider,-246.205,490.998,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.856,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-370.185,185.920,28.386,true
11.000,car_north_peak_003,-246.118,504.474,30.120,true
12.000,car_north_peak_001_rider,-246.294,465.387,30.116,true
12.000,car_north_peak_002_rider,-246.239,485.848,30.120,true
12.000,car_north_peak_004_rider,-246.060,513.373,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,ue_n042_0001,-369.929,187.315,28.385,true
12.000,car_north_peak_003,-246.154,498.927,30.120,true
13.000,car_north_peak_001_rider,-246.241,459.670,30.112,true
13.000,car_north_peak_002_rider,-246.272,480.721,30.120,true
13.000,car_north_peak_004_rider,-246.083,509.772,30.120,true
13.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
13.000,ue_n001_0001,-228.656,498.712,30.130,true
13.000,ue_n042_0001,-369.680,188.673,28.384,true
13.000,car_north_peak_003,-246.189,493.473,30.120,true
14.000,car_north_peak_001_rider,-246.187,453.968,30.107,true
14.000,car_north_peak_002_rider,-246.306,475.571,30.120,true
14.000,car_north_peak_004_rider,-246.116,504.802,30.120,true
14.000,car_north_peak_005_rider,-246.050,514.855,30.120,true
14.000,ue_n001_0001,-227.286,498.333,30.135,true
14.000,ue_n042_0001,-369.428,190.050,28.384,true
14.000,car_north_peak_003,-246.224,488.122,30.120,true
15.000,car_north_peak_001_rider,-246.134,448.265,30.103,true
15.000,car_north_peak_002_rider,-246.339,470.436,30.120,true
15.000,car_north_peak_004_rider,-246.148,499.805,30.120,true
15.000,car_north_peak_005_rider,-246.060,513.399,30.120,true
15.000,ue_n001_0001,-225.958,497.966,30.139,true
15.000,ue_n042_0001,-369.177,191.419,28.383,true
15.000,car_north_peak_003,-246.258,482.851,30.120,true
16.000,car_north_peak_001_rider,-246.137,442.570,30.100,true
16.000,car_north_peak_002_rider,-246.293,465.292,30.116,true
16.000,car_north_peak_004_rider,-246.181,494.812,30.120,true
16.000,car_north_peak_005_rider,-246.082,509.940,30.120,true
16.000,ue_n001_0001,-224.614,497.594,30.143,true
16.000,ue_n042_0001,-368.920,192.826,28.382,true
16.000,car_north_peak_003,-246.292,477.642,30.120,true
17.000,car_north_peak_001_rider,-246.235,436.871,30.100,true
17.000,car_north_peak_002_rider,-246.245,460.167,30.112,true
17.000,car_north_peak_004_rider,-246.213,489.810,30.120,true
17.000,car_north_peak_005_rider,-246.115,504.893,30.120,true
17.000,ue_n001_0001,-223.249,497.216,30.148,true
17.000,ue_n042_0001,-368.667,194.203,28.381,true
17.000,car_north_peak_003,-246.326,472.460,30.120,true
18.000,car_north_peak_001_rider,-246.335,431.162,30.100,true
18.000,car_north_peak_002_rider,-246.197,455.020,30.108,true
18.000,car_north_peak_004_rider,-246.246,484.814,30.120,true
