# KHU_Final seed=176, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.806,30.120,true
2.000,car_north_peak_001,-246.061,513.115,30.120,true
3.000,car_north_peak_001,-246.086,509.404,30.120,true
4.000,car_north_peak_001,-246.120,504.109,30.120,true
5.000,car_north_peak_001,-246.155,498.702,30.120,true
6.000,ue_n001_0001,-227.486,498.388,30.134,true
6.000,car_north_peak_001,-246.190,493.300,30.120,true
7.000,ue_n001_0001,-226.180,498.027,30.138,true
7.000,car_north_peak_001,-246.226,487.886,30.120,true
8.000,ue_n001_0001,-224.804,497.646,30.143,true
8.000,ue_n043_0001,-347.912,83.863,33.470,true
8.000,car_north_peak_001,-246.261,482.482,30.120,true
8.000,car_north_peak_002,-246.050,514.880,30.120,true
9.000,ue_n001_0001,-223.471,497.277,30.147,true
9.000,ue_n043_0001,-348.517,85.127,33.455,true
9.000,car_north_peak_001,-246.296,477.077,30.120,true
9.000,car_north_peak_002,-246.058,513.578,30.120,true
10.000,ue_n001_0001,-222.111,496.901,30.152,true
10.000,ue_n043_0001,-349.119,86.363,33.415,true
10.000,car_north_peak_001,-246.331,471.671,30.120,true
10.000,car_north_peak_002,-246.081,510.125,30.120,true
11.000,ue_n001_0001,-220.785,496.534,30.156,true
11.000,ue_n043_0001,-349.718,87.614,33.353,true
11.000,ue_n043_0002,-349.488,86.235,33.379,true
11.000,car_north_peak_001,-246.302,466.258,30.117,true
11.000,car_north_peak_002,-246.116,504.718,30.120,true
11.000,car_north_peak_003,-246.052,514.642,30.120,true
12.000,ue_n001_0001,-219.401,496.151,30.161,true
12.000,ue_n043_0001,-350.302,88.820,33.259,true
12.000,ue_n043_0002,-348.176,85.758,33.374,true
12.000,ue_n043_0003,-349.639,86.290,33.380,true
12.000,car_north_peak_001,-246.252,460.853,30.113,true
12.000,car_north_peak_002,-246.154,498.900,30.120,true
12.000,car_north_peak_003,-246.065,512.533,30.120,true
13.000,ue_n001_0001,-218.061,495.780,30.165,true
13.000,ue_n043_0001,-350.906,90.056,33.164,true
13.000,ue_n043_0002,-346.834,85.271,33.370,true
13.000,ue_n043_0003,-348.301,85.804,33.375,true
13.000,car_north_peak_001,-246.201,455.444,30.108,true
13.000,car_north_peak_002,-246.192,493.089,30.120,true
13.000,car_north_peak_003,-246.092,508.386,30.120,true
14.000,ue_n001_0001,-216.734,495.413,30.170,true
14.000,ue_n043_0001,-351.481,91.256,33.043,true
14.000,ue_n043_0002,-345.518,84.794,33.365,true
14.000,ue_n043_0003,-346.980,85.324,33.370,true
14.000,car_north_peak_001,-246.151,450.032,30.104,true
14.000,car_north_peak_002,-246.230,487.261,30.120,true
14.000,car_north_peak_003,-246.127,503.043,30.120,true
14.000,car_north_peak_004,-246.056,514.026,30.120,true
15.000,ue_n001_0001,-215.312,495.321,30.131,true
15.000,ue_n043_0001,-352.086,92.507,32.890,true
15.000,ue_n043_0002,-344.237,84.329,33.361,true
15.000,ue_n043_0003,-345.706,84.862,33.366,true
15.000,car_north_peak_001,-246.100,444.625,30.100,true
15.000,car_north_peak_002,-246.268,481.441,30.120,true
15.000,car_north_peak_003,-246.162,497.685,30.120,true
15.000,car_north_peak_004,-246.075,511.078,30.120,true
16.000,ue_n001_0001,-213.948,495.268,30.089,true
16.000,ue_n043_0001,-352.677,93.741,32.737,true
16.000,ue_n043_0002,-342.950,83.861,33.356,true
16.000,ue_n043_0003,-344.441,84.402,33.361,true
16.000,car_north_peak_001,-246.195,439.225,30.100,true
16.000,car_north_peak_002,-246.305,475.630,30.120,true
16.000,car_north_peak_003,-246.197,492.327,30.120,true
16.000,car_north_peak_004,-246.107,506.137,30.120,true
17.000,ue_n001_0001,-212.527,495.213,30.045,true
17.000,ue_n043_0001,-353.292,94.997,32.546,true
17.000,ue_n043_0002,-341.675,83.398,33.351,true
17.000,ue_n043_0003,-343.150,83.934,33.357,true
17.000,car_north_peak_001,-246.288,433.822,30.100,true
17.000,car_north_peak_002,-246.335,469.815,30.120,true
17.000,car_north_peak_003,-246.232,486.963,30.120,true
17.000,car_north_peak_004,-246.143,500.574,30.120,true
18.000,ue_n001_0001,-211.142,495.181,30.006,true
18.000,ue_n043_0001,-353.883,96.227,32.354,true
18.000,ue_n043_0002,-340.353,82.919,33.347,true
18.000,ue_n043_0003,-341.833,83.456,33.352,true
18.000,car_north_peak_001,-246.385,428.412,30.100,true
18.000,car_north_peak_002,-246.281,463.996,30.115,true
18.000,car_north_peak_003,-246.267,481.607,30.120,true
18.000,car_north_peak_004,-246.179,495.006,30.120,true
19.000,ue_n001_0001,-209.731,495.242,29.984,true
19.000,ue_n043_0001,-354.469,97.443,32.139,true
19.000,ue_n043_0002,-339.026,82.437,33.342,true
19.000,ue_n043_0003,-340.532,82.984,33.347,true
19.000,car_north_peak_001,-246.482,423.015,30.100,true
19.000,car_north_peak_002,-246.227,458.186,30.111,true
19.000,car_north_peak_003,-246.301,476.248,30.120,true
19.000,car_north_peak_004,-246.216,489.450,30.120,true
20.000,ue_n001_0001,-208.313,495.331,29.975,true
20.000,ue_n043_0001,-355.071,98.685,31.896,true
20.000,ue_n043_0002,-337.755,81.976,33.338,true
20.000,ue_n043_0003,-339.228,82.510,33.343,true
20.000,car_north_peak_001,-246.580,417.625,30.100,true
20.000,car_north_peak_002,-246.173,452.378,30.106,true
20.000,car_north_peak_003,-246.336,470.899,30.120,true
20.000,car_north_peak_004,-246.252,483.899,30.120,true
21.000,ue_n001_0001,-206.897,495.463,29.990,true
21.000,ue_n043_0001,-355.651,99.880,31.658,true
21.000,ue_n043_0002,-336.426,81.493,33.333,true
21.000,ue_n043_0003,-337.881,82.021,33.338,true
21.000,car_north_peak_001,-246.593,412.190,30.100,true
21.000,car_north_peak_002,-246.118,446.563,30.102,true
21.000,car_north_peak_003,-246.295,465.546,30.116,true
21.000,car_north_peak_004,-246.288,478.364,30.120,true
22.000,ue_n001_0001,-205.497,495.594,30.004,true
22.000,ue_n043_0001,-356.237,101.103,31.421,true
22.000,ue_n043_0002,-335.120,81.019,33.328,true
22.000,ue_n043_0003,-336.596,81.555,33.334,true
22.000,car_north_peak_001,-246.585,406.776,30.100,true
22.000,car_north_peak_002,-246.169,440.750,30.100,true
22.000,car_north_peak_003,-246.245,460.176,30.112,true
22.000,car_north_peak_004,-246.323,472.868,30.120,true
23.000,ue_n001_0001,-204.101,495.626,30.010,true
23.000,ue_n043_0001,-356.853,102.365,31.158,true
23.000,ue_n043_0002,-333.800,80.540,33.324,true
23.000,ue_n043_0003,-335.226,81.058,33.329,true
23.000,car_north_peak_001,-246.576,401.347,30.100,true
23.000,car_north_peak_002,-246.268,434.941,30.100,true
23.000,car_north_peak_003,-246.195,454.817,30.108,true
23.000,car_north_peak_004,-246.313,467.425,30.118,true
24.000,ue_n001_0001,-202.657,495.581,30.010,true
24.000,ue_n043_0001,-357.432,103.573,30.899,true
24.000,ue_n043_0002,-332.471,80.058,33.319,true
24.000,ue_n043_0003,-333.951,80.595,33.324,true
24.000,car_north_peak_001,-246.567,395.931,30.100,true
24.000,car_north_peak_002,-246.372,429.142,30.100,true
24.000,car_north_peak_003,-246.145,449.448,30.104,true
24.000,car_north_peak_004,-246.262,462.008,30.114,true
25.000,ue_n001_0001,-201.252,495.539,30.010,true
25.000,ue_n042_0001,-371.363,179.491,28.389,true
25.000,ue_n043_0001,-358.016,104.775,30.645,true
25.000,ue_n043_0002,-331.131,79.571,33.314,true
25.000,ue_n043_0003,-332.659,80.126,33.320,true
25.000,car_north_peak_001,-246.559,390.515,30.100,true
25.000,car_north_peak_002,-246.477,423.317,30.100,true
25.000,car_north_peak_003,-246.111,444.088,30.100,true
25.000,car_north_peak_004,-246.212,456.601,30.109,true
26.000,ue_n001_0001,-199.887,495.579,30.156,true
26.000,ue_n042_0001,-371.113,180.855,28.389,true
26.000,ue_n043_0001,-358.622,106.031,30.399,true
26.000,ue_n043_0002,-329.845,79.105,33.310,true
26.000,ue_n043_0003,-331.369,79.658,33.315,true
26.000,car_north_peak_001,-246.550,385.098,30.100,true
26.000,car_north_peak_002,-246.582,417.502,30.100,true
26.000,car_north_peak_003,-246.203,438.736,30.100,true
26.000,car_north_peak_004,-246.162,451.216,30.105,true
27.000,ue_n001_0001,-198.501,495.547,30.345,true
27.000,ue_n042_0001,-370.868,182.189,28.388,true
27.000,ue_n043_0001,-359.229,107.286,30.146,true
27.000,ue_n043_0002,-328.503,78.617,33.305,true
27.000,ue_n043_0003,-330.071,79.186,33.311,true
27.000,car_north_peak_001,-246.542,379.685,30.100,true
27.000,car_north_peak_002,-246.592,411.685,30.100,true
27.000,car_north_peak_003,-246.295,433.372,30.100,true
27.000,car_north_peak_004,-246.111,445.838,30.101,true
28.000,ue_n001_0001,-197.098,495.329,30.536,true
28.000,ue_n042_0001,-370.612,183.587,28.387,true
28.000,ue_n043_0001,-359.812,108.504,29.916,true
28.000,ue_n043_0002,-327.209,78.148,33.300,true
28.000,ue_n043_0003,-328.790,78.722,33.306,true
28.000,car_north_peak_001,-246.360,374.266,30.100,true
28.000,car_north_peak_002,-246.583,405.866,30.100,true
28.000,car_north_peak_003,-246.392,428.014,30.100,true
28.000,car_north_peak_004,-246.173,440.475,30.100,true
29.000,ue_n001_0001,-195.713,495.285,30.703,true
29.000,ue_n042_0001,-370.366,184.930,28.386,true
29.000,ue_n043_0001,-360.423,109.751,29.711,true
29.000,ue_n043_0002,-325.901,77.673,33.296,true
29.000,ue_n043_0003,-327.471,78.243,33.301,true
29.000,car_north_peak_001,-246.133,368.859,30.100,true
29.000,car_north_peak_002,-246.574,400.051,30.100,true
29.000,car_north_peak_003,-246.489,422.644,30.100,true
29.000,car_north_peak_004,-246.265,435.111,30.100,true
30.000,ue_n001_0001,-194.333,495.278,30.865,true
30.000,ue_n042_0001,-370.110,186.326,28.386,true
30.000,ue_n043_0001,-361.007,110.963,29.555,true
30.000,ue_n043_0002,-324.551,77.183,33.291,true
30.000,ue_n043_0003,-326.153,77.764,33.297,true
30.000,ue_ujeongwon_0001,-311.075,423.374,24.690,true
30.000,car_north_peak_001,-245.905,363.446,30.100,true
30.000,car_north_peak_002,-246.565,394.230,30.100,true
30.000,car_north_peak_003,-246.586,417.273,30.100,true
30.000,car_north_peak_004,-246.361,429.742,30.100,true
31.000,ue_n001_0001,-192.922,495.271,31.031,true
31.000,ue_n042_0001,-369.864,187.671,28.385,true
31.000,ue_n043_0001,-361.611,112.215,29.421,true
31.000,ue_n043_0002,-323.179,77.173,33.290,true
31.000,ue_n043_0003,-324.887,77.305,33.292,true
31.000,ue_ujeongwon_0001,-310.137,424.435,24.690,true
31.000,car_north_peak_001,-245.678,358.046,30.100,true
31.000,car_north_peak_002,-246.556,388.418,30.100,true
31.000,car_north_peak_003,-246.593,411.886,30.100,true
31.000,car_north_peak_004,-246.458,424.368,30.100,true
32.000,car_north_base_001_rider,-246.050,514.880,30.120,true
32.000,ue_n001_0001,-191.537,495.259,31.170,true
32.000,ue_n042_0001,-369.617,189.020,28.384,true
32.000,ue_n043_0001,-362.216,113.482,29.298,true
32.000,ue_n043_0002,-321.782,77.311,33.290,true
32.000,ue_n043_0003,-323.522,77.139,33.290,true
32.000,ue_ujeongwon_0001,-309.192,425.502,24.690,true
32.000,car_north_peak_001,-245.450,352.632,30.100,true
32.000,car_north_peak_002,-246.546,382.595,30.100,true
32.000,car_north_peak_003,-246.584,406.527,30.100,true
32.000,car_north_peak_004,-246.555,419.001,30.100,true
33.000,car_north_base_001_rider,-246.058,513.599,30.120,true
33.000,ue_n001_0001,-190.158,495.246,31.304,true
33.000,ue_n042_0001,-369.366,190.391,28.383,true
33.000,ue_n043_0001,-362.822,114.725,29.202,true
33.000,ue_n043_0002,-320.379,77.449,33.290,true
33.000,ue_n043_0003,-322.129,77.277,33.290,true
33.000,ue_ujeongwon_0001,-308.257,426.558,24.690,true
33.000,car_north_peak_001,-245.272,347.212,30.100,true
33.000,car_north_peak_002,-246.466,376.771,30.100,true
33.000,car_north_peak_003,-246.576,401.155,30.100,true
33.000,car_north_peak_004,-246.595,413.634,30.100,true
34.000,car_north_base_001_rider,-246.080,510.209,30.120,true
34.000,ue_n001_0001,-188.725,495.232,31.443,true
34.000,ue_n042_0001,-369.107,191.801,28.383,true
34.000,ue_n043_0001,-363.436,115.986,29.124,true
34.000,ue_n043_0002,-318.976,77.587,33.290,true
34.000,ue_n043_0003,-320.750,77.413,33.290,true
34.000,ue_n043_0004,-348.849,86.003,33.377,true
34.000,ue_ujeongwon_0001,-307.334,427.604,24.690,true
34.000,car_north_peak_001,-244.927,341.817,30.100,true
34.000,car_north_peak_002,-246.221,370.962,30.100,true
34.000,car_north_peak_003,-246.567,395.784,30.100,true
34.000,car_north_peak_004,-246.587,408.262,30.100,true
35.000,car_north_base_001_rider,-246.115,504.917,30.120,true
35.000,ue_n001_0001,-187.358,495.224,31.582,true
35.000,ue_n042_0001,-368.856,193.175,28.382,true
35.000,ue_n043_0001,-364.038,117.241,29.063,true
35.000,ue_n043_0002,-317.628,77.720,33.290,true
35.000,ue_n043_0003,-319.346,77.551,33.290,true
35.000,ue_n043_0004,-347.525,85.522,33.372,true
35.000,ue_ujeongwon_0001,-306.415,428.647,24.690,true
35.000,car_north_peak_001,-244.101,336.484,30.100,true
35.000,car_north_peak_002,-245.977,365.145,30.100,true
35.000,car_north_peak_003,-246.559,390.413,30.100,true
35.000,car_north_peak_004,-246.578,402.881,30.100,true
36.000,car_north_base_001_rider,-246.153,499.081,30.120,true
36.000,ue_n001_0001,-185.960,495.215,31.733,true
36.000,ue_n042_0001,-368.606,194.537,28.381,true
36.000,ue_n043_0001,-364.613,118.430,29.005,true
36.000,ue_n043_0002,-316.234,77.857,33.290,true
36.000,ue_n043_0003,-317.958,77.688,33.290,true
36.000,ue_n043_0004,-346.256,85.061,33.368,true
36.000,ue_ujeongwon_0001,-305.537,429.645,24.690,true
36.000,car_north_peak_001,-243.491,331.112,30.100,true
36.000,car_north_peak_002,-245.732,359.331,30.100,true
36.000,car_north_peak_003,-246.550,385.038,30.100,true
36.000,car_north_peak_004,-246.570,397.522,30.100,true
37.000,car_north_base_001_rider,-246.191,493.232,30.120,true
37.000,car_north_base_002_rider,-246.050,514.880,30.120,true
37.000,ue_n001_0001,-184.588,495.201,31.893,true
37.000,ue_n042_0001,-368.356,195.901,28.380,true
37.000,ue_n043_0001,-365.209,119.676,28.980,true
37.000,ue_n043_0002,-314.857,77.993,33.290,true
37.000,ue_n043_0003,-316.578,77.824,33.290,true
37.000,ue_n043_0004,-344.949,84.587,33.363,true
37.000,ue_ujeongwon_0001,-304.570,430.736,24.690,true
37.000,car_north_peak_001,-243.269,325.697,30.100,true
37.000,car_north_peak_002,-245.488,353.518,30.100,true
37.000,car_north_peak_003,-246.542,379.663,30.100,true
37.000,car_north_peak_004,-246.561,392.135,30.100,true
38.000,car_north_base_001_rider,-246.229,487.401,30.120,true
38.000,car_north_base_002_rider,-246.053,514.376,30.120,true
38.000,ue_n001_0001,-183.224,495.188,32.046,true
38.000,ue_n042_0001,-368.360,197.325,28.380,true
38.000,ue_n043_0001,-365.831,120.946,28.960,true
38.000,ue_n043_0002,-313.493,78.128,33.290,true
38.000,ue_n043_0003,-315.216,77.958,33.290,true
38.000,ue_n043_0004,-343.624,84.106,33.358,true
38.000,ue_ujeongwon_0001,-303.643,431.785,24.690,true
38.000,car_north_peak_001,-243.047,320.279,30.100,true
38.000,car_north_peak_002,-245.286,347.702,30.100,true
38.000,car_north_peak_003,-246.362,374.305,30.100,true
38.000,car_north_peak_004,-246.553,386.763,30.100,true
39.000,car_north_base_001_rider,-246.267,481.547,30.120,true
39.000,car_north_base_002_rider,-246.070,511.826,30.120,true
39.000,ue_n001_0001,-181.865,495.177,32.198,true
39.000,ue_n042_0001,-368.132,198.683,28.379,true
39.000,ue_n042_0002,-371.462,178.946,28.390,true
39.000,ue_n043_0001,-366.408,122.146,28.931,true
39.000,ue_n043_0002,-312.088,78.266,33.290,true
39.000,ue_n043_0003,-313.832,78.094,33.290,true
39.000,ue_n043_0004,-342.285,83.620,33.354,true
