# KHU_Final seed=344, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001,-246.056,514.035,30.120,true
5.000,car_north_peak_001,-246.075,511.113,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-371.434,179.102,28.390,true
6.000,ue_ujeongwon_0001,-311.056,423.395,24.690,true
6.000,car_north_peak_001,-246.105,506.489,30.120,true
6.000,car_north_peak_002,-246.050,514.856,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-371.188,180.444,28.389,true
7.000,ue_ujeongwon_0001,-310.113,424.462,24.690,true
7.000,car_north_peak_001,-246.136,501.698,30.120,true
7.000,car_north_peak_002,-246.060,513.368,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.931,181.849,28.388,true
8.000,ue_n043_0001,-349.760,86.334,33.380,true
8.000,ue_ujeongwon_0001,-309.197,425.496,24.690,true
8.000,car_north_peak_001,-246.167,496.903,30.120,true
8.000,car_north_peak_002,-246.083,509.771,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.856,30.120,true
9.000,ue_n042_0001,-370.686,183.186,28.387,true
9.000,ue_n043_0001,-348.452,85.859,33.375,true
9.000,ue_ujeongwon_0001,-308.266,426.547,24.690,true
9.000,car_north_peak_001,-246.198,492.095,30.120,true
9.000,car_north_peak_002,-246.117,504.637,30.120,true
10.000,car_north_peak_003_rider,-246.060,513.350,30.120,true
10.000,ue_n042_0001,-370.436,184.549,28.387,true
10.000,ue_n043_0001,-347.140,85.383,33.371,true
10.000,ue_ujeongwon_0001,-307.317,427.624,24.690,true
10.000,car_north_peak_001,-246.230,487.295,30.120,true
10.000,car_north_peak_002,-246.150,499.582,30.120,true
11.000,car_north_peak_003_rider,-246.083,509.770,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-370.180,185.948,28.386,true
11.000,ue_n043_0001,-345.794,84.894,33.366,true
11.000,ue_ujeongwon_0001,-306.416,428.646,24.690,true
11.000,car_north_peak_001,-246.261,482.509,30.120,true
11.000,car_north_peak_002,-246.182,494.626,30.120,true
12.000,car_north_peak_003_rider,-246.112,505.417,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n042_0001,-369.930,187.310,28.385,true
12.000,ue_n042_0002,-369.127,182.012,28.370,true
12.000,ue_n043_0001,-344.480,84.417,33.361,true
12.000,ue_ujeongwon_0001,-305.512,429.674,24.690,true
12.000,car_north_peak_001,-246.292,477.717,30.120,true
12.000,car_north_peak_002,-246.214,489.737,30.120,true
12.000,car_north_peak_004,-246.052,514.637,30.120,true
13.000,car_north_peak_003_rider,-246.140,501.056,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_n042_0001,-369.674,188.710,28.384,true
13.000,ue_n042_0002,-369.618,182.527,28.370,true
13.000,ue_n043_0001,-343.104,83.917,33.357,true
13.000,ue_ujeongwon_0001,-304.599,430.703,24.690,true
13.000,car_north_peak_001,-246.323,472.926,30.120,true
13.000,car_north_peak_002,-246.245,484.882,30.120,true
13.000,car_north_peak_004,-246.066,512.442,30.120,true
14.000,car_north_peak_003_rider,-246.168,496.699,30.120,true
14.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
14.000,ue_n042_0001,-369.426,190.063,28.384,true
14.000,ue_n042_0002,-369.819,183.917,28.370,true
14.000,ue_n043_0001,-341.779,83.436,33.352,true
14.000,ue_ujeongwon_0001,-303.685,431.738,24.690,true
14.000,car_north_peak_001,-246.320,468.129,30.118,true
14.000,car_north_peak_002,-246.277,480.054,30.120,true
14.000,car_north_peak_004,-246.093,508.307,30.120,true
15.000,car_north_peak_003_rider,-246.197,492.338,30.120,true
15.000,car_north_peak_005_rider,-246.052,514.637,30.120,true
15.000,ue_n042_0001,-369.186,191.373,28.383,true
15.000,ue_n042_0002,-370.013,185.325,28.370,true
15.000,ue_n043_0001,-340.493,82.970,33.347,true
15.000,ue_ujeongwon_0001,-302.752,432.796,24.690,true
15.000,car_north_peak_001,-246.275,463.325,30.115,true
15.000,car_north_peak_002,-246.308,475.233,30.120,true
15.000,car_north_peak_004,-246.122,503.872,30.120,true
16.000,car_north_peak_003_rider,-246.225,487.981,30.120,true
16.000,car_north_peak_005_rider,-246.066,512.473,30.120,true
16.000,ue_n042_0001,-368.941,192.710,28.382,true
16.000,ue_n042_0002,-370.217,186.752,28.370,true
16.000,ue_n043_0001,-339.160,82.486,33.343,true
16.000,ue_ujeongwon_0001,-301.823,433.851,24.690,true
16.000,car_north_peak_001,-246.230,458.525,30.111,true
16.000,car_north_peak_002,-246.339,470.424,30.120,true
16.000,car_north_peak_004,-246.150,499.474,30.120,true
17.000,car_north_peak_003_rider,-246.253,483.620,30.120,true
17.000,car_north_peak_005_rider,-246.093,508.218,30.120,true
17.000,ue_n042_0001,-368.696,194.045,28.381,true
17.000,ue_n042_0002,-370.409,188.127,28.370,true
17.000,ue_n043_0001,-337.884,82.023,33.338,true
17.000,ue_ujeongwon_0001,-300.916,434.880,24.690,true
17.000,car_north_peak_001,-246.185,453.732,30.107,true
17.000,car_north_peak_002,-246.296,465.615,30.116,true
17.000,car_north_peak_004,-246.179,495.082,30.120,true
18.000,car_north_peak_003_rider,-246.282,479.279,30.120,true
18.000,car_north_peak_005_rider,-246.126,503.184,30.120,true
18.000,ue_n042_0001,-368.437,195.459,28.381,true
18.000,ue_n042_0002,-370.602,189.529,28.370,true
18.000,ue_n043_0001,-336.599,81.556,33.334,true
18.000,ue_ujeongwon_0001,-299.934,435.988,24.690,true
18.000,car_north_peak_001,-246.140,448.936,30.103,true
18.000,car_north_peak_002,-246.251,460.812,30.113,true
18.000,car_north_peak_004,-246.207,490.724,30.120,true
19.000,car_north_peak_003_rider,-246.310,474.928,30.120,true
19.000,car_north_peak_005_rider,-246.157,498.414,30.120,true
19.000,ue_n042_0001,-368.450,196.834,28.380,true
19.000,ue_n042_0002,-370.802,190.906,28.370,true
19.000,ue_n043_0001,-335.298,81.084,33.329,true
19.000,ue_ujeongwon_0001,-298.997,437.049,24.650,true
19.000,car_north_peak_001,-246.110,444.139,30.100,true
19.000,car_north_peak_002,-246.207,456.027,30.109,true
19.000,car_north_peak_004,-246.236,486.368,30.120,true
20.000,car_north_peak_003_rider,-246.338,470.584,30.120,true
20.000,car_north_peak_005_rider,-246.187,493.823,30.120,true
20.000,ue_n042_0001,-368.192,198.242,28.379,true
20.000,ue_n042_0002,-370.991,192.270,28.370,true
20.000,ue_n043_0001,-333.975,80.604,33.324,true
20.000,ue_ujeongwon_0001,-298.050,438.122,24.589,true
20.000,car_north_peak_001,-246.193,439.356,30.100,true
20.000,car_north_peak_002,-246.162,451.242,30.105,true
