# KHU_Final seed=332, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,ue_ujeongwon_0001,-309.434,404.779,24.690,true
5.000,car_north_peak_001_rider,-246.050,514.806,30.120,true
5.000,ue_ujeongwon_0001,-310.117,403.559,24.690,true
6.000,car_north_peak_001_rider,-246.062,513.111,30.120,true
6.000,ue_ujeongwon_0001,-310.415,402.329,24.690,true
7.000,car_north_peak_001_rider,-246.085,509.429,30.120,true
7.000,ue_ujeongwon_0001,-309.423,401.332,24.690,true
8.000,car_north_peak_001_rider,-246.123,503.727,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-308.464,400.365,24.690,true
8.000,car_north_peak_002,-246.052,514.526,30.120,true
9.000,car_north_peak_001_rider,-246.164,497.416,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_ujeongwon_0001,-307.490,399.379,24.690,true
9.000,car_north_peak_002,-246.068,512.131,30.120,true
10.000,car_north_peak_001_rider,-246.205,491.107,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-306.523,398.403,24.690,true
10.000,car_north_peak_002,-246.097,507.632,30.120,true
10.000,car_north_peak_003,-246.050,514.880,30.120,true
11.000,car_north_peak_001_rider,-246.246,484.794,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_ujeongwon_0001,-305.507,397.380,24.690,true
11.000,car_north_peak_002,-246.135,501.862,30.120,true
11.000,car_north_peak_003,-246.057,513.817,30.120,true
12.000,car_north_peak_001_rider,-246.287,478.479,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,ue_ujeongwon_0001,-304.509,396.376,24.690,true
12.000,car_north_peak_002,-246.172,496.083,30.120,true
12.000,car_north_peak_003,-246.077,510.673,30.120,true
13.000,car_north_peak_001_rider,-246.328,472.174,30.120,true
13.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
13.000,ue_ujeongwon_0001,-303.528,395.387,24.690,true
13.000,car_north_peak_002,-246.210,490.305,30.120,true
13.000,car_north_peak_003,-246.109,505.829,30.120,true
14.000,car_north_peak_001_rider,-246.299,465.875,30.117,true
14.000,car_north_peak_004_rider,-246.057,513.844,30.120,true
14.000,ue_ujeongwon_0001,-302.547,394.396,24.690,true
14.000,car_north_peak_002,-246.248,484.522,30.120,true
14.000,car_north_peak_003,-246.142,500.745,30.120,true
15.000,car_north_peak_001_rider,-246.240,459.559,30.112,true
15.000,car_north_peak_004_rider,-246.077,510.658,30.120,true
15.000,ue_ujeongwon_0001,-301.571,393.406,24.690,true
15.000,car_north_peak_002,-246.285,478.748,30.120,true
15.000,car_north_peak_003,-246.175,495.662,30.120,true
16.000,car_north_peak_001_rider,-246.181,453.245,30.107,true
16.000,car_north_peak_004_rider,-246.112,505.377,30.120,true
16.000,ue_ujeongwon_0001,-300.581,392.409,24.690,true
16.000,car_north_peak_002,-246.323,472.961,30.120,true
16.000,car_north_peak_003,-246.208,490.592,30.120,true
17.000,car_north_peak_001_rider,-246.122,446.916,30.102,true
17.000,car_north_peak_004_rider,-246.151,499.354,30.120,true
17.000,ue_n042_0001,-369.684,182.121,28.370,true
17.000,ue_ujeongwon_0001,-299.619,391.439,24.690,true
17.000,ue_ujeongwon_0002,-311.255,423.170,24.690,true
17.000,car_north_peak_002,-246.311,467.183,30.118,true
17.000,car_north_peak_003,-246.241,485.514,30.120,true
18.000,car_north_peak_001_rider,-246.171,440.600,30.100,true
18.000,car_north_peak_004_rider,-246.188,493.648,30.120,true
18.000,ue_n042_0001,-369.690,183.061,28.370,true
18.000,ue_n043_0001,-348.708,85.951,33.376,true
18.000,ue_ujeongwon_0001,-298.632,390.439,24.690,true
18.000,ue_ujeongwon_0002,-310.326,424.221,24.690,true
18.000,car_north_peak_002,-246.257,461.396,30.113,true
18.000,car_north_peak_003,-246.274,480.451,30.120,true
19.000,car_north_peak_001_rider,-246.280,434.291,30.100,true
19.000,car_north_peak_004_rider,-246.224,488.181,30.120,true
19.000,ue_n042_0001,-369.895,184.472,28.370,true
19.000,ue_n043_0001,-347.398,85.476,33.372,true
19.000,ue_ujeongwon_0001,-297.646,389.445,24.690,true
19.000,ue_ujeongwon_0002,-309.389,425.279,24.690,true
19.000,car_north_peak_002,-246.203,455.603,30.109,true
19.000,car_north_peak_003,-246.307,475.373,30.120,true
20.000,car_north_peak_001_rider,-246.393,427.978,30.100,true
20.000,car_north_peak_004_rider,-246.258,482.866,30.120,true
20.000,ue_n042_0001,-370.089,185.882,28.370,true
20.000,ue_n043_0001,-346.113,85.010,33.367,true
20.000,ue_ujeongwon_0001,-296.647,388.439,24.690,true
20.000,ue_ujeongwon_0002,-308.484,426.300,24.690,true
20.000,car_north_peak_002,-246.149,449.807,30.104,true
20.000,car_north_peak_003,-246.340,470.310,30.120,true
21.000,car_north_peak_001_rider,-246.507,421.658,30.100,true
21.000,car_north_peak_004_rider,-246.292,477.641,30.120,true
21.000,ue_n042_0001,-370.291,187.266,28.370,true
21.000,ue_n043_0001,-344.794,84.531,33.362,true
21.000,ue_ujeongwon_0001,-295.651,387.436,24.690,true
21.000,ue_ujeongwon_0002,-307.551,427.359,24.690,true
21.000,car_north_peak_002,-246.112,444.030,30.100,true
21.000,car_north_peak_003,-246.293,465.233,30.116,true
22.000,car_north_peak_001_rider,-246.598,415.342,30.100,true
22.000,car_north_peak_004_rider,-246.326,472.464,30.120,true
22.000,ue_n042_0001,-370.478,188.629,28.370,true
22.000,ue_n043_0001,-343.523,84.069,33.358,true
22.000,ue_ujeongwon_0001,-294.670,386.448,24.690,true
22.000,ue_ujeongwon_0002,-306.613,428.423,24.690,true
22.000,car_north_peak_002,-246.212,438.247,30.100,true
22.000,car_north_peak_003,-246.245,460.146,30.112,true
23.000,car_north_peak_001_rider,-246.588,409.015,30.100,true
23.000,car_north_peak_004_rider,-246.312,467.338,30.118,true
23.000,ue_n042_0001,-370.666,190.000,28.370,true
23.000,ue_n043_0001,-342.163,83.576,33.353,true
23.000,ue_ujeongwon_0001,-293.681,385.452,24.690,true
23.000,ue_ujeongwon_0002,-305.710,429.449,24.690,true
23.000,car_north_peak_002,-246.311,432.466,30.100,true
23.000,car_north_peak_003,-246.198,455.065,30.108,true
24.000,car_north_peak_001_rider,-246.578,402.690,30.100,true
24.000,car_north_peak_004_rider,-246.264,462.230,30.114,true
24.000,ue_n042_0001,-370.866,191.367,28.370,true
24.000,ue_n043_0001,-340.843,83.096,33.349,true
24.000,ue_n043_0002,-348.146,84.355,33.470,true
24.000,ue_ujeongwon_0001,-292.722,384.487,24.690,true
24.000,ue_ujeongwon_0002,-304.778,430.502,24.690,true
24.000,car_north_peak_002,-246.416,426.672,30.100,true
24.000,car_north_peak_003,-246.150,449.991,30.104,true
25.000,car_north_peak_001_rider,-246.568,396.378,30.100,true
25.000,car_north_peak_004_rider,-246.217,457.134,30.110,true
25.000,ue_n042_0001,-371.050,192.698,28.370,true
