# KHU_Final seed=413, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_ujeongwon_0001,-309.514,404.637,24.690,true
2.000,car_north_peak_001,-246.050,514.880,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_ujeongwon_0001,-310.201,403.409,24.690,true
3.000,car_north_peak_001,-246.058,513.616,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_ujeongwon_0001,-310.296,402.210,24.690,true
4.000,car_north_peak_001,-246.080,510.301,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,ue_ujeongwon_0001,-309.302,401.210,24.690,true
5.000,car_north_peak_001,-246.112,505.294,30.120,true
6.000,car_north_peak_002_rider,-246.057,513.801,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,ue_ujeongwon_0001,-308.310,400.209,24.690,true
6.000,car_north_peak_001,-246.147,500.021,30.120,true
7.000,car_north_peak_002_rider,-246.078,510.573,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n043_0001,-347.731,83.490,33.470,true
7.000,ue_ujeongwon_0001,-307.323,399.210,24.690,true
7.000,car_north_peak_001,-246.181,494.739,30.120,true
8.000,car_north_peak_002_rider,-246.112,505.311,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n043_0001,-348.322,84.717,33.460,true
8.000,ue_ujeongwon_0001,-306.342,398.221,24.690,true
8.000,car_north_peak_001,-246.215,489.476,30.120,true
9.000,car_north_peak_002_rider,-246.150,499.503,30.120,true
9.000,car_north_peak_003_rider,-246.057,513.827,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-348.946,86.016,33.438,true
9.000,ue_n043_0002,-347.730,83.489,33.470,true
9.000,ue_ujeongwon_0001,-305.382,397.254,24.690,true
9.000,car_north_peak_001,-246.250,484.216,30.120,true
10.000,car_north_peak_002_rider,-246.188,493.688,30.120,true
