# KHU_Final seed=569, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.050,514.855,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_ujeongwon_0001,-309.579,404.520,24.690,true
4.000,car_north_peak_001,-246.060,513.360,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-310.252,403.317,24.690,true
5.000,ue_ujeongwon_0002,-309.508,404.647,24.690,true
5.000,car_north_peak_001,-246.084,509.719,30.120,true
6.000,car_north_peak_002_rider,-246.050,514.856,30.120,true
6.000,ue_ujeongwon_0001,-310.219,402.132,24.690,true
6.000,ue_ujeongwon_0002,-310.173,403.458,24.690,true
6.000,car_north_peak_001,-246.119,504.296,30.120,true
7.000,car_north_peak_002_rider,-246.060,513.337,30.120,true
7.000,ue_ujeongwon_0001,-309.199,401.106,24.690,true
7.000,ue_ujeongwon_0002,-310.315,402.228,24.690,true
7.000,car_north_peak_001,-246.156,498.619,30.120,true
8.000,car_north_peak_002_rider,-246.084,509.675,30.120,true
8.000,ue_ujeongwon_0001,-308.201,400.099,24.690,true
8.000,ue_ujeongwon_0002,-309.332,401.240,24.690,true
8.000,car_north_peak_001,-246.193,492.947,30.120,true
9.000,car_north_peak_002_rider,-246.116,504.689,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_ujeongwon_0001,-307.261,399.147,24.690,true
9.000,ue_ujeongwon_0002,-308.355,400.255,24.690,true
9.000,car_north_peak_001,-246.230,487.258,30.120,true
9.000,car_north_peak_003,-246.052,514.514,30.120,true
10.000,car_north_peak_002_rider,-246.149,499.685,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-306.332,398.211,24.690,true
10.000,ue_ujeongwon_0002,-307.371,399.259,24.690,true
10.000,car_north_peak_001,-246.267,481.601,30.120,true
10.000,car_north_peak_003,-246.068,512.173,30.120,true
11.000,car_north_peak_002_rider,-246.181,494.690,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_ujeongwon_0001,-305.334,397.206,24.690,true
11.000,ue_ujeongwon_0002,-306.372,398.251,24.690,true
11.000,car_north_peak_001,-246.304,475.922,30.120,true
11.000,car_north_peak_003,-246.095,507.900,30.120,true
12.000,car_north_peak_002_rider,-246.214,489.684,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-349.473,86.229,33.379,true
12.000,ue_ujeongwon_0001,-304.353,396.218,24.690,true
12.000,ue_ujeongwon_0002,-305.371,397.243,24.690,true
12.000,car_north_peak_001,-246.339,470.235,30.120,true
12.000,car_north_peak_003,-246.126,503.176,30.120,true
12.000,car_north_peak_004,-246.055,514.036,30.120,true
13.000,car_north_peak_002_rider,-246.246,484.700,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_n042_0001,-372.540,178.060,28.390,true
13.000,ue_n043_0001,-348.129,85.741,33.374,true
13.000,ue_ujeongwon_0001,-303.373,395.231,24.690,true
13.000,ue_ujeongwon_0002,-304.393,396.258,24.690,true
13.000,car_north_peak_001,-246.286,464.551,30.116,true
13.000,car_north_peak_003,-246.157,498.445,30.120,true
13.000,car_north_peak_004,-246.075,511.060,30.120,true
14.000,car_north_peak_002_rider,-246.279,479.689,30.120,true
14.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
14.000,ue_n042_0001,-370.760,177.068,28.388,true
14.000,ue_n043_0001,-346.803,85.260,33.370,true
14.000,ue_ujeongwon_0001,-302.427,394.275,24.690,true
14.000,ue_ujeongwon_0002,-303.404,395.262,24.690,true
14.000,car_north_peak_001,-246.233,458.874,30.111,true
14.000,car_north_peak_003,-246.188,493.712,30.120,true
14.000,car_north_peak_004,-246.106,506.258,30.120,true
15.000,car_north_peak_002_rider,-246.312,474.687,30.120,true
