# KHU_Final seed=854, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_ujeongwon_0001,-310.695,423.803,24.690,true
3.000,ue_ujeongwon_0001,-309.789,424.827,24.690,true
4.000,ue_ujeongwon_0001,-308.892,425.840,24.690,true
4.000,car_north_peak_001,-246.052,514.642,30.120,true
5.000,ue_ujeongwon_0001,-307.985,426.866,24.690,true
5.000,car_north_peak_001,-246.066,512.466,30.120,true
6.000,ue_ujeongwon_0001,-307.056,427.920,24.690,true
6.000,car_north_peak_001,-246.093,508.236,30.120,true
7.000,ue_ujeongwon_0001,-306.128,428.974,24.690,true
7.000,car_north_peak_001,-246.129,502.726,30.120,true
7.000,car_north_peak_002,-246.055,514.043,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-305.227,429.996,24.690,true
8.000,car_north_peak_001,-246.165,497.177,30.120,true
8.000,car_north_peak_002,-246.075,511.035,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_ujeongwon_0001,-304.271,431.074,24.690,true
9.000,car_north_peak_001,-246.201,491.647,30.120,true
9.000,car_north_peak_002,-246.108,505.940,30.120,true
9.000,car_north_peak_003,-246.050,514.805,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-303.344,432.124,24.690,true
10.000,car_north_peak_001,-246.237,486.119,30.120,true
10.000,car_north_peak_002,-246.147,499.999,30.120,true
10.000,car_north_peak_003,-246.062,513.050,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_ujeongwon_0001,-302.425,433.166,24.690,true
11.000,ue_ujeongwon_0002,-310.886,423.588,24.690,true
11.000,car_north_peak_001,-246.273,480.580,30.120,true
11.000,car_north_peak_002,-246.185,494.068,30.120,true
11.000,car_north_peak_003,-246.087,509.156,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_ujeongwon_0001,-301.500,434.217,24.690,true
12.000,ue_ujeongwon_0002,-309.949,424.647,24.690,true
12.000,car_north_peak_001,-246.309,475.054,30.120,true
12.000,car_north_peak_002,-246.224,488.215,30.120,true
12.000,car_north_peak_003,-246.122,503.844,30.120,true
12.000,car_north_peak_004,-246.053,514.380,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_ujeongwon_0001,-300.574,435.266,24.690,true
13.000,ue_ujeongwon_0002,-308.990,425.729,24.690,true
13.000,car_north_peak_001,-246.333,469.542,30.119,true
13.000,car_north_peak_002,-246.261,482.505,30.120,true
13.000,car_north_peak_003,-246.157,498.461,30.120,true
13.000,car_north_peak_004,-246.070,511.790,30.120,true
14.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
14.000,ue_ujeongwon_0001,-299.661,436.296,24.690,true
14.000,ue_ujeongwon_0002,-308.053,426.789,24.690,true
14.000,car_north_peak_001,-246.281,464.002,30.115,true
14.000,car_north_peak_002,-246.297,476.853,30.120,true
14.000,car_north_peak_003,-246.192,493.079,30.120,true
14.000,car_north_peak_004,-246.100,507.233,30.120,true
15.000,car_north_peak_005_rider,-246.053,514.376,30.120,true
15.000,ue_ujeongwon_0001,-298.746,437.334,24.633,true
15.000,ue_ujeongwon_0002,-307.118,427.849,24.690,true
15.000,car_north_peak_001,-246.229,458.479,30.111,true
15.000,car_north_peak_002,-246.334,471.248,30.120,true
15.000,car_north_peak_003,-246.227,487.709,30.120,true
15.000,car_north_peak_004,-246.134,501.994,30.120,true
16.000,car_north_peak_005_rider,-246.070,511.775,30.120,true
16.000,ue_ujeongwon_0001,-297.835,438.367,24.586,true
16.000,ue_ujeongwon_0002,-306.191,428.902,24.690,true
16.000,car_north_peak_001,-246.178,452.943,30.106,true
16.000,car_north_peak_002,-246.296,465.658,30.116,true
16.000,car_north_peak_003,-246.262,482.322,30.120,true
16.000,car_north_peak_004,-246.168,496.744,30.120,true
17.000,car_north_peak_005_rider,-246.101,507.041,30.120,true
17.000,ue_ujeongwon_0001,-296.930,439.395,24.574,true
17.000,ue_ujeongwon_0002,-305.244,429.976,24.690,true
17.000,car_north_peak_001,-246.126,447.414,30.102,true
17.000,car_north_peak_002,-246.244,460.084,30.112,true
17.000,car_north_peak_003,-246.297,476.927,30.120,true
