# KHU_Final seed=750, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.051,514.734,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n042_0001,-369.489,182.173,28.370,true
2.000,car_north_peak_001,-246.063,512.806,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n042_0001,-369.664,182.873,28.370,true
3.000,ue_n042_0002,-371.527,178.593,28.390,true
3.000,car_north_peak_001,-246.090,508.788,30.120,true
4.000,car_north_peak_002_rider,-246.051,514.734,30.120,true
4.000,ue_n001_0001,-231.950,495.365,30.120,true
4.000,ue_n042_0001,-369.865,184.255,28.370,true
4.000,ue_n042_0002,-371.278,179.950,28.389,true
4.000,car_north_peak_001,-246.125,503.300,30.120,true
5.000,car_north_peak_002_rider,-246.063,512.808,30.120,true
5.000,ue_n001_0001,-231.973,493.996,30.120,true
5.000,ue_n042_0001,-370.055,185.630,28.370,true
5.000,ue_n042_0002,-371.030,181.305,28.388,true
5.000,car_north_peak_001,-246.162,497.743,30.120,true
6.000,car_north_peak_002_rider,-246.090,508.773,30.120,true
6.000,ue_n001_0001,-231.994,492.553,30.120,true
6.000,ue_n042_0001,-370.262,187.057,28.370,true
6.000,ue_n042_0002,-370.782,182.659,28.388,true
6.000,car_north_peak_001,-246.198,492.172,30.120,true
7.000,car_north_peak_002_rider,-246.124,503.481,30.120,true
7.000,ue_n001_0001,-232.005,491.182,30.120,true
7.000,ue_n042_0001,-370.451,188.431,28.370,true
7.000,ue_n042_0002,-370.539,183.986,28.387,true
7.000,car_north_peak_001,-246.234,486.624,30.120,true
7.000,car_north_peak_003,-246.054,514.214,30.120,true
8.000,car_north_peak_002_rider,-246.159,498.184,30.120,true
8.000,ue_n001_0001,-232.016,489.772,30.120,true
8.000,ue_n042_0001,-370.641,189.816,28.370,true
8.000,ue_n042_0002,-370.283,185.383,28.386,true
8.000,car_north_peak_001,-246.270,481.050,30.120,true
8.000,car_north_peak_003,-246.072,511.502,30.120,true
9.000,car_north_peak_002_rider,-246.193,492.886,30.120,true
9.000,ue_n001_0001,-232.024,488.354,30.120,true
9.000,ue_n042_0001,-370.847,191.236,28.370,true
9.000,ue_n042_0002,-370.034,186.741,28.385,true
9.000,car_north_peak_001,-246.306,475.492,30.120,true
9.000,car_north_peak_003,-246.103,506.737,30.120,true
9.000,car_north_peak_004,-246.050,514.856,30.120,true
10.000,car_north_peak_002_rider,-246.228,487.587,30.120,true
