# KHU_Final seed=69, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
1.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001_rider,-246.058,513.589,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.080,510.196,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.111,505.567,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,ue_n001_0001,-231.957,494.942,30.120,true
5.000,car_north_peak_001_rider,-246.141,500.936,30.120,true
5.000,car_north_peak_002_rider,-246.058,513.575,30.120,true
5.000,ue_n001_0001,-231.981,493.512,30.120,true
6.000,car_north_peak_001_rider,-246.171,496.313,30.120,true
6.000,car_north_peak_002_rider,-246.081,510.113,30.120,true
6.000,ue_n001_0001,-231.997,492.087,30.120,true
7.000,car_north_peak_001_rider,-246.201,491.697,30.120,true
7.000,car_north_peak_002_rider,-246.114,505.006,30.120,true
7.000,ue_n001_0001,-232.008,490.715,30.120,true
7.000,ue_n001_0002,-227.420,498.370,30.134,true
7.000,car_north_peak_003,-246.052,514.638,30.120,true
8.000,car_north_peak_001_rider,-246.231,487.078,30.120,true
8.000,car_north_peak_002_rider,-246.148,499.774,30.120,true
8.000,ue_n001_0001,-232.020,489.283,30.120,true
8.000,ue_n001_0002,-226.077,497.999,30.139,true
8.000,car_north_peak_003,-246.066,512.440,30.120,true
9.000,car_north_peak_001_rider,-246.261,482.444,30.120,true
9.000,car_north_peak_002_rider,-246.181,494.758,30.120,true
9.000,ue_n001_0001,-232.027,487.822,30.120,true
9.000,ue_n001_0002,-224.717,497.622,30.143,true
9.000,car_north_peak_003,-246.094,508.157,30.120,true
10.000,car_north_peak_001_rider,-246.291,477.827,30.120,true
10.000,car_north_peak_002_rider,-246.213,489.891,30.120,true
10.000,ue_n001_0001,-232.034,486.425,30.240,true
10.000,ue_n001_0002,-223.369,497.249,30.148,true
10.000,ue_n043_0001,-348.678,85.941,33.376,true
10.000,car_north_peak_003,-246.126,503.176,30.120,true
10.000,car_north_peak_004,-246.056,514.023,30.120,true
11.000,car_north_peak_001_rider,-246.321,473.212,30.120,true
11.000,car_north_peak_002_rider,-246.244,485.129,30.120,true
11.000,ue_n001_0001,-232.040,485.074,30.459,true
11.000,ue_n001_0002,-222.051,496.885,30.152,true
11.000,ue_n043_0001,-347.372,85.467,33.372,true
11.000,car_north_peak_003,-246.159,498.206,30.120,true
