# KHU_Final seed=689, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.806,30.120,true
3.000,car_north_peak_001,-246.062,513.049,30.120,true
4.000,car_north_peak_001,-246.087,509.184,30.120,true
5.000,car_north_peak_001,-246.120,504.074,30.120,true
5.000,car_north_peak_002,-246.053,514.385,30.120,true
6.000,car_north_peak_001,-246.154,498.950,30.120,true
6.000,car_north_peak_002,-246.070,511.833,30.120,true
7.000,car_north_peak_001,-246.187,493.834,30.120,true
7.000,car_north_peak_002,-246.100,507.216,30.120,true
8.000,car_north_peak_001,-246.220,488.709,30.120,true
8.000,car_north_peak_002,-246.136,501.682,30.120,true
8.000,car_north_peak_003,-246.050,514.880,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001,-246.254,483.580,30.120,true
9.000,car_north_peak_002,-246.171,496.260,30.120,true
9.000,car_north_peak_003,-246.057,513.834,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_001,-246.287,478.462,30.120,true
10.000,car_north_peak_002,-246.206,490.959,30.120,true
10.000,car_north_peak_003,-246.077,510.716,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_ujeongwon_0001,-309.444,404.762,24.690,true
11.000,car_north_peak_001,-246.320,473.336,30.120,true
11.000,car_north_peak_002,-246.240,485.730,30.120,true
11.000,car_north_peak_003,-246.109,505.764,30.120,true
12.000,car_north_peak_004_rider,-246.057,513.830,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_ujeongwon_0001,-310.115,403.563,24.690,true
12.000,car_north_peak_001,-246.320,468.200,30.118,true
12.000,car_north_peak_002,-246.274,480.529,30.120,true
12.000,car_north_peak_003,-246.143,500.525,30.120,true
13.000,car_north_peak_004_rider,-246.078,510.598,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_ujeongwon_0001,-310.446,402.360,24.690,true
13.000,car_north_peak_001,-246.272,463.072,30.114,true
13.000,car_north_peak_002,-246.307,475.365,30.120,true
13.000,car_north_peak_003,-246.177,495.290,30.120,true
14.000,car_north_peak_004_rider,-246.109,505.867,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_ujeongwon_0001,-309.432,401.340,24.690,true
14.000,car_north_peak_001,-246.225,457.951,30.110,true
14.000,car_north_peak_002,-246.339,470.210,30.120,true
14.000,car_north_peak_003,-246.212,490.061,30.120,true
14.000,car_north_peak_005,-246.051,514.736,30.120,true
15.000,car_north_peak_004_rider,-246.140,501.046,30.120,true
15.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
15.000,ue_n001_0001,-231.957,494.944,30.120,true
15.000,ue_ujeongwon_0001,-308.475,400.377,24.690,true
15.000,car_north_peak_001,-246.177,452.831,30.106,true
15.000,car_north_peak_002,-246.291,465.070,30.116,true
15.000,car_north_peak_003,-246.246,484.833,30.120,true
15.000,car_north_peak_005,-246.064,512.771,30.120,true
16.000,car_north_peak_004_rider,-246.172,496.204,30.120,true
16.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
16.000,ue_n001_0001,-231.980,493.564,30.120,true
16.000,ue_ujeongwon_0001,-307.474,399.362,24.690,true
16.000,car_north_peak_001,-246.129,447.710,30.102,true
16.000,car_north_peak_002,-246.243,459.940,30.112,true
16.000,car_north_peak_003,-246.280,479.589,30.120,true
16.000,car_north_peak_005,-246.090,508.665,30.120,true
17.000,car_north_peak_004_rider,-246.203,491.363,30.120,true
17.000,car_north_peak_006_rider,-246.051,514.735,30.120,true
17.000,ue_n001_0001,-231.997,492.168,30.120,true
17.000,ue_ujeongwon_0001,-306.506,398.387,24.690,true
17.000,car_north_peak_001,-246.137,442.569,30.100,true
17.000,car_north_peak_002,-246.195,454.793,30.108,true
17.000,car_north_peak_003,-246.314,474.345,30.120,true
17.000,car_north_peak_005,-246.123,503.607,30.120,true
18.000,car_north_peak_004_rider,-246.234,486.532,30.120,true
18.000,car_north_peak_006_rider,-246.063,512.807,30.120,true
18.000,ue_n001_0001,-232.008,490.756,30.120,true
18.000,ue_ujeongwon_0001,-305.514,397.387,24.690,true
