# KHU_Final seed=549, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.855,30.120,true
3.000,car_north_peak_001,-246.060,513.338,30.120,true
4.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001,-246.084,509.710,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
5.000,ue_ujeongwon_0001,-309.447,404.755,24.690,true
5.000,car_north_peak_001,-246.117,504.606,30.120,true
5.000,car_north_peak_002,-246.052,514.525,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
6.000,ue_ujeongwon_0001,-310.127,403.540,24.690,true
6.000,car_north_peak_001,-246.151,499.424,30.120,true
6.000,car_north_peak_002,-246.068,512.178,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
7.000,ue_n042_0001,-371.348,179.569,28.389,true
7.000,ue_ujeongwon_0001,-310.416,402.330,24.690,true
7.000,car_north_peak_001,-246.184,494.232,30.120,true
7.000,car_north_peak_002,-246.096,507.812,30.120,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
8.000,ue_n042_0001,-371.099,180.932,28.389,true
8.000,ue_ujeongwon_0001,-309.418,401.327,24.690,true
8.000,car_north_peak_001,-246.218,489.045,30.120,true
8.000,car_north_peak_002,-246.133,502.153,30.120,true
8.000,car_north_peak_003,-246.057,513.815,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-370.852,182.279,28.388,true
9.000,ue_ujeongwon_0001,-308.446,400.347,24.690,true
9.000,car_north_peak_001,-246.252,483.858,30.120,true
9.000,car_north_peak_002,-246.169,496.647,30.120,true
9.000,car_north_peak_003,-246.078,510.515,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-370.599,183.660,28.387,true
10.000,ue_ujeongwon_0001,-307.469,399.358,24.690,true
10.000,car_north_peak_001,-246.286,478.673,30.120,true
10.000,car_north_peak_002,-246.204,491.251,30.120,true
10.000,car_north_peak_003,-246.112,505.398,30.120,true
11.000,car_north_peak_004_rider,-242.857,513.793,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-370.347,185.035,28.386,true
11.000,ue_n043_0001,-349.252,86.149,33.378,true
11.000,ue_ujeongwon_0001,-306.467,398.347,24.690,true
11.000,car_north_peak_001,-246.319,473.487,30.120,true
11.000,car_north_peak_002,-246.238,485.940,30.120,true
11.000,car_north_peak_003,-246.146,500.087,30.120,true
12.000,car_north_peak_004_rider,-242.878,510.562,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,ue_n042_0001,-370.097,186.400,28.386,true
12.000,ue_n042_0002,-371.438,179.081,28.390,true
12.000,ue_n043_0001,-347.971,85.684,33.374,true
12.000,ue_ujeongwon_0001,-305.496,397.369,24.690,true
12.000,car_north_peak_001,-246.321,468.301,30.118,true
12.000,car_north_peak_002,-246.273,480.675,30.120,true
12.000,car_north_peak_003,-246.181,494.779,30.120,true
13.000,car_north_peak_004_rider,-242.913,505.176,30.120,true
13.000,car_north_peak_005_rider,-246.052,514.640,30.120,true
13.000,ue_n042_0001,-369.845,187.775,28.385,true
13.000,ue_n042_0002,-371.189,180.438,28.389,true
13.000,ue_n043_0001,-346.687,85.218,33.369,true
13.000,ue_ujeongwon_0001,-304.519,396.385,24.690,true
13.000,car_north_peak_001,-246.273,463.110,30.114,true
13.000,car_north_peak_002,-246.307,475.449,30.120,true
13.000,car_north_peak_003,-246.215,489.462,30.120,true
14.000,car_north_peak_004_rider,-242.954,498.902,30.120,true
14.000,car_north_peak_005_rider,-246.065,512.502,30.120,true
14.000,ue_n042_0001,-369.603,189.096,28.384,true
14.000,ue_n042_0002,-370.946,181.766,28.388,true
14.000,ue_n043_0001,-345.384,84.745,33.365,true
14.000,ue_ujeongwon_0001,-303.548,395.408,24.690,true
14.000,car_north_peak_001,-246.224,457.931,30.110,true
14.000,car_north_peak_002,-246.339,470.242,30.120,true
14.000,car_north_peak_003,-246.250,484.140,30.120,true
15.000,car_north_peak_004_rider,-242.995,492.605,30.120,true
15.000,car_north_peak_005_rider,-246.092,508.352,30.120,true
15.000,ue_n001_0001,-228.374,498.634,30.131,true
15.000,ue_n042_0001,-369.335,190.558,28.383,true
15.000,ue_n042_0002,-370.690,183.164,28.387,true
15.000,ue_n043_0001,-344.072,84.269,33.360,true
15.000,ue_n043_0002,-348.930,86.032,33.377,true
15.000,ue_ujeongwon_0001,-302.564,394.413,24.690,true
15.000,car_north_peak_001,-246.176,452.739,30.106,true
15.000,car_north_peak_002,-246.291,465.021,30.116,true
15.000,car_north_peak_003,-246.285,478.833,30.120,true
16.000,car_north_peak_004_rider,-243.036,486.327,30.120,true
16.000,car_north_peak_005_rider,-246.129,502.755,30.120,true
16.000,ue_n001_0001,-227.013,498.258,30.135,true
16.000,ue_n042_0001,-369.081,191.943,28.383,true
16.000,ue_n042_0002,-370.441,184.524,28.387,true
16.000,ue_n043_0001,-342.753,83.790,33.355,true
16.000,ue_n043_0002,-347.663,85.572,33.373,true
16.000,ue_ujeongwon_0001,-301.585,393.420,24.690,true
16.000,car_north_peak_001,-246.127,447.544,30.102,true
16.000,car_north_peak_002,-246.242,459.818,30.112,true
16.000,car_north_peak_003,-246.319,473.526,30.120,true
16.000,car_north_peak_006,-246.055,514.040,30.120,true
17.000,car_north_peak_004_rider,-243.077,480.039,30.120,true
17.000,car_north_peak_005_rider,-246.166,497.094,30.120,true
17.000,ue_n001_0001,-225.622,497.872,30.140,true
17.000,ue_n042_0001,-368.835,193.290,28.382,true
17.000,ue_n042_0002,-370.184,185.927,28.386,true
17.000,ue_n043_0001,-341.473,83.325,33.351,true
17.000,ue_n043_0002,-346.326,85.087,33.368,true
17.000,ue_n043_0003,-348.069,84.192,33.470,true
17.000,ue_ujeongwon_0001,-300.599,392.428,24.690,true
17.000,car_north_peak_001,-246.141,442.346,30.100,true
17.000,car_north_peak_002,-246.193,454.625,30.108,true
17.000,car_north_peak_003,-246.320,468.212,30.118,true
17.000,car_north_peak_006,-246.075,511.103,30.120,true
18.000,car_north_peak_004_rider,-243.118,473.754,30.120,true
18.000,car_north_peak_005_rider,-246.203,491.433,30.120,true
18.000,ue_n001_0001,-224.260,497.496,30.145,true
18.000,ue_n042_0001,-368.583,194.663,28.381,true
18.000,ue_n042_0002,-369.935,187.283,28.385,true
18.000,ue_n043_0001,-340.118,82.834,33.346,true
18.000,ue_n043_0002,-345.021,84.613,33.363,true
18.000,ue_n043_0003,-348.686,85.469,33.443,true
18.000,ue_ujeongwon_0001,-299.571,391.390,24.690,true
18.000,car_north_peak_001,-246.230,437.187,30.100,true
18.000,car_north_peak_002,-246.145,449.449,30.104,true
18.000,car_north_peak_003,-246.271,462.885,30.114,true
18.000,car_north_peak_006,-246.107,506.095,30.120,true
19.000,car_north_peak_004_rider,-243.113,467.474,30.118,true
19.000,car_north_peak_005_rider,-246.239,485.772,30.120,true
19.000,ue_n001_0001,-222.945,497.132,30.149,true
19.000,ue_n001_0002,-231.960,494.796,30.120,true
19.000,ue_n042_0001,-368.338,196.002,28.380,true
19.000,ue_n042_0002,-369.677,188.693,28.384,true
19.000,ue_n042_0003,-371.531,178.569,28.390,true
19.000,ue_n043_0001,-338.766,82.343,33.341,true
19.000,ue_n043_0002,-343.737,84.147,33.359,true
19.000,ue_n043_0003,-349.293,86.729,33.402,true
19.000,ue_ujeongwon_0001,-298.608,390.415,24.690,true
19.000,car_north_peak_001,-246.320,432.019,30.100,true
19.000,car_north_peak_002,-246.108,444.271,30.100,true
19.000,car_north_peak_003,-246.221,457.576,30.110,true
19.000,car_north_peak_006,-246.143,500.592,30.120,true
20.000,car_north_peak_004_rider,-243.055,461.186,30.113,true
20.000,car_north_peak_005_rider,-246.276,480.118,30.120,true
20.000,ue_n001_0001,-221.526,496.739,30.154,true
20.000,ue_n001_0002,-231.983,493.405,30.120,true
20.000,ue_n042_0001,-368.334,197.463,28.380,true
20.000,ue_n042_0002,-369.429,190.048,28.384,true
20.000,ue_n042_0003,-371.280,179.942,28.389,true
20.000,ue_n043_0001,-337.477,81.875,33.337,true
20.000,ue_n043_0002,-342.413,83.667,33.354,true
20.000,ue_n043_0003,-349.882,87.949,33.332,true
20.000,ue_ujeongwon_0001,-297.620,389.419,24.690,true
20.000,car_north_peak_001,-246.413,426.839,30.100,true
20.000,car_north_peak_002,-246.197,439.093,30.100,true
20.000,car_north_peak_003,-246.171,452.255,30.106,true
20.000,car_north_peak_006,-246.179,495.112,30.120,true
21.000,car_north_peak_004_rider,-242.996,454.900,30.108,true
21.000,car_north_peak_005_rider,-246.313,474.449,30.120,true
21.000,ue_n001_0001,-220.136,496.355,30.158,true
21.000,ue_n001_0002,-231.998,492.031,30.120,true
21.000,ue_n042_0001,-368.124,198.773,28.379,true
21.000,ue_n042_0002,-369.172,191.448,28.383,true
21.000,ue_n042_0003,-371.024,181.342,28.388,true
21.000,ue_n043_0001,-336.155,81.395,33.332,true
21.000,ue_n043_0002,-341.080,83.183,33.349,true
21.000,ue_n043_0003,-350.486,89.199,33.229,true
21.000,ue_ujeongwon_0001,-296.621,388.413,24.690,true
21.000,car_north_peak_001,-246.507,421.659,30.100,true
21.000,car_north_peak_002,-246.286,433.920,30.100,true
21.000,car_north_peak_003,-246.122,446.942,30.102,true
21.000,car_north_peak_006,-246.214,489.633,30.120,true
22.000,car_north_peak_004_rider,-242.937,448.595,30.103,true
22.000,car_north_peak_005_rider,-246.326,468.784,30.119,true
22.000,ue_n001_0001,-218.811,495.988,30.163,true
22.000,ue_n001_0002,-232.009,490.642,30.120,true
22.000,ue_n042_0001,-367.999,200.139,28.378,true
22.000,ue_n042_0002,-368.920,192.823,28.382,true
22.000,ue_n042_0003,-370.775,182.699,28.388,true
22.000,ue_n043_0001,-334.827,80.913,33.327,true
22.000,ue_n043_0002,-339.773,82.708,33.345,true
22.000,ue_n043_0003,-351.081,90.436,33.129,true
22.000,ue_ujeongwon_0001,-295.637,387.422,24.690,true
22.000,car_north_peak_001,-246.600,416.460,30.100,true
22.000,car_north_peak_002,-246.379,428.728,30.100,true
22.000,car_north_peak_003,-246.153,441.640,30.100,true
22.000,car_north_peak_006,-246.250,484.136,30.120,true
23.000,car_north_peak_004_rider,-242.941,442.305,30.100,true
23.000,car_north_peak_005_rider,-246.273,463.117,30.114,true
23.000,ue_n001_0001,-217.513,495.629,30.167,true
23.000,ue_n001_0002,-232.020,489.235,30.120,true
23.000,ue_n042_0001,-367.877,201.472,28.377,true
23.000,ue_n042_0002,-368.672,194.180,28.381,true
