# KHU_Final seed=722, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.057,513.811,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.078,510.604,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.109,505.762,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-309.980,403.803,24.690,true
6.000,car_north_peak_001_rider,-246.142,500.775,30.120,true
6.000,car_north_peak_002_rider,-246.057,513.832,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_ujeongwon_0001,-310.610,402.525,24.690,true
7.000,car_north_peak_001_rider,-246.174,495.781,30.120,true
7.000,car_north_peak_002_rider,-246.078,510.553,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n043_0001,-348.211,84.490,33.470,true
7.000,ue_ujeongwon_0001,-309.620,401.530,24.690,true
8.000,car_north_peak_001_rider,-246.207,490.799,30.120,true
8.000,car_north_peak_002_rider,-246.112,505.314,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-348.810,85.733,33.440,true
8.000,ue_ujeongwon_0001,-308.632,400.536,24.690,true
8.000,car_north_peak_003,-246.051,514.735,30.120,true
9.000,car_north_peak_001_rider,-246.239,485.802,30.120,true
9.000,car_north_peak_002_rider,-246.149,499.641,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-349.411,86.976,33.385,true
9.000,ue_ujeongwon_0001,-307.650,399.541,24.690,true
9.000,car_north_peak_003,-246.064,512.742,30.120,true
10.000,car_north_peak_001_rider,-246.272,480.806,30.120,true
10.000,car_north_peak_002_rider,-246.186,494.003,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_n043_0001,-350.015,88.214,33.315,true
10.000,ue_ujeongwon_0001,-306.648,398.530,24.690,true
10.000,car_north_peak_003,-246.090,508.658,30.120,true
11.000,car_north_peak_001_rider,-246.304,475.797,30.120,true
11.000,car_north_peak_002_rider,-246.221,488.568,30.120,true
11.000,car_north_peak_004_rider,-246.051,514.733,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_n043_0001,-350.631,89.489,33.212,true
11.000,ue_ujeongwon_0001,-305.656,397.530,24.690,true
11.000,car_north_peak_003,-246.129,502.754,30.120,true
12.000,car_north_peak_001_rider,-246.337,470.817,30.120,true
12.000,car_north_peak_002_rider,-246.255,483.332,30.120,true
12.000,car_north_peak_004_rider,-246.063,512.807,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_n043_0001,-351.244,90.761,33.098,true
12.000,ue_ujeongwon_0001,-304.680,396.547,24.690,true
12.000,car_north_peak_003,-246.168,496.817,30.120,true
13.000,car_north_peak_001_rider,-246.298,465.823,30.117,true
13.000,car_north_peak_002_rider,-246.289,478.175,30.120,true
13.000,car_north_peak_004_rider,-246.090,508.750,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
