# KHU_Final seed=419, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.052,514.518,30.120,true
3.000,ue_n042_0001,-371.403,179.268,28.389,true
3.000,car_north_peak_001,-246.068,512.176,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_n042_0001,-371.151,180.646,28.389,true
4.000,car_north_peak_001,-246.096,507.877,30.120,true
5.000,car_north_peak_002_rider,-246.052,514.518,30.120,true
5.000,ue_n042_0001,-370.901,182.010,28.388,true
5.000,car_north_peak_001,-246.128,502.965,30.120,true
6.000,car_north_peak_002_rider,-246.068,512.166,30.120,true
6.000,ue_n042_0001,-370.643,183.417,28.387,true
6.000,car_north_peak_001,-246.160,498.042,30.120,true
7.000,car_north_peak_002_rider,-246.096,507.823,30.120,true
7.000,ue_n042_0001,-370.382,184.845,28.386,true
7.000,car_north_peak_001,-246.192,493.124,30.120,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_002_rider,-246.130,502.613,30.120,true
8.000,ue_n042_0001,-370.135,186.194,28.386,true
8.000,ue_n043_0001,-348.726,85.958,33.376,true
8.000,car_north_peak_001,-246.224,488.219,30.120,true
8.000,car_north_peak_003,-246.057,513.834,30.120,true
9.000,car_north_peak_002_rider,-246.164,497.410,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-369.890,187.531,28.385,true
9.000,ue_n043_0001,-347.404,85.478,33.372,true
9.000,car_north_peak_001,-246.256,483.291,30.120,true
9.000,car_north_peak_003,-246.078,510.647,30.120,true
10.000,car_north_peak_002_rider,-246.197,492.218,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-369.643,188.880,28.384,true
10.000,ue_n043_0001,-346.105,85.007,33.367,true
10.000,car_north_peak_001,-246.288,478.367,30.120,true
10.000,car_north_peak_003,-246.111,505.522,30.120,true
10.000,car_north_peak_004,-246.051,514.736,30.120,true
11.000,car_north_peak_002_rider,-246.231,487.002,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-369.391,190.254,28.383,true
11.000,ue_n043_0001,-344.757,84.517,33.362,true
11.000,ue_ujeongwon_0001,-309.843,404.048,24.690,true
11.000,car_north_peak_001,-246.320,473.447,30.120,true
11.000,car_north_peak_003,-246.147,499.936,30.120,true
11.000,car_north_peak_004,-246.063,512.837,30.120,true
12.000,car_north_peak_002_rider,-246.265,481.799,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-231.955,495.064,30.120,true
12.000,ue_n042_0001,-369.140,191.620,28.383,true
12.000,ue_n043_0001,-343.425,84.034,33.358,true
12.000,ue_ujeongwon_0001,-310.514,402.849,24.690,true
12.000,car_north_peak_001,-246.323,468.529,30.119,true
12.000,car_north_peak_003,-246.183,494.478,30.120,true
12.000,car_north_peak_004,-246.089,508.815,30.120,true
13.000,car_north_peak_002_rider,-246.299,476.592,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-231.979,493.630,30.120,true
13.000,ue_n042_0001,-368.887,193.005,28.382,true
13.000,ue_n043_0001,-342.076,83.544,33.353,true
13.000,ue_n043_0002,-348.084,84.222,33.470,true
13.000,ue_ujeongwon_0001,-309.830,401.741,24.690,true
13.000,car_north_peak_001,-246.277,463.608,30.115,true
13.000,car_north_peak_003,-246.218,489.133,30.120,true
13.000,car_north_peak_004,-246.123,503.696,30.120,true
13.000,car_north_peak_005,-246.054,514.228,30.120,true
14.000,car_north_peak_002_rider,-246.333,471.377,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_n001_0001,-231.996,492.264,30.120,true
14.000,ue_n042_0001,-368.638,194.365,28.381,true
14.000,ue_n043_0001,-340.768,83.069,33.348,true
14.000,ue_n043_0002,-348.682,85.461,33.444,true
14.000,ue_ujeongwon_0001,-308.840,400.746,24.690,true
14.000,car_north_peak_001,-246.231,458.681,30.111,true
14.000,car_north_peak_003,-246.252,483.822,30.120,true
14.000,car_north_peak_004,-246.156,498.591,30.120,true
14.000,car_north_peak_005,-246.073,511.385,30.120,true
15.000,car_north_peak_002_rider,-246.302,466.200,30.117,true
15.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
15.000,ue_n001_0001,-232.007,490.876,30.120,true
15.000,ue_n042_0001,-368.383,195.752,28.380,true
15.000,ue_n043_0001,-339.472,82.599,33.344,true
15.000,ue_n043_0002,-349.293,86.729,33.402,true
15.000,ue_n043_0003,-349.098,86.093,33.378,true
