# KHU_Final seed=681, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.807,30.120,true
3.000,car_north_peak_001_rider,-246.062,513.081,30.120,true
4.000,car_north_peak_001_rider,-246.086,509.272,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.122,503.772,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.805,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001_rider,-246.160,498.044,30.120,true
6.000,car_north_peak_002_rider,-246.062,512.995,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001_rider,-246.197,492.314,30.120,true
7.000,car_north_peak_002_rider,-246.088,508.982,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_ujeongwon_0001,-309.585,404.509,24.690,true
8.000,car_north_peak_001_rider,-246.234,486.580,30.120,true
8.000,car_north_peak_002_rider,-246.126,503.209,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.808,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-310.252,403.317,24.690,true
9.000,car_north_peak_001_rider,-246.271,480.853,30.120,true
9.000,car_north_peak_002_rider,-246.165,497.269,30.120,true
9.000,car_north_peak_003_rider,-246.061,513.124,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_ujeongwon_0001,-310.215,402.128,24.690,true
10.000,car_north_peak_001_rider,-246.309,475.134,30.120,true
10.000,car_north_peak_002_rider,-246.203,491.321,30.120,true
10.000,car_north_peak_003_rider,-246.086,509.302,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n043_0001,-348.028,84.111,33.470,true
10.000,ue_ujeongwon_0001,-309.185,401.092,24.690,true
11.000,car_north_peak_001_rider,-246.331,469.400,30.119,true
11.000,car_north_peak_002_rider,-246.242,485.370,30.120,true
11.000,car_north_peak_003_rider,-246.120,504.094,30.120,true
11.000,car_north_peak_004_rider,-242.850,514.787,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-236.839,501.615,30.120,true
11.000,ue_n042_0001,-371.383,179.379,28.389,true
11.000,ue_n043_0001,-348.621,85.332,33.450,true
11.000,ue_n043_0002,-349.091,86.090,33.378,true
11.000,ue_ujeongwon_0001,-308.206,400.104,24.690,true
12.000,car_north_peak_001_rider,-246.278,463.675,30.115,true
12.000,car_north_peak_002_rider,-246.281,479.409,30.120,true
12.000,car_north_peak_003_rider,-246.154,498.876,30.120,true
12.000,car_north_peak_004_rider,-242.862,513.079,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-238.240,501.638,30.120,true
12.000,ue_n042_0001,-371.130,180.759,28.389,true
12.000,ue_n043_0001,-349.222,86.589,33.409,true
12.000,ue_n043_0002,-347.779,85.614,33.373,true
12.000,ue_ujeongwon_0001,-307.234,399.119,24.690,true
13.000,car_north_peak_001_rider,-246.225,457.954,30.110,true
13.000,car_north_peak_002_rider,-246.320,473.445,30.120,true
13.000,car_north_peak_003_rider,-246.188,493.645,30.120,true
13.000,car_north_peak_004_rider,-242.886,509.358,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,ue_n001_0001,-239.609,501.660,30.120,true
13.000,ue_n042_0001,-370.885,182.098,28.388,true
13.000,ue_n043_0001,-349.817,87.818,33.340,true
13.000,ue_n043_0002,-346.469,85.139,33.368,true
13.000,ue_ujeongwon_0001,-306.282,398.161,24.690,true
14.000,car_north_peak_001_rider,-246.171,452.233,30.106,true
14.000,car_north_peak_002_rider,-246.314,467.484,30.118,true
14.000,car_north_peak_003_rider,-246.222,488.419,30.120,true
14.000,car_north_peak_004_rider,-242.920,504.128,30.120,true
14.000,car_north_peak_005_rider,-246.054,514.208,30.120,true
14.000,ue_n001_0001,-240.981,501.682,30.120,true
14.000,ue_n042_0001,-370.628,183.502,28.387,true
14.000,ue_n043_0001,-350.427,89.058,33.240,true
14.000,ue_n043_0002,-345.177,84.670,33.364,true
14.000,ue_ujeongwon_0001,-305.316,397.187,24.690,true
15.000,car_north_peak_001_rider,-246.118,446.509,30.101,true
15.000,car_north_peak_002_rider,-246.258,461.534,30.113,true
15.000,car_north_peak_003_rider,-246.256,483.201,30.120,true
15.000,car_north_peak_004_rider,-242.954,498.830,30.120,true
15.000,car_north_peak_005_rider,-246.072,511.478,30.120,true
15.000,ue_n001_0001,-242.357,501.703,30.120,true
15.000,ue_n042_0001,-370.365,184.935,28.386,true
15.000,ue_n043_0001,-351.038,90.345,33.135,true
15.000,ue_n043_0002,-343.874,84.197,33.359,true
15.000,ue_ujeongwon_0001,-304.324,396.189,24.690,true
15.000,ue_ujeongwon_0002,-309.975,403.812,24.690,true
16.000,car_north_peak_001_rider,-246.168,440.798,30.100,true
16.000,car_north_peak_002_rider,-246.202,455.583,30.109,true
16.000,car_north_peak_003_rider,-246.290,477.974,30.120,true
16.000,car_north_peak_004_rider,-242.989,493.542,30.120,true
16.000,car_north_peak_005_rider,-242.903,506.762,30.120,true
16.000,ue_n001_0001,-243.698,501.725,30.120,true
16.000,ue_n042_0001,-370.114,186.305,28.386,true
16.000,ue_n043_0001,-351.635,91.575,33.002,true
16.000,ue_n043_0002,-342.567,83.722,33.355,true
16.000,ue_ujeongwon_0001,-303.357,395.215,24.690,true
16.000,ue_ujeongwon_0002,-310.610,402.525,24.690,true
17.000,car_north_peak_001_rider,-246.266,435.082,30.100,true
17.000,car_north_peak_002_rider,-246.147,449.625,30.104,true
17.000,car_north_peak_003_rider,-246.324,472.746,30.120,true
17.000,car_north_peak_004_rider,-243.023,488.230,30.120,true
17.000,car_north_peak_005_rider,-242.939,501.145,30.120,true
17.000,ue_n001_0001,-245.103,501.747,30.120,true
17.000,ue_n042_0001,-369.854,187.724,28.385,true
17.000,ue_n043_0001,-352.242,92.835,32.844,true
17.000,ue_n043_0002,-341.249,83.244,33.350,true
17.000,ue_ujeongwon_0001,-302.382,394.228,24.690,true
17.000,ue_ujeongwon_0002,-309.662,401.572,24.690,true
17.000,ue_ujeongwon_0003,-309.514,404.636,24.690,true
18.000,car_north_peak_001_rider,-246.368,429.365,30.100,true
18.000,car_north_peak_002_rider,-246.118,443.681,30.100,true
18.000,car_north_peak_003_rider,-246.314,467.525,30.118,true
18.000,car_north_peak_004_rider,-243.058,482.930,30.120,true
18.000,car_north_peak_005_rider,-242.975,495.649,30.120,true
18.000,ue_n001_0001,-246.477,501.769,30.120,true
18.000,ue_n042_0001,-369.599,189.115,28.384,true
18.000,ue_n043_0001,-352.839,94.067,32.685,true
18.000,ue_n043_0002,-339.916,82.760,33.345,true
18.000,ue_ujeongwon_0001,-301.455,393.290,24.690,true
18.000,ue_ujeongwon_0002,-308.695,400.600,24.690,true
18.000,ue_ujeongwon_0003,-310.200,403.410,24.690,true
18.000,ue_ujeongwon_0004,-309.065,404.270,24.690,true
19.000,car_north_peak_001_rider,-246.471,423.643,30.100,true
19.000,car_north_peak_002_rider,-246.220,437.733,30.100,true
19.000,car_north_peak_003_rider,-246.265,462.296,30.114,true
19.000,car_north_peak_004_rider,-243.093,477.620,30.120,true
19.000,car_north_peak_005_rider,-243.010,490.216,30.120,true
19.000,ue_n001_0001,-247.906,501.532,30.120,true
19.000,ue_n042_0001,-369.346,190.496,28.383,true
19.000,ue_n043_0001,-353.440,95.300,32.499,true
19.000,ue_n043_0002,-338.588,82.278,33.341,true
19.000,ue_ujeongwon_0001,-300.498,392.326,24.690,true
19.000,ue_ujeongwon_0002,-307.710,399.601,24.690,true
19.000,ue_ujeongwon_0003,-310.256,402.170,24.690,true
19.000,ue_ujeongwon_0004,-309.690,403.011,24.690,true
20.000,car_north_peak_001_rider,-246.575,417.914,30.100,true
20.000,car_north_peak_002_rider,-246.324,431.775,30.100,true
20.000,car_north_peak_003_rider,-246.216,457.057,30.110,true
20.000,car_north_peak_004_rider,-243.127,472.322,30.120,true
20.000,car_north_peak_005_rider,-243.046,484.835,30.120,true
20.000,ue_n001_0001,-249.323,501.555,30.120,true
20.000,ue_n042_0001,-369.089,191.899,28.383,true
20.000,ue_n043_0001,-354.032,96.547,32.292,true
20.000,ue_n043_0002,-337.271,81.800,33.336,true
20.000,ue_ujeongwon_0001,-299.512,391.331,24.690,true
20.000,ue_ujeongwon_0002,-306.700,398.581,24.690,true
20.000,ue_ujeongwon_0003,-309.299,401.207,24.690,true
20.000,ue_ujeongwon_0004,-309.767,402.585,24.690,true
20.000,ue_ujeongwon_0005,-309.585,404.509,24.690,true
21.000,car_north_peak_001_rider,-246.593,412.180,30.100,true
21.000,car_north_peak_002_rider,-246.432,425.815,30.100,true
21.000,car_north_peak_003_rider,-246.167,451.824,30.106,true
21.000,car_north_peak_004_rider,-243.109,467.004,30.117,true
21.000,car_north_peak_005_rider,-243.080,479.483,30.120,true
21.000,ue_n001_0001,-250.378,500.960,30.102,true
21.000,ue_n042_0001,-368.834,193.295,28.382,true
21.000,ue_n043_0001,-354.629,97.780,32.073,true
21.000,ue_n043_0002,-335.953,81.322,33.331,true
21.000,ue_ujeongwon_0001,-298.546,390.352,24.690,true
21.000,ue_ujeongwon_0002,-305.696,397.571,24.690,true
21.000,ue_ujeongwon_0003,-308.328,400.227,24.690,true
21.000,ue_ujeongwon_0004,-308.836,401.649,24.690,true
21.000,ue_ujeongwon_0005,-310.268,403.288,24.690,true
22.000,car_north_peak_001_rider,-246.584,406.440,30.100,true
22.000,car_north_peak_002_rider,-246.540,419.849,30.100,true
22.000,car_north_peak_003_rider,-246.119,446.606,30.102,true
22.000,car_north_peak_004_rider,-243.059,461.699,30.113,true
22.000,car_north_peak_005_rider,-243.115,474.135,30.120,true
22.000,ue_n001_0001,-251.525,500.181,30.079,true
22.000,ue_n042_0001,-368.592,194.616,28.381,true
22.000,ue_n043_0001,-355.236,99.017,31.829,true
22.000,ue_n043_0002,-334.671,80.856,33.327,true
22.000,ue_ujeongwon_0001,-297.581,389.380,24.690,true
22.000,ue_ujeongwon_0002,-304.690,396.557,24.690,true
22.000,ue_ujeongwon_0003,-307.309,399.195,24.690,true
22.000,ue_ujeongwon_0004,-307.830,400.634,24.690,true
22.000,ue_ujeongwon_0005,-310.209,402.122,24.690,true
23.000,car_north_peak_001_rider,-246.575,400.704,30.100,true
23.000,car_north_peak_002_rider,-246.596,413.896,30.100,true
23.000,car_north_peak_003_rider,-246.158,441.370,30.100,true
23.000,car_north_peak_004_rider,-243.010,456.398,30.109,true
23.000,car_north_peak_005_rider,-243.126,468.817,30.119,true
23.000,ue_n001_0001,-252.658,499.411,30.056,true
23.000,ue_n042_0001,-368.341,195.986,28.380,true
23.000,ue_n043_0001,-355.804,100.200,31.601,true
23.000,ue_n043_0002,-333.376,80.386,33.322,true
23.000,ue_ujeongwon_0001,-296.610,388.402,24.690,true
23.000,ue_ujeongwon_0002,-303.678,395.538,24.690,true
23.000,ue_ujeongwon_0003,-306.337,398.216,24.690,true
23.000,ue_ujeongwon_0004,-306.837,399.628,24.690,true
23.000,ue_ujeongwon_0005,-309.246,401.154,24.690,true
24.000,car_north_peak_001_rider,-246.566,394.978,30.100,true
24.000,car_north_peak_002_rider,-246.587,408.034,30.100,true
24.000,car_north_peak_003_rider,-246.248,436.144,30.100,true
24.000,car_north_peak_004_rider,-242.961,451.093,30.105,true
24.000,car_north_peak_005_rider,-243.076,463.501,30.115,true
24.000,ue_n001_0001,-253.288,498.629,30.061,true
24.000,ue_n042_0001,-368.343,197.418,28.380,true
24.000,ue_n043_0001,-356.395,101.424,31.352,true
24.000,ue_n043_0002,-332.088,79.919,33.318,true
24.000,ue_ujeongwon_0001,-295.629,387.414,24.690,true
24.000,ue_ujeongwon_0002,-302.680,394.531,24.690,true
24.000,ue_ujeongwon_0003,-305.341,397.213,24.690,true
24.000,ue_ujeongwon_0004,-305.816,398.600,24.690,true
24.000,ue_ujeongwon_0005,-308.274,400.173,24.690,true
25.000,car_north_peak_001_rider,-246.557,389.250,30.100,true
25.000,car_north_peak_002_rider,-246.577,402.212,30.100,true
25.000,car_north_peak_003_rider,-246.339,430.923,30.100,true
25.000,car_north_peak_004_rider,-242.911,445.788,30.101,true
25.000,car_north_peak_005_rider,-243.027,458.190,30.111,true
25.000,ue_n001_0001,-253.392,497.218,30.123,true
25.000,ue_n042_0001,-368.127,198.741,28.379,true
25.000,ue_n043_0001,-356.987,102.663,31.089,true
25.000,ue_n043_0002,-330.776,79.442,33.313,true
25.000,ue_ujeongwon_0001,-294.633,386.411,24.690,true
25.000,ue_ujeongwon_0002,-301.696,393.533,24.690,true
25.000,ue_ujeongwon_0003,-304.384,396.249,24.690,true
25.000,ue_ujeongwon_0004,-304.863,397.639,24.690,true
25.000,ue_ujeongwon_0005,-307.327,399.214,24.690,true
26.000,car_north_peak_001_rider,-246.548,383.519,30.100,true
26.000,car_north_peak_002_rider,-246.568,396.433,30.100,true
26.000,car_north_peak_003_rider,-246.434,425.704,30.100,true
26.000,car_north_peak_004_rider,-242.972,440.485,30.100,true
26.000,car_north_peak_005_rider,-242.977,452.876,30.106,true
26.000,ue_n001_0001,-253.238,495.835,30.185,true
26.000,ue_n042_0001,-368.004,200.087,28.378,true
26.000,ue_n043_0001,-357.593,103.900,30.836,true
26.000,ue_n043_0002,-329.482,78.973,33.308,true
26.000,ue_ujeongwon_0001,-293.633,385.404,24.690,true
26.000,ue_ujeongwon_0002,-300.700,392.529,24.690,true
26.000,ue_ujeongwon_0003,-303.382,395.240,24.690,true
