# KHU_Final seed=728, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-348.957,86.042,33.377,true
2.000,ue_n043_0001,-347.647,85.567,33.373,true
3.000,ue_n043_0001,-346.341,85.092,33.368,true
4.000,ue_n043_0001,-345.067,84.630,33.363,true
5.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
5.000,ue_n043_0001,-343.800,84.170,33.359,true
6.000,car_north_peak_001_rider,-246.057,513.818,30.120,true
6.000,ue_n043_0001,-342.498,83.697,33.354,true
7.000,car_north_peak_001_rider,-246.078,510.595,30.120,true
7.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,ue_n043_0001,-341.198,83.225,33.350,true
8.000,car_north_peak_001_rider,-246.112,505.329,30.120,true
8.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,ue_n043_0001,-339.888,82.750,33.345,true
9.000,car_north_peak_001_rider,-246.152,499.200,30.120,true
9.000,car_north_peak_002_rider,-246.057,513.831,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,ue_n043_0001,-338.553,82.265,33.340,true
10.000,car_north_peak_001_rider,-246.192,493.069,30.120,true
10.000,car_north_peak_002_rider,-246.078,510.648,30.120,true
10.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-337.250,81.792,33.336,true
10.000,ue_ujeongwon_0001,-310.796,423.689,24.690,true
10.000,ue_ujeongwon_0002,-309.372,404.889,24.690,true
11.000,car_north_peak_001_rider,-246.232,486.936,30.120,true
11.000,car_north_peak_002_rider,-246.112,505.406,30.120,true
11.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-335.940,81.317,33.331,true
11.000,ue_ujeongwon_0001,-309.866,424.740,24.690,true
11.000,ue_ujeongwon_0002,-310.062,403.657,24.690,true
12.000,car_north_peak_001_rider,-246.272,480.798,30.120,true
12.000,car_north_peak_002_rider,-246.152,499.174,30.120,true
12.000,car_north_peak_003_rider,-246.057,513.841,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-334.667,80.855,33.327,true
12.000,ue_ujeongwon_0001,-308.974,425.747,24.690,true
12.000,ue_ujeongwon_0002,-310.463,402.377,24.690,true
13.000,car_north_peak_001_rider,-246.312,474.665,30.120,true
13.000,car_north_peak_002_rider,-246.193,492.942,30.120,true
13.000,car_north_peak_003_rider,-246.078,510.625,30.120,true
13.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
13.000,ue_n043_0001,-333.353,80.378,33.322,true
