# KHU_Final seed=685, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.051,514.732,30.120,true
1.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
1.000,ue_n001_0001,-236.842,501.616,30.120,true
2.000,car_north_peak_001_rider,-246.064,512.750,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n001_0001,-238.250,501.638,30.120,true
3.000,car_north_peak_001_rider,-246.090,508.675,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n001_0001,-239.629,501.660,30.120,true
3.000,ue_n042_0001,-368.859,181.893,28.370,true
4.000,car_north_peak_001_rider,-246.130,502.617,30.120,true
4.000,car_north_peak_002_rider,-246.051,514.734,30.120,true
4.000,ue_n001_0001,-240.998,501.682,30.120,true
4.000,ue_n042_0001,-369.570,182.189,28.370,true
4.000,ue_n042_0002,-372.211,178.415,28.390,true
5.000,car_north_peak_001_rider,-246.173,495.959,30.120,true
5.000,car_north_peak_002_rider,-246.064,512.770,30.120,true
5.000,ue_n001_0001,-242.390,501.704,30.120,true
5.000,ue_n042_0001,-369.770,183.561,28.370,true
5.000,ue_n042_0002,-371.105,176.737,28.390,true
6.000,car_north_peak_001_rider,-246.217,489.272,30.120,true
6.000,car_north_peak_002_rider,-246.091,508.612,30.120,true
6.000,ue_n001_0001,-243.811,501.727,30.120,true
6.000,ue_n042_0001,-369.958,184.930,28.370,true
6.000,ue_n042_0002,-370.045,177.755,28.385,true
7.000,car_north_peak_001_rider,-246.260,482.612,30.120,true
7.000,car_north_peak_002_rider,-242.927,503.043,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-245.160,501.748,30.120,true
7.000,ue_n042_0001,-370.155,186.360,28.370,true
7.000,ue_n042_0002,-369.025,178.736,28.380,true
7.000,car_north_peak_003,-246.056,514.034,30.120,true
8.000,car_north_peak_001_rider,-246.303,475.965,30.120,true
8.000,car_north_peak_002_rider,-242.963,497.465,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-246.543,501.770,30.120,true
8.000,ue_n001_0002,-228.260,498.603,30.131,true
8.000,ue_n042_0001,-370.352,187.714,28.370,true
8.000,ue_n042_0002,-368.051,179.670,28.375,true
8.000,car_north_peak_003,-246.076,510.951,30.120,true
9.000,car_north_peak_001_rider,-246.331,469.306,30.119,true
9.000,car_north_peak_002_rider,-243.000,491.874,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
9.000,ue_n001_0001,-247.934,501.532,30.120,true
9.000,ue_n001_0002,-226.956,498.242,30.136,true
9.000,ue_n042_0001,-370.547,189.123,28.370,true
9.000,ue_n042_0002,-367.091,180.593,28.370,true
9.000,car_north_peak_003,-246.109,505.853,30.120,true
10.000,car_north_peak_001_rider,-246.268,462.656,30.114,true
10.000,car_north_peak_002_rider,-243.036,486.298,30.120,true
