# KHU_Final seed=902, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-369.019,181.964,28.370,true
1.000,ue_n043_0001,-349.229,86.141,33.378,true
1.000,car_north_peak_001,-246.050,514.855,30.120,true
2.000,ue_n042_0001,-369.598,182.392,28.370,true
2.000,ue_n043_0001,-347.940,85.673,33.374,true
2.000,car_north_peak_001,-246.060,513.368,30.120,true
3.000,ue_n042_0001,-369.799,183.770,28.370,true
3.000,ue_n043_0001,-346.616,85.192,33.369,true
3.000,car_north_peak_001,-246.083,509.850,30.120,true
4.000,ue_n042_0001,-369.982,185.108,28.370,true
4.000,ue_n043_0001,-345.250,84.696,33.364,true
4.000,car_north_peak_001,-246.119,504.311,30.120,true
5.000,car_north_peak_002_rider,-246.051,514.735,30.120,true
5.000,ue_n042_0001,-370.172,186.497,28.370,true
5.000,ue_n043_0001,-343.926,84.216,33.359,true
5.000,car_north_peak_001,-246.159,498.191,30.120,true
6.000,car_north_peak_002_rider,-246.064,512.779,30.120,true
6.000,ue_n042_0001,-370.379,187.905,28.370,true
6.000,ue_n043_0001,-342.617,83.741,33.355,true
6.000,car_north_peak_001,-246.199,492.056,30.120,true
7.000,car_north_peak_002_rider,-246.090,508.745,30.120,true
7.000,ue_n001_0001,-227.450,498.379,30.134,true
7.000,ue_n042_0001,-370.570,189.298,28.370,true
7.000,ue_n043_0001,-341.311,83.267,33.350,true
7.000,car_north_peak_001,-246.238,485.927,30.120,true
8.000,car_north_peak_002_rider,-246.124,503.513,30.120,true
8.000,ue_n001_0001,-226.096,498.004,30.138,true
8.000,ue_n042_0001,-370.771,190.674,28.370,true
8.000,ue_n043_0001,-339.978,82.783,33.345,true
8.000,car_north_peak_001,-246.278,479.790,30.120,true
8.000,car_north_peak_003,-246.054,514.209,30.120,true
9.000,car_north_peak_002_rider,-246.158,498.291,30.120,true
9.000,ue_n001_0001,-224.728,497.625,30.143,true
9.000,ue_n042_0001,-370.961,192.062,28.370,true
9.000,ue_n043_0001,-338.670,82.308,33.341,true
9.000,car_north_peak_001,-246.318,473.662,30.120,true
9.000,car_north_peak_003,-246.073,511.385,30.120,true
10.000,car_north_peak_002_rider,-246.192,493.039,30.120,true
10.000,ue_n001_0001,-223.338,497.240,30.148,true
10.000,ue_n042_0001,-371.153,193.463,28.370,true
10.000,ue_n043_0001,-337.420,81.854,33.336,true
10.000,car_north_peak_001,-246.314,467.529,30.118,true
10.000,car_north_peak_003,-246.102,506.946,30.120,true
10.000,car_north_peak_004,-246.050,514.856,30.120,true
11.000,car_north_peak_002_rider,-246.226,487.821,30.120,true
11.000,ue_n001_0001,-222.005,496.872,30.152,true
11.000,ue_n042_0001,-371.350,194.802,28.370,true
11.000,ue_n043_0001,-336.167,81.399,33.332,true
11.000,car_north_peak_001,-246.257,461.408,30.113,true
11.000,car_north_peak_003,-246.131,502.395,30.120,true
11.000,car_north_peak_004,-246.060,513.343,30.120,true
12.000,car_north_peak_002_rider,-246.260,482.604,30.120,true
12.000,ue_n001_0001,-220.695,496.509,30.156,true
12.000,ue_n042_0001,-371.542,196.195,28.370,true
12.000,ue_n043_0001,-334.854,80.923,33.327,true
12.000,car_north_peak_001,-246.200,455.274,30.108,true
12.000,car_north_peak_003,-246.161,497.840,30.120,true
12.000,car_north_peak_004,-246.084,509.693,30.120,true
13.000,car_north_peak_002_rider,-246.294,477.378,30.120,true
13.000,ue_n001_0001,-219.345,496.136,30.161,true
13.000,ue_n042_0001,-371.745,197.590,28.370,true
13.000,ue_n043_0001,-333.555,80.451,33.323,true
13.000,car_north_peak_001,-246.142,449.143,30.104,true
13.000,car_north_peak_003,-246.191,493.288,30.120,true
13.000,car_north_peak_004,-246.114,505.061,30.120,true
13.000,car_north_peak_005,-246.052,514.514,30.120,true
14.000,car_north_peak_002_rider,-246.328,472.145,30.120,true
14.000,ue_n001_0001,-218.049,495.777,30.165,true
14.000,ue_n042_0001,-371.933,198.956,28.370,true
14.000,ue_n043_0001,-332.191,79.956,33.318,true
14.000,car_north_peak_001,-246.130,443.011,30.100,true
14.000,car_north_peak_003,-246.220,488.737,30.120,true
14.000,car_north_peak_004,-246.144,500.438,30.120,true
14.000,car_north_peak_005,-246.068,512.160,30.120,true
15.000,car_north_peak_002_rider,-246.308,466.916,30.117,true
15.000,ue_n001_0001,-216.729,495.412,30.170,true
15.000,ue_n042_0001,-372.122,200.328,28.370,true
15.000,ue_n043_0001,-330.821,79.458,33.313,true
15.000,car_north_peak_001,-246.235,436.875,30.100,true
15.000,car_north_peak_003,-246.250,484.189,30.120,true
15.000,car_north_peak_004,-246.174,495.857,30.120,true
15.000,car_north_peak_005,-246.096,507.832,30.120,true
16.000,car_north_peak_002_rider,-246.259,461.677,30.113,true
16.000,ue_n001_0001,-215.334,495.322,30.132,true
16.000,ue_n042_0001,-372.318,201.678,28.370,true
16.000,ue_n043_0001,-329.512,78.984,33.309,true
16.000,ue_n043_0002,-349.378,86.195,33.379,true
16.000,car_north_peak_001,-246.343,430.746,30.100,true
16.000,car_north_peak_003,-246.279,479.646,30.120,true
16.000,car_north_peak_004,-246.204,491.293,30.120,true
16.000,car_north_peak_005,-246.126,503.137,30.120,true
17.000,car_north_peak_002_rider,-246.210,456.435,30.109,true
17.000,ue_n001_0001,-213.920,495.267,30.088,true
17.000,ue_n042_0001,-372.504,203.021,28.370,true
17.000,ue_n043_0001,-328.224,78.516,33.304,true
17.000,ue_n043_0002,-348.075,85.722,33.374,true
17.000,car_north_peak_001,-246.454,424.596,30.100,true
17.000,car_north_peak_003,-246.309,475.096,30.120,true
17.000,car_north_peak_004,-246.233,486.734,30.120,true
17.000,car_north_peak_005,-246.157,498.493,30.120,true
18.000,car_north_peak_002_rider,-246.162,451.201,30.105,true
18.000,ue_n001_0001,-212.507,495.212,30.044,true
18.000,ue_n042_0001,-372.699,204.382,28.370,true
18.000,ue_n043_0001,-326.964,78.059,33.300,true
18.000,ue_n043_0002,-346.786,85.254,33.370,true
18.000,car_north_peak_001,-246.565,418.466,30.100,true
18.000,car_north_peak_003,-246.339,470.547,30.120,true
18.000,car_north_peak_004,-246.263,482.175,30.120,true
18.000,car_north_peak_005,-246.187,493.899,30.120,true
19.000,car_north_peak_002_rider,-246.113,445.961,30.101,true
19.000,ue_n001_0001,-211.107,495.183,30.005,true
19.000,ue_n042_0001,-372.889,205.744,28.370,true
19.000,ue_n043_0001,-325.666,77.587,33.295,true
19.000,ue_n043_0002,-345.473,84.777,33.365,true
19.000,car_north_peak_001,-246.593,412.341,30.100,true
19.000,car_north_peak_003,-246.300,465.987,30.117,true
19.000,car_north_peak_004,-246.292,477.628,30.120,true
19.000,car_north_peak_005,-246.216,489.323,30.120,true
20.000,car_north_peak_002_rider,-246.613,440.777,30.100,true
20.000,ue_n001_0001,-209.680,495.245,29.983,true
20.000,ue_n042_0001,-373.075,207.095,28.370,true
20.000,ue_n043_0001,-324.312,77.096,33.290,true
20.000,ue_n043_0002,-344.174,84.306,33.360,true
20.000,car_north_peak_001,-246.584,406.202,30.100,true
20.000,car_north_peak_003,-246.257,461.433,30.113,true
20.000,car_north_peak_004,-246.322,473.070,30.120,true
20.000,car_north_peak_005,-246.246,484.747,30.120,true
21.000,car_north_peak_002_rider,-250.780,438.678,29.732,true
21.000,ue_n001_0001,-208.284,495.334,29.976,true
21.000,ue_n042_0001,-373.281,208.514,28.370,true
21.000,ue_n042_0002,-371.507,178.704,28.390,true
21.000,ue_n043_0001,-322.888,77.202,33.290,true
21.000,ue_n043_0002,-342.821,83.815,33.356,true
21.000,car_north_peak_001,-246.574,400.070,30.100,true
21.000,car_north_peak_003,-246.215,456.897,30.110,true
21.000,car_north_peak_004,-246.323,468.524,30.119,true
21.000,car_north_peak_005,-246.276,480.176,30.120,true
22.000,car_north_peak_002_rider,-257.665,438.710,28.868,true
22.000,ue_n001_0001,-206.876,495.465,29.990,true
22.000,ue_n042_0001,-373.473,209.902,28.370,true
22.000,ue_n042_0002,-371.260,180.051,28.389,true
22.000,ue_n043_0001,-321.497,77.339,33.290,true
22.000,ue_n043_0002,-341.477,83.327,33.351,true
22.000,car_north_peak_001,-246.564,393.932,30.100,true
22.000,car_north_peak_003,-246.172,452.359,30.106,true
22.000,car_north_peak_004,-246.281,463.988,30.115,true
22.000,car_north_peak_005,-246.305,475.634,30.120,true
23.000,car_north_peak_002_rider,-266.506,438.752,27.760,true
23.000,ue_n001_0001,-205.489,495.595,30.004,true
23.000,ue_n042_0001,-373.680,211.351,28.370,true
23.000,ue_n042_0002,-371.007,181.431,28.388,true
23.000,ue_n043_0001,-320.135,77.473,33.290,true
23.000,ue_n043_0002,-340.195,82.861,33.346,true
23.000,car_north_peak_001,-246.555,387.791,30.100,true
23.000,car_north_peak_003,-246.130,447.818,30.102,true
