# KHU_Final seed=95, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.856,30.120,true
3.000,car_north_peak_001_rider,-246.060,513.366,30.120,true
4.000,car_north_peak_001_rider,-246.083,509.774,30.120,true
5.000,car_north_peak_001_rider,-246.116,504.768,30.120,true
5.000,ue_n042_0001,-371.501,178.736,28.390,true
6.000,car_north_peak_001_rider,-246.149,499.720,30.120,true
6.000,car_north_peak_002_rider,-246.052,514.637,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-371.257,180.068,28.389,true
7.000,car_north_peak_001_rider,-246.181,494.677,30.120,true
7.000,car_north_peak_002_rider,-246.066,512.475,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-371.011,181.409,28.388,true
8.000,car_north_peak_001_rider,-246.214,489.622,30.120,true
8.000,car_north_peak_002_rider,-246.094,508.179,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.763,182.763,28.388,true
9.000,car_north_peak_001_rider,-246.247,484.583,30.120,true
9.000,car_north_peak_002_rider,-246.133,502.201,30.120,true
9.000,car_north_peak_003_rider,-246.052,514.642,30.120,true
9.000,ue_n042_0001,-370.521,184.086,28.387,true
10.000,car_north_peak_001_rider,-246.280,479.539,30.120,true
10.000,car_north_peak_002_rider,-246.172,496.079,30.120,true
10.000,car_north_peak_003_rider,-246.066,512.484,30.120,true
10.000,ue_n042_0001,-370.269,185.462,28.386,true
11.000,car_north_peak_001_rider,-246.313,474.481,30.120,true
11.000,car_north_peak_002_rider,-246.212,489.959,30.120,true
11.000,car_north_peak_003_rider,-246.093,508.314,30.120,true
11.000,ue_n042_0001,-370.019,186.825,28.385,true
12.000,car_north_peak_001_rider,-246.332,469.442,30.119,true
12.000,car_north_peak_002_rider,-246.252,483.821,30.120,true
12.000,car_north_peak_003_rider,-246.131,502.488,30.120,true
12.000,ue_n001_0001,-236.265,501.606,30.120,true
12.000,ue_n042_0001,-369.764,188.219,28.385,true
12.000,car_north_peak_004,-246.055,514.051,30.120,true
13.000,car_north_peak_001_rider,-246.285,464.382,30.115,true
13.000,car_north_peak_002_rider,-246.291,477.920,30.120,true
13.000,car_north_peak_003_rider,-246.170,496.472,30.120,true
13.000,ue_n001_0001,-237.651,501.628,30.120,true
13.000,ue_n042_0001,-369.510,189.606,28.384,true
13.000,ue_n042_0002,-368.881,181.903,28.370,true
13.000,car_north_peak_004,-246.075,511.073,30.120,true
14.000,car_north_peak_001_rider,-246.237,459.331,30.111,true
14.000,car_north_peak_002_rider,-246.327,472.337,30.120,true
14.000,car_north_peak_003_rider,-246.209,490.452,30.120,true
14.000,ue_n001_0001,-239.035,501.650,30.120,true
14.000,ue_n042_0001,-369.255,190.996,28.383,true
14.000,ue_n042_0002,-369.569,182.180,28.370,true
14.000,car_north_peak_004,-246.107,506.160,30.120,true
14.000,car_north_peak_005,-246.050,514.807,30.120,true
15.000,car_north_peak_001_rider,-246.190,454.276,30.108,true
15.000,car_north_peak_002_rider,-246.309,466.950,30.117,true
15.000,car_north_peak_003_rider,-246.248,484.446,30.120,true
15.000,ue_n001_0001,-240.412,501.672,30.120,true
15.000,ue_n042_0001,-369.007,192.348,28.382,true
15.000,ue_n042_0002,-369.772,183.581,28.370,true
15.000,car_north_peak_004,-246.142,500.791,30.120,true
15.000,car_north_peak_005,-246.062,513.077,30.120,true
16.000,car_north_peak_001_rider,-246.143,449.239,30.104,true
16.000,car_north_peak_002_rider,-246.260,461.700,30.113,true
16.000,car_north_peak_003_rider,-246.287,478.434,30.120,true
