# KHU_Final seed=318, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.054,514.215,30.120,true
4.000,car_north_peak_001_rider,-246.072,511.456,30.120,true
5.000,car_north_peak_001_rider,-246.103,506.700,30.120,true
5.000,car_north_peak_002,-246.050,514.856,30.120,true
6.000,car_north_peak_001_rider,-246.140,501.095,30.120,true
6.000,car_north_peak_002,-246.060,513.342,30.120,true
7.000,car_north_peak_001_rider,-246.176,495.479,30.120,true
7.000,car_north_peak_002,-246.084,509.706,30.120,true
8.000,car_north_peak_001_rider,-246.213,489.867,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-368.732,181.836,28.370,true
8.000,ue_ujeongwon_0001,-309.584,404.511,24.690,true
8.000,car_north_peak_002,-246.116,504.812,30.120,true
8.000,car_north_peak_003,-246.052,514.521,30.120,true
9.000,car_north_peak_001_rider,-246.249,484.233,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-369.551,182.046,28.370,true
9.000,ue_ujeongwon_0001,-310.288,403.252,24.690,true
9.000,car_north_peak_002,-246.147,499.899,30.120,true
9.000,car_north_peak_003,-246.068,512.170,30.120,true
10.000,car_north_peak_001_rider,-246.286,478.610,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-369.751,183.434,28.370,true
10.000,ue_ujeongwon_0001,-310.153,402.066,24.690,true
10.000,ue_ujeongwon_0002,-309.781,404.160,24.690,true
10.000,car_north_peak_002,-246.179,494.986,30.120,true
10.000,car_north_peak_003,-246.096,507.804,30.120,true
10.000,car_north_peak_004,-246.050,514.880,30.120,true
11.000,car_north_peak_001_rider,-246.323,472.984,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-369.937,184.774,28.370,true
11.000,ue_ujeongwon_0001,-309.160,401.068,24.690,true
11.000,ue_ujeongwon_0002,-310.466,402.935,24.690,true
11.000,car_north_peak_002,-246.211,490.069,30.120,true
11.000,car_north_peak_003,-246.129,502.716,30.120,true
11.000,car_north_peak_004,-246.057,513.821,30.120,true
12.000,car_north_peak_001_rider,-246.313,467.380,30.118,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n042_0001,-370.133,186.197,28.370,true
12.000,ue_ujeongwon_0001,-308.165,400.062,24.690,true
12.000,ue_ujeongwon_0002,-309.931,401.842,24.690,true
12.000,car_north_peak_002,-246.243,485.180,30.120,true
12.000,car_north_peak_003,-246.162,497.625,30.120,true
12.000,car_north_peak_004,-246.077,510.738,30.120,true
13.000,car_north_peak_001_rider,-246.260,461.765,30.113,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,ue_n042_0001,-370.334,187.580,28.370,true
13.000,ue_n042_0002,-369.362,182.116,28.370,true
