# KHU_Final seed=560, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.051,514.736,30.120,true
1.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
1.000,ue_n001_0001,-236.596,501.612,30.120,true
2.000,car_north_peak_001_rider,-246.064,512.782,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n001_0001,-237.999,501.634,30.120,true
3.000,car_north_peak_001_rider,-246.090,508.776,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n001_0001,-239.394,501.656,30.120,true
4.000,car_north_peak_001_rider,-246.124,503.579,30.120,true
4.000,car_north_peak_002_rider,-242.851,514.712,30.120,true
4.000,ue_n001_0001,-240.778,501.678,30.120,true
4.000,ue_n042_0001,-371.557,178.428,28.390,true
5.000,car_north_peak_001_rider,-246.158,498.361,30.120,true
5.000,car_north_peak_002_rider,-242.864,512.759,30.120,true
5.000,ue_n001_0001,-242.124,501.700,30.120,true
5.000,ue_n001_0002,-227.468,498.383,30.134,true
5.000,ue_n042_0001,-371.314,179.754,28.389,true
6.000,car_north_peak_001_rider,-246.191,493.139,30.120,true
6.000,car_north_peak_002_rider,-242.890,508.732,30.120,true
6.000,ue_n001_0001,-243.452,501.721,30.120,true
6.000,ue_n001_0002,-226.123,498.011,30.138,true
6.000,ue_n042_0001,-371.068,181.100,28.388,true
7.000,car_north_peak_001_rider,-246.225,487.928,30.120,true
7.000,car_north_peak_002_rider,-242.924,503.567,30.120,true
7.000,ue_n001_0001,-244.890,501.744,30.120,true
7.000,ue_n001_0002,-224.754,497.632,30.143,true
7.000,ue_n042_0001,-370.815,182.480,28.388,true
8.000,car_north_peak_001_rider,-246.259,482.722,30.120,true
8.000,car_north_peak_002_rider,-242.957,498.395,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-246.299,501.766,30.120,true
8.000,ue_n001_0002,-223.409,497.260,30.147,true
8.000,ue_n042_0001,-370.565,183.847,28.387,true
9.000,car_north_peak_001_rider,-246.293,477.499,30.120,true
9.000,car_north_peak_002_rider,-242.991,493.207,30.120,true
9.000,car_north_peak_003_rider,-246.058,513.621,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-247.700,501.789,30.120,true
9.000,ue_n001_0002,-222.041,496.882,30.152,true
9.000,ue_n042_0001,-370.319,185.188,28.386,true
10.000,car_north_peak_001_rider,-246.327,472.295,30.120,true
10.000,car_north_peak_002_rider,-243.025,488.020,30.120,true
10.000,car_north_peak_003_rider,-246.080,510.281,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-249.059,501.550,30.120,true
10.000,ue_n001_0002,-220.627,496.490,30.157,true
10.000,ue_n042_0001,-370.063,186.582,28.385,true
10.000,ue_n042_0002,-371.531,178.574,28.390,true
11.000,car_north_peak_001_rider,-246.310,467.086,30.117,true
11.000,car_north_peak_002_rider,-243.059,482.838,30.120,true
11.000,car_north_peak_003_rider,-246.114,505.047,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
11.000,ue_n001_0001,-250.175,501.098,30.106,true
11.000,ue_n001_0002,-219.268,496.114,30.161,true
11.000,ue_n042_0001,-369.816,187.933,28.385,true
11.000,ue_n042_0002,-371.278,179.950,28.389,true
12.000,car_north_peak_001_rider,-246.261,461.869,30.113,true
12.000,car_north_peak_002_rider,-243.092,477.672,30.120,true
12.000,car_north_peak_003_rider,-246.152,499.201,30.120,true
12.000,car_north_peak_004_rider,-246.058,513.623,30.120,true
12.000,ue_n001_0001,-251.343,500.305,30.082,true
12.000,ue_n001_0002,-217.942,495.748,30.166,true
12.000,ue_n042_0001,-369.561,189.324,28.384,true
12.000,ue_n042_0002,-371.028,181.320,28.388,true
13.000,car_north_peak_001_rider,-246.212,456.660,30.109,true
13.000,car_north_peak_002_rider,-243.126,472.506,30.120,true
13.000,car_north_peak_003_rider,-246.190,493.357,30.120,true
13.000,car_north_peak_004_rider,-246.080,510.280,30.120,true
13.000,ue_n001_0001,-252.508,499.513,30.059,true
13.000,ue_n001_0002,-216.643,495.388,30.170,true
13.000,ue_n042_0001,-369.306,190.714,28.383,true
13.000,ue_n042_0002,-370.770,182.727,28.388,true
14.000,car_north_peak_001_rider,-246.164,451.457,30.105,true
14.000,car_north_peak_002_rider,-243.112,467.352,30.118,true
14.000,car_north_peak_003_rider,-246.228,487.509,30.120,true
14.000,car_north_peak_004_rider,-246.115,504.946,30.120,true
14.000,ue_n001_0001,-253.308,498.802,30.053,true
14.000,ue_n001_0002,-215.240,495.318,30.129,true
14.000,ue_n042_0001,-369.056,192.080,28.382,true
14.000,ue_n042_0002,-370.514,184.126,28.387,true
14.000,car_north_peak_005,-246.052,514.639,30.120,true
15.000,car_north_peak_001_rider,-246.115,446.241,30.101,true
15.000,car_north_peak_002_rider,-243.064,462.174,30.114,true
15.000,car_north_peak_003_rider,-246.266,481.677,30.120,true
15.000,car_north_peak_004_rider,-246.153,499.098,30.120,true
15.000,ue_n001_0001,-253.150,497.392,30.116,true
15.000,ue_n001_0002,-213.886,495.266,30.087,true
15.000,ue_n042_0001,-368.801,193.474,28.382,true
15.000,ue_n042_0002,-370.254,185.543,28.386,true
15.000,ue_ujeongwon_0001,-310.404,424.132,24.690,true
15.000,car_north_peak_005,-246.066,512.435,30.120,true
16.000,car_north_peak_001_rider,-246.164,441.020,30.100,true
16.000,car_north_peak_002_rider,-243.016,457.003,30.110,true
16.000,car_north_peak_003_rider,-246.304,475.817,30.120,true
16.000,car_north_peak_004_rider,-246.191,493.226,30.120,true
16.000,ue_n001_0001,-253.263,496.056,30.175,true
16.000,ue_n001_0002,-212.452,495.210,30.042,true
16.000,ue_n042_0001,-368.557,194.807,28.381,true
16.000,ue_n042_0002,-370.003,186.912,28.385,true
16.000,ue_ujeongwon_0001,-309.482,425.174,24.690,true
16.000,car_north_peak_005,-246.094,508.095,30.120,true
17.000,car_north_peak_001_rider,-246.253,435.823,30.100,true
17.000,car_north_peak_002_rider,-242.968,451.840,30.106,true
17.000,car_north_peak_003_rider,-246.337,469.979,30.120,true
17.000,car_north_peak_004_rider,-246.229,487.395,30.120,true
17.000,ue_n001_0001,-253.110,494.687,30.236,true
17.000,ue_n001_0002,-211.035,495.186,30.004,true
17.000,ue_n042_0001,-368.306,196.175,28.380,true
17.000,ue_n042_0002,-369.755,188.266,28.385,true
17.000,ue_ujeongwon_0001,-308.543,426.233,24.690,true
17.000,car_north_peak_005,-246.133,502.080,30.120,true
17.000,car_north_peak_006,-246.056,514.013,30.120,true
18.000,car_north_peak_001_rider,-246.345,430.615,30.100,true
18.000,car_north_peak_002_rider,-242.919,446.652,30.102,true
18.000,car_north_peak_003_rider,-246.282,464.136,30.115,true
18.000,car_north_peak_004_rider,-246.267,481.553,30.120,true
18.000,ue_n001_0001,-252.956,493.312,30.297,true
18.000,ue_n001_0002,-209.631,495.247,29.982,true
18.000,ue_n042_0001,-368.310,197.595,28.380,true
18.000,ue_n042_0002,-369.494,189.689,28.384,true
18.000,ue_ujeongwon_0001,-307.596,427.307,24.690,true
18.000,car_north_peak_005,-246.174,495.889,30.120,true
18.000,car_north_peak_006,-246.075,510.982,30.120,true
19.000,car_north_peak_001_rider,-246.439,425.390,30.100,true
19.000,car_north_peak_002_rider,-242.955,441.472,30.100,true
19.000,car_north_peak_003_rider,-246.228,458.294,30.111,true
19.000,car_north_peak_004_rider,-246.305,475.710,30.120,true
19.000,ue_n001_0001,-252.956,491.923,30.319,true
19.000,ue_n001_0002,-208.212,495.340,29.976,true
19.000,ue_n042_0001,-368.110,198.925,28.379,true
19.000,ue_n042_0002,-369.245,191.049,28.383,true
19.000,ue_ujeongwon_0001,-306.689,428.336,24.690,true
19.000,car_north_peak_005,-246.214,489.712,30.120,true
19.000,car_north_peak_006,-246.108,505.893,30.120,true
20.000,car_north_peak_001_rider,-246.534,420.165,30.100,true
20.000,car_north_peak_002_rider,-243.044,436.289,30.100,true
20.000,car_north_peak_003_rider,-246.173,452.458,30.106,true
20.000,car_north_peak_004_rider,-246.336,469.860,30.120,true
20.000,ue_n001_0001,-252.963,490.500,30.330,true
20.000,ue_n001_0002,-206.820,495.470,29.991,true
20.000,ue_n042_0001,-367.980,200.353,28.378,true
20.000,ue_n042_0002,-368.989,192.447,28.382,true
20.000,ue_ujeongwon_0001,-305.796,429.351,24.690,true
20.000,car_north_peak_005,-246.254,483.539,30.120,true
20.000,car_north_peak_006,-246.146,500.151,30.120,true
21.000,car_north_peak_001_rider,-246.598,414.953,30.100,true
21.000,car_north_peak_002_rider,-243.135,431.109,30.100,true
21.000,car_north_peak_003_rider,-246.119,446.626,30.102,true
21.000,car_north_peak_004_rider,-246.281,464.008,30.115,true
21.000,ue_n001_0001,-252.970,489.111,30.330,true
21.000,ue_n001_0002,-205.429,495.600,30.005,true
21.000,ue_n042_0001,-367.850,201.769,28.377,true
21.000,ue_n042_0002,-368.745,193.780,28.382,true
21.000,ue_ujeongwon_0001,-304.863,430.406,24.690,true
21.000,car_north_peak_005,-246.294,477.428,30.120,true
21.000,car_north_peak_006,-246.183,494.432,30.120,true
22.000,car_north_peak_001_rider,-246.589,409.741,30.100,true
22.000,car_north_peak_002_rider,-243.229,425.944,30.100,true
22.000,car_north_peak_003_rider,-246.168,440.783,30.100,true
22.000,car_north_peak_004_rider,-246.226,458.153,30.111,true
22.000,ue_n001_0001,-252.970,487.726,30.330,true
22.000,ue_n001_0002,-204.090,495.625,30.010,true
22.000,ue_n042_0001,-367.719,203.200,28.376,true
22.000,ue_n042_0002,-368.493,195.152,28.381,true
22.000,ue_ujeongwon_0001,-303.896,431.498,24.690,true
22.000,car_north_peak_005,-246.333,471.391,30.120,true
22.000,car_north_peak_006,-246.220,488.705,30.120,true
23.000,car_north_peak_001_rider,-246.581,404.520,30.100,true
23.000,car_north_peak_002_rider,-243.322,420.773,30.100,true
23.000,car_north_peak_003_rider,-246.268,434.959,30.100,true
23.000,car_north_peak_004_rider,-246.172,452.305,30.106,true
23.000,ue_n001_0001,-252.973,486.309,30.330,true
23.000,ue_n001_0002,-202.711,495.583,30.010,true
23.000,ue_n042_0001,-367.590,204.608,28.375,true
23.000,ue_n042_0002,-368.236,196.557,28.380,true
23.000,ue_n043_0001,-347.666,83.356,33.470,true
23.000,ue_ujeongwon_0001,-302.966,432.553,24.690,true
23.000,car_north_peak_005,-246.295,465.452,30.116,true
23.000,car_north_peak_006,-246.258,482.969,30.120,true
24.000,car_north_peak_001_rider,-246.573,399.307,30.100,true
24.000,car_north_peak_002_rider,-243.399,415.605,30.100,true
24.000,car_north_peak_003_rider,-246.372,429.113,30.100,true
24.000,car_north_peak_004_rider,-246.117,446.431,30.101,true
24.000,ue_n001_0001,-252.980,484.856,30.330,true
24.000,ue_n001_0002,-201.280,495.539,30.010,true
24.000,ue_n042_0001,-367.461,206.019,28.374,true
24.000,ue_n042_0002,-368.232,198.023,28.379,true
24.000,ue_n043_0001,-348.293,84.648,33.466,true
24.000,ue_n043_0002,-349.112,86.098,33.378,true
24.000,ue_ujeongwon_0001,-302.035,433.610,24.690,true
24.000,car_north_peak_005,-246.239,459.516,30.112,true
24.000,car_north_peak_006,-246.295,477.232,30.120,true
25.000,car_north_peak_001_rider,-246.565,394.101,30.100,true
25.000,car_north_peak_002_rider,-243.390,410.428,30.100,true
25.000,car_north_peak_003_rider,-246.478,423.266,30.100,true
25.000,car_north_peak_004_rider,-246.171,440.591,30.100,true
25.000,ue_n001_0001,-252.986,483.441,30.330,true
25.000,ue_n001_0002,-199.808,495.582,30.167,true
25.000,ue_n042_0001,-367.330,207.454,28.373,true
25.000,ue_n042_0002,-368.067,199.394,28.378,true
25.000,ue_n043_0001,-348.913,85.951,33.440,true
25.000,ue_n043_0002,-347.785,85.616,33.373,true
25.000,ue_ujeongwon_0001,-301.115,434.655,24.690,true
25.000,car_north_peak_005,-246.184,453.628,30.107,true
25.000,car_north_peak_006,-246.332,471.503,30.120,true
26.000,car_north_peak_001_rider,-246.556,388.906,30.100,true
26.000,car_north_peak_002_rider,-243.382,405.253,30.100,true
26.000,car_north_peak_003_rider,-246.584,417.402,30.100,true
26.000,car_north_peak_004_rider,-246.272,434.754,30.100,true
26.000,ue_n001_0001,-252.993,482.017,30.330,true
26.000,ue_n001_0002,-198.456,495.540,30.351,true
26.000,ue_n042_0001,-367.200,208.870,28.372,true
26.000,ue_n042_0002,-367.939,200.796,28.378,true
26.000,ue_n043_0001,-349.498,87.149,33.380,true
26.000,ue_n043_0002,-346.491,85.147,33.368,true
26.000,ue_ujeongwon_0001,-300.204,435.683,24.690,true
26.000,car_north_peak_005,-246.129,447.761,30.102,true
26.000,car_north_peak_006,-246.298,465.769,30.116,true
27.000,car_north_peak_001_rider,-246.548,383.687,30.100,true
27.000,car_north_peak_002_rider,-243.374,400.081,30.100,true
27.000,car_north_peak_003_rider,-246.592,411.578,30.100,true
27.000,car_north_peak_004_rider,-246.376,428.890,30.100,true
27.000,ue_n001_0001,-252.999,480.636,30.330,true
27.000,ue_n001_0002,-197.103,495.330,30.535,true
27.000,ue_n042_0001,-367.073,210.263,28.371,true
27.000,ue_n042_0002,-367.814,202.166,28.377,true
27.000,ue_n043_0001,-350.083,88.362,33.297,true
27.000,ue_n043_0002,-345.165,84.666,33.364,true
27.000,ue_ujeongwon_0001,-299.287,436.720,24.669,true
27.000,car_north_peak_005,-246.149,441.887,30.100,true
27.000,car_north_peak_006,-246.244,460.034,30.112,true
28.000,car_north_peak_001_rider,-246.537,378.477,30.100,true
28.000,car_north_peak_002_rider,-243.366,394.901,30.100,true
28.000,car_north_peak_003_rider,-246.583,405.731,30.100,true
28.000,car_north_peak_004_rider,-246.482,423.024,30.100,true
28.000,ue_n001_0001,-253.006,479.189,30.330,true
28.000,ue_n001_0002,-195.727,495.285,30.701,true
28.000,ue_n042_0001,-366.944,211.669,28.370,true
28.000,ue_n042_0002,-367.685,203.571,28.376,true
28.000,ue_n043_0001,-350.667,89.565,33.203,true
28.000,ue_n043_0002,-343.859,84.192,33.359,true
28.000,ue_ujeongwon_0001,-298.320,437.817,24.604,true
28.000,car_north_peak_005,-246.250,436.021,30.100,true
28.000,car_north_peak_006,-246.191,454.306,30.108,true
29.000,car_north_peak_001_rider,-246.318,373.263,30.100,true
29.000,car_north_peak_002_rider,-243.358,389.717,30.100,true
29.000,car_north_peak_003_rider,-246.574,399.881,30.100,true
29.000,car_north_peak_004_rider,-246.588,417.170,30.100,true
29.000,ue_n001_0001,-253.013,477.798,30.330,true
29.000,ue_n001_0002,-194.290,495.278,30.870,true
29.000,ue_n042_0001,-366.941,213.034,28.370,true
29.000,ue_n042_0002,-367.557,204.975,28.375,true
29.000,ue_n043_0001,-351.268,90.811,33.091,true
29.000,ue_n043_0002,-342.585,83.729,33.355,true
29.000,ue_ujeongwon_0001,-297.413,438.846,24.581,true
29.000,car_north_peak_005,-246.353,430.161,30.100,true
29.000,car_north_peak_006,-246.137,448.565,30.103,true
30.000,car_north_peak_001_rider,-246.099,368.063,30.100,true
30.000,car_north_peak_002_rider,-243.350,384.545,30.100,true
30.000,car_north_peak_003_rider,-246.564,394.033,30.100,true
30.000,car_north_peak_004_rider,-246.592,411.321,30.100,true
30.000,ue_n001_0001,-253.019,476.377,30.330,true
30.000,ue_n001_0002,-192.875,495.271,31.036,true
30.000,ue_n042_0001,-366.812,214.414,28.370,true
30.000,ue_n042_0002,-367.430,206.360,28.374,true
30.000,ue_n043_0001,-351.864,92.054,32.947,true
30.000,ue_n043_0002,-341.236,83.239,33.350,true
30.000,ue_ujeongwon_0001,-296.465,439.922,24.564,true
30.000,car_north_peak_005,-246.459,424.300,30.100,true
30.000,car_north_peak_006,-246.133,442.820,30.100,true
31.000,car_north_peak_001_rider,-245.881,362.868,30.100,true
31.000,car_north_peak_002_rider,-243.341,379.341,30.100,true
31.000,car_north_peak_003_rider,-246.555,388.181,30.100,true
31.000,car_north_peak_004_rider,-246.583,405.474,30.100,true
31.000,ue_n001_0001,-253.026,474.919,30.330,true
31.000,ue_n001_0002,-191.524,495.259,31.171,true
31.000,ue_n042_0001,-366.946,215.807,28.370,true
31.000,ue_n042_0002,-367.306,207.712,28.373,true
31.000,ue_n043_0001,-352.459,93.284,32.798,true
31.000,ue_n043_0002,-339.890,82.751,33.345,true
31.000,ue_ujeongwon_0001,-295.537,440.969,24.533,true
31.000,car_north_peak_005,-246.565,418.442,30.100,true
31.000,car_north_peak_006,-246.231,437.090,30.100,true
32.000,car_north_peak_001_rider,-245.662,357.657,30.100,true
32.000,car_north_peak_002_rider,-242.793,374.207,30.100,true
32.000,car_north_peak_003_rider,-246.546,382.352,30.100,true
32.000,car_north_peak_004_rider,-246.573,399.628,30.100,true
32.000,ue_n001_0001,-253.033,473.512,30.330,true
32.000,ue_n001_0002,-190.131,495.245,31.307,true
32.000,ue_n042_0001,-367.080,217.202,28.370,true
32.000,ue_n042_0002,-367.184,209.045,28.372,true
32.000,ue_n043_0001,-353.076,94.546,32.623,true
32.000,ue_n043_0002,-338.593,82.280,33.341,true
32.000,ue_ujeongwon_0001,-294.610,442.017,24.511,true
32.000,car_north_peak_005,-246.594,412.586,30.100,true
32.000,car_north_peak_006,-246.331,431.359,30.100,true
33.000,car_north_peak_001_rider,-245.443,352.446,30.100,true
33.000,car_north_peak_002_rider,-240.988,369.449,30.100,true
33.000,car_north_peak_003_rider,-246.455,376.518,30.100,true
33.000,car_north_peak_004_rider,-246.564,393.764,30.100,true
33.000,ue_n001_0001,-253.039,472.122,30.330,true
33.000,ue_n001_0002,-188.755,495.232,31.440,true
33.000,ue_n042_0001,-367.212,218.573,28.370,true
33.000,ue_n042_0002,-367.061,210.390,28.371,true
33.000,ue_n043_0001,-353.656,95.759,32.428,true
33.000,ue_n043_0002,-337.308,81.813,33.336,true
33.000,ue_ujeongwon_0001,-293.649,442.762,24.510,true
33.000,car_north_peak_005,-246.585,406.728,30.100,true
33.000,car_north_peak_006,-246.435,425.628,30.100,true
34.000,car_north_base_001_rider,-246.051,514.736,30.120,true
34.000,car_north_peak_001_rider,-245.273,347.229,30.100,true
34.000,car_north_peak_002_rider,-237.213,366.110,30.100,true
34.000,car_north_peak_003_rider,-246.209,370.678,30.100,true
34.000,car_north_peak_004_rider,-246.555,387.907,30.100,true
34.000,ue_n001_0001,-253.046,470.712,30.330,true
34.000,ue_n001_0002,-187.419,495.224,31.576,true
34.000,ue_n042_0001,-367.341,219.915,28.370,true
34.000,ue_n042_0002,-366.936,211.760,28.370,true
34.000,ue_n043_0001,-354.249,96.982,32.220,true
34.000,ue_n043_0002,-335.951,81.321,33.331,true
34.000,ue_ujeongwon_0001,-292.280,442.770,24.549,true
34.000,car_north_peak_005,-246.575,400.856,30.100,true
34.000,car_north_peak_006,-246.539,419.894,30.100,true
35.000,car_north_base_001_rider,-246.063,512.822,30.120,true
35.000,car_north_peak_001_rider,-244.961,342.038,30.100,true
35.000,car_north_peak_002_rider,-232.220,365.076,30.100,true
35.000,car_north_peak_003_rider,-245.964,364.849,30.100,true
35.000,car_north_peak_004_rider,-246.546,382.046,30.100,true
35.000,ue_n001_0001,-253.052,469.334,30.330,true
35.000,ue_n001_0002,-186.059,495.216,31.721,true
35.000,ue_n042_0001,-367.472,221.271,28.370,true
35.000,ue_n042_0002,-366.947,213.099,28.370,true
35.000,ue_n043_0001,-354.840,98.221,31.986,true
35.000,ue_n043_0002,-334.612,80.835,33.327,true
35.000,ue_ujeongwon_0001,-290.898,442.770,24.600,true
35.000,car_north_peak_005,-246.566,394.990,30.100,true
35.000,car_north_peak_006,-246.596,414.163,30.100,true
36.000,car_north_base_001_rider,-246.089,508.815,30.120,true
36.000,car_north_peak_001_rider,-244.163,336.879,30.100,true
36.000,car_north_peak_002_rider,-227.050,365.110,30.100,true
36.000,car_north_peak_003_rider,-245.719,359.018,30.100,true
36.000,car_north_peak_004_rider,-246.442,376.204,30.100,true
36.000,ue_n001_0001,-253.059,467.893,30.330,true
36.000,ue_n001_0002,-184.655,495.202,31.885,true
36.000,ue_n042_0001,-367.605,222.662,28.370,true
36.000,ue_n042_0002,-366.824,214.537,28.370,true
36.000,ue_n043_0001,-355.437,99.438,31.748,true
36.000,ue_n043_0002,-333.297,80.357,33.322,true
