# KHU_Final seed=62, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-349.616,86.281,33.379,true
2.000,ue_n043_0001,-348.326,85.813,33.375,true
2.000,car_north_peak_001,-246.050,514.880,30.120,true
3.000,ue_n043_0001,-346.981,85.325,33.370,true
3.000,car_north_peak_001,-246.058,513.616,30.120,true
4.000,ue_n043_0001,-345.683,84.854,33.366,true
4.000,car_north_peak_001,-246.079,510.399,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-344.362,84.374,33.361,true
5.000,car_north_peak_001,-246.111,505.566,30.120,true
5.000,car_north_peak_002,-246.051,514.737,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-343.088,83.911,33.356,true
6.000,car_north_peak_001,-246.143,500.619,30.120,true
6.000,car_north_peak_002,-246.064,512.772,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n043_0001,-341.707,83.410,33.352,true
7.000,car_north_peak_001,-246.175,495.684,30.120,true
7.000,car_north_peak_002,-246.091,508.652,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-340.399,82.935,33.347,true
8.000,car_north_peak_001,-246.207,490.734,30.120,true
8.000,car_north_peak_002,-246.125,503.357,30.120,true
8.000,car_north_peak_003,-246.054,514.217,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-339.084,82.458,33.342,true
9.000,car_north_peak_001,-246.239,485.787,30.120,true
9.000,car_north_peak_002,-246.159,498.180,30.120,true
9.000,car_north_peak_003,-246.072,511.464,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n043_0001,-337.741,81.971,33.338,true
10.000,car_north_peak_001,-246.272,480.830,30.120,true
10.000,car_north_peak_002,-246.192,493.091,30.120,true
10.000,car_north_peak_003,-246.103,506.763,30.120,true
11.000,car_north_peak_004_rider,-246.054,514.222,30.120,true
11.000,ue_n043_0001,-336.417,81.490,33.333,true
11.000,car_north_peak_001,-246.304,475.879,30.120,true
11.000,car_north_peak_002,-246.225,488.064,30.120,true
11.000,car_north_peak_003,-246.136,501.634,30.120,true
12.000,car_north_peak_004_rider,-246.072,511.444,30.120,true
12.000,ue_n043_0001,-335.148,81.029,33.328,true
12.000,car_north_peak_001,-246.336,470.938,30.120,true
12.000,car_north_peak_002,-246.257,483.055,30.120,true
12.000,car_north_peak_003,-246.170,496.506,30.120,true
13.000,car_north_peak_004_rider,-246.104,506.643,30.120,true
13.000,ue_n043_0001,-333.846,80.557,33.324,true
13.000,car_north_peak_001,-246.300,465.990,30.117,true
13.000,car_north_peak_002,-246.290,478.077,30.120,true
13.000,car_north_peak_003,-246.203,491.388,30.120,true
13.000,car_north_peak_005,-246.050,514.856,30.120,true
14.000,car_north_peak_004_rider,-246.140,500.975,30.120,true
14.000,ue_n043_0001,-332.504,80.070,33.319,true
14.000,car_north_peak_001,-246.253,461.043,30.113,true
14.000,car_north_peak_002,-246.322,473.113,30.120,true
14.000,car_north_peak_003,-246.236,486.269,30.120,true
14.000,car_north_peak_005,-246.060,513.322,30.120,true
15.000,car_north_peak_004_rider,-246.177,495.303,30.120,true
15.000,ue_n042_0001,-371.555,178.439,28.390,true
15.000,ue_n043_0001,-331.193,79.594,33.314,true
15.000,car_north_peak_001,-246.207,456.091,30.109,true
15.000,car_north_peak_002,-246.320,468.150,30.118,true
15.000,car_north_peak_003,-246.270,481.144,30.120,true
15.000,car_north_peak_005,-246.084,509.684,30.120,true
16.000,car_north_peak_004_rider,-246.214,489.624,30.120,true
16.000,ue_n001_0001,-231.952,495.248,30.120,true
16.000,ue_n042_0001,-371.298,179.842,28.389,true
16.000,ue_n043_0001,-329.868,79.113,33.310,true
16.000,car_north_peak_001,-246.161,451.153,30.105,true
16.000,car_north_peak_002,-246.274,463.205,30.114,true
16.000,car_north_peak_003,-246.303,476.022,30.120,true
16.000,car_north_peak_005,-246.120,504.069,30.120,true
16.000,car_north_peak_006,-246.052,514.527,30.120,true
17.000,car_north_peak_004_rider,-246.251,483.999,30.120,true
17.000,ue_n001_0001,-231.975,493.868,30.120,true
17.000,ue_n042_0001,-371.043,181.234,28.388,true
17.000,ue_n043_0001,-328.579,78.645,33.305,true
17.000,car_north_peak_001,-246.115,446.200,30.101,true
17.000,car_north_peak_002,-246.227,458.243,30.111,true
17.000,car_north_peak_003,-246.336,470.908,30.120,true
17.000,car_north_peak_005,-246.161,497.809,30.120,true
17.000,car_north_peak_006,-246.067,512.200,30.120,true
18.000,car_north_peak_004_rider,-246.287,478.531,30.120,true
18.000,ue_n001_0001,-231.994,492.473,30.120,true
18.000,ue_n042_0001,-370.799,182.569,28.388,true
18.000,ue_n043_0001,-327.221,78.152,33.300,true
18.000,ue_n043_0002,-349.232,86.142,33.378,true
18.000,ue_ujeongwon_0001,-309.719,404.269,24.690,true
18.000,car_north_peak_001,-246.160,441.260,30.100,true
18.000,car_north_peak_002,-246.181,453.301,30.107,true
18.000,car_north_peak_003,-246.297,465.765,30.116,true
18.000,car_north_peak_005,-246.200,491.878,30.120,true
18.000,car_north_peak_006,-246.095,507.921,30.120,true
19.000,car_north_peak_004_rider,-246.321,473.215,30.120,true
19.000,ue_n001_0001,-232.006,491.038,30.120,true
19.000,ue_n042_0001,-370.549,183.930,28.387,true
19.000,ue_n043_0001,-325.926,77.682,33.296,true
19.000,ue_n043_0002,-347.970,85.684,33.374,true
19.000,ue_ujeongwon_0001,-310.411,403.032,24.690,true
19.000,car_north_peak_001,-246.245,436.321,30.100,true
19.000,car_north_peak_002,-246.135,448.351,30.103,true
19.000,car_north_peak_003,-246.250,460.670,30.112,true
19.000,car_north_peak_005,-246.237,486.199,30.120,true
19.000,car_north_peak_006,-246.126,503.157,30.120,true
20.000,car_north_peak_004_rider,-246.318,468.010,30.118,true
20.000,ue_n001_0001,-232.017,489.654,30.120,true
20.000,ue_n042_0001,-370.302,185.280,28.386,true
20.000,ue_n043_0001,-324.612,77.205,33.291,true
20.000,ue_n043_0002,-346.647,85.203,33.369,true
20.000,ue_ujeongwon_0001,-310.007,401.919,24.690,true
20.000,car_north_peak_001,-246.331,431.392,30.100,true
20.000,car_north_peak_002,-246.123,443.417,30.100,true
20.000,car_north_peak_003,-246.203,455.623,30.109,true
20.000,car_north_peak_005,-246.272,480.736,30.120,true
20.000,car_north_peak_006,-246.157,498.397,30.120,true
21.000,car_north_peak_004_rider,-246.271,462.890,30.114,true
21.000,ue_n001_0001,-232.025,488.263,30.120,true
21.000,ue_n042_0001,-370.048,186.665,28.385,true
21.000,ue_n043_0001,-323.254,77.166,33.290,true
21.000,ue_n043_0002,-345.300,84.714,33.364,true
21.000,ue_ujeongwon_0001,-309.036,400.942,24.690,true
21.000,car_north_peak_001,-246.420,426.446,30.100,true
21.000,car_north_peak_002,-246.208,438.479,30.100,true
21.000,car_north_peak_003,-246.156,450.612,30.105,true
21.000,car_north_peak_005,-246.307,475.414,30.120,true
21.000,car_north_peak_006,-246.188,493.625,30.120,true
22.000,car_north_peak_004_rider,-246.223,457.822,30.110,true
22.000,ue_n001_0001,-232.031,486.912,30.160,true
22.000,ue_n001_0002,-231.955,495.082,30.120,true
22.000,ue_n042_0001,-369.793,188.060,28.385,true
22.000,ue_n043_0001,-321.866,77.303,33.290,true
22.000,ue_n043_0002,-344.018,84.249,33.360,true
22.000,ue_ujeongwon_0001,-308.061,399.958,24.690,true
22.000,car_north_peak_001,-246.510,421.501,30.100,true
22.000,car_north_peak_002,-246.292,433.542,30.100,true
22.000,car_north_peak_003,-246.110,445.628,30.101,true
22.000,car_north_peak_005,-246.339,470.198,30.120,true
22.000,car_north_peak_006,-246.219,488.853,30.120,true
23.000,car_north_peak_004_rider,-246.177,452.807,30.106,true
23.000,ue_n001_0001,-232.038,485.543,30.383,true
23.000,ue_n001_0002,-231.979,493.675,30.120,true
23.000,ue_n042_0001,-369.545,189.414,28.384,true
23.000,ue_n043_0001,-320.497,77.438,33.290,true
23.000,ue_n043_0002,-342.708,83.773,33.355,true
23.000,ue_ujeongwon_0001,-307.091,398.975,24.690,true
23.000,car_north_peak_001,-246.599,416.540,30.100,true
23.000,car_north_peak_002,-246.382,428.590,30.100,true
23.000,car_north_peak_003,-246.170,440.655,30.100,true
23.000,car_north_peak_005,-246.291,465.076,30.116,true
23.000,car_north_peak_006,-246.251,484.069,30.120,true
24.000,car_north_peak_004_rider,-246.130,447.809,30.102,true
24.000,ue_n001_0001,-232.040,484.143,30.469,true
24.000,ue_n001_0002,-231.996,492.240,30.120,true
24.000,ue_n042_0001,-369.297,190.766,28.383,true
24.000,ue_n043_0001,-319.053,77.580,33.290,true
24.000,ue_n043_0002,-341.420,83.306,33.351,true
24.000,ue_ujeongwon_0001,-306.096,397.974,24.690,true
24.000,car_north_peak_001,-246.592,411.581,30.100,true
24.000,car_north_peak_002,-246.471,423.646,30.100,true
24.000,car_north_peak_003,-246.255,435.713,30.100,true
24.000,car_north_peak_005,-246.244,460.021,30.112,true
24.000,car_north_peak_006,-246.282,479.290,30.120,true
25.000,car_north_peak_004_rider,-246.133,442.815,30.100,true
25.000,ue_n001_0001,-232.041,482.755,30.480,true
25.000,ue_n001_0002,-232.007,490.822,30.120,true
25.000,ue_n042_0001,-369.050,192.115,28.382,true
25.000,ue_n043_0001,-317.662,77.717,33.290,true
25.000,ue_n043_0002,-340.130,82.838,33.346,true
25.000,ue_ujeongwon_0001,-305.115,396.985,24.690,true
25.000,car_north_peak_001,-246.584,406.640,30.100,true
25.000,car_north_peak_002,-246.561,418.672,30.100,true
25.000,car_north_peak_003,-246.343,430.731,30.100,true
25.000,car_north_peak_005,-246.197,454.968,30.108,true
25.000,car_north_peak_006,-246.313,474.522,30.120,true
26.000,car_north_peak_004_rider,-246.218,437.859,30.100,true
26.000,ue_n001_0001,-232.048,481.367,30.480,true
26.000,ue_n001_0002,-232.019,489.399,30.120,true
26.000,ue_n042_0001,-368.799,193.484,28.382,true
26.000,ue_n043_0001,-316.273,77.854,33.290,true
26.000,ue_n043_0002,-338.780,82.348,33.341,true
26.000,ue_ujeongwon_0001,-304.115,395.979,24.690,true
26.000,car_north_peak_001,-246.577,401.694,30.100,true
26.000,car_north_peak_002,-246.596,413.742,30.100,true
26.000,car_north_peak_003,-246.432,425.797,30.100,true
26.000,car_north_peak_005,-246.150,449.972,30.104,true
26.000,car_north_peak_006,-246.335,469.758,30.120,true
27.000,car_north_peak_004_rider,-246.304,432.901,30.100,true
27.000,ue_n001_0001,-232.054,479.988,30.480,true
27.000,ue_n001_0002,-232.026,487.984,30.120,true
27.000,ue_n042_0001,-368.553,194.826,28.381,true
27.000,ue_n043_0001,-314.910,77.988,33.290,true
27.000,ue_n043_0002,-337.457,81.867,33.337,true
27.000,ue_ujeongwon_0001,-303.126,394.982,24.690,true
27.000,car_north_peak_001,-246.569,396.737,30.100,true
27.000,car_north_peak_002,-246.588,408.781,30.100,true
27.000,car_north_peak_003,-246.522,420.835,30.100,true
27.000,car_north_peak_005,-246.104,444.989,30.100,true
27.000,car_north_peak_006,-246.290,464.986,30.116,true
28.000,car_north_peak_004_rider,-246.393,427.947,30.100,true
28.000,ue_n001_0001,-232.061,478.642,30.480,true
28.000,ue_n001_0002,-232.033,486.628,30.207,true
28.000,ue_n042_0001,-368.299,196.213,28.380,true
28.000,ue_n043_0001,-313.542,78.123,33.290,true
28.000,ue_n043_0002,-336.124,81.384,33.332,true
28.000,ue_ujeongwon_0001,-302.120,393.963,24.690,true
28.000,car_north_peak_001,-246.561,391.777,30.100,true
28.000,car_north_peak_002,-246.580,403.835,30.100,true
28.000,car_north_peak_003,-246.599,415.877,30.100,true
28.000,car_north_peak_005,-246.181,440.011,30.100,true
28.000,car_north_peak_006,-246.245,460.192,30.112,true
29.000,car_north_peak_004_rider,-246.483,422.993,30.100,true
29.000,ue_n001_0001,-232.068,477.198,30.480,true
29.000,ue_n001_0002,-232.039,485.242,30.432,true
29.000,ue_n042_0001,-368.305,197.623,28.379,true
29.000,ue_n043_0001,-312.172,78.258,33.290,true
29.000,ue_n043_0002,-334.810,80.907,33.327,true
29.000,ue_ujeongwon_0001,-301.110,392.942,24.690,true
29.000,car_north_peak_001,-246.553,386.823,30.100,true
29.000,car_north_peak_002,-246.572,398.885,30.100,true
29.000,car_north_peak_003,-246.591,410.935,30.100,true
29.000,car_north_peak_005,-246.267,435.049,30.100,true
29.000,car_north_peak_006,-246.201,455.420,30.108,true
30.000,car_north_peak_004_rider,-246.573,418.030,30.100,true
30.000,ue_n001_0001,-232.074,475.818,30.480,true
30.000,ue_n001_0002,-232.040,483.832,30.472,true
30.000,ue_n042_0001,-368.106,198.975,28.379,true
30.000,ue_n043_0001,-310.817,78.391,33.290,true
30.000,ue_n043_0002,-333.521,80.439,33.323,true
30.000,ue_ujeongwon_0001,-300.128,391.954,24.690,true
30.000,car_north_peak_001,-246.545,381.871,30.100,true
30.000,car_north_peak_002,-246.564,393.927,30.100,true
30.000,car_north_peak_003,-246.583,405.977,30.100,true
30.000,car_north_peak_005,-246.354,430.089,30.100,true
30.000,car_north_peak_006,-246.156,450.643,30.105,true
31.000,car_north_peak_004_rider,-246.595,413.073,30.100,true
31.000,ue_n001_0001,-232.081,474.385,30.480,true
31.000,ue_n001_0002,-232.043,482.417,30.480,true
31.000,ue_n042_0001,-367.979,200.364,28.378,true
31.000,ue_n043_0001,-309.443,78.527,33.290,true
31.000,ue_n043_0002,-332.152,79.942,33.318,true
31.000,ue_ujeongwon_0001,-299.142,390.956,24.690,true
31.000,ue_ujeongwon_0002,-309.915,403.920,24.690,true
31.000,car_north_peak_001,-246.472,376.923,30.100,true
31.000,car_north_peak_002,-246.556,388.972,30.100,true
31.000,car_north_peak_003,-246.576,401.026,30.100,true
31.000,car_north_peak_005,-246.444,425.117,30.100,true
31.000,car_north_peak_006,-246.112,445.872,30.101,true
32.000,car_north_peak_004_rider,-246.587,408.125,30.100,true
32.000,ue_n001_0001,-232.088,472.925,30.480,true
32.000,ue_n001_0002,-232.049,481.026,30.480,true
32.000,ue_n042_0001,-367.849,201.785,28.377,true
32.000,ue_n042_0002,-369.370,182.120,28.370,true
32.000,ue_n043_0001,-308.064,78.662,33.290,true
32.000,ue_n043_0002,-330.789,79.447,33.313,true
32.000,ue_ujeongwon_0001,-298.193,389.997,24.690,true
