# KHU_Final seed=241, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.054,514.231,30.120,true
3.000,car_north_peak_001_rider,-246.072,511.523,30.120,true
3.000,ue_ujeongwon_0001,-309.439,404.771,24.690,true
4.000,car_north_peak_001_rider,-246.103,506.688,30.120,true
4.000,ue_ujeongwon_0001,-310.107,403.576,24.690,true
4.000,car_north_peak_002,-246.050,514.855,30.120,true
5.000,car_north_peak_001_rider,-246.140,501.113,30.120,true
5.000,ue_ujeongwon_0001,-310.378,402.292,24.690,true
5.000,car_north_peak_002,-246.060,513.337,30.120,true
6.000,car_north_peak_001_rider,-246.176,495.518,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-228.525,498.676,30.130,true
6.000,ue_ujeongwon_0001,-309.393,401.302,24.690,true
6.000,car_north_peak_002,-246.083,509.737,30.120,true
7.000,car_north_peak_001_rider,-246.212,489.916,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.856,30.120,true
7.000,ue_n001_0001,-227.227,498.317,30.135,true
7.000,ue_ujeongwon_0001,-308.416,400.317,24.690,true
7.000,car_north_peak_002,-246.119,504.243,30.120,true
8.000,car_north_peak_001_rider,-246.249,484.318,30.120,true
8.000,car_north_peak_003_rider,-242.860,513.300,30.120,true
8.000,ue_n001_0001,-225.871,497.942,30.139,true
8.000,ue_ujeongwon_0001,-307.441,399.330,24.690,true
8.000,car_north_peak_002,-246.158,498.247,30.120,true
9.000,car_north_peak_001_rider,-246.285,478.734,30.120,true
9.000,car_north_peak_003_rider,-242.884,509.674,30.120,true
9.000,ue_n001_0001,-224.471,497.554,30.144,true
9.000,ue_ujeongwon_0001,-306.444,398.324,24.690,true
9.000,car_north_peak_002,-246.197,492.266,30.120,true
9.000,car_north_peak_004,-246.050,514.880,30.120,true
10.000,car_north_peak_001_rider,-246.322,473.141,30.120,true
10.000,car_north_peak_003_rider,-242.919,504.219,30.120,true
10.000,ue_n001_0001,-223.156,497.190,30.148,true
10.000,ue_n001_0002,-227.996,498.530,30.132,true
10.000,ue_ujeongwon_0001,-305.450,397.323,24.690,true
