# KHU_Final seed=98, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.051,514.735,30.120,true
2.000,car_north_peak_001,-246.064,512.781,30.120,true
3.000,ue_n042_0001,-371.581,178.299,28.390,true
3.000,ue_n043_0001,-349.500,86.239,33.379,true
3.000,car_north_peak_001,-246.090,508.728,30.120,true
4.000,ue_n001_0001,-228.656,498.712,30.130,true
4.000,ue_n042_0001,-371.327,179.685,28.389,true
4.000,ue_n043_0001,-348.155,85.751,33.374,true
4.000,car_north_peak_001,-246.129,502.810,30.120,true
4.000,car_north_peak_002,-246.054,514.225,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-227.372,498.357,30.134,true
5.000,ue_n042_0001,-371.077,181.053,28.388,true
5.000,ue_n043_0001,-346.857,85.280,33.370,true
5.000,car_north_peak_001,-246.169,496.633,30.120,true
5.000,car_north_peak_002,-246.072,511.454,30.120,true
6.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
6.000,ue_n001_0001,-226.055,497.993,30.139,true
6.000,ue_n042_0001,-370.823,182.434,28.388,true
6.000,ue_n043_0001,-345.580,84.816,33.365,true
6.000,car_north_peak_001,-246.209,490.472,30.120,true
6.000,car_north_peak_002,-246.103,506.663,30.120,true
7.000,car_north_peak_003_rider,-246.054,514.221,30.120,true
7.000,ue_n001_0001,-224.709,497.620,30.143,true
7.000,ue_n042_0001,-370.576,183.787,28.387,true
7.000,ue_n043_0001,-344.232,84.327,33.360,true
7.000,car_north_peak_001,-246.249,484.290,30.120,true
7.000,car_north_peak_002,-246.139,501.192,30.120,true
8.000,car_north_peak_003_rider,-246.072,511.459,30.120,true
8.000,ue_n001_0001,-223.321,497.236,30.148,true
8.000,ue_n042_0001,-370.318,185.195,28.386,true
8.000,ue_n043_0001,-342.888,83.839,33.356,true
8.000,car_north_peak_001,-246.289,478.128,30.120,true
8.000,car_north_peak_002,-246.175,495.712,30.120,true
9.000,car_north_peak_003_rider,-246.103,506.782,30.120,true
9.000,ue_n001_0001,-221.976,496.864,30.152,true
9.000,ue_n042_0001,-370.063,186.583,28.385,true
9.000,ue_n043_0001,-341.532,83.347,33.351,true
9.000,ue_ujeongwon_0001,-311.255,423.170,24.690,true
9.000,car_north_peak_001,-246.329,471.949,30.120,true
9.000,car_north_peak_002,-246.210,490.248,30.120,true
9.000,car_north_peak_004,-246.050,514.855,30.120,true
10.000,car_north_peak_003_rider,-246.136,501.678,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-220.646,496.496,30.157,true
10.000,ue_n042_0001,-369.809,187.971,28.385,true
10.000,ue_n043_0001,-340.209,82.866,33.346,true
10.000,ue_ujeongwon_0001,-310.295,424.256,24.690,true
10.000,car_north_peak_001,-246.298,465.795,30.116,true
10.000,car_north_peak_002,-246.246,484.762,30.120,true
10.000,car_north_peak_004,-246.060,513.332,30.120,true
11.000,car_north_peak_003_rider,-246.169,496.585,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-219.321,496.129,30.161,true
11.000,ue_n042_0001,-369.554,189.361,28.384,true
11.000,ue_n043_0001,-338.870,82.380,33.342,true
11.000,ue_ujeongwon_0001,-309.388,425.280,24.690,true
11.000,car_north_peak_001,-246.240,459.620,30.112,true
11.000,car_north_peak_002,-246.282,479.286,30.120,true
11.000,car_north_peak_004,-246.083,509.785,30.120,true
12.000,car_north_peak_003_rider,-246.202,491.483,30.120,true
