# KHU_Final seed=467, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.880,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001,-246.058,513.609,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001,-246.080,510.201,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_001,-246.116,504.664,30.120,true
5.000,car_north_peak_002_rider,-246.058,513.617,30.120,true
5.000,car_north_peak_001,-246.158,498.263,30.120,true
6.000,car_north_peak_002_rider,-246.080,510.203,30.120,true
6.000,ue_ujeongwon_0001,-310.599,423.912,24.690,true
6.000,car_north_peak_001,-246.200,491.864,30.120,true
7.000,car_north_peak_002_rider,-246.111,505.454,30.120,true
7.000,ue_n001_0001,-236.569,501.611,30.120,true
7.000,ue_ujeongwon_0001,-309.625,425.013,24.690,true
7.000,car_north_peak_001,-246.242,485.455,30.120,true
7.000,car_north_peak_003,-246.052,514.639,30.120,true
8.000,car_north_peak_002_rider,-246.142,500.673,30.120,true
8.000,ue_n001_0001,-237.956,501.633,30.120,true
8.000,ue_ujeongwon_0001,-308.698,426.058,24.690,true
8.000,ue_ujeongwon_0002,-309.982,403.800,24.690,true
8.000,car_north_peak_001,-246.283,479.046,30.120,true
8.000,car_north_peak_003,-246.065,512.551,30.120,true
9.000,car_north_peak_002_rider,-246.174,495.894,30.120,true
9.000,ue_n001_0001,-239.292,501.655,30.120,true
9.000,ue_n001_0002,-236.257,501.606,30.120,true
9.000,ue_ujeongwon_0001,-307.777,427.102,24.690,true
9.000,ue_ujeongwon_0002,-310.618,402.533,24.690,true
9.000,car_north_peak_001,-246.325,472.651,30.120,true
9.000,car_north_peak_003,-246.092,508.481,30.120,true
10.000,car_north_peak_002_rider,-246.205,491.108,30.120,true
10.000,ue_n001_0001,-240.687,501.677,30.120,true
