# KHU_Final seed=218, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_ujeongwon_0001,-309.443,404.763,24.690,true
2.000,ue_ujeongwon_0001,-310.113,403.566,24.690,true
2.000,car_north_peak_001,-246.050,514.880,30.120,true
3.000,ue_ujeongwon_0001,-310.396,402.310,24.690,true
3.000,car_north_peak_001,-246.057,513.812,30.120,true
4.000,ue_ujeongwon_0001,-309.401,401.309,24.690,true
4.000,car_north_peak_001,-246.078,510.643,30.120,true
5.000,ue_ujeongwon_0001,-308.421,400.322,24.690,true
5.000,car_north_peak_001,-246.109,505.851,30.120,true
5.000,car_north_peak_002,-246.051,514.737,30.120,true
6.000,ue_ujeongwon_0001,-307.441,399.329,24.690,true
6.000,car_north_peak_001,-246.141,500.919,30.120,true
6.000,car_north_peak_002,-246.063,512.820,30.120,true
7.000,ue_ujeongwon_0001,-306.424,398.303,24.690,true
7.000,car_north_peak_001,-246.173,495.997,30.120,true
7.000,car_north_peak_002,-246.089,508.916,30.120,true
8.000,ue_ujeongwon_0001,-305.390,397.262,24.690,true
8.000,car_north_peak_001,-246.205,491.052,30.120,true
8.000,car_north_peak_002,-246.123,503.662,30.120,true
8.000,car_north_peak_003,-246.053,514.392,30.120,true
9.000,ue_ujeongwon_0001,-304.373,396.238,24.690,true
9.000,car_north_peak_001,-246.237,486.124,30.120,true
9.000,car_north_peak_002,-246.157,498.497,30.120,true
9.000,car_north_peak_003,-246.069,511.908,30.120,true
10.000,ue_ujeongwon_0001,-303.360,395.217,24.690,true
10.000,car_north_peak_001,-246.269,481.191,30.120,true
10.000,car_north_peak_002,-246.190,493.421,30.120,true
10.000,car_north_peak_003,-246.099,507.348,30.120,true
10.000,car_north_peak_004,-246.050,514.880,30.120,true
11.000,ue_ujeongwon_0001,-302.346,394.192,24.690,true
11.000,car_north_peak_001,-246.301,476.282,30.120,true
11.000,car_north_peak_002,-246.222,488.427,30.120,true
11.000,car_north_peak_003,-246.136,501.687,30.120,true
11.000,car_north_peak_004,-246.057,513.830,30.120,true
12.000,ue_ujeongwon_0001,-301.332,393.166,24.690,true
12.000,car_north_peak_001,-246.333,471.358,30.120,true
12.000,car_north_peak_002,-246.255,483.438,30.120,true
12.000,car_north_peak_003,-246.171,496.245,30.120,true
12.000,car_north_peak_004,-246.078,510.640,30.120,true
13.000,ue_ujeongwon_0001,-300.329,392.156,24.690,true
13.000,car_north_peak_001,-246.304,466.411,30.117,true
