# KHU_Final seed=978, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.056,514.028,30.120,true
3.000,car_north_peak_001,-246.075,511.098,30.120,true
4.000,car_north_peak_001,-246.107,506.145,30.120,true
4.000,car_north_peak_002,-246.050,514.807,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001,-246.148,499.759,30.120,true
5.000,car_north_peak_002,-246.062,513.090,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.190,493.322,30.120,true
6.000,car_north_peak_002,-246.086,509.325,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.808,30.120,true
7.000,car_north_peak_001,-246.232,486.870,30.120,true
7.000,car_north_peak_002,-246.123,503.720,30.120,true
8.000,car_north_peak_003_rider,-246.062,513.061,30.120,true
8.000,car_north_peak_001,-246.274,480.427,30.120,true
8.000,car_north_peak_002,-246.161,497.863,30.120,true
9.000,car_north_peak_003_rider,-246.087,509.265,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-228.016,498.535,30.132,true
9.000,ue_n042_0001,-371.528,178.590,28.390,true
9.000,car_north_peak_001,-246.316,473.992,30.120,true
9.000,car_north_peak_002,-246.199,491.989,30.120,true
10.000,car_north_peak_003_rider,-246.115,504.880,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-226.702,498.171,30.136,true
10.000,ue_n042_0001,-371.280,179.940,28.389,true
10.000,car_north_peak_001,-246.314,467.547,30.118,true
10.000,car_north_peak_002,-246.237,486.117,30.120,true
10.000,car_north_peak_004,-246.052,514.525,30.120,true
11.000,car_north_peak_003_rider,-246.144,500.502,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-225.332,497.792,30.141,true
11.000,ue_n042_0001,-371.037,181.267,28.388,true
11.000,car_north_peak_001,-246.254,461.113,30.113,true
11.000,car_north_peak_002,-246.275,480.242,30.120,true
11.000,car_north_peak_004,-246.067,512.196,30.120,true
12.000,car_north_peak_003_rider,-246.172,496.116,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-224.029,497.432,30.145,true
12.000,ue_n042_0001,-370.781,182.666,28.388,true
12.000,car_north_peak_001,-246.194,454.680,30.108,true
12.000,car_north_peak_002,-246.314,474.365,30.120,true
12.000,car_north_peak_004,-246.095,508.002,30.120,true
13.000,car_north_peak_003_rider,-246.201,491.727,30.120,true
13.000,car_north_peak_005_rider,-246.052,514.641,30.120,true
13.000,ue_n001_0001,-222.701,497.064,30.150,true
13.000,ue_n042_0001,-370.528,184.047,28.387,true
13.000,car_north_peak_001,-246.134,448.221,30.103,true
13.000,car_north_peak_002,-246.323,468.492,30.119,true
13.000,car_north_peak_004,-246.124,503.437,30.120,true
14.000,car_north_peak_003_rider,-246.229,487.349,30.120,true
14.000,car_north_peak_005_rider,-246.066,512.464,30.120,true
14.000,ue_n001_0001,-221.327,496.684,30.154,true
14.000,ue_n042_0001,-370.276,185.421,28.386,true
14.000,car_north_peak_001,-246.151,441.780,30.100,true
14.000,car_north_peak_002,-246.268,462.611,30.114,true
14.000,car_north_peak_004,-246.154,498.955,30.120,true
15.000,car_north_peak_003_rider,-246.258,482.967,30.120,true
15.000,car_north_peak_005_rider,-246.094,508.190,30.120,true
15.000,ue_n001_0001,-220.012,496.320,30.159,true
15.000,ue_n001_0002,-237.077,501.619,30.120,true
15.000,ue_n042_0001,-370.018,186.828,28.385,true
15.000,car_north_peak_001,-246.262,435.333,30.100,true
15.000,car_north_peak_002,-246.213,456.752,30.109,true
15.000,car_north_peak_004,-246.183,494.517,30.120,true
16.000,car_north_peak_003_rider,-246.286,478.576,30.120,true
16.000,car_north_peak_005_rider,-246.128,502.899,30.120,true
16.000,ue_n001_0001,-218.657,495.945,30.163,true
16.000,ue_n001_0002,-238.474,501.642,30.120,true
16.000,ue_n042_0001,-369.768,188.197,28.385,true
16.000,car_north_peak_001,-246.376,428.903,30.100,true
16.000,car_north_peak_002,-246.159,450.881,30.105,true
16.000,car_north_peak_004,-246.211,490.086,30.120,true
16.000,car_north_peak_006,-246.056,514.018,30.120,true
17.000,car_north_peak_003_rider,-246.315,474.198,30.120,true
17.000,car_north_peak_005_rider,-246.160,497.973,30.120,true
17.000,ue_n001_0001,-217.313,495.573,30.168,true
17.000,ue_n001_0002,-239.887,501.664,30.120,true
17.000,ue_n042_0001,-369.513,189.587,28.384,true
17.000,car_north_peak_001,-246.492,422.459,30.100,true
17.000,car_north_peak_002,-246.104,445.002,30.100,true
17.000,car_north_peak_004,-246.240,485.696,30.120,true
17.000,car_north_peak_006,-246.075,511.043,30.120,true
18.000,car_north_peak_003_rider,-246.335,469.817,30.120,true
18.000,car_north_peak_005_rider,-246.191,493.254,30.120,true
18.000,ue_n001_0001,-215.944,495.346,30.151,true
18.000,ue_n001_0002,-241.260,501.686,30.120,true
18.000,ue_n042_0001,-369.259,190.974,28.383,true
18.000,car_north_peak_001,-246.599,416.014,30.100,true
18.000,car_north_peak_002,-246.196,439.147,30.100,true
18.000,car_north_peak_004,-246.269,481.305,30.120,true
18.000,car_north_peak_006,-246.107,506.168,30.120,true
19.000,car_north_peak_003_rider,-246.294,465.426,30.116,true
19.000,car_north_peak_005_rider,-246.221,488.673,30.120,true
19.000,ue_n001_0001,-214.565,495.292,30.108,true
19.000,ue_n001_0002,-242.640,501.708,30.120,true
19.000,ue_n042_0001,-369.013,192.318,28.382,true
19.000,car_north_peak_001,-246.589,409.555,30.100,true
19.000,car_north_peak_002,-246.297,433.269,30.100,true
19.000,car_north_peak_004,-246.297,476.904,30.120,true
19.000,car_north_peak_006,-246.140,501.081,30.120,true
20.000,car_north_peak_003_rider,-246.253,461.038,30.113,true
20.000,car_north_peak_005_rider,-246.250,484.163,30.120,true
20.000,ue_n001_0001,-213.154,495.238,30.064,true
20.000,ue_n001_0002,-244.029,501.730,30.120,true
20.000,ue_n042_0001,-368.770,193.642,28.382,true
20.000,ue_n043_0001,-347.790,83.613,33.470,true
20.000,car_north_peak_001,-246.579,403.105,30.100,true
20.000,car_north_peak_002,-246.403,427.405,30.100,true
20.000,car_north_peak_004,-246.326,472.513,30.120,true
20.000,car_north_peak_006,-246.171,496.235,30.120,true
21.000,car_north_peak_003_rider,-246.212,456.644,30.109,true
21.000,car_north_peak_005_rider,-246.279,479.695,30.120,true
21.000,ue_n001_0001,-211.757,495.183,30.021,true
21.000,ue_n001_0002,-245.400,501.752,30.120,true
21.000,ue_n042_0001,-368.520,195.006,28.381,true
21.000,ue_n043_0001,-348.378,84.843,33.460,true
21.000,car_north_peak_001,-246.569,396.654,30.100,true
21.000,car_north_peak_002,-246.509,421.548,30.100,true
21.000,car_north_peak_004,-246.320,468.126,30.118,true
21.000,car_north_peak_006,-246.202,491.562,30.120,true
22.000,car_north_peak_003_rider,-246.171,452.260,30.106,true
22.000,car_north_peak_005_rider,-246.308,475.266,30.120,true
22.000,ue_n001_0001,-210.306,495.218,29.993,true
22.000,ue_n001_0002,-246.791,501.774,30.120,true
22.000,ue_n042_0001,-368.267,196.388,28.380,true
22.000,ue_n043_0001,-349.002,86.127,33.431,true
22.000,car_north_peak_001,-246.558,390.182,30.100,true
22.000,car_north_peak_002,-246.599,415.675,30.100,true
22.000,car_north_peak_004,-246.278,463.731,30.115,true
22.000,car_north_peak_006,-246.232,486.985,30.120,true
23.000,car_north_peak_003_rider,-246.131,447.884,30.103,true
23.000,car_north_peak_005_rider,-246.337,470.849,30.120,true
23.000,ue_n001_0001,-208.917,495.277,29.971,true
23.000,ue_n001_0002,-248.142,501.536,30.120,true
23.000,ue_n042_0001,-368.268,197.826,28.379,true
23.000,ue_n043_0001,-349.593,87.349,33.370,true
23.000,car_north_peak_001,-246.548,383.735,30.100,true
23.000,car_north_peak_002,-246.589,409.796,30.100,true
23.000,car_north_peak_004,-246.238,459.351,30.111,true
23.000,car_north_peak_006,-246.261,482.476,30.120,true
24.000,car_north_peak_003_rider,-246.121,443.511,30.100,true
24.000,car_north_peak_005_rider,-246.304,466.451,30.117,true
24.000,ue_n001_0001,-207.521,495.405,29.983,true
24.000,ue_n001_0002,-249.545,501.558,30.120,true
24.000,ue_n042_0001,-368.084,199.216,28.379,true
24.000,ue_n043_0001,-350.191,88.586,33.281,true
24.000,ue_ujeongwon_0001,-309.912,403.924,24.690,true
24.000,car_north_peak_001,-246.487,377.275,30.100,true
24.000,car_north_peak_002,-246.580,403.924,30.100,true
24.000,car_north_peak_004,-246.197,454.960,30.108,true
24.000,car_north_peak_006,-246.290,478.016,30.120,true
25.000,car_north_peak_003_rider,-246.197,439.124,30.100,true
25.000,car_north_peak_005_rider,-246.263,462.065,30.114,true
25.000,ue_n001_0001,-206.113,495.536,29.998,true
25.000,ue_n001_0002,-250.606,500.805,30.097,true
25.000,ue_n042_0001,-367.955,200.628,28.378,true
25.000,ue_n043_0001,-350.790,89.824,33.180,true
25.000,ue_ujeongwon_0001,-310.595,402.705,24.690,true
25.000,car_north_peak_001,-246.216,370.836,30.100,true
25.000,car_north_peak_002,-246.571,398.061,30.100,true
25.000,car_north_peak_004,-246.156,450.593,30.105,true
25.000,car_north_peak_006,-246.319,473.585,30.120,true
26.000,car_north_peak_003_rider,-246.272,434.745,30.100,true
26.000,car_north_peak_005_rider,-246.222,457.682,30.110,true
26.000,ue_n001_0001,-204.690,495.644,30.010,true
26.000,ue_n001_0002,-251.760,500.021,30.074,true
26.000,ue_n042_0001,-367.823,202.061,28.377,true
26.000,ue_n043_0001,-351.375,91.045,33.059,true
26.000,ue_n043_0002,-349.137,86.107,33.378,true
26.000,ue_ujeongwon_0001,-309.703,401.613,24.690,true
26.000,car_north_peak_001,-245.945,364.401,30.100,true
26.000,car_north_peak_002,-246.562,392.183,30.100,true
26.000,car_north_peak_004,-246.115,446.203,30.101,true
26.000,car_north_peak_006,-246.329,469.176,30.119,true
27.000,car_north_peak_003_rider,-246.350,430.348,30.100,true
27.000,car_north_peak_005_rider,-246.181,453.285,30.107,true
27.000,ue_n001_0001,-203.317,495.602,30.010,true
27.000,ue_n001_0002,-252.933,499.224,30.051,true
27.000,ue_n042_0001,-367.695,203.470,28.376,true
27.000,ue_n043_0001,-351.952,92.238,32.924,true
27.000,ue_n043_0002,-347.824,85.631,33.373,true
27.000,ue_ujeongwon_0001,-308.725,400.630,24.690,true
27.000,car_north_peak_001,-245.675,357.960,30.100,true
27.000,car_north_peak_002,-246.552,386.306,30.100,true
27.000,car_north_peak_004,-246.150,441.803,30.100,true
27.000,car_north_peak_006,-246.288,464.772,30.116,true
28.000,car_north_peak_003_rider,-246.429,425.955,30.100,true
28.000,car_north_peak_005_rider,-246.140,448.893,30.103,true
28.000,ue_n001_0001,-201.897,495.558,30.010,true
28.000,ue_n001_0002,-253.249,498.278,30.077,true
28.000,ue_n042_0001,-367.568,204.850,28.375,true
28.000,ue_n043_0001,-352.562,93.481,32.774,true
28.000,ue_n043_0002,-346.546,85.167,33.369,true
28.000,ue_ujeongwon_0001,-307.741,399.633,24.690,true
28.000,car_north_peak_001,-245.404,351.520,30.100,true
28.000,car_north_peak_002,-246.543,380.438,30.100,true
28.000,car_north_peak_004,-246.226,437.420,30.100,true
28.000,car_north_peak_006,-246.247,460.383,30.112,true
29.000,car_north_peak_003_rider,-246.508,421.580,30.100,true
29.000,car_north_peak_005_rider,-246.102,444.512,30.100,true
29.000,ue_n001_0001,-200.508,495.551,30.072,true
29.000,ue_n001_0002,-253.354,496.878,30.138,true
29.000,ue_n042_0001,-367.438,206.272,28.374,true
29.000,ue_n043_0001,-353.159,94.732,32.587,true
29.000,ue_n043_0002,-345.206,84.680,33.364,true
29.000,ue_ujeongwon_0001,-306.733,398.615,24.690,true
29.000,car_north_peak_001,-245.215,345.065,30.100,true
29.000,car_north_peak_002,-246.373,374.572,30.100,true
29.000,car_north_peak_004,-246.301,433.039,30.100,true
29.000,car_north_peak_006,-246.206,455.981,30.109,true
30.000,car_north_peak_003_rider,-246.588,417.197,30.100,true
30.000,car_north_peak_005_rider,-246.179,440.137,30.100,true
30.000,ue_n001_0001,-199.120,495.613,30.259,true
30.000,ue_n001_0002,-253.195,495.454,30.202,true
30.000,ue_n042_0001,-367.311,207.659,28.373,true
30.000,ue_n043_0001,-353.756,95.975,32.397,true
30.000,ue_n043_0002,-343.888,84.202,33.359,true
30.000,ue_n043_0003,-347.955,83.963,33.470,true
30.000,ue_ujeongwon_0001,-305.774,397.649,24.690,true
30.000,car_north_peak_001,-244.440,338.672,30.100,true
30.000,car_north_peak_002,-246.126,368.698,30.100,true
30.000,car_north_peak_004,-246.380,428.659,30.100,true
30.000,car_north_peak_006,-246.165,451.602,30.105,true
31.000,car_north_peak_003_rider,-246.594,412.801,30.100,true
31.000,car_north_peak_005_rider,-246.255,435.743,30.100,true
31.000,ue_n001_0001,-197.804,495.439,30.440,true
31.000,ue_n001_0002,-253.044,494.094,30.262,true
31.000,ue_n042_0001,-367.186,209.023,28.372,true
31.000,ue_n042_0002,-369.381,182.125,28.370,true
31.000,ue_n043_0001,-354.358,97.205,32.183,true
31.000,ue_n043_0002,-342.560,83.720,33.355,true
31.000,ue_n043_0003,-348.559,85.222,33.450,true
31.000,ue_ujeongwon_0001,-304.781,396.649,24.690,true
31.000,car_north_peak_001,-243.539,332.299,30.100,true
31.000,car_north_peak_002,-245.880,362.845,30.100,true
31.000,car_north_peak_004,-246.460,424.260,30.100,true
31.000,car_north_peak_006,-246.124,447.213,30.102,true
32.000,car_north_peak_003_rider,-246.587,408.413,30.100,true
32.000,car_north_peak_005_rider,-246.332,431.357,30.100,true
32.000,ue_n001_0001,-196.445,495.288,30.617,true
32.000,ue_n001_0002,-252.953,492.729,30.308,true
32.000,ue_n042_0001,-367.058,210.423,28.371,true
32.000,ue_n042_0002,-369.652,182.778,28.370,true
32.000,ue_n042_0003,-371.558,178.423,28.390,true
32.000,ue_n043_0001,-354.961,98.452,31.942,true
32.000,ue_n043_0002,-341.205,83.228,33.350,true
32.000,ue_n043_0003,-349.169,86.467,33.410,true
32.000,ue_ujeongwon_0001,-303.771,395.632,24.690,true
32.000,car_north_peak_001,-243.276,325.855,30.100,true
32.000,car_north_peak_002,-245.633,356.978,30.100,true
32.000,car_north_peak_004,-246.539,419.879,30.100,true
32.000,car_north_peak_006,-246.133,442.819,30.100,true
33.000,car_north_peak_003_rider,-246.580,404.019,30.100,true
33.000,car_north_peak_005_rider,-246.411,426.964,30.100,true
33.000,ue_n001_0001,-195.073,495.282,30.778,true
33.000,ue_n001_0002,-252.959,491.362,30.327,true
33.000,ue_n042_0001,-366.930,211.827,28.370,true
33.000,ue_n042_0002,-369.859,184.215,28.370,true
33.000,ue_n042_0003,-371.312,179.768,28.389,true
33.000,ue_n043_0001,-355.569,99.712,31.696,true
33.000,ue_n043_0002,-339.897,82.753,33.345,true
33.000,ue_n043_0003,-349.750,87.685,33.348,true
