# KHU_Final seed=720, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.053,514.376,30.120,true
2.000,ue_n001_0001,-227.696,498.446,30.133,true
2.000,car_north_peak_001,-246.070,511.772,30.120,true
3.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
3.000,ue_n001_0001,-226.363,498.078,30.138,true
3.000,car_north_peak_001,-246.100,507.163,30.120,true
4.000,car_north_peak_002_rider,-246.053,514.382,30.120,true
4.000,ue_n001_0001,-225.038,497.711,30.142,true
4.000,car_north_peak_001,-246.140,501.058,30.120,true
5.000,car_north_peak_002_rider,-246.070,511.841,30.120,true
5.000,ue_n001_0001,-223.640,497.324,30.147,true
5.000,car_north_peak_001,-246.180,494.876,30.120,true
6.000,car_north_peak_002_rider,-246.100,507.163,30.120,true
6.000,ue_n001_0001,-222.313,496.957,30.151,true
6.000,car_north_peak_001,-246.220,488.692,30.120,true
6.000,car_north_peak_003,-246.050,514.880,30.120,true
7.000,car_north_peak_002_rider,-246.138,501.417,30.120,true
7.000,ue_n001_0001,-220.939,496.577,30.156,true
7.000,car_north_peak_001,-246.261,482.524,30.120,true
7.000,car_north_peak_003,-246.058,513.582,30.120,true
8.000,car_north_peak_002_rider,-246.175,495.661,30.120,true
8.000,ue_n001_0001,-219.611,496.209,30.160,true
8.000,car_north_peak_001,-246.301,476.355,30.120,true
8.000,car_north_peak_003,-246.081,510.137,30.120,true
9.000,car_north_peak_002_rider,-246.212,489.919,30.120,true
9.000,ue_n001_0001,-218.262,495.836,30.164,true
9.000,car_north_peak_001,-246.339,470.189,30.120,true
9.000,car_north_peak_003,-246.117,504.577,30.120,true
9.000,car_north_peak_004,-246.052,514.643,30.120,true
10.000,car_north_peak_002_rider,-246.250,484.171,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-216.876,495.453,30.169,true
10.000,car_north_peak_001,-246.281,464.010,30.115,true
10.000,car_north_peak_003,-246.158,498.270,30.120,true
10.000,car_north_peak_004,-246.066,512.466,30.120,true
11.000,car_north_peak_002_rider,-246.287,478.409,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-215.443,495.326,30.135,true
11.000,car_north_peak_001,-246.223,457.822,30.110,true
11.000,car_north_peak_003,-246.198,492.068,30.120,true
11.000,car_north_peak_004,-246.093,508.204,30.120,true
12.000,car_north_peak_002_rider,-246.325,472.647,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-214.076,495.273,30.093,true
12.000,car_north_peak_001,-246.166,451.648,30.105,true
12.000,car_north_peak_003,-246.238,486.014,30.120,true
12.000,car_north_peak_004,-246.128,502.827,30.120,true
12.000,car_north_peak_005,-246.056,514.023,30.120,true
13.000,car_north_peak_002_rider,-246.308,466.898,30.117,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-212.653,495.218,30.048,true
13.000,car_north_peak_001,-246.108,445.465,30.101,true
13.000,car_north_peak_003,-246.277,480.074,30.120,true
13.000,car_north_peak_004,-246.163,497.455,30.120,true
13.000,car_north_peak_005,-246.075,510.984,30.120,true
14.000,car_north_peak_002_rider,-246.254,461.125,30.113,true
14.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
14.000,ue_n001_0001,-211.284,495.175,30.008,true
14.000,car_north_peak_001,-246.194,439.291,30.100,true
14.000,car_north_peak_003,-246.315,474.191,30.120,true
14.000,car_north_peak_004,-246.198,492.092,30.120,true
14.000,car_north_peak_005,-246.108,505.970,30.120,true
15.000,car_north_peak_002_rider,-246.200,455.372,30.108,true
15.000,car_north_peak_006_rider,-246.056,514.035,30.120,true
15.000,ue_n001_0001,-209.922,495.234,29.987,true
15.000,car_north_peak_001,-246.300,433.116,30.100,true
15.000,car_north_peak_003,-246.322,468.344,30.118,true
15.000,car_north_peak_004,-246.233,486.718,30.120,true
15.000,car_north_peak_005,-246.145,500.223,30.120,true
16.000,car_north_peak_002_rider,-246.147,449.604,30.104,true
16.000,car_north_peak_006_rider,-246.075,510.988,30.120,true
16.000,ue_n001_0001,-208.547,495.309,29.973,true
16.000,car_north_peak_001,-246.411,426.940,30.100,true
16.000,car_north_peak_003,-246.267,462.541,30.114,true
16.000,car_north_peak_004,-246.268,481.354,30.120,true
16.000,car_north_peak_005,-246.183,494.495,30.120,true
17.000,car_north_peak_002_rider,-246.115,443.853,30.100,true
17.000,car_north_peak_006_rider,-246.105,506.398,30.120,true
17.000,ue_n001_0001,-207.115,495.443,29.988,true
17.000,car_north_peak_001,-246.523,420.752,30.100,true
17.000,car_north_peak_003,-246.213,456.764,30.109,true
17.000,car_north_peak_004,-246.303,475.980,30.120,true
17.000,car_north_peak_005,-246.219,488.860,30.120,true
18.000,car_north_peak_002_rider,-246.214,438.101,30.100,true
18.000,car_north_peak_006_rider,-246.136,501.735,30.120,true
18.000,ue_n001_0001,-205.748,495.570,30.001,true
18.000,ue_n001_0002,-236.553,501.611,30.120,true
18.000,ue_n043_0001,-347.666,83.356,33.470,true
18.000,car_north_peak_001,-246.597,414.573,30.100,true
18.000,car_north_peak_003,-246.159,450.978,30.105,true
18.000,car_north_peak_004,-246.338,470.614,30.120,true
18.000,car_north_peak_005,-246.255,483.340,30.120,true
19.000,car_north_peak_002_rider,-246.314,432.341,30.100,true
19.000,car_north_peak_006_rider,-246.166,497.073,30.120,true
19.000,ue_n001_0001,-204.373,495.634,30.010,true
19.000,ue_n001_0002,-237.971,501.634,30.120,true
19.000,ue_n043_0001,-348.269,84.593,33.470,true
19.000,car_north_peak_001,-246.587,408.392,30.100,true
19.000,car_north_peak_003,-246.106,445.216,30.100,true
19.000,car_north_peak_004,-246.293,465.250,30.116,true
19.000,car_north_peak_005,-246.291,477.880,30.120,true
20.000,car_north_peak_002_rider,-246.418,426.579,30.100,true
20.000,car_north_peak_006_rider,-246.196,492.406,30.120,true
20.000,ue_n001_0001,-202.969,495.591,30.010,true
20.000,ue_n001_0002,-239.391,501.656,30.120,true
20.000,ue_n043_0001,-348.838,85.798,33.440,true
