# KHU_Final seed=767, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.051,514.735,30.120,true
3.000,car_north_peak_001_rider,-246.064,512.740,30.120,true
4.000,car_north_peak_001_rider,-246.091,508.569,30.120,true
4.000,ue_ujeongwon_0001,-309.915,403.920,24.690,true
5.000,car_north_peak_001_rider,-246.125,503.316,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-310.602,402.692,24.690,true
5.000,car_north_peak_002,-246.054,514.224,30.120,true
6.000,car_north_peak_001_rider,-246.159,498.065,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_ujeongwon_0001,-309.708,401.618,24.690,true
6.000,ue_ujeongwon_0002,-310.975,423.486,24.690,true
6.000,car_north_peak_002,-246.072,511.521,30.120,true
7.000,car_north_peak_001_rider,-246.194,492.804,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n042_0001,-371.479,178.856,28.390,true
7.000,ue_ujeongwon_0001,-308.720,400.625,24.690,true
7.000,ue_ujeongwon_0002,-310.051,424.532,24.690,true
7.000,car_north_peak_002,-246.103,506.756,30.120,true
8.000,car_north_peak_001_rider,-246.228,487.553,30.120,true
8.000,car_north_peak_003_rider,-246.054,514.226,30.120,true
8.000,ue_n042_0001,-371.233,180.200,28.389,true
8.000,ue_ujeongwon_0001,-307.727,399.619,24.690,true
8.000,ue_ujeongwon_0002,-309.130,425.572,24.690,true
8.000,car_north_peak_002,-246.138,501.374,30.120,true
9.000,car_north_peak_001_rider,-246.262,482.303,30.120,true
9.000,car_north_peak_003_rider,-246.072,511.485,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-370.975,181.607,28.388,true
9.000,ue_ujeongwon_0001,-306.726,398.608,24.690,true
9.000,ue_ujeongwon_0002,-308.177,426.648,24.690,true
9.000,car_north_peak_002,-246.173,495.998,30.120,true
10.000,car_north_peak_001_rider,-246.296,477.067,30.120,true
10.000,car_north_peak_003_rider,-246.103,506.788,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-228.405,498.643,30.131,true
10.000,ue_n042_0001,-370.717,183.016,28.387,true
10.000,ue_ujeongwon_0001,-305.701,397.575,24.690,true
10.000,ue_ujeongwon_0002,-307.246,427.704,24.690,true
10.000,car_north_peak_002,-246.208,490.627,30.120,true
10.000,car_north_peak_004,-246.050,514.856,30.120,true
11.000,car_north_peak_001_rider,-246.330,471.824,30.120,true
11.000,car_north_peak_003_rider,-246.144,500.443,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-227.106,498.283,30.135,true
11.000,ue_n042_0001,-370.467,184.381,28.387,true
11.000,ue_ujeongwon_0001,-304.714,396.582,24.690,true
11.000,ue_ujeongwon_0002,-306.296,428.783,24.690,true
11.000,car_north_peak_002,-246.243,485.244,30.120,true
11.000,car_north_peak_004,-246.060,513.331,30.120,true
12.000,car_north_peak_001_rider,-246.305,466.588,30.117,true
12.000,car_north_peak_003_rider,-246.185,494.093,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-225.759,497.911,30.140,true
12.000,ue_n042_0001,-370.217,185.746,28.386,true
12.000,ue_ujeongwon_0001,-303.691,395.551,24.690,true
12.000,ue_ujeongwon_0002,-305.381,429.821,24.690,true
12.000,car_north_peak_002,-246.278,479.883,30.120,true
12.000,car_north_peak_004,-246.084,509.705,30.120,true
13.000,car_north_peak_001_rider,-246.256,461.345,30.113,true
13.000,car_north_peak_003_rider,-246.224,488.086,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.856,30.120,true
13.000,ue_n001_0001,-224.420,497.540,30.144,true
13.000,ue_n042_0001,-369.960,187.148,28.385,true
13.000,ue_ujeongwon_0001,-302.701,394.552,24.690,true
13.000,ue_ujeongwon_0002,-304.434,430.890,24.690,true
13.000,car_north_peak_002,-246.313,474.521,30.120,true
13.000,car_north_peak_004,-246.118,504.394,30.120,true
14.000,car_north_peak_001_rider,-246.207,456.111,30.109,true
14.000,car_north_peak_003_rider,-246.262,482.321,30.120,true
