# KHU_Final seed=866, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-349.760,86.334,33.380,true
2.000,ue_n043_0001,-348.460,85.861,33.375,true
2.000,car_north_peak_001,-246.051,514.737,30.120,true
3.000,ue_n043_0001,-347.148,85.385,33.371,true
3.000,car_north_peak_001,-246.064,512.783,30.120,true
4.000,ue_n043_0001,-345.844,84.912,33.366,true
4.000,car_north_peak_001,-246.090,508.668,30.120,true
5.000,ue_n043_0001,-344.535,84.437,33.362,true
5.000,car_north_peak_001,-246.125,503.368,30.120,true
5.000,car_north_peak_002,-246.054,514.202,30.120,true
6.000,ue_n042_0001,-371.380,179.399,28.389,true
6.000,ue_n043_0001,-343.210,83.956,33.357,true
6.000,car_north_peak_001,-246.159,498.069,30.120,true
6.000,car_north_peak_002,-246.073,511.389,30.120,true
7.000,ue_n042_0001,-371.120,180.816,28.389,true
7.000,ue_n043_0001,-341.921,83.488,33.352,true
7.000,car_north_peak_001,-246.194,492.771,30.120,true
7.000,car_north_peak_002,-246.104,506.597,30.120,true
8.000,ue_n042_0001,-370.865,182.209,28.388,true
8.000,ue_n043_0001,-340.632,83.020,33.348,true
8.000,car_north_peak_001,-246.228,487.456,30.120,true
8.000,car_north_peak_002,-246.140,501.093,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.855,30.120,true
9.000,ue_n042_0001,-370.612,183.589,28.387,true
9.000,ue_n043_0001,-339.335,82.549,33.343,true
9.000,car_north_peak_001,-246.263,482.155,30.120,true
9.000,car_north_peak_002,-246.176,495.580,30.120,true
10.000,car_north_peak_003_rider,-246.060,513.331,30.120,true
10.000,ue_n042_0001,-370.361,184.959,28.386,true
10.000,ue_n043_0001,-338.041,82.079,33.339,true
10.000,car_north_peak_001,-246.297,476.862,30.120,true
10.000,car_north_peak_002,-246.211,490.068,30.120,true
11.000,car_north_peak_003_rider,-246.084,509.730,30.120,true
11.000,ue_n042_0001,-370.103,186.369,28.386,true
11.000,ue_n043_0001,-336.752,81.611,33.334,true
11.000,car_north_peak_001,-246.332,471.566,30.120,true
11.000,car_north_peak_002,-246.247,484.559,30.120,true
12.000,car_north_peak_003_rider,-246.118,504.415,30.120,true
12.000,ue_n042_0001,-369.850,187.747,28.385,true
12.000,ue_n043_0001,-335.450,81.139,33.330,true
12.000,car_north_peak_001,-246.302,466.280,30.117,true
12.000,car_north_peak_002,-246.283,479.055,30.120,true
12.000,car_north_peak_004,-246.052,514.520,30.120,true
13.000,car_north_peak_003_rider,-246.154,498.864,30.120,true
13.000,ue_n042_0001,-369.598,189.123,28.384,true
13.000,ue_n043_0001,-334.126,80.659,33.325,true
13.000,car_north_peak_001,-246.253,460.976,30.113,true
13.000,car_north_peak_002,-246.319,473.607,30.120,true
13.000,car_north_peak_004,-246.067,512.203,30.120,true
14.000,car_north_peak_003_rider,-246.190,493.309,30.120,true
14.000,ue_n001_0001,-237.140,501.620,30.120,true
14.000,ue_n042_0001,-369.341,190.528,28.383,true
14.000,ue_n043_0001,-332.776,80.168,33.320,true
14.000,car_north_peak_001,-246.203,455.681,30.109,true
14.000,car_north_peak_002,-246.320,468.221,30.118,true
14.000,car_north_peak_004,-246.095,507.953,30.120,true
15.000,car_north_peak_003_rider,-246.227,487.744,30.120,true
15.000,ue_n001_0001,-238.546,501.643,30.120,true
15.000,ue_n042_0001,-369.089,191.901,28.383,true
15.000,ue_n043_0001,-331.477,79.697,33.315,true
15.000,ue_ujeongwon_0001,-309.582,404.514,24.690,true
15.000,car_north_peak_001,-246.154,450.370,30.104,true
15.000,car_north_peak_002,-246.270,462.853,30.114,true
15.000,car_north_peak_004,-246.133,502.169,30.120,true
16.000,car_north_peak_003_rider,-246.263,482.183,30.120,true
16.000,ue_n001_0001,-239.952,501.665,30.120,true
16.000,ue_n042_0001,-368.837,193.275,28.382,true
16.000,ue_n042_0002,-371.353,179.543,28.389,true
16.000,ue_n043_0001,-330.211,79.237,33.311,true
16.000,ue_ujeongwon_0001,-310.258,403.306,24.690,true
16.000,ue_ujeongwon_0002,-309.438,404.773,24.690,true
16.000,car_north_peak_001,-246.104,445.068,30.100,true
16.000,car_north_peak_002,-246.220,457.508,30.110,true
16.000,car_north_peak_004,-246.171,496.343,30.120,true
17.000,car_north_peak_003_rider,-246.299,476.625,30.120,true
17.000,ue_n001_0001,-241.323,501.687,30.120,true
17.000,ue_n042_0001,-368.579,194.683,28.381,true
17.000,ue_n042_0002,-371.106,180.893,28.389,true
17.000,ue_n043_0001,-328.940,78.776,33.307,true
17.000,ue_ujeongwon_0001,-310.203,402.116,24.690,true
17.000,ue_ujeongwon_0002,-310.124,403.545,24.690,true
17.000,car_north_peak_001,-246.185,439.784,30.100,true
17.000,car_north_peak_002,-246.171,452.206,30.106,true
17.000,car_north_peak_004,-246.209,490.509,30.120,true
18.000,car_north_peak_003_rider,-246.335,471.071,30.120,true
18.000,ue_n001_0001,-242.677,501.709,30.120,true
18.000,ue_n001_0002,-231.950,495.640,30.120,true
18.000,ue_n042_0001,-368.323,196.084,28.380,true
18.000,ue_n042_0002,-370.851,182.283,28.388,true
18.000,ue_n043_0001,-327.570,78.279,33.302,true
18.000,ue_ujeongwon_0001,-309.234,401.141,24.690,true
18.000,ue_ujeongwon_0002,-310.399,402.312,24.690,true
18.000,car_north_peak_001,-246.276,434.491,30.100,true
18.000,car_north_peak_002,-246.121,446.886,30.102,true
18.000,car_north_peak_004,-246.247,484.678,30.120,true
19.000,car_north_peak_003_rider,-246.295,465.515,30.116,true
19.000,ue_n001_0001,-244.090,501.731,30.120,true
19.000,ue_n001_0002,-231.969,494.251,30.120,true
19.000,ue_n042_0001,-368.331,197.480,28.380,true
19.000,ue_n042_0002,-370.603,183.637,28.387,true
19.000,ue_n043_0001,-326.279,77.810,33.297,true
19.000,ue_ujeongwon_0001,-308.257,400.156,24.690,true
19.000,ue_ujeongwon_0002,-309.441,401.350,24.690,true
19.000,car_north_peak_001,-246.371,429.196,30.100,true
19.000,car_north_peak_002,-246.154,441.590,30.100,true
19.000,car_north_peak_004,-246.285,478.820,30.120,true
20.000,car_north_peak_003_rider,-246.243,459.969,30.112,true
20.000,ue_n001_0001,-245.499,501.754,30.120,true
20.000,ue_n001_0002,-231.991,492.843,30.120,true
20.000,ue_n042_0001,-368.122,198.802,28.379,true
20.000,ue_n042_0002,-370.355,184.992,28.386,true
20.000,ue_n043_0001,-324.988,77.341,33.293,true
20.000,ue_ujeongwon_0001,-307.279,399.165,24.690,true
20.000,ue_ujeongwon_0002,-308.464,400.365,24.690,true
20.000,car_north_peak_001,-246.467,423.890,30.100,true
20.000,car_north_peak_002,-246.245,436.288,30.100,true
20.000,car_north_peak_004,-246.322,473.029,30.120,true
21.000,car_north_peak_003_rider,-246.191,454.409,30.108,true
21.000,ue_n001_0001,-246.896,501.776,30.120,true
21.000,ue_n001_0002,-232.003,491.419,30.120,true
21.000,ue_n042_0001,-367.990,200.245,28.378,true
21.000,ue_n042_0002,-370.104,186.364,28.386,true
21.000,ue_n043_0001,-323.576,77.134,33.290,true
21.000,ue_ujeongwon_0001,-306.331,398.210,24.690,true
21.000,ue_ujeongwon_0002,-307.475,399.364,24.690,true
21.000,car_north_peak_001,-246.562,418.611,30.100,true
21.000,car_north_peak_002,-246.338,431.006,30.100,true
21.000,car_north_peak_004,-246.312,467.324,30.118,true
22.000,car_north_peak_003_rider,-246.140,448.849,30.103,true
22.000,ue_n001_0001,-248.294,501.538,30.120,true
22.000,ue_n001_0002,-232.013,490.067,30.120,true
22.000,ue_n042_0001,-367.866,201.591,28.377,true
22.000,ue_n042_0002,-369.848,187.758,28.385,true
22.000,ue_n043_0001,-322.151,77.275,33.290,true
22.000,ue_ujeongwon_0001,-305.338,397.210,24.690,true
22.000,ue_ujeongwon_0002,-306.464,398.344,24.690,true
22.000,car_north_peak_001,-246.595,413.310,30.100,true
22.000,car_north_peak_002,-246.434,425.713,30.100,true
22.000,car_north_peak_004,-246.259,461.662,30.113,true
23.000,car_north_peak_003_rider,-246.125,443.287,30.100,true
23.000,ue_n001_0001,-249.565,501.512,30.118,true
23.000,ue_n001_0002,-232.023,488.666,30.120,true
23.000,ue_n042_0001,-367.738,202.997,28.376,true
23.000,ue_n042_0002,-369.596,189.135,28.384,true
23.000,ue_n043_0001,-320.779,77.410,33.290,true
23.000,ue_n043_0002,-349.118,86.101,33.378,true
23.000,ue_ujeongwon_0001,-304.320,396.185,24.690,true
23.000,ue_ujeongwon_0002,-305.473,397.346,24.690,true
23.000,car_north_peak_001,-246.587,408.018,30.100,true
23.000,car_north_peak_002,-246.529,420.426,30.100,true
23.000,car_north_peak_004,-246.207,456.049,30.109,true
24.000,car_north_peak_003_rider,-246.220,437.733,30.100,true
24.000,ue_n001_0001,-250.676,500.758,30.096,true
24.000,ue_n001_0002,-232.029,487.315,30.120,true
24.000,ue_n042_0001,-367.616,204.332,28.375,true
24.000,ue_n042_0002,-369.334,190.566,28.383,true
24.000,ue_n043_0001,-319.383,77.547,33.290,true
24.000,ue_n043_0002,-347.837,85.635,33.373,true
24.000,ue_ujeongwon_0001,-303.351,395.209,24.690,true
