# KHU_Final seed=581, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n001_0001,-228.387,498.638,30.131,true
1.000,car_north_peak_001,-246.054,514.226,30.120,true
2.000,ue_n001_0001,-227.103,498.282,30.135,true
2.000,car_north_peak_001,-246.072,511.534,30.120,true
3.000,ue_n001_0001,-225.728,497.902,30.140,true
3.000,car_north_peak_001,-246.102,506.834,30.120,true
3.000,car_north_peak_002,-246.050,514.880,30.120,true
4.000,ue_n001_0001,-224.386,497.530,30.144,true
4.000,car_north_peak_001,-246.139,501.199,30.120,true
4.000,car_north_peak_002,-246.057,513.811,30.120,true
5.000,ue_n001_0001,-223.082,497.170,30.148,true
5.000,car_north_peak_001,-246.176,495.568,30.120,true
5.000,car_north_peak_002,-246.078,510.595,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-221.730,496.796,30.153,true
6.000,car_north_peak_001,-246.212,489.930,30.120,true
6.000,car_north_peak_002,-246.112,505.414,30.120,true
6.000,car_north_peak_003,-246.051,514.733,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-220.376,496.421,30.157,true
7.000,car_north_peak_001,-246.249,484.287,30.120,true
7.000,car_north_peak_002,-246.149,499.734,30.120,true
7.000,car_north_peak_003,-246.063,512.808,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
8.000,ue_n001_0001,-219.049,496.054,30.162,true
8.000,ue_ujeongwon_0001,-309.433,404.780,24.690,true
8.000,car_north_peak_001,-246.286,478.648,30.120,true
8.000,car_north_peak_002,-246.186,494.035,30.120,true
8.000,car_north_peak_003,-246.089,508.833,30.120,true
9.000,car_north_peak_004_rider,-246.051,514.733,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-217.720,495.686,30.166,true
9.000,ue_ujeongwon_0001,-310.143,403.511,24.690,true
9.000,car_north_peak_001,-246.323,472.998,30.120,true
9.000,car_north_peak_002,-246.223,488.348,30.120,true
9.000,car_north_peak_003,-246.124,503.555,30.120,true
10.000,car_north_peak_004_rider,-246.063,512.843,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-216.372,495.362,30.164,true
10.000,ue_ujeongwon_0001,-310.382,402.296,24.690,true
10.000,car_north_peak_001,-246.312,467.345,30.118,true
10.000,car_north_peak_002,-246.260,482.648,30.120,true
10.000,car_north_peak_003,-246.158,498.215,30.120,true
11.000,car_north_peak_004_rider,-246.089,508.927,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-214.935,495.307,30.119,true
11.000,ue_ujeongwon_0001,-309.424,401.332,24.690,true
11.000,car_north_peak_001,-246.260,461.716,30.113,true
11.000,car_north_peak_002,-246.297,476.955,30.120,true
11.000,car_north_peak_003,-246.193,492.864,30.120,true
12.000,car_north_peak_004_rider,-246.126,503.170,30.120,true
12.000,car_north_peak_005_rider,-246.050,514.807,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-213.526,495.252,30.076,true
12.000,ue_ujeongwon_0001,-308.418,400.319,24.690,true
12.000,car_north_peak_001,-246.207,456.070,30.109,true
12.000,car_north_peak_002,-246.334,471.262,30.120,true
12.000,car_north_peak_003,-246.228,487.525,30.120,true
13.000,car_north_peak_004_rider,-246.167,496.870,30.120,true
13.000,car_north_peak_005_rider,-246.062,513.081,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-212.138,495.198,30.032,true
13.000,ue_ujeongwon_0001,-307.418,399.306,24.690,true
13.000,car_north_peak_001,-246.154,450.434,30.105,true
13.000,car_north_peak_002,-246.296,465.562,30.116,true
13.000,car_north_peak_003,-246.263,482.182,30.120,true
14.000,car_north_peak_004_rider,-246.207,490.716,30.120,true
14.000,car_north_peak_005_rider,-246.087,509.271,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_n001_0001,-210.746,495.199,30.000,true
14.000,ue_n043_0001,-348.957,86.042,33.377,true
14.000,ue_ujeongwon_0001,-306.419,398.299,24.690,true
14.000,car_north_peak_001,-246.102,444.793,30.100,true
14.000,car_north_peak_002,-246.242,459.854,30.112,true
14.000,car_north_peak_003,-246.298,476.850,30.120,true
15.000,car_north_peak_004_rider,-246.245,484.841,30.120,true
15.000,car_north_peak_005_rider,-246.121,503.899,30.120,true
15.000,car_north_peak_006_rider,-246.050,514.807,30.120,true
15.000,ue_n001_0001,-209.344,495.259,29.978,true
15.000,ue_n043_0001,-347.643,85.565,33.373,true
15.000,ue_ujeongwon_0001,-305.448,397.320,24.690,true
15.000,car_north_peak_001,-246.196,439.145,30.100,true
15.000,car_north_peak_002,-246.189,454.156,30.107,true
15.000,car_north_peak_003,-246.332,471.507,30.120,true
16.000,car_north_peak_004_rider,-246.282,479.160,30.120,true
16.000,car_north_peak_005_rider,-246.157,498.466,30.120,true
16.000,car_north_peak_006_rider,-246.062,513.080,30.120,true
16.000,ue_n001_0001,-207.945,495.365,29.979,true
16.000,ue_n043_0001,-346.298,85.077,33.368,true
16.000,ue_ujeongwon_0001,-304.447,396.312,24.690,true
16.000,car_north_peak_001,-246.293,433.510,30.100,true
16.000,car_north_peak_002,-246.136,448.467,30.103,true
16.000,car_north_peak_003,-246.301,466.165,30.117,true
17.000,car_north_peak_004_rider,-246.319,473.605,30.120,true
17.000,car_north_peak_005_rider,-246.192,493.034,30.120,true
17.000,car_north_peak_006_rider,-246.085,509.427,30.120,true
17.000,ue_n001_0001,-206.581,495.493,29.993,true
17.000,ue_n043_0001,-344.977,84.597,33.363,true
17.000,ue_ujeongwon_0001,-303.483,395.341,24.690,true
17.000,car_north_peak_001,-246.395,427.869,30.100,true
17.000,car_north_peak_002,-246.134,442.766,30.100,true
17.000,car_north_peak_003,-246.251,460.831,30.113,true
18.000,car_north_peak_004_rider,-246.320,468.146,30.118,true
18.000,car_north_peak_005_rider,-246.227,487.608,30.120,true
18.000,car_north_peak_006_rider,-246.118,504.401,30.120,true
18.000,ue_n001_0001,-205.220,495.620,30.007,true
18.000,ue_n043_0001,-343.686,84.129,33.359,true
18.000,ue_ujeongwon_0001,-302.507,394.356,24.690,true
18.000,car_north_peak_001,-246.497,422.222,30.100,true
18.000,car_north_peak_002,-246.232,437.067,30.100,true
18.000,car_north_peak_003,-246.202,455.500,30.108,true
19.000,car_north_peak_004_rider,-246.269,462.715,30.114,true
19.000,car_north_peak_005_rider,-246.263,482.168,30.120,true
19.000,car_north_peak_006_rider,-246.151,499.317,30.120,true
19.000,ue_n001_0001,-203.822,495.617,30.010,true
19.000,ue_n043_0001,-342.366,83.649,33.354,true
19.000,ue_ujeongwon_0001,-301.520,393.355,24.690,true
19.000,car_north_peak_001,-246.599,416.578,30.100,true
19.000,car_north_peak_002,-246.331,431.369,30.100,true
19.000,car_north_peak_003,-246.152,450.160,30.104,true
20.000,car_north_peak_004_rider,-246.219,457.327,30.110,true
20.000,car_north_peak_005_rider,-246.298,476.755,30.120,true
20.000,car_north_peak_006_rider,-246.184,494.252,30.120,true
20.000,ue_n001_0001,-202.443,495.575,30.010,true
20.000,ue_n043_0001,-341.077,83.182,33.349,true
20.000,ue_ujeongwon_0001,-300.527,392.355,24.690,true
20.000,car_north_peak_001,-246.591,410.935,30.100,true
20.000,car_north_peak_002,-246.434,425.664,30.100,true
20.000,car_north_peak_003,-246.102,444.811,30.100,true
21.000,car_north_peak_004_rider,-246.169,451.961,30.106,true
