# KHU_Final seed=200, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.856,30.120,true
2.000,car_north_peak_001_rider,-246.060,513.367,30.120,true
2.000,ue_n042_0001,-371.378,179.407,28.389,true
3.000,car_north_peak_001_rider,-246.083,509.802,30.120,true
3.000,ue_n001_0001,-228.536,498.679,30.130,true
3.000,ue_n042_0001,-371.130,180.763,28.389,true
3.000,ue_n042_0002,-371.534,178.558,28.390,true
4.000,car_north_peak_001_rider,-246.119,504.351,30.120,true
4.000,ue_n001_0001,-227.182,498.304,30.135,true
4.000,ue_n042_0001,-370.885,182.096,28.388,true
4.000,ue_n042_0002,-371.284,179.919,28.389,true
5.000,car_north_peak_001_rider,-246.157,498.451,30.120,true
5.000,ue_n001_0001,-225.872,497.942,30.139,true
5.000,ue_n042_0001,-370.638,183.449,28.387,true
5.000,ue_n042_0002,-371.033,181.292,28.388,true
6.000,car_north_peak_001_rider,-246.195,492.567,30.120,true
6.000,ue_n001_0001,-224.518,497.567,30.144,true
6.000,ue_n042_0001,-370.381,184.849,28.386,true
6.000,ue_n042_0002,-370.781,182.666,28.388,true
7.000,car_north_peak_001_rider,-246.234,486.669,30.120,true
7.000,ue_n001_0001,-223.185,497.198,30.148,true
7.000,ue_n042_0001,-370.129,186.223,28.386,true
7.000,ue_n042_0002,-370.532,184.027,28.387,true
7.000,car_north_peak_002,-246.053,514.380,30.120,true
8.000,car_north_peak_001_rider,-246.272,480.771,30.120,true
8.000,ue_n001_0001,-221.829,496.823,30.153,true
8.000,ue_n042_0001,-369.885,187.559,28.385,true
8.000,ue_n042_0002,-370.279,185.405,28.386,true
8.000,car_north_peak_002,-246.070,511.781,30.120,true
9.000,car_north_peak_001_rider,-246.310,474.880,30.120,true
9.000,ue_n001_0001,-220.457,496.443,30.157,true
9.000,ue_n042_0001,-369.636,188.915,28.384,true
9.000,ue_n042_0002,-370.027,186.781,28.385,true
9.000,car_north_peak_002,-246.098,507.519,30.120,true
9.000,car_north_peak_003,-246.050,514.880,30.120,true
