# KHU_Final seed=942, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.050,514.806,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.062,513.039,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.087,509.169,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-369.118,182.008,28.370,true
6.000,car_north_peak_001_rider,-246.125,503.350,30.120,true
6.000,car_north_peak_002_rider,-246.050,514.807,30.120,true
6.000,ue_n042_0001,-369.616,182.513,28.370,true
7.000,car_north_peak_001_rider,-246.166,497.114,30.120,true
7.000,car_north_peak_002_rider,-246.062,513.089,30.120,true
7.000,ue_n042_0001,-369.819,183.918,28.370,true
8.000,car_north_peak_001_rider,-246.206,490.851,30.120,true
8.000,car_north_peak_002_rider,-246.086,509.283,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.015,185.342,28.370,true
8.000,ue_n042_0002,-371.505,178.713,28.390,true
9.000,car_north_peak_001_rider,-246.247,484.605,30.120,true
9.000,car_north_peak_002_rider,-246.119,504.272,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.806,30.120,true
9.000,ue_n042_0001,-370.212,186.718,28.370,true
9.000,ue_n042_0002,-371.248,180.117,28.389,true
10.000,car_north_peak_001_rider,-246.288,478.356,30.120,true
10.000,car_north_peak_002_rider,-246.152,499.242,30.120,true
10.000,car_north_peak_003_rider,-246.062,513.036,30.120,true
10.000,ue_n042_0001,-370.412,188.144,28.370,true
10.000,ue_n042_0002,-371.000,181.472,28.388,true
10.000,ue_n042_0003,-369.682,182.112,28.370,true
11.000,car_north_peak_001_rider,-246.328,472.123,30.120,true
11.000,car_north_peak_002_rider,-246.184,494.224,30.120,true
11.000,car_north_peak_003_rider,-246.087,509.189,30.120,true
11.000,ue_n042_0001,-370.607,189.560,28.370,true
11.000,ue_n042_0002,-370.749,182.838,28.388,true
11.000,ue_n042_0003,-369.684,183.030,28.370,true
12.000,car_north_peak_001_rider,-246.299,465.883,30.117,true
12.000,car_north_peak_002_rider,-246.217,489.200,30.120,true
12.000,car_north_peak_003_rider,-246.122,503.880,30.120,true
12.000,ue_n042_0001,-370.815,190.994,28.370,true
12.000,ue_n042_0002,-370.503,184.182,28.387,true
12.000,ue_n042_0003,-369.884,184.389,28.370,true
12.000,car_north_peak_004,-246.053,514.379,30.120,true
13.000,car_north_peak_001_rider,-246.240,459.641,30.112,true
13.000,car_north_peak_002_rider,-246.250,484.181,30.120,true
13.000,car_north_peak_003_rider,-246.157,498.501,30.120,true
