# KHU_Final seed=617, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-249.050,514.900,30.120,true
1.000,ue_n043_0001,-348.860,86.007,33.377,true
2.000,car_north_peak_001_rider,-246.052,514.518,30.120,true
2.000,ue_n043_0001,-347.560,85.535,33.372,true
3.000,car_north_peak_001_rider,-246.068,512.154,30.120,true
3.000,ue_n043_0001,-346.220,85.049,33.368,true
4.000,car_north_peak_001_rider,-246.096,507.808,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_n043_0001,-344.865,84.556,33.363,true
5.000,car_north_peak_001_rider,-246.128,502.924,30.120,true
5.000,car_north_peak_002_rider,-246.052,514.520,30.120,true
5.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-343.562,84.084,33.358,true
6.000,car_north_peak_001_rider,-246.160,498.035,30.120,true
6.000,car_north_peak_002_rider,-246.068,512.151,30.120,true
6.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-342.272,83.615,33.354,true
7.000,car_north_peak_001_rider,-246.192,493.136,30.120,true
7.000,car_north_peak_002_rider,-246.096,507.803,30.120,true
7.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
7.000,ue_n043_0001,-340.981,83.147,33.349,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_001_rider,-246.223,488.242,30.120,true
8.000,car_north_peak_002_rider,-246.133,502.153,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-236.592,501.612,30.120,true
8.000,ue_n043_0001,-339.704,82.683,33.345,true
8.000,car_north_peak_003,-246.057,513.834,30.120,true
9.000,car_north_peak_001_rider,-246.255,483.351,30.120,true
9.000,car_north_peak_002_rider,-246.169,496.538,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-237.996,501.634,30.120,true
9.000,ue_n043_0001,-338.337,82.187,33.340,true
9.000,car_north_peak_003,-246.077,510.671,30.120,true
10.000,car_north_peak_001_rider,-246.287,478.456,30.120,true
10.000,car_north_peak_002_rider,-246.204,491.174,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-239.392,501.656,30.120,true
10.000,ue_n043_0001,-337.038,81.715,33.335,true
