# KHU_Final seed=372, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.055,514.043,30.120,true
3.000,car_north_peak_001,-246.075,511.036,30.120,true
4.000,car_north_peak_001,-246.106,506.320,30.120,true
4.000,car_north_peak_002,-246.050,514.856,30.120,true
5.000,car_north_peak_001,-246.138,501.419,30.120,true
5.000,car_north_peak_002,-246.060,513.352,30.120,true
6.000,car_north_peak_001,-246.169,496.533,30.120,true
6.000,car_north_peak_002,-246.084,509.662,30.120,true
7.000,ue_n042_0001,-372.546,178.025,28.390,true
7.000,car_north_peak_001,-246.201,491.644,30.120,true
7.000,car_north_peak_002,-246.117,504.616,30.120,true
8.000,ue_n042_0001,-370.758,177.070,28.388,true
8.000,car_north_peak_001,-246.233,486.765,30.120,true
8.000,car_north_peak_002,-246.150,499.545,30.120,true
8.000,car_north_peak_003,-246.054,514.234,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-231.961,494.699,30.120,true
9.000,ue_n042_0001,-369.733,178.055,28.383,true
9.000,car_north_peak_001,-246.265,481.875,30.120,true
9.000,car_north_peak_002,-246.183,494.478,30.120,true
9.000,car_north_peak_003,-246.072,511.505,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n001_0001,-231.984,493.332,30.120,true
10.000,ue_n042_0001,-368.713,179.035,28.378,true
10.000,car_north_peak_001,-246.297,476.976,30.120,true
10.000,car_north_peak_002,-246.216,489.410,30.120,true
10.000,car_north_peak_003,-246.102,506.830,30.120,true
11.000,car_north_peak_004_rider,-246.054,514.211,30.120,true
11.000,ue_n001_0001,-231.999,491.901,30.120,true
11.000,ue_n042_0001,-367.716,179.992,28.373,true
11.000,car_north_peak_001,-246.328,472.094,30.120,true
11.000,car_north_peak_002,-246.249,484.348,30.120,true
11.000,car_north_peak_003,-246.136,501.717,30.120,true
12.000,car_north_peak_004_rider,-246.073,511.381,30.120,true
12.000,ue_n001_0001,-232.010,490.510,30.120,true
12.000,ue_n042_0001,-367.631,182.201,28.370,true
12.000,car_north_peak_001,-246.311,467.214,30.118,true
12.000,car_north_peak_002,-246.281,479.374,30.120,true
12.000,car_north_peak_003,-246.169,496.613,30.120,true
13.000,car_north_peak_004_rider,-246.103,506.775,30.120,true
13.000,ue_n001_0001,-232.021,489.120,30.120,true
13.000,ue_n042_0001,-369.212,182.050,28.370,true
13.000,car_north_peak_001,-246.265,462.329,30.114,true
13.000,car_north_peak_002,-246.313,474.401,30.120,true
13.000,car_north_peak_003,-246.202,491.514,30.120,true
14.000,car_north_peak_004_rider,-246.134,501.915,30.120,true
14.000,ue_n001_0001,-232.027,487.699,30.120,true
14.000,ue_n042_0001,-369.628,182.600,28.370,true
14.000,ue_ujeongwon_0001,-309.770,404.178,24.690,true
14.000,car_north_peak_001,-246.220,457.438,30.110,true
14.000,car_north_peak_002,-246.332,469.479,30.119,true
14.000,car_north_peak_003,-246.235,486.404,30.120,true
15.000,car_north_peak_004_rider,-246.166,497.070,30.120,true
15.000,ue_n001_0001,-232.034,486.317,30.257,true
15.000,ue_n042_0001,-369.825,183.961,28.370,true
15.000,ue_ujeongwon_0001,-310.448,402.966,24.690,true
15.000,car_north_peak_001,-246.174,452.538,30.106,true
15.000,car_north_peak_002,-246.286,464.548,30.116,true
15.000,car_north_peak_003,-246.269,481.293,30.120,true
16.000,car_north_peak_004_rider,-246.197,492.221,30.120,true
16.000,ue_n001_0001,-232.040,484.919,30.461,true
16.000,ue_n042_0001,-370.021,185.384,28.370,true
16.000,ue_ujeongwon_0001,-309.936,401.848,24.690,true
16.000,car_north_peak_001,-246.128,447.650,30.102,true
16.000,car_north_peak_002,-246.240,459.646,30.112,true
16.000,car_north_peak_003,-246.302,476.166,30.120,true
17.000,car_north_peak_004_rider,-246.229,487.377,30.120,true
17.000,ue_n001_0001,-232.040,483.561,30.475,true
17.000,ue_n042_0001,-370.227,186.817,28.370,true
17.000,ue_ujeongwon_0001,-308.934,400.841,24.690,true
17.000,car_north_peak_001,-246.134,442.761,30.100,true
17.000,car_north_peak_002,-246.195,454.758,30.108,true
17.000,car_north_peak_003,-246.335,471.071,30.120,true
18.000,car_north_peak_004_rider,-246.261,482.527,30.120,true
18.000,ue_n001_0001,-232.044,482.147,30.480,true
18.000,ue_n042_0001,-370.419,188.199,28.370,true
18.000,ue_ujeongwon_0001,-307.944,399.839,24.690,true
