# KHU_Final seed=90, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001,-246.054,514.202,30.120,true
5.000,car_north_peak_001,-246.072,511.474,30.120,true
6.000,car_north_peak_001,-246.102,506.820,30.120,true
6.000,car_north_peak_002,-246.050,514.880,30.120,true
7.000,car_north_peak_001,-246.137,501.502,30.120,true
7.000,car_north_peak_002,-246.058,513.582,30.120,true
8.000,ue_n042_0001,-371.428,179.135,28.390,true
8.000,car_north_peak_001,-246.172,496.182,30.120,true
8.000,car_north_peak_002,-246.081,510.154,30.120,true
9.000,ue_n042_0001,-371.176,180.509,28.389,true
9.000,car_north_peak_001,-246.206,490.862,30.120,true
9.000,car_north_peak_002,-246.114,505.015,30.120,true
9.000,car_north_peak_003,-246.052,514.638,30.120,true
10.000,ue_n042_0001,-370.922,181.897,28.388,true
10.000,ue_n042_0002,-371.404,179.263,28.389,true
10.000,car_north_peak_001,-246.241,485.533,30.120,true
10.000,car_north_peak_002,-246.149,499.652,30.120,true
10.000,car_north_peak_003,-246.066,512.487,30.120,true
11.000,ue_n042_0001,-370.669,183.276,28.387,true
11.000,ue_n042_0002,-371.155,180.626,28.389,true
11.000,car_north_peak_001,-246.276,480.219,30.120,true
11.000,car_north_peak_002,-246.184,494.278,30.120,true
11.000,car_north_peak_003,-246.092,508.372,30.120,true
12.000,ue_n042_0001,-370.418,184.649,28.387,true
12.000,ue_n042_0002,-370.916,181.931,28.388,true
12.000,car_north_peak_001,-246.310,474.898,30.120,true
12.000,car_north_peak_002,-246.219,488.908,30.120,true
12.000,car_north_peak_003,-246.130,502.592,30.120,true
12.000,car_north_peak_004,-246.055,514.038,30.120,true
13.000,ue_n042_0001,-370.166,186.022,28.386,true
13.000,ue_n042_0002,-370.670,183.272,28.387,true
13.000,car_north_peak_001,-246.333,469.579,30.119,true
13.000,car_north_peak_002,-246.254,483.536,30.120,true
13.000,car_north_peak_003,-246.168,496.768,30.120,true
13.000,car_north_peak_004,-246.075,511.039,30.120,true
14.000,ue_n042_0001,-369.911,187.415,28.385,true
14.000,ue_n042_0002,-370.429,184.589,28.387,true
14.000,car_north_peak_001,-246.283,464.263,30.115,true
14.000,car_north_peak_002,-246.289,478.171,30.120,true
14.000,car_north_peak_003,-246.205,491.116,30.120,true
14.000,car_north_peak_004,-246.106,506.319,30.120,true
15.000,ue_n042_0001,-369.669,188.733,28.384,true
15.000,ue_n042_0002,-370.176,185.967,28.386,true
15.000,car_north_peak_001,-246.234,458.940,30.111,true
15.000,car_north_peak_002,-246.324,472.800,30.120,true
15.000,car_north_peak_003,-246.241,485.568,30.120,true
15.000,car_north_peak_004,-246.138,501.414,30.120,true
16.000,ue_n042_0001,-369.410,190.150,28.384,true
16.000,ue_n042_0002,-369.919,187.371,28.385,true
16.000,car_north_peak_001,-246.184,453.635,30.107,true
16.000,car_north_peak_002,-246.313,467.415,30.118,true
16.000,car_north_peak_003,-246.277,480.071,30.120,true
16.000,car_north_peak_004,-246.170,496.510,30.120,true
17.000,ue_n042_0001,-369.154,191.548,28.383,true
17.000,ue_n042_0002,-369.666,188.752,28.384,true
17.000,car_north_peak_001,-246.135,448.310,30.103,true
17.000,car_north_peak_002,-246.263,462.055,30.114,true
17.000,car_north_peak_003,-246.312,474.627,30.120,true
17.000,car_north_peak_004,-246.201,491.622,30.120,true
18.000,ue_n042_0001,-368.900,192.934,28.382,true
18.000,ue_n042_0002,-369.412,190.136,28.384,true
18.000,car_north_peak_001,-246.130,442.995,30.100,true
18.000,car_north_peak_002,-246.213,456.694,30.109,true
18.000,car_north_peak_003,-246.330,469.217,30.119,true
18.000,car_north_peak_004,-246.233,486.716,30.120,true
19.000,ue_n042_0001,-368.647,194.316,28.381,true
19.000,ue_n042_0002,-369.168,191.469,28.383,true
19.000,car_north_peak_001,-246.221,437.670,30.100,true
19.000,car_north_peak_002,-246.163,451.322,30.105,true
19.000,car_north_peak_003,-246.279,463.824,30.115,true
19.000,car_north_peak_004,-246.265,481.822,30.120,true
20.000,ue_n042_0001,-368.391,195.710,28.381,true
20.000,ue_n042_0002,-368.916,192.843,28.382,true
20.000,car_north_peak_001,-246.313,432.366,30.100,true
20.000,car_north_peak_002,-246.112,445.949,30.101,true
20.000,car_north_peak_003,-246.229,458.436,30.111,true
20.000,car_north_peak_004,-246.297,476.905,30.120,true
21.000,ue_n042_0001,-368.393,197.146,28.380,true
21.000,ue_n042_0002,-368.848,194.250,28.381,true
21.000,car_north_peak_001,-246.409,427.055,30.100,true
21.000,car_north_peak_002,-246.171,440.591,30.100,true
21.000,car_north_peak_003,-246.179,453.049,30.107,true
21.000,car_north_peak_004,-246.329,472.018,30.120,true
22.000,ue_n042_0001,-368.148,198.518,28.379,true
22.000,ue_n042_0002,-368.409,195.616,28.381,true
22.000,car_north_peak_001,-246.505,421.747,30.100,true
22.000,car_north_peak_002,-246.263,435.225,30.100,true
22.000,car_north_peak_003,-246.129,447.688,30.102,true
22.000,car_north_peak_004,-246.310,467.123,30.118,true
23.000,ue_n042_0001,-368.024,199.873,28.378,true
23.000,ue_n042_0002,-368.406,197.072,28.380,true
23.000,ue_n043_0001,-347.730,83.487,33.470,true
23.000,ue_ujeongwon_0001,-310.712,423.784,24.690,true
23.000,car_north_peak_001,-246.600,416.431,30.100,true
23.000,car_north_peak_002,-246.358,429.866,30.100,true
23.000,car_north_peak_003,-246.142,442.326,30.100,true
23.000,car_north_peak_004,-246.264,462.218,30.114,true
24.000,ue_n042_0001,-367.894,201.286,28.377,true
24.000,ue_n042_0002,-368.151,198.476,28.379,true
24.000,ue_n043_0001,-348.338,84.754,33.460,true
24.000,ue_ujeongwon_0001,-309.769,424.850,24.690,true
24.000,car_north_peak_001,-246.591,411.105,30.100,true
24.000,car_north_peak_002,-246.456,424.488,30.100,true
24.000,car_north_peak_003,-246.234,436.970,30.100,true
24.000,car_north_peak_004,-246.219,457.311,30.110,true
25.000,ue_n042_0001,-367.768,202.665,28.376,true
25.000,ue_n042_0002,-368.022,199.892,28.378,true
25.000,ue_n043_0001,-348.947,86.019,33.437,true
25.000,ue_ujeongwon_0001,-308.844,425.893,24.690,true
25.000,car_north_peak_001,-246.583,405.784,30.100,true
25.000,car_north_peak_002,-246.553,419.111,30.100,true
25.000,car_north_peak_003,-246.327,431.600,30.100,true
25.000,car_north_peak_004,-246.173,452.407,30.106,true
26.000,ue_n042_0001,-367.642,204.045,28.375,true
26.000,ue_n042_0002,-367.897,201.252,28.377,true
26.000,ue_n043_0001,-349.545,87.236,33.378,true
26.000,ue_ujeongwon_0001,-307.904,426.958,24.690,true
26.000,car_north_peak_001,-246.575,400.471,30.100,true
26.000,car_north_peak_002,-246.596,413.747,30.100,true
26.000,car_north_peak_003,-246.424,426.226,30.100,true
26.000,car_north_peak_004,-246.127,447.508,30.102,true
27.000,ue_n042_0001,-367.512,205.461,28.374,true
27.000,ue_n042_0002,-367.768,202.663,28.376,true
27.000,ue_n043_0001,-350.158,88.519,33.284,true
27.000,ue_ujeongwon_0001,-306.994,427.990,24.690,true
27.000,car_north_peak_001,-246.566,395.139,30.100,true
27.000,car_north_peak_002,-246.587,408.367,30.100,true
27.000,car_north_peak_003,-246.522,420.839,30.100,true
27.000,car_north_peak_004,-246.137,442.603,30.100,true
28.000,ue_n001_0001,-235.869,501.600,30.120,true
28.000,ue_n042_0001,-367.385,206.851,28.374,true
28.000,ue_n042_0002,-367.639,204.078,28.375,true
28.000,ue_n043_0001,-350.764,89.772,33.183,true
28.000,ue_ujeongwon_0001,-306.048,429.065,24.690,true
28.000,car_north_peak_001,-246.558,389.825,30.100,true
28.000,car_north_peak_002,-246.579,402.998,30.100,true
28.000,car_north_peak_003,-246.598,415.459,30.100,true
28.000,car_north_peak_004,-246.221,437.717,30.100,true
29.000,ue_n001_0001,-237.261,501.622,30.120,true
29.000,ue_n042_0001,-367.256,208.260,28.373,true
29.000,ue_n042_0002,-367.508,205.506,28.374,true
29.000,ue_n043_0001,-351.361,91.015,33.061,true
29.000,ue_ujeongwon_0001,-305.126,430.109,24.690,true
29.000,car_north_peak_001,-246.549,384.492,30.100,true
29.000,car_north_peak_002,-246.570,397.631,30.100,true
29.000,car_north_peak_003,-246.590,410.090,30.100,true
29.000,car_north_peak_004,-246.305,432.815,30.100,true
30.000,ue_n001_0001,-238.680,501.645,30.120,true
30.000,ue_n042_0001,-367.127,209.667,28.372,true
30.000,ue_n042_0002,-367.385,206.851,28.374,true
30.000,ue_n043_0001,-351.983,92.300,32.916,true
30.000,ue_ujeongwon_0001,-304.177,431.180,24.690,true
30.000,car_north_peak_001,-246.541,379.187,30.100,true
30.000,car_north_peak_002,-246.562,392.255,30.100,true
30.000,car_north_peak_003,-246.581,404.730,30.100,true
30.000,car_north_peak_004,-246.394,427.908,30.100,true
31.000,ue_n001_0001,-240.125,501.668,30.120,true
31.000,ue_n042_0001,-367.002,211.042,28.371,true
31.000,ue_n042_0002,-367.252,208.303,28.373,true
31.000,ue_n043_0001,-352.590,93.540,32.764,true
31.000,ue_ujeongwon_0001,-303.252,432.228,24.690,true
31.000,car_north_peak_001,-246.344,373.879,30.100,true
31.000,car_north_peak_002,-246.553,386.875,30.100,true
31.000,car_north_peak_003,-246.573,399.348,30.100,true
31.000,car_north_peak_004,-246.483,423.007,30.100,true
32.000,ue_n001_0001,-241.493,501.690,30.120,true
32.000,ue_n042_0001,-366.882,212.423,28.370,true
32.000,ue_n042_0002,-367.127,209.672,28.372,true
32.000,ue_n043_0001,-353.195,94.804,32.579,true
32.000,ue_ujeongwon_0001,-302.359,433.242,24.690,true
32.000,car_north_peak_001,-246.120,368.560,30.100,true
32.000,car_north_peak_002,-246.545,381.490,30.100,true
32.000,car_north_peak_003,-246.564,393.962,30.100,true
32.000,car_north_peak_004,-246.571,418.105,30.100,true
33.000,ue_n001_0001,-242.894,501.712,30.120,true
33.000,ue_n042_0001,-367.014,213.800,28.370,true
33.000,ue_n042_0002,-367.000,211.060,28.371,true
33.000,ue_n043_0001,-353.792,96.039,32.385,true
33.000,ue_n043_0002,-348.016,84.086,33.470,true
33.000,ue_ujeongwon_0001,-301.424,434.304,24.690,true
33.000,car_north_peak_001,-245.897,363.249,30.100,true
33.000,car_north_peak_002,-246.438,376.122,30.100,true
33.000,car_north_peak_003,-246.556,388.584,30.100,true
33.000,car_north_peak_004,-246.595,413.195,30.100,true
