# KHU_Final seed=81, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.807,30.120,true
2.000,car_north_peak_001_rider,-246.062,513.022,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n001_0001,-228.243,498.598,30.131,true
3.000,car_north_peak_001_rider,-246.087,509.153,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n001_0001,-226.914,498.230,30.136,true
4.000,car_north_peak_001_rider,-246.115,504.852,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.806,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n001_0001,-225.556,497.854,30.140,true
5.000,car_north_peak_001_rider,-246.143,500.554,30.120,true
5.000,car_north_peak_002_rider,-246.062,513.093,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-224.198,497.479,30.145,true
6.000,car_north_peak_001_rider,-246.171,496.274,30.120,true
6.000,car_north_peak_002_rider,-246.087,509.217,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-222.882,497.114,30.149,true
6.000,ue_n042_0001,-371.364,179.481,28.389,true
7.000,car_north_peak_001_rider,-246.199,491.984,30.120,true
7.000,car_north_peak_002_rider,-246.119,504.302,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.806,30.120,true
7.000,ue_n001_0001,-221.537,496.742,30.154,true
7.000,ue_n042_0001,-371.111,180.864,28.389,true
8.000,car_north_peak_001_rider,-246.227,487.689,30.120,true
8.000,car_north_peak_002_rider,-246.149,499.615,30.120,true
8.000,car_north_peak_003_rider,-246.062,513.065,30.120,true
8.000,ue_n001_0001,-220.142,496.356,30.158,true
8.000,ue_n042_0001,-370.848,182.298,28.388,true
9.000,car_north_peak_001_rider,-246.255,483.388,30.120,true
9.000,car_north_peak_002_rider,-246.179,495.088,30.120,true
9.000,car_north_peak_003_rider,-246.087,509.209,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-218.816,495.989,30.163,true
9.000,ue_n042_0001,-370.596,183.675,28.387,true
10.000,car_north_peak_001_rider,-246.283,479.106,30.120,true
10.000,car_north_peak_002_rider,-246.208,490.663,30.120,true
10.000,car_north_peak_003_rider,-246.122,503.891,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-217.443,495.609,30.167,true
10.000,ue_n042_0001,-370.343,185.057,28.386,true
10.000,car_north_peak_004,-246.053,514.382,30.120,true
11.000,car_north_peak_001_rider,-246.311,474.799,30.120,true
11.000,car_north_peak_002_rider,-246.236,486.294,30.120,true
11.000,car_north_peak_003_rider,-246.155,498.815,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-216.073,495.351,30.155,true
11.000,ue_n042_0001,-370.088,186.450,28.386,true
11.000,car_north_peak_004,-246.069,511.894,30.120,true
12.000,car_north_peak_001_rider,-246.339,470.519,30.120,true
12.000,car_north_peak_002_rider,-246.264,481.952,30.120,true
12.000,car_north_peak_003_rider,-246.186,494.035,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-214.683,495.297,30.111,true
12.000,ue_n042_0001,-369.834,187.837,28.385,true
12.000,ue_n043_0001,-347.788,83.608,33.470,true
12.000,car_north_peak_004,-246.098,507.497,30.120,true
12.000,car_north_peak_005,-246.050,514.880,30.120,true
13.000,car_north_peak_001_rider,-246.302,466.229,30.117,true
13.000,car_north_peak_002_rider,-246.292,477.638,30.120,true
13.000,car_north_peak_003_rider,-246.216,489.442,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-213.293,495.243,30.068,true
13.000,ue_n042_0001,-369.591,189.164,28.384,true
13.000,ue_n043_0001,-348.404,84.903,33.460,true
13.000,car_north_peak_004,-246.132,502.206,30.120,true
13.000,car_north_peak_005,-246.057,513.807,30.120,true
14.000,car_north_peak_001_rider,-246.262,461.940,30.113,true
14.000,car_north_peak_002_rider,-246.320,473.339,30.120,true
14.000,car_north_peak_003_rider,-246.245,484.980,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_n001_0001,-211.906,495.189,30.025,true
14.000,ue_n001_0002,-236.581,501.611,30.120,true
14.000,ue_n042_0001,-369.344,190.512,28.383,true
14.000,ue_n043_0001,-349.020,86.163,33.428,true
14.000,car_north_peak_004,-246.165,497.242,30.120,true
14.000,car_north_peak_005,-246.078,510.506,30.120,true
15.000,car_north_peak_001_rider,-246.222,457.638,30.110,true
15.000,car_north_peak_002_rider,-246.328,469.045,30.119,true
15.000,car_north_peak_003_rider,-246.273,480.573,30.120,true
15.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
15.000,ue_n001_0001,-210.532,495.208,29.996,true
15.000,ue_n001_0002,-238.037,501.635,30.120,true
15.000,ue_n042_0001,-369.081,191.943,28.383,true
15.000,ue_n042_0002,-368.975,181.945,28.370,true
15.000,ue_n043_0001,-349.631,87.427,33.366,true
15.000,car_north_peak_004,-246.196,492.523,30.120,true
15.000,car_north_peak_005,-246.109,505.884,30.120,true
16.000,car_north_peak_001_rider,-246.181,453.335,30.107,true
16.000,car_north_peak_002_rider,-246.288,464.737,30.116,true
16.000,car_north_peak_003_rider,-246.302,476.209,30.120,true
16.000,car_north_peak_006_rider,-246.057,513.823,30.120,true
16.000,ue_n001_0001,-209.136,495.268,29.974,true
16.000,ue_n001_0002,-239.409,501.656,30.120,true
16.000,ue_n042_0001,-368.836,193.282,28.382,true
16.000,ue_n042_0002,-369.590,182.337,28.370,true
16.000,ue_n043_0001,-350.253,88.710,33.272,true
16.000,car_north_peak_004,-246.225,487.960,30.120,true
16.000,car_north_peak_005,-246.139,501.240,30.120,true
17.000,car_north_peak_001_rider,-246.141,449.051,30.103,true
17.000,car_north_peak_002_rider,-246.248,460.435,30.112,true
17.000,car_north_peak_003_rider,-246.330,471.868,30.120,true
17.000,car_north_peak_006_rider,-246.077,510.732,30.120,true
17.000,ue_n001_0001,-207.773,495.381,29.981,true
17.000,ue_n001_0002,-240.765,501.678,30.120,true
17.000,ue_n042_0001,-368.576,194.700,28.381,true
17.000,ue_n042_0002,-369.802,183.795,28.370,true
17.000,ue_n043_0001,-350.853,89.949,33.172,true
17.000,car_north_peak_004,-246.254,483.478,30.120,true
17.000,car_north_peak_005,-246.169,496.577,30.120,true
18.000,car_north_peak_001_rider,-246.101,444.766,30.100,true
18.000,car_north_peak_002_rider,-246.208,456.138,30.109,true
18.000,car_north_peak_003_rider,-246.314,467.551,30.118,true
18.000,car_north_peak_006_rider,-246.110,505.646,30.120,true
18.000,ue_n001_0001,-206.382,495.511,29.995,true
18.000,ue_n001_0002,-242.128,501.700,30.120,true
18.000,ue_n042_0001,-368.325,196.070,28.380,true
18.000,ue_n042_0002,-369.986,185.137,28.370,true
18.000,ue_n043_0001,-351.485,91.265,33.042,true
18.000,car_north_peak_004,-246.283,479.076,30.120,true
18.000,car_north_peak_005,-246.199,491.924,30.120,true
19.000,car_north_peak_001_rider,-246.173,440.488,30.100,true
19.000,car_north_peak_002_rider,-246.168,451.854,30.106,true
19.000,car_north_peak_003_rider,-246.274,463.254,30.115,true
19.000,car_north_peak_006_rider,-246.145,500.232,30.120,true
19.000,ue_n001_0001,-204.928,495.647,30.010,true
19.000,ue_n001_0002,-243.517,501.722,30.120,true
19.000,ue_n042_0001,-368.336,197.453,28.380,true
19.000,ue_n042_0002,-370.174,186.509,28.370,true
19.000,ue_n043_0001,-352.064,92.462,32.896,true
19.000,car_north_peak_004,-246.311,474.710,30.120,true
19.000,car_north_peak_005,-246.230,487.281,30.120,true
20.000,car_north_peak_001_rider,-246.247,436.190,30.100,true
20.000,car_north_peak_002_rider,-246.128,447.575,30.102,true
20.000,car_north_peak_003_rider,-246.234,458.959,30.111,true
20.000,car_north_peak_006_rider,-246.179,495.118,30.120,true
20.000,ue_n001_0001,-203.530,495.608,30.010,true
20.000,ue_n001_0002,-244.949,501.745,30.120,true
20.000,ue_n042_0001,-368.120,198.819,28.379,true
20.000,ue_n042_0002,-370.374,187.870,28.370,true
20.000,ue_n043_0001,-352.660,93.702,32.741,true
20.000,car_north_peak_004,-246.340,470.389,30.120,true
20.000,car_north_peak_005,-246.260,482.632,30.120,true
21.000,car_north_peak_001_rider,-246.322,431.893,30.100,true
21.000,car_north_peak_002_rider,-246.125,443.282,30.100,true
21.000,car_north_peak_003_rider,-246.194,454.659,30.108,true
21.000,car_north_peak_006_rider,-246.211,490.161,30.120,true
21.000,ue_n001_0001,-202.129,495.565,30.010,true
21.000,ue_n001_0002,-246.372,501.768,30.120,true
21.000,ue_n042_0001,-367.990,200.236,28.378,true
21.000,ue_n042_0002,-370.567,189.269,28.370,true
21.000,ue_n043_0001,-353.257,94.927,32.561,true
21.000,car_north_peak_004,-246.300,466.064,30.117,true
21.000,car_north_peak_005,-246.290,477.990,30.120,true
22.000,car_north_peak_001_rider,-246.400,427.596,30.100,true
22.000,car_north_peak_002_rider,-246.199,438.979,30.100,true
22.000,car_north_peak_003_rider,-246.154,450.354,30.104,true
22.000,car_north_peak_006_rider,-246.242,485.403,30.120,true
22.000,ue_n001_0001,-200.702,495.542,30.046,true
22.000,ue_n001_0002,-247.778,501.790,30.120,true
22.000,ue_n042_0001,-367.864,201.617,28.377,true
22.000,ue_n042_0002,-370.766,190.636,28.370,true
22.000,ue_n043_0001,-353.869,96.194,32.359,true
22.000,car_north_peak_004,-246.260,461.751,30.113,true
22.000,car_north_peak_005,-246.319,473.471,30.120,true
23.000,car_north_peak_001_rider,-246.477,423.303,30.100,true
23.000,car_north_peak_002_rider,-246.273,434.679,30.100,true
23.000,car_north_peak_003_rider,-246.113,446.052,30.101,true
23.000,car_north_peak_006_rider,-246.272,480.789,30.120,true
23.000,ue_n001_0001,-199.329,495.604,30.231,true
23.000,ue_n001_0002,-249.173,501.552,30.120,true
23.000,ue_n042_0001,-367.734,203.034,28.376,true
23.000,ue_n042_0002,-370.960,192.054,28.370,true
23.000,ue_n043_0001,-354.459,97.421,32.143,true
23.000,car_north_peak_004,-246.220,457.460,30.110,true
23.000,car_north_peak_005,-246.328,469.048,30.119,true
24.000,car_north_peak_001_rider,-246.555,419.013,30.100,true
24.000,car_north_peak_002_rider,-246.349,430.386,30.100,true
24.000,car_north_peak_003_rider,-246.151,441.754,30.100,true
24.000,car_north_peak_006_rider,-246.301,476.275,30.120,true
24.000,ue_n001_0001,-197.991,495.468,30.414,true
24.000,ue_n001_0002,-250.240,501.054,30.104,true
24.000,ue_n042_0001,-367.608,204.416,28.375,true
24.000,ue_n042_0002,-371.149,193.436,28.370,true
24.000,ue_n043_0001,-355.053,98.650,31.902,true
24.000,car_north_peak_004,-246.180,453.139,30.107,true
24.000,car_north_peak_005,-246.287,464.637,30.116,true
25.000,car_north_peak_001_rider,-246.597,414.711,30.100,true
25.000,car_north_peak_002_rider,-246.427,426.088,30.100,true
25.000,car_north_peak_003_rider,-246.225,437.470,30.100,true
25.000,car_north_peak_006_rider,-246.330,471.834,30.120,true
25.000,ue_n001_0001,-196.587,495.289,30.600,true
25.000,ue_n001_0002,-251.382,500.278,30.082,true
25.000,ue_n042_0001,-367.488,205.728,28.374,true
25.000,ue_n042_0002,-371.353,194.824,28.370,true
25.000,ue_n043_0001,-355.644,99.863,31.663,true
25.000,ue_ujeongwon_0001,-309.521,404.623,24.690,true
25.000,car_north_peak_004,-246.140,448.852,30.103,true
25.000,car_north_peak_005,-246.246,460.294,30.112,true
26.000,car_north_peak_001_rider,-246.590,410.419,30.100,true
26.000,car_north_peak_002_rider,-246.504,421.795,30.100,true
26.000,car_north_peak_003_rider,-246.299,433.175,30.100,true
26.000,car_north_peak_006_rider,-246.313,467.466,30.118,true
26.000,ue_n001_0001,-195.214,495.282,30.762,true
26.000,ue_n001_0002,-252.505,499.515,30.059,true
26.000,ue_n042_0001,-367.361,207.119,28.373,true
26.000,ue_n042_0002,-371.547,196.229,28.370,true
26.000,ue_n043_0001,-356.241,101.114,31.419,true
26.000,ue_ujeongwon_0001,-310.187,403.433,24.690,true
26.000,car_north_peak_004,-246.101,444.549,30.100,true
26.000,car_north_peak_005,-246.206,455.979,30.109,true
27.000,car_north_peak_001_rider,-246.584,406.122,30.100,true
27.000,car_north_peak_002_rider,-246.582,417.505,30.100,true
27.000,car_north_peak_003_rider,-246.376,428.883,30.100,true
27.000,car_north_peak_006_rider,-246.273,463.102,30.114,true
27.000,ue_n001_0001,-193.793,495.275,30.929,true
27.000,ue_n001_0002,-253.309,498.818,30.053,true
27.000,ue_n042_0001,-367.231,208.532,28.373,true
27.000,ue_n042_0002,-371.749,197.618,28.370,true
27.000,ue_n043_0001,-356.845,102.352,31.161,true
27.000,ue_ujeongwon_0001,-310.296,402.210,24.690,true
27.000,car_north_peak_004,-246.177,440.261,30.100,true
27.000,car_north_peak_005,-246.166,451.659,30.105,true
28.000,car_north_peak_001_rider,-246.577,401.832,30.100,true
28.000,car_north_peak_002_rider,-246.595,413.225,30.100,true
28.000,car_north_peak_003_rider,-246.454,424.598,30.100,true
28.000,car_north_peak_006_rider,-246.232,458.783,30.111,true
28.000,ue_n001_0001,-192.393,495.267,31.087,true
28.000,ue_n001_0002,-253.160,497.482,30.112,true
28.000,ue_n042_0001,-367.107,209.886,28.372,true
28.000,ue_n042_0002,-371.941,199.019,28.370,true
28.000,ue_n043_0001,-357.437,103.585,30.895,true
28.000,ue_ujeongwon_0001,-309.305,401.213,24.690,true
28.000,car_north_peak_004,-246.251,435.971,30.100,true
28.000,car_north_peak_005,-246.126,447.357,30.102,true
29.000,car_north_peak_001_rider,-246.570,397.536,30.100,true
29.000,car_north_peak_002_rider,-246.588,408.921,30.100,true
29.000,car_north_peak_003_rider,-246.531,420.304,30.100,true
29.000,car_north_peak_006_rider,-246.192,454.460,30.108,true
29.000,ue_n001_0001,-191.031,495.254,31.219,true
29.000,ue_n001_0002,-253.267,496.093,30.173,true
29.000,ue_n042_0001,-366.981,211.266,28.371,true
29.000,ue_n042_0002,-372.130,200.385,28.370,true
29.000,ue_n043_0001,-358.035,104.820,30.635,true
29.000,ue_ujeongwon_0001,-308.333,400.233,24.690,true
29.000,car_north_peak_004,-246.326,431.683,30.100,true
29.000,car_north_peak_005,-246.129,443.063,30.100,true
30.000,car_north_peak_001_rider,-246.563,393.249,30.100,true
30.000,car_north_peak_002_rider,-246.581,404.630,30.100,true
30.000,car_north_peak_003_rider,-246.599,415.996,30.100,true
30.000,car_north_peak_006_rider,-246.152,450.164,30.104,true
30.000,ue_n001_0001,-189.677,495.241,31.351,true
30.000,ue_n001_0002,-253.109,494.685,30.236,true
30.000,ue_n042_0001,-366.903,212.638,28.370,true
30.000,ue_n042_0002,-372.328,201.752,28.370,true
30.000,ue_n043_0001,-358.648,106.082,30.388,true
30.000,ue_ujeongwon_0001,-307.349,399.236,24.690,true
30.000,car_north_peak_004,-246.403,427.394,30.100,true
30.000,car_north_peak_005,-246.202,438.784,30.100,true
31.000,car_north_peak_001_rider,-246.556,388.949,30.100,true
31.000,car_north_peak_002_rider,-246.574,400.332,30.100,true
31.000,car_north_peak_003_rider,-246.592,411.711,30.100,true
31.000,car_north_peak_006_rider,-246.112,445.862,30.101,true
31.000,ue_n001_0001,-188.263,495.229,31.489,true
31.000,ue_n001_0002,-252.955,493.303,30.298,true
