# KHU_Final seed=66, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,ue_ujeongwon_0001,-309.942,403.871,24.690,true
4.000,ue_ujeongwon_0001,-310.619,402.660,24.690,true
4.000,car_north_peak_001,-246.055,514.044,30.120,true
5.000,ue_ujeongwon_0001,-309.648,401.558,24.690,true
5.000,car_north_peak_001,-246.075,511.030,30.120,true
6.000,ue_ujeongwon_0001,-308.683,400.587,24.690,true
6.000,car_north_peak_001,-246.107,506.183,30.120,true
6.000,car_north_peak_002,-246.050,514.807,30.120,true
7.000,ue_ujeongwon_0001,-307.674,399.566,24.690,true
7.000,car_north_peak_001,-246.140,501.029,30.120,true
7.000,car_north_peak_002,-246.062,513.094,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-306.645,398.526,24.690,true
8.000,car_north_peak_001,-246.174,495.882,30.120,true
8.000,car_north_peak_002,-246.087,509.220,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.806,30.120,true
9.000,ue_ujeongwon_0001,-305.610,397.484,24.690,true
9.000,car_north_peak_001,-246.207,490.746,30.120,true
9.000,car_north_peak_002,-246.120,504.117,30.120,true
10.000,car_north_peak_003_rider,-246.062,513.088,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-304.612,396.479,24.690,true
10.000,car_north_peak_001,-246.241,485.595,30.120,true
10.000,car_north_peak_002,-246.153,499.010,30.120,true
11.000,car_north_peak_003_rider,-246.086,509.384,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_ujeongwon_0001,-303.616,395.476,24.690,true
11.000,car_north_peak_001,-246.274,480.440,30.120,true
11.000,car_north_peak_002,-246.187,493.895,30.120,true
12.000,car_north_peak_003_rider,-246.122,503.748,30.120,true
12.000,car_north_peak_004_rider,-246.050,514.855,30.120,true
12.000,ue_ujeongwon_0001,-302.624,394.474,24.690,true
