# KHU_Final seed=847, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,ue_n043_0001,-348.141,84.344,33.470,true
3.000,ue_ujeongwon_0001,-309.566,404.542,24.690,true
4.000,ue_n043_0001,-348.763,85.630,33.440,true
4.000,ue_ujeongwon_0001,-310.239,403.340,24.690,true
5.000,ue_n043_0001,-349.365,86.873,33.392,true
5.000,ue_ujeongwon_0001,-310.190,402.103,24.690,true
5.000,car_north_peak_001,-246.055,514.038,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-349.999,88.182,33.317,true
6.000,ue_ujeongwon_0001,-309.224,401.132,24.690,true
6.000,car_north_peak_001,-246.075,511.056,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
7.000,ue_n043_0001,-350.608,89.449,33.214,true
7.000,ue_ujeongwon_0001,-308.234,400.133,24.690,true
7.000,car_north_peak_001,-246.105,506.445,30.120,true
8.000,car_north_peak_002_rider,-246.056,514.031,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-351.219,90.712,33.102,true
8.000,ue_ujeongwon_0001,-307.235,399.121,24.690,true
8.000,car_north_peak_001,-246.136,501.693,30.120,true
9.000,car_north_peak_002_rider,-246.075,511.002,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-351.824,91.963,32.960,true
9.000,ue_ujeongwon_0001,-306.266,398.144,24.690,true
9.000,car_north_peak_001,-246.167,496.951,30.120,true
10.000,car_north_peak_002_rider,-246.107,506.142,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
10.000,ue_n043_0001,-352.430,93.218,32.806,true
10.000,ue_ujeongwon_0001,-305.294,397.166,24.690,true
10.000,car_north_peak_001,-246.198,492.205,30.120,true
11.000,car_north_peak_002_rider,-246.140,501.053,30.120,true
11.000,car_north_peak_003_rider,-246.056,514.020,30.120,true
11.000,ue_n043_0001,-353.030,94.454,32.636,true
11.000,ue_ujeongwon_0001,-304.293,396.157,24.690,true
11.000,ue_ujeongwon_0002,-310.593,423.919,24.690,true
11.000,car_north_peak_001,-246.228,487.453,30.120,true
12.000,car_north_peak_002_rider,-246.173,495.968,30.120,true
12.000,car_north_peak_003_rider,-246.075,511.007,30.120,true
12.000,ue_n043_0001,-353.615,95.681,32.443,true
12.000,ue_n043_0002,-349.476,86.230,33.379,true
12.000,ue_ujeongwon_0001,-303.297,395.155,24.690,true
12.000,ue_ujeongwon_0002,-309.690,424.940,24.690,true
12.000,car_north_peak_001,-246.259,482.696,30.120,true
13.000,car_north_peak_002_rider,-246.206,490.884,30.120,true
13.000,car_north_peak_003_rider,-246.108,505.968,30.120,true
13.000,ue_n043_0001,-354.222,96.928,32.230,true
13.000,ue_n043_0002,-348.197,85.766,33.374,true
13.000,ue_ujeongwon_0001,-302.355,394.202,24.690,true
13.000,ue_ujeongwon_0002,-308.776,425.971,24.690,true
13.000,car_north_peak_001,-246.290,477.947,30.120,true
13.000,car_north_peak_004,-246.050,514.808,30.120,true
14.000,car_north_peak_002_rider,-246.239,485.797,30.120,true
14.000,car_north_peak_003_rider,-246.148,499.815,30.120,true
14.000,ue_n043_0001,-354.816,98.165,31.995,true
14.000,ue_n043_0002,-346.866,85.283,33.370,true
14.000,ue_ujeongwon_0001,-301.383,393.217,24.690,true
14.000,ue_ujeongwon_0002,-307.851,427.018,24.690,true
14.000,car_north_peak_001,-246.321,473.196,30.120,true
14.000,car_north_peak_004,-246.062,513.069,30.120,true
15.000,car_north_peak_002_rider,-246.272,480.754,30.120,true
15.000,car_north_peak_003_rider,-246.186,494.054,30.120,true
15.000,ue_n042_0001,-369.387,182.128,28.370,true
