# KHU_Final seed=894, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.057,513.827,30.120,true
3.000,car_north_peak_001_rider,-246.077,510.696,30.120,true
4.000,car_north_peak_001_rider,-246.111,505.542,30.120,true
4.000,car_north_peak_002,-246.051,514.736,30.120,true
5.000,car_north_peak_001_rider,-246.149,499.648,30.120,true
5.000,ue_n001_0001,-228.277,498.607,30.131,true
5.000,car_north_peak_002,-246.063,512.815,30.120,true
6.000,car_north_peak_001_rider,-246.187,493.765,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-226.964,498.244,30.136,true
6.000,car_north_peak_002,-246.089,508.873,30.120,true
7.000,car_north_peak_001_rider,-246.226,487.871,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-225.617,497.871,30.140,true
7.000,car_north_peak_002,-246.119,504.228,30.120,true
7.000,car_north_peak_003,-246.053,514.380,30.120,true
8.000,car_north_peak_001_rider,-246.264,481.979,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-224.283,497.502,30.144,true
8.000,car_north_peak_002,-246.150,499.591,30.120,true
8.000,car_north_peak_003,-246.070,511.760,30.120,true
9.000,car_north_peak_001_rider,-246.302,476.082,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
9.000,ue_n001_0001,-222.972,497.139,30.149,true
9.000,car_north_peak_002,-246.180,494.956,30.120,true
9.000,car_north_peak_003,-246.100,507.182,30.120,true
10.000,car_north_peak_001_rider,-246.339,470.192,30.120,true
10.000,car_north_peak_004_rider,-246.053,514.377,30.120,true
10.000,ue_n001_0001,-221.612,496.763,30.153,true
10.000,car_north_peak_002,-246.210,490.323,30.120,true
10.000,car_north_peak_003,-246.131,502.358,30.120,true
11.000,car_north_peak_001_rider,-246.284,464.302,30.115,true
11.000,car_north_peak_004_rider,-246.070,511.821,30.120,true
11.000,ue_n001_0001,-220.263,496.390,30.158,true
11.000,ue_ujeongwon_0001,-311.163,423.274,24.690,true
11.000,car_north_peak_002,-246.240,485.686,30.120,true
11.000,car_north_peak_003,-246.163,497.594,30.120,true
12.000,car_north_peak_001_rider,-246.229,458.410,30.111,true
12.000,car_north_peak_004_rider,-246.099,507.281,30.120,true
12.000,ue_n001_0001,-218.905,496.014,30.162,true
12.000,ue_ujeongwon_0001,-310.245,424.312,24.690,true
12.000,car_north_peak_002,-246.270,481.052,30.120,true
12.000,car_north_peak_003,-246.193,492.881,30.120,true
12.000,car_north_peak_005,-246.050,514.880,30.120,true
13.000,car_north_peak_001_rider,-246.174,452.521,30.106,true
13.000,car_north_peak_004_rider,-246.135,501.836,30.120,true
13.000,ue_n001_0001,-217.542,495.637,30.167,true
13.000,ue_ujeongwon_0001,-309.354,425.319,24.690,true
13.000,car_north_peak_002,-246.300,476.420,30.120,true
