# KHU_Final seed=338, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-371.452,179.005,28.390,true
1.000,ue_n043_0001,-349.518,86.246,33.379,true
2.000,ue_n042_0001,-371.198,180.388,28.389,true
2.000,ue_n042_0002,-371.457,178.974,28.390,true
2.000,ue_n043_0001,-348.171,85.757,33.374,true
3.000,car_north_peak_001_rider,-246.052,514.635,30.120,true
3.000,ue_n042_0001,-370.943,181.780,28.388,true
3.000,ue_n042_0002,-371.209,180.327,28.389,true
3.000,ue_n043_0001,-346.869,85.284,33.370,true
4.000,car_north_peak_001_rider,-246.066,512.442,30.120,true
4.000,ue_n042_0001,-370.697,183.123,28.387,true
4.000,ue_n042_0002,-370.961,181.683,28.388,true
4.000,ue_n043_0001,-345.550,84.805,33.365,true
4.000,ue_ujeongwon_0001,-309.574,404.529,24.690,true
5.000,car_north_peak_001_rider,-246.091,508.582,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-370.445,184.502,28.387,true
5.000,ue_n042_0002,-370.708,183.065,28.387,true
5.000,ue_n043_0001,-344.260,84.337,33.361,true
5.000,ue_ujeongwon_0001,-310.248,403.324,24.690,true
6.000,car_north_peak_001_rider,-246.117,504.632,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.198,185.846,28.386,true
6.000,ue_n042_0002,-370.453,184.455,28.387,true
6.000,ue_n043_0001,-342.926,83.853,33.356,true
6.000,ue_ujeongwon_0001,-310.211,402.124,24.690,true
6.000,car_north_peak_002,-246.054,514.207,30.120,true
7.000,car_north_peak_001_rider,-246.142,500.691,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-369.945,187.228,28.385,true
7.000,ue_n042_0002,-370.198,185.850,28.386,true
7.000,ue_n043_0001,-341.608,83.374,33.351,true
7.000,ue_ujeongwon_0001,-309.226,401.134,24.690,true
7.000,car_north_peak_002,-246.072,511.448,30.120,true
8.000,car_north_peak_001_rider,-246.168,496.749,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-369.698,188.577,28.384,true
8.000,ue_n042_0002,-369.938,187.265,28.385,true
8.000,ue_n043_0001,-340.304,82.901,33.347,true
8.000,ue_ujeongwon_0001,-308.247,400.146,24.690,true
8.000,car_north_peak_002,-246.097,507.621,30.120,true
9.000,car_north_peak_001_rider,-246.194,492.801,30.120,true
9.000,car_north_peak_003_rider,-242.852,514.492,30.120,true
9.000,ue_n042_0001,-369.448,189.941,28.384,true
9.000,ue_n042_0002,-369.683,188.658,28.384,true
9.000,ue_n043_0001,-338.979,82.420,33.342,true
9.000,ue_ujeongwon_0001,-307.257,399.143,24.690,true
9.000,car_north_peak_002,-246.123,503.730,30.120,true
10.000,car_north_peak_001_rider,-246.219,488.859,30.120,true
10.000,car_north_peak_003_rider,-242.868,512.059,30.120,true
10.000,ue_n042_0001,-369.197,191.310,28.383,true
10.000,ue_n042_0002,-369.427,190.057,28.384,true
10.000,ue_n043_0001,-337.691,81.952,33.337,true
10.000,ue_ujeongwon_0001,-306.277,398.155,24.690,true
10.000,ue_ujeongwon_0002,-309.912,403.924,24.690,true
10.000,car_north_peak_002,-246.148,499.833,30.120,true
11.000,car_north_peak_001_rider,-246.245,484.898,30.120,true
11.000,car_north_peak_003_rider,-242.898,507.515,30.120,true
11.000,ue_n042_0001,-368.943,192.699,28.382,true
11.000,ue_n042_0002,-369.177,191.423,28.383,true
11.000,ue_n043_0001,-336.377,81.475,33.333,true
11.000,ue_ujeongwon_0001,-305.319,397.190,24.690,true
11.000,ue_ujeongwon_0002,-310.614,402.671,24.690,true
