# KHU_Final seed=822, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.054,514.198,30.120,true
4.000,car_north_peak_001_rider,-246.073,511.414,30.120,true
5.000,car_north_peak_001_rider,-246.102,506.890,30.120,true
5.000,car_north_peak_002,-246.050,514.855,30.120,true
6.000,car_north_peak_001_rider,-246.134,502.029,30.120,true
6.000,car_north_peak_002,-246.060,513.347,30.120,true
7.000,car_north_peak_001_rider,-246.165,497.160,30.120,true
7.000,car_north_peak_002,-246.083,509.752,30.120,true
8.000,car_north_peak_001_rider,-246.197,492.299,30.120,true
8.000,car_north_peak_002,-246.116,504.696,30.120,true
8.000,car_north_peak_003,-246.052,514.518,30.120,true
9.000,car_north_peak_001_rider,-246.229,487.431,30.120,true
9.000,car_north_peak_002,-246.149,499.659,30.120,true
9.000,car_north_peak_003,-246.067,512.194,30.120,true
10.000,car_north_peak_001_rider,-246.260,482.575,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_002,-246.181,494.680,30.120,true
10.000,car_north_peak_003,-246.095,507.964,30.120,true
11.000,car_north_peak_001_rider,-246.292,477.713,30.120,true
11.000,car_north_peak_004_rider,-242.852,514.617,30.120,true
11.000,car_north_peak_002,-246.214,489.751,30.120,true
11.000,car_north_peak_003,-246.126,503.215,30.120,true
12.000,car_north_peak_001_rider,-246.323,472.859,30.120,true
12.000,car_north_peak_004_rider,-242.866,512.464,30.120,true
12.000,car_north_peak_002,-246.245,484.860,30.120,true
12.000,car_north_peak_003,-246.157,498.468,30.120,true
13.000,car_north_peak_001_rider,-246.318,468.006,30.118,true
13.000,car_north_peak_004_rider,-242.893,508.276,30.120,true
13.000,ue_n042_0001,-369.017,181.963,28.370,true
13.000,car_north_peak_002,-246.277,479.968,30.120,true
13.000,car_north_peak_003,-246.188,493.725,30.120,true
14.000,car_north_peak_001_rider,-246.273,463.154,30.114,true
14.000,car_north_peak_004_rider,-242.925,503.306,30.120,true
14.000,ue_n042_0001,-369.584,182.290,28.370,true
14.000,car_north_peak_002,-246.309,475.105,30.120,true
14.000,car_north_peak_003,-246.219,488.980,30.120,true
15.000,car_north_peak_001_rider,-246.228,458.288,30.111,true
15.000,car_north_peak_004_rider,-242.958,498.336,30.120,true
15.000,ue_n001_0001,-228.531,498.678,30.130,true
15.000,ue_n042_0001,-369.786,183.681,28.370,true
15.000,car_north_peak_002,-246.339,470.231,30.120,true
15.000,car_north_peak_003,-246.249,484.233,30.120,true
16.000,car_north_peak_001_rider,-246.182,453.431,30.107,true
16.000,car_north_peak_004_rider,-242.990,493.394,30.120,true
16.000,ue_n001_0001,-227.196,498.308,30.135,true
16.000,ue_n042_0001,-369.974,185.046,28.370,true
16.000,car_north_peak_002,-246.294,465.376,30.116,true
16.000,car_north_peak_003,-246.280,479.503,30.120,true
17.000,car_north_peak_001_rider,-246.137,448.573,30.103,true
17.000,car_north_peak_004_rider,-243.022,488.437,30.120,true
17.000,ue_n001_0001,-225.844,497.934,30.139,true
17.000,ue_n042_0001,-370.167,186.460,28.370,true
17.000,car_north_peak_002,-246.248,460.505,30.112,true
17.000,car_north_peak_003,-246.311,474.759,30.120,true
18.000,car_north_peak_001_rider,-246.118,443.704,30.100,true
18.000,car_north_peak_004_rider,-243.054,483.480,30.120,true
18.000,ue_n001_0001,-224.487,497.559,30.144,true
18.000,ue_n042_0001,-370.370,187.843,28.370,true
18.000,car_north_peak_002,-246.203,455.649,30.109,true
18.000,car_north_peak_003,-246.337,470.004,30.120,true
19.000,car_north_peak_001_rider,-246.201,438.849,30.100,true
19.000,car_north_peak_004_rider,-243.087,478.528,30.120,true
19.000,ue_n001_0001,-223.162,497.192,30.148,true
19.000,ue_n042_0001,-370.561,189.231,28.370,true
19.000,car_north_peak_002,-246.158,450.795,30.105,true
19.000,car_north_peak_003,-246.293,465.265,30.116,true
20.000,car_north_peak_001_rider,-246.285,433.995,30.100,true
20.000,car_north_peak_004_rider,-243.119,473.568,30.120,true
20.000,ue_n001_0001,-221.829,496.823,30.153,true
20.000,ue_n042_0001,-370.766,190.638,28.370,true
