# KHU_Final seed=439, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_001_rider,-246.054,514.229,30.120,true
5.000,car_north_peak_001_rider,-246.072,511.431,30.120,true
6.000,car_north_peak_001_rider,-246.104,506.506,30.120,true
6.000,car_north_peak_002,-246.050,514.856,30.120,true
7.000,car_north_peak_001_rider,-246.145,500.260,30.120,true
7.000,car_north_peak_002,-246.060,513.337,30.120,true
8.000,car_north_peak_001_rider,-246.186,493.991,30.120,true
8.000,car_north_peak_002,-246.083,509.816,30.120,true
9.000,car_north_peak_001_rider,-246.227,487.715,30.120,true
9.000,ue_n043_0001,-349.244,86.146,33.378,true
9.000,car_north_peak_002,-246.117,504.637,30.120,true
9.000,car_north_peak_003,-246.052,514.522,30.120,true
10.000,car_north_peak_001_rider,-246.268,481.444,30.120,true
10.000,ue_n043_0001,-347.922,85.666,33.374,true
10.000,car_north_peak_002,-246.151,499.347,30.120,true
10.000,car_north_peak_003,-246.068,512.077,30.120,true
11.000,car_north_peak_001_rider,-246.308,475.185,30.120,true
11.000,ue_n043_0001,-346.651,85.205,33.369,true
11.000,ue_n043_0002,-349.370,86.192,33.379,true
11.000,car_north_peak_002,-246.186,494.046,30.120,true
11.000,car_north_peak_003,-246.098,507.447,30.120,true
11.000,car_north_peak_004,-246.050,514.880,30.120,true
12.000,car_north_peak_001_rider,-246.327,468.910,30.119,true
12.000,ue_n043_0001,-345.345,84.731,33.364,true
12.000,ue_n043_0002,-348.088,85.726,33.374,true
12.000,car_north_peak_002,-246.220,488.754,30.120,true
12.000,car_north_peak_003,-246.135,501.768,30.120,true
12.000,car_north_peak_004,-246.057,513.835,30.120,true
13.000,car_north_peak_001_rider,-246.268,462.646,30.114,true
13.000,ue_n043_0001,-344.046,84.259,33.360,true
13.000,ue_n043_0002,-346.781,85.252,33.369,true
13.000,car_north_peak_002,-246.255,483.453,30.120,true
13.000,car_north_peak_003,-246.171,496.233,30.120,true
13.000,car_north_peak_004,-246.077,510.659,30.120,true
14.000,car_north_peak_001_rider,-246.210,456.385,30.109,true
14.000,ue_n043_0001,-342.712,83.775,33.355,true
14.000,ue_n043_0002,-345.423,84.759,33.365,true
14.000,car_north_peak_002,-246.289,478.162,30.120,true
14.000,car_north_peak_003,-246.207,490.800,30.120,true
14.000,car_north_peak_004,-246.111,505.481,30.120,true
14.000,car_north_peak_005,-246.051,514.735,30.120,true
15.000,car_north_peak_001_rider,-246.151,450.118,30.104,true
15.000,ue_n043_0001,-341.442,83.314,33.351,true
15.000,ue_n043_0002,-344.077,84.270,33.360,true
15.000,car_north_peak_002,-246.323,472.863,30.120,true
15.000,car_north_peak_003,-246.242,485.409,30.120,true
15.000,car_north_peak_004,-246.151,499.416,30.120,true
15.000,car_north_peak_005,-246.064,512.786,30.120,true
16.000,car_north_peak_001_rider,-246.115,443.861,30.100,true
16.000,ue_n043_0001,-340.115,82.832,33.346,true
16.000,ue_n043_0002,-342.822,83.815,33.356,true
16.000,car_north_peak_002,-246.314,467.563,30.118,true
16.000,car_north_peak_003,-246.277,480.049,30.120,true
16.000,car_north_peak_004,-246.189,493.484,30.120,true
16.000,car_north_peak_005,-246.090,508.764,30.120,true
17.000,car_north_peak_001_rider,-246.223,437.611,30.100,true
17.000,ue_n043_0001,-338.796,82.354,33.341,true
17.000,ue_n043_0002,-341.514,83.340,33.351,true
17.000,car_north_peak_002,-246.265,462.273,30.114,true
17.000,car_north_peak_003,-246.311,474.715,30.120,true
17.000,car_north_peak_004,-246.226,487.768,30.120,true
17.000,car_north_peak_005,-246.123,503.722,30.120,true
18.000,car_north_peak_001_rider,-246.332,431.344,30.100,true
18.000,ue_n043_0001,-337.504,81.885,33.337,true
18.000,ue_n043_0002,-340.192,82.860,33.346,true
18.000,car_north_peak_002,-246.215,456.965,30.110,true
18.000,car_north_peak_003,-246.331,469.389,30.119,true
18.000,car_north_peak_004,-246.263,482.204,30.120,true
18.000,car_north_peak_005,-246.156,498.667,30.120,true
19.000,car_north_peak_001_rider,-246.445,425.076,30.100,true
19.000,ue_n043_0001,-336.192,81.408,33.332,true
19.000,ue_n043_0002,-338.890,82.388,33.342,true
19.000,car_north_peak_002,-246.166,451.669,30.105,true
19.000,car_north_peak_003,-246.282,464.088,30.115,true
19.000,car_north_peak_004,-246.298,476.731,30.120,true
19.000,car_north_peak_005,-246.188,493.619,30.120,true
20.000,car_north_peak_001_rider,-246.559,418.804,30.100,true
20.000,ue_n043_0001,-334.878,80.931,33.327,true
20.000,ue_n043_0002,-337.535,81.896,33.337,true
20.000,car_north_peak_002,-246.116,446.371,30.101,true
20.000,car_north_peak_003,-246.232,458.787,30.111,true
20.000,car_north_peak_004,-246.333,471.326,30.120,true
20.000,car_north_peak_005,-246.221,488.559,30.120,true
21.000,car_north_peak_001_rider,-246.594,412.538,30.100,true
21.000,ue_n043_0001,-333.532,80.443,33.323,true
21.000,ue_n043_0002,-336.223,81.420,33.332,true
21.000,car_north_peak_002,-246.163,441.076,30.100,true
21.000,car_north_peak_003,-246.183,453.491,30.107,true
21.000,car_north_peak_004,-246.299,465.969,30.117,true
21.000,car_north_peak_005,-246.254,483.513,30.120,true
22.000,car_north_peak_001_rider,-246.584,406.266,30.100,true
22.000,ue_n043_0001,-332.224,79.968,33.318,true
22.000,ue_n043_0002,-334.915,80.945,33.328,true
22.000,car_north_peak_002,-246.254,435.795,30.100,true
22.000,car_north_peak_003,-246.133,448.197,30.103,true
22.000,car_north_peak_004,-246.250,460.645,30.112,true
22.000,car_north_peak_005,-246.287,478.459,30.120,true
23.000,car_north_peak_001_rider,-246.574,400.020,30.100,true
23.000,ue_n043_0001,-330.931,79.499,33.314,true
23.000,ue_n043_0002,-333.628,80.478,33.323,true
23.000,car_north_peak_002,-246.347,430.508,30.100,true
23.000,car_north_peak_003,-246.132,442.898,30.100,true
23.000,car_north_peak_004,-246.200,455.322,30.108,true
23.000,car_north_peak_005,-246.320,473.409,30.120,true
24.000,car_north_peak_001_rider,-246.564,393.749,30.100,true
24.000,ue_n001_0001,-231.950,495.375,30.120,true
24.000,ue_n043_0001,-329.626,79.025,33.309,true
24.000,ue_n043_0002,-332.314,80.001,33.318,true
24.000,car_north_peak_002,-246.443,425.216,30.100,true
24.000,car_north_peak_003,-246.223,437.609,30.100,true
24.000,car_north_peak_004,-246.150,450.018,30.104,true
24.000,car_north_peak_005,-246.322,468.342,30.118,true
25.000,car_north_peak_001_rider,-246.554,387.479,30.100,true
25.000,ue_n001_0001,-231.973,494.025,30.120,true
25.000,ue_n043_0001,-328.299,78.543,33.304,true
25.000,ue_n043_0002,-330.997,79.522,33.314,true
25.000,car_north_peak_002,-246.538,419.916,30.100,true
25.000,car_north_peak_003,-246.314,432.311,30.100,true
25.000,car_north_peak_004,-246.101,444.701,30.100,true
25.000,car_north_peak_005,-246.274,463.283,30.115,true
26.000,car_north_peak_001_rider,-246.544,381.211,30.100,true
26.000,ue_n001_0001,-231.993,492.687,30.120,true
26.000,ue_n043_0001,-327.039,78.086,33.300,true
26.000,ue_n043_0002,-329.708,79.055,33.309,true
26.000,car_north_peak_002,-246.597,414.616,30.100,true
26.000,car_north_peak_003,-246.410,427.017,30.100,true
26.000,car_north_peak_004,-246.192,439.404,30.100,true
26.000,car_north_peak_005,-246.227,458.227,30.111,true
27.000,car_north_peak_001_rider,-246.390,374.966,30.100,true
27.000,ue_n001_0001,-232.003,491.321,30.120,true
27.000,ue_n043_0001,-325.713,77.605,33.295,true
27.000,ue_n043_0002,-328.408,78.583,33.305,true
27.000,car_north_peak_002,-246.589,409.322,30.100,true
27.000,car_north_peak_003,-246.506,421.720,30.100,true
