# KHU_Final seed=742, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-348.155,84.375,33.470,true
1.000,ue_ujeongwon_0001,-310.595,423.917,24.690,true
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,ue_n043_0001,-348.752,85.608,33.440,true
2.000,ue_ujeongwon_0001,-309.680,424.951,24.690,true
3.000,car_north_peak_001_rider,-246.058,513.614,30.120,true
3.000,ue_n043_0001,-349.367,86.879,33.391,true
3.000,ue_ujeongwon_0001,-308.768,425.979,24.690,true
4.000,car_north_peak_001_rider,-246.080,510.229,30.120,true
4.000,ue_n043_0001,-349.982,88.149,33.319,true
4.000,ue_ujeongwon_0001,-307.841,427.029,24.690,true
5.000,car_north_peak_001_rider,-246.116,504.800,30.120,true
5.000,ue_n042_0001,-368.866,181.896,28.370,true
5.000,ue_n043_0001,-350.571,89.383,33.219,true
5.000,ue_ujeongwon_0001,-306.904,428.092,24.690,true
6.000,car_north_peak_001_rider,-246.155,498.790,30.120,true
6.000,ue_n042_0001,-369.573,182.206,28.370,true
6.000,ue_n043_0001,-351.183,90.640,33.107,true
6.000,ue_ujeongwon_0001,-306.000,429.119,24.690,true
6.000,car_north_peak_002,-246.050,514.880,30.120,true
7.000,car_north_peak_001_rider,-246.194,492.777,30.120,true
7.000,ue_n042_0001,-369.777,183.616,28.370,true
7.000,ue_n043_0001,-351.802,91.918,32.963,true
7.000,ue_ujeongwon_0001,-305.085,430.156,24.690,true
7.000,car_north_peak_002,-246.057,513.829,30.120,true
8.000,car_north_peak_001_rider,-246.233,486.749,30.120,true
8.000,ue_n042_0001,-369.963,184.969,28.370,true
8.000,ue_n043_0001,-352.415,93.183,32.810,true
8.000,ue_ujeongwon_0001,-304.202,431.151,24.690,true
8.000,car_north_peak_002,-246.078,510.591,30.120,true
9.000,car_north_peak_001_rider,-246.272,480.739,30.120,true
9.000,ue_n042_0001,-370.156,186.375,28.370,true
9.000,ue_n043_0001,-353.017,94.428,32.640,true
9.000,ue_n043_0002,-348.211,84.491,33.470,true
9.000,ue_ujeongwon_0001,-303.297,432.177,24.690,true
9.000,car_north_peak_002,-246.112,505.292,30.120,true
9.000,car_north_peak_003,-246.051,514.733,30.120,true
10.000,car_north_peak_001_rider,-246.311,474.711,30.120,true
10.000,ue_n042_0001,-370.361,187.781,28.370,true
10.000,ue_n043_0001,-353.629,95.708,32.438,true
10.000,ue_n043_0002,-348.820,85.757,33.440,true
10.000,ue_ujeongwon_0001,-302.363,433.237,24.690,true
10.000,car_north_peak_002,-246.149,499.602,30.120,true
10.000,car_north_peak_003,-246.064,512.799,30.120,true
11.000,car_north_peak_001_rider,-246.325,468.684,30.119,true
11.000,ue_n042_0001,-370.555,189.187,28.370,true
11.000,ue_n043_0001,-354.241,96.966,32.223,true
11.000,ue_n043_0002,-349.444,87.051,33.380,true
11.000,ue_ujeongwon_0001,-301.441,434.284,24.690,true
11.000,car_north_peak_002,-246.186,493.913,30.120,true
11.000,car_north_peak_003,-246.090,508.747,30.120,true
12.000,car_north_peak_001_rider,-246.268,462.659,30.114,true
12.000,ue_n042_0001,-370.749,190.514,28.370,true
12.000,ue_n043_0001,-354.830,98.198,31.989,true
12.000,ue_n043_0002,-350.046,88.276,33.310,true
12.000,ue_ujeongwon_0001,-300.538,435.306,24.690,true
12.000,car_north_peak_002,-246.224,488.210,30.120,true
12.000,car_north_peak_003,-246.124,503.548,30.120,true
12.000,car_north_peak_004,-246.054,514.201,30.120,true
13.000,car_north_peak_001_rider,-246.212,456.643,30.109,true
13.000,ue_n001_0001,-231.957,494.936,30.120,true
13.000,ue_n042_0001,-370.941,191.911,28.370,true
13.000,ue_n043_0001,-355.430,99.425,31.751,true
13.000,ue_n043_0002,-350.658,89.545,33.205,true
13.000,ue_ujeongwon_0001,-299.610,436.353,24.690,true
13.000,car_north_peak_002,-246.261,482.518,30.120,true
13.000,car_north_peak_003,-246.158,498.324,30.120,true
13.000,car_north_peak_004,-246.073,511.368,30.120,true
14.000,car_north_peak_001_rider,-246.156,450.632,30.105,true
14.000,ue_n001_0001,-231.981,493.542,30.120,true
14.000,ue_n042_0001,-371.128,193.267,28.370,true
14.000,ue_n043_0001,-356.033,100.670,31.509,true
14.000,ue_n043_0002,-351.247,90.768,33.097,true
14.000,ue_ujeongwon_0001,-298.668,437.422,24.628,true
14.000,car_north_peak_002,-246.298,476.819,30.120,true
14.000,car_north_peak_003,-246.192,493.119,30.120,true
14.000,car_north_peak_004,-246.105,506.475,30.120,true
14.000,car_north_peak_005,-246.050,514.856,30.120,true
15.000,car_north_peak_001_rider,-246.100,444.610,30.100,true
15.000,ue_n001_0001,-231.997,492.139,30.120,true
15.000,ue_n042_0001,-371.332,194.678,28.370,true
15.000,ue_n043_0001,-356.603,101.861,31.254,true
15.000,ue_n043_0002,-351.833,91.982,32.957,true
15.000,ue_ujeongwon_0001,-297.737,438.478,24.585,true
15.000,car_north_peak_002,-246.335,471.108,30.120,true
15.000,car_north_peak_003,-246.226,487.902,30.120,true
15.000,car_north_peak_004,-246.141,500.859,30.120,true
15.000,car_north_peak_005,-246.060,513.338,30.120,true
16.000,car_north_peak_001_rider,-247.709,438.992,30.100,true
16.000,ue_n001_0001,-232.008,490.714,30.120,true
16.000,ue_n042_0001,-371.521,196.038,28.370,true
16.000,ue_n043_0001,-357.205,103.104,31.002,true
16.000,ue_n043_0002,-352.451,93.266,32.800,true
16.000,ue_ujeongwon_0001,-296.802,439.541,24.572,true
16.000,car_north_peak_002,-246.294,465.411,30.116,true
16.000,car_north_peak_003,-246.260,482.685,30.120,true
16.000,car_north_peak_004,-246.177,495.401,30.120,true
16.000,car_north_peak_005,-246.083,509.755,30.120,true
17.000,car_north_peak_001_rider,-254.142,438.694,29.310,true
17.000,ue_n001_0001,-232.019,489.373,30.120,true
17.000,ue_n042_0001,-371.726,197.454,28.370,true
17.000,ue_n043_0001,-357.791,104.305,30.739,true
17.000,ue_n043_0002,-353.043,94.481,32.632,true
17.000,ue_ujeongwon_0001,-295.871,440.592,24.544,true
17.000,car_north_peak_002,-246.241,459.710,30.112,true
17.000,car_north_peak_003,-246.294,477.455,30.120,true
17.000,car_north_peak_004,-246.212,490.019,30.120,true
17.000,car_north_peak_005,-246.119,504.225,30.120,true
18.000,car_north_peak_001_rider,-262.784,438.735,28.226,true
18.000,ue_n001_0001,-232.026,487.981,30.120,true
18.000,ue_n042_0001,-371.916,198.836,28.370,true
18.000,ue_n043_0001,-358.376,105.526,30.497,true
18.000,ue_n043_0002,-353.626,95.702,32.439,true
18.000,ue_ujeongwon_0001,-294.961,441.620,24.517,true
18.000,car_north_peak_002,-246.188,454.012,30.107,true
18.000,car_north_peak_003,-246.328,472.228,30.120,true
18.000,car_north_peak_004,-246.246,484.705,30.120,true
18.000,car_north_peak_005,-246.158,498.242,30.120,true
19.000,car_north_peak_001_rider,-273.352,438.784,26.901,true
19.000,ue_n001_0001,-232.033,486.637,30.205,true
19.000,ue_n042_0001,-372.105,200.204,28.370,true
19.000,ue_n043_0001,-358.978,106.770,30.252,true
19.000,ue_n043_0002,-354.228,96.941,32.228,true
19.000,ue_ujeongwon_0001,-294.038,442.663,24.502,true
19.000,car_north_peak_002,-246.135,448.329,30.103,true
19.000,car_north_peak_003,-246.309,467.014,30.117,true
19.000,car_north_peak_004,-246.281,479.427,30.120,true
19.000,car_north_peak_005,-246.195,492.534,30.120,true
