# KHU_Final seed=304, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.056,514.016,30.120,true
3.000,car_north_peak_001_rider,-246.076,510.942,30.120,true
4.000,car_north_peak_001_rider,-246.107,506.099,30.120,true
4.000,car_north_peak_002,-246.050,514.806,30.120,true
5.000,car_north_peak_001_rider,-246.140,501.046,30.120,true
5.000,car_north_peak_002,-246.062,513.021,30.120,true
6.000,car_north_peak_001_rider,-246.173,495.990,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-227.473,498.385,30.134,true
6.000,car_north_peak_002,-246.087,509.158,30.120,true
7.000,car_north_peak_001_rider,-246.206,490.932,30.120,true
7.000,car_north_peak_003_rider,-242.850,514.785,30.120,true
7.000,ue_n001_0001,-226.158,498.021,30.138,true
7.000,car_north_peak_002,-246.122,503.798,30.120,true
8.000,car_north_peak_001_rider,-246.239,485.869,30.120,true
8.000,car_north_peak_003_rider,-242.862,513.073,30.120,true
8.000,ue_n001_0001,-224.800,497.645,30.143,true
8.000,car_north_peak_002,-246.157,498.454,30.120,true
9.000,car_north_peak_001_rider,-246.272,480.830,30.120,true
9.000,car_north_peak_003_rider,-242.887,509.239,30.120,true
9.000,ue_n001_0001,-223.479,497.280,30.147,true
9.000,car_north_peak_002,-246.191,493.246,30.120,true
10.000,car_north_peak_001_rider,-246.304,475.780,30.120,true
10.000,car_north_peak_003_rider,-242.921,503.994,30.120,true
10.000,ue_n001_0001,-222.148,496.911,30.152,true
10.000,ue_ujeongwon_0001,-309.850,404.036,24.690,true
10.000,car_north_peak_002,-246.224,488.098,30.120,true
10.000,car_north_peak_004,-246.051,514.734,30.120,true
11.000,car_north_peak_001_rider,-246.337,470.726,30.120,true
11.000,car_north_peak_003_rider,-242.955,498.718,30.120,true
11.000,ue_n001_0001,-220.751,496.525,30.156,true
11.000,ue_ujeongwon_0001,-310.547,402.789,24.690,true
11.000,car_north_peak_002,-246.258,482.980,30.120,true
11.000,car_north_peak_004,-246.064,512.779,30.120,true
12.000,car_north_peak_001_rider,-246.296,465.660,30.116,true
12.000,car_north_peak_003_rider,-242.989,493.448,30.120,true
12.000,ue_n001_0001,-219.423,496.157,30.161,true
12.000,ue_ujeongwon_0001,-309.792,401.703,24.690,true
12.000,car_north_peak_002,-246.291,477.872,30.120,true
12.000,car_north_peak_004,-246.091,508.652,30.120,true
13.000,car_north_peak_001_rider,-246.249,460.592,30.112,true
13.000,car_north_peak_003_rider,-243.024,488.176,30.120,true
13.000,ue_n001_0001,-218.062,495.781,30.165,true
13.000,ue_ujeongwon_0001,-308.783,400.688,24.690,true
13.000,ue_ujeongwon_0002,-309.637,404.416,24.690,true
13.000,car_north_peak_002,-246.324,472.777,30.120,true
13.000,car_north_peak_004,-246.128,502.834,30.120,true
14.000,car_north_peak_001_rider,-246.202,455.534,30.108,true
14.000,car_north_peak_003_rider,-243.058,482.909,30.120,true
14.000,ue_n001_0001,-216.696,495.403,30.170,true
14.000,ue_ujeongwon_0001,-307.810,399.703,24.690,true
14.000,ue_ujeongwon_0002,-310.338,403.164,24.690,true
14.000,car_north_peak_002,-246.316,467.707,30.118,true
14.000,car_north_peak_004,-246.167,496.832,30.120,true
15.000,car_north_peak_001_rider,-246.155,450.487,30.105,true
15.000,car_north_peak_003_rider,-243.092,477.660,30.120,true
15.000,ue_n001_0001,-215.218,495.318,30.128,true
15.000,ue_ujeongwon_0001,-306.852,398.735,24.690,true
15.000,ue_ujeongwon_0002,-310.075,401.987,24.690,true
15.000,car_north_peak_002,-246.268,462.644,30.114,true
15.000,car_north_peak_004,-246.207,490.832,30.120,true
16.000,car_north_peak_001_rider,-246.108,445.429,30.101,true
16.000,car_north_peak_003_rider,-243.127,472.391,30.120,true
16.000,ue_n001_0001,-213.810,495.263,30.084,true
16.000,ue_ujeongwon_0001,-305.881,397.756,24.690,true
16.000,ue_ujeongwon_0002,-309.084,400.991,24.690,true
16.000,car_north_peak_002,-246.221,457.586,30.110,true
16.000,car_north_peak_004,-246.246,484.817,30.120,true
17.000,car_north_peak_001_rider,-246.716,440.442,30.100,true
17.000,car_north_peak_003_rider,-243.110,467.126,30.118,true
17.000,ue_n001_0001,-212.397,495.208,30.041,true
17.000,ue_ujeongwon_0001,-304.887,396.756,24.690,true
17.000,ue_ujeongwon_0002,-308.108,400.005,24.690,true
17.000,car_north_peak_002,-246.174,452.527,30.106,true
17.000,car_north_peak_004,-246.285,478.815,30.120,true
18.000,car_north_peak_001_rider,-250.947,438.679,29.711,true
18.000,car_north_peak_003_rider,-243.061,461.858,30.113,true
18.000,ue_n001_0001,-211.002,495.188,30.004,true
18.000,ue_ujeongwon_0001,-303.893,395.755,24.690,true
18.000,ue_ujeongwon_0002,-307.113,398.998,24.690,true
18.000,car_north_peak_002,-246.124,447.159,30.102,true
18.000,car_north_peak_004,-246.324,472.811,30.120,true
19.000,car_north_peak_001_rider,-257.858,438.711,28.844,true
19.000,car_north_peak_003_rider,-243.012,456.599,30.109,true
19.000,ue_n001_0001,-209.568,495.249,29.981,true
19.000,ue_n001_0002,-231.950,495.351,30.120,true
19.000,ue_ujeongwon_0001,-302.874,394.728,24.690,true
19.000,ue_ujeongwon_0002,-306.130,398.008,24.690,true
19.000,car_north_peak_002,-246.157,441.399,30.100,true
19.000,car_north_peak_004,-246.307,466.825,30.117,true
20.000,car_north_peak_001_rider,-266.929,438.754,27.707,true
20.000,car_north_peak_003_rider,-242.963,451.339,30.105,true
20.000,ue_n001_0001,-208.172,495.344,29.977,true
20.000,ue_n001_0002,-231.974,493.969,30.120,true
20.000,ue_ujeongwon_0001,-301.876,393.716,24.690,true
20.000,ue_ujeongwon_0002,-305.147,397.018,24.690,true
20.000,car_north_peak_002,-246.258,435.526,30.100,true
20.000,car_north_peak_004,-246.251,460.809,30.113,true
21.000,car_north_peak_001_rider,-277.769,438.805,26.347,true
21.000,car_north_peak_003_rider,-242.914,446.072,30.101,true
21.000,ue_n001_0001,-206.776,495.474,29.991,true
21.000,ue_n001_0002,-231.994,492.525,30.120,true
21.000,ue_ujeongwon_0001,-300.885,392.715,24.690,true
21.000,ue_ujeongwon_0002,-304.154,396.017,24.690,true
21.000,car_north_peak_002,-246.362,429.649,30.100,true
21.000,car_north_peak_004,-246.195,454.802,30.108,true
22.000,car_north_peak_001_rider,-286.550,438.847,25.246,true
22.000,car_north_peak_003_rider,-242.967,440.812,30.100,true
22.000,ue_n001_0001,-205.352,495.608,30.005,true
22.000,ue_n001_0002,-232.005,491.139,30.120,true
22.000,ue_ujeongwon_0001,-299.912,391.736,24.690,true
22.000,ue_ujeongwon_0002,-303.201,395.058,24.690,true
22.000,car_north_peak_002,-246.469,423.775,30.100,true
22.000,car_north_peak_004,-246.139,448.786,30.103,true
