# KHU_Final seed=530, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.054,514.225,30.120,true
3.000,ue_ujeongwon_0001,-309.578,404.521,24.690,true
3.000,ue_ujeongwon_0002,-309.317,404.858,24.690,true
3.000,car_north_peak_001,-246.072,511.437,30.120,true
4.000,ue_n042_0001,-372.561,177.943,28.390,true
4.000,ue_ujeongwon_0001,-310.234,403.350,24.690,true
4.000,ue_ujeongwon_0002,-309.170,403.939,24.690,true
4.000,car_north_peak_001,-246.104,506.569,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-370.707,177.120,28.388,true
5.000,ue_ujeongwon_0001,-310.248,402.161,24.690,true
5.000,ue_ujeongwon_0002,-309.838,402.747,24.690,true
5.000,car_north_peak_001,-246.141,500.904,30.120,true
6.000,car_north_peak_002_rider,-246.052,514.518,30.120,true
6.000,ue_n042_0001,-369.727,178.061,28.383,true
6.000,ue_ujeongwon_0001,-309.278,401.186,24.690,true
6.000,ue_ujeongwon_0002,-309.556,402.373,24.690,true
6.000,car_north_peak_001,-246.178,495.235,30.120,true
7.000,car_north_peak_002_rider,-246.068,512.084,30.120,true
7.000,ue_n042_0001,-368.707,179.041,28.378,true
7.000,ue_ujeongwon_0001,-308.295,400.194,24.690,true
7.000,ue_ujeongwon_0002,-308.583,401.395,24.690,true
7.000,car_north_peak_001,-246.215,489.572,30.120,true
8.000,car_north_peak_002_rider,-246.098,507.483,30.120,true
8.000,ue_n042_0001,-367.686,180.022,28.373,true
8.000,ue_ujeongwon_0001,-307.313,399.200,24.690,true
8.000,ue_ujeongwon_0002,-307.596,400.397,24.690,true
8.000,car_north_peak_001,-246.252,483.905,30.120,true
9.000,car_north_peak_002_rider,-246.139,501.194,30.120,true
9.000,car_north_peak_003_rider,-246.052,514.637,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-367.697,182.230,28.370,true
9.000,ue_ujeongwon_0001,-306.344,398.223,24.690,true
9.000,ue_ujeongwon_0002,-306.619,399.408,24.690,true
9.000,car_north_peak_001,-246.288,478.253,30.120,true
10.000,car_north_peak_002_rider,-246.181,494.735,30.120,true
10.000,car_north_peak_003_rider,-246.066,512.484,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-231.952,495.225,30.120,true
10.000,ue_n042_0001,-369.295,182.087,28.370,true
10.000,ue_n042_0002,-371.461,178.954,28.390,true
10.000,ue_n043_0001,-349.242,86.145,33.378,true
10.000,ue_ujeongwon_0001,-305.372,397.244,24.690,true
10.000,ue_ujeongwon_0002,-305.630,398.413,24.690,true
10.000,car_north_peak_001,-246.325,472.586,30.120,true
11.000,car_north_peak_002_rider,-246.223,488.279,30.120,true
11.000,car_north_peak_003_rider,-246.094,508.190,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-231.976,493.837,30.120,true
