# KHU_Final seed=449, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.052,514.527,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001,-246.068,512.183,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001,-246.097,507.721,30.120,true
5.000,car_north_peak_002_rider,-246.052,514.520,30.120,true
5.000,car_north_peak_001,-246.133,502.168,30.120,true
6.000,car_north_peak_002_rider,-246.068,512.139,30.120,true
6.000,ue_n043_0001,-349.259,86.151,33.378,true
6.000,car_north_peak_001,-246.169,496.608,30.120,true
7.000,car_north_peak_002_rider,-246.097,507.679,30.120,true
7.000,ue_n043_0001,-348.000,85.694,33.374,true
7.000,car_north_peak_001,-246.205,491.040,30.120,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_002_rider,-246.134,502.039,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-346.674,85.213,33.369,true
8.000,car_north_peak_001,-246.241,485.468,30.120,true
8.000,car_north_peak_003,-246.057,513.830,30.120,true
9.000,car_north_peak_002_rider,-246.170,496.369,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-345.336,84.727,33.364,true
9.000,car_north_peak_001,-246.278,479.901,30.120,true
9.000,car_north_peak_003,-246.077,510.659,30.120,true
10.000,car_north_peak_002_rider,-246.207,490.715,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n043_0001,-344.025,84.252,33.360,true
10.000,car_north_peak_001,-246.314,474.337,30.120,true
10.000,car_north_peak_003,-246.112,505.423,30.120,true
11.000,car_north_peak_002_rider,-246.244,485.045,30.120,true
11.000,car_north_peak_004_rider,-246.057,513.838,30.120,true
11.000,ue_n043_0001,-342.670,83.760,33.355,true
11.000,car_north_peak_001,-246.326,468.775,30.119,true
11.000,car_north_peak_003,-246.153,499.064,30.120,true
12.000,car_north_peak_002_rider,-246.281,479.376,30.120,true
12.000,car_north_peak_004_rider,-246.078,510.620,30.120,true
12.000,ue_n001_0001,-227.685,498.443,30.133,true
12.000,ue_n043_0001,-341.420,83.306,33.351,true
12.000,car_north_peak_001,-246.274,463.213,30.114,true
12.000,car_north_peak_003,-246.193,492.951,30.120,true
13.000,car_north_peak_002_rider,-246.318,473.719,30.120,true
13.000,car_north_peak_004_rider,-246.112,505.372,30.120,true
13.000,ue_n001_0001,-226.360,498.077,30.138,true
13.000,ue_n043_0001,-340.062,82.813,33.346,true
13.000,car_north_peak_001,-246.222,457.657,30.110,true
13.000,car_north_peak_003,-246.231,487.002,30.120,true
14.000,car_north_peak_002_rider,-246.319,468.055,30.118,true
14.000,car_north_peak_004_rider,-246.151,499.331,30.120,true
14.000,ue_n001_0001,-225.072,497.720,30.142,true
14.000,ue_n042_0001,-371.508,178.698,28.390,true
14.000,ue_n043_0001,-338.776,82.346,33.341,true
14.000,ue_ujeongwon_0001,-309.833,404.067,24.690,true
14.000,car_north_peak_001,-246.170,452.090,30.106,true
14.000,car_north_peak_003,-246.270,481.136,30.120,true
15.000,car_north_peak_002_rider,-246.266,462.397,30.114,true
15.000,car_north_peak_004_rider,-246.190,493.294,30.120,true
15.000,ue_n001_0001,-223.708,497.343,30.146,true
15.000,ue_n042_0001,-371.251,180.099,28.389,true
15.000,ue_n043_0001,-337.471,81.872,33.337,true
15.000,ue_ujeongwon_0001,-310.510,402.855,24.690,true
15.000,ue_ujeongwon_0002,-309.641,404.409,24.690,true
15.000,car_north_peak_001,-246.118,446.536,30.101,true
15.000,car_north_peak_003,-246.307,475.355,30.120,true
16.000,car_north_peak_002_rider,-246.213,456.736,30.109,true
16.000,car_north_peak_004_rider,-246.230,487.258,30.120,true
16.000,ue_n001_0001,-222.395,496.980,30.151,true
16.000,ue_n042_0001,-370.996,181.490,28.388,true
16.000,ue_n043_0001,-336.107,81.378,33.332,true
16.000,ue_ujeongwon_0001,-309.805,401.716,24.690,true
16.000,ue_ujeongwon_0002,-310.322,403.193,24.690,true
16.000,car_north_peak_001,-246.165,440.981,30.100,true
16.000,car_north_peak_003,-246.333,469.621,30.119,true
17.000,car_north_peak_002_rider,-246.160,451.077,30.105,true
17.000,car_north_peak_004_rider,-246.269,481.213,30.120,true
17.000,ue_n001_0001,-221.018,496.599,30.155,true
17.000,ue_n042_0001,-370.742,182.878,28.388,true
17.000,ue_n043_0001,-334.782,80.896,33.327,true
17.000,ue_ujeongwon_0001,-308.831,400.737,24.690,true
17.000,ue_ujeongwon_0002,-310.096,402.008,24.690,true
17.000,car_north_peak_001,-246.260,435.422,30.100,true
17.000,car_north_peak_003,-246.280,463.911,30.115,true
18.000,car_north_peak_002_rider,-246.108,445.421,30.101,true
18.000,car_north_peak_004_rider,-246.308,475.171,30.120,true
18.000,ue_n001_0001,-219.670,496.225,30.160,true
18.000,ue_n042_0001,-370.496,184.220,28.387,true
18.000,ue_n043_0001,-333.517,80.437,33.323,true
18.000,ue_n043_0002,-347.666,83.356,33.470,true
18.000,ue_ujeongwon_0001,-307.836,399.729,24.690,true
18.000,ue_ujeongwon_0002,-309.112,401.019,24.690,true
18.000,ue_ujeongwon_0003,-310.004,403.760,24.690,true
18.000,car_north_peak_001,-246.358,429.865,30.100,true
18.000,car_north_peak_003,-246.227,458.237,30.111,true
19.000,car_north_peak_002_rider,-246.961,439.891,30.100,true
19.000,car_north_peak_004_rider,-246.329,469.120,30.119,true
19.000,ue_n001_0001,-218.339,495.857,30.164,true
19.000,ue_n001_0002,-228.656,498.712,30.130,true
19.000,ue_n042_0001,-370.241,185.611,28.386,true
19.000,ue_n043_0001,-332.187,79.955,33.318,true
19.000,ue_n043_0002,-348.268,84.593,33.470,true
19.000,ue_ujeongwon_0001,-306.812,398.695,24.690,true
19.000,ue_ujeongwon_0002,-308.121,400.018,24.690,true
19.000,ue_ujeongwon_0003,-310.595,402.510,24.690,true
19.000,car_north_peak_001,-246.459,424.305,30.100,true
19.000,car_north_peak_003,-246.174,452.568,30.106,true
20.000,car_north_peak_002_rider,-252.354,438.685,29.534,true
20.000,car_north_peak_004_rider,-246.272,463.085,30.114,true
20.000,ue_n001_0001,-217.015,495.491,30.169,true
20.000,ue_n001_0002,-227.308,498.339,30.134,true
20.000,ue_n042_0001,-369.999,186.935,28.385,true
20.000,ue_n043_0001,-330.925,79.496,33.314,true
20.000,ue_n043_0002,-348.868,85.861,33.440,true
20.000,ue_ujeongwon_0001,-305.824,397.699,24.690,true
20.000,ue_ujeongwon_0002,-307.106,398.990,24.690,true
20.000,ue_ujeongwon_0003,-309.600,401.510,24.690,true
20.000,car_north_peak_001,-246.560,418.736,30.100,true
20.000,car_north_peak_003,-246.118,446.582,30.102,true
21.000,car_north_peak_002_rider,-260.282,438.723,28.540,true
21.000,car_north_peak_004_rider,-246.216,457.037,30.110,true
21.000,ue_n001_0001,-215.631,495.334,30.141,true
21.000,ue_n001_0002,-225.956,497.965,30.139,true
21.000,ue_n042_0001,-369.744,188.327,28.385,true
21.000,ue_n043_0001,-329.572,79.005,33.309,true
21.000,ue_n043_0002,-349.468,87.095,33.380,true
21.000,ue_ujeongwon_0001,-304.872,396.740,24.690,true
21.000,ue_ujeongwon_0002,-306.120,397.997,24.690,true
21.000,ue_ujeongwon_0003,-308.598,400.501,24.690,true
21.000,car_north_peak_001,-246.595,413.171,30.100,true
21.000,car_north_peak_003,-246.180,440.062,30.100,true
22.000,car_north_peak_002_rider,-270.225,438.770,27.293,true
22.000,car_north_peak_004_rider,-246.160,450.994,30.105,true
22.000,ue_n001_0001,-214.218,495.279,30.097,true
22.000,ue_n001_0002,-224.551,497.576,30.144,true
22.000,ue_n042_0001,-369.494,189.693,28.384,true
22.000,ue_n043_0001,-328.214,78.512,33.304,true
22.000,ue_n043_0002,-350.082,88.361,33.298,true
22.000,ue_ujeongwon_0001,-303.903,395.765,24.690,true
22.000,ue_ujeongwon_0002,-305.139,397.009,24.690,true
22.000,ue_ujeongwon_0003,-307.586,399.477,24.690,true
22.000,car_north_peak_001,-246.586,407.603,30.100,true
22.000,car_north_peak_003,-246.293,433.525,30.100,true
23.000,car_north_peak_002_rider,-280.989,438.821,25.943,true
23.000,car_north_peak_004_rider,-246.103,444.944,30.100,true
23.000,ue_n001_0001,-212.786,495.223,30.053,true
23.000,ue_n001_0002,-223.175,497.196,30.148,true
23.000,ue_n042_0001,-369.240,191.076,28.383,true
23.000,ue_n043_0001,-326.891,78.032,33.299,true
23.000,ue_n043_0002,-350.678,89.592,33.199,true
23.000,ue_ujeongwon_0001,-302.956,394.811,24.690,true
23.000,ue_ujeongwon_0002,-304.166,396.029,24.690,true
23.000,ue_ujeongwon_0003,-306.605,398.486,24.690,true
23.000,car_north_peak_001,-246.577,402.024,30.100,true
23.000,car_north_peak_003,-246.411,426.985,30.100,true
24.000,car_north_peak_002_rider,-288.581,438.856,24.991,true
