# KHU_Final seed=11, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_ujeongwon_0001,-309.520,404.625,24.690,true
2.000,ue_ujeongwon_0001,-310.213,403.387,24.690,true
3.000,ue_ujeongwon_0001,-310.301,402.214,24.690,true
4.000,ue_ujeongwon_0001,-309.338,401.246,24.690,true
5.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
5.000,ue_ujeongwon_0001,-308.356,400.257,24.690,true
6.000,car_north_peak_001_rider,-246.056,514.024,30.120,true
6.000,ue_ujeongwon_0001,-307.344,399.231,24.690,true
7.000,car_north_peak_001_rider,-246.076,510.955,30.120,true
7.000,ue_n043_0001,-349.236,86.143,33.378,true
7.000,ue_ujeongwon_0001,-306.380,398.259,24.690,true
8.000,car_north_peak_001_rider,-242.909,505.817,30.120,true
8.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-347.888,85.654,33.373,true
8.000,ue_ujeongwon_0001,-305.396,397.268,24.690,true
9.000,car_north_peak_001_rider,-242.946,500.195,30.120,true
9.000,car_north_peak_002_rider,-246.052,514.520,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-346.595,85.185,33.369,true
9.000,ue_n043_0002,-348.853,86.004,33.377,true
9.000,ue_ujeongwon_0001,-304.397,396.262,24.690,true
10.000,car_north_peak_001_rider,-242.982,494.563,30.120,true
10.000,car_north_peak_002_rider,-246.068,512.132,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-345.274,84.705,33.364,true
10.000,ue_n043_0002,-347.567,85.537,33.372,true
10.000,ue_ujeongwon_0001,-303.424,395.282,24.690,true
11.000,car_north_peak_001_rider,-243.019,488.938,30.120,true
11.000,car_north_peak_002_rider,-246.098,507.580,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-343.945,84.223,33.359,true
11.000,ue_n043_0002,-346.234,85.054,33.368,true
11.000,ue_n043_0003,-349.094,86.092,33.378,true
11.000,ue_ujeongwon_0001,-302.452,394.300,24.690,true
11.000,car_north_peak_003,-246.050,514.880,30.120,true
12.000,car_north_peak_001_rider,-243.055,483.316,30.120,true
12.000,car_north_peak_002_rider,-246.133,502.083,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-342.644,83.750,33.355,true
12.000,ue_n043_0002,-344.906,84.571,33.363,true
12.000,ue_n043_0003,-347.751,85.604,33.373,true
12.000,ue_ujeongwon_0001,-301.463,393.298,24.690,true
12.000,car_north_peak_003,-246.057,513.815,30.120,true
13.000,car_north_peak_001_rider,-243.092,477.696,30.120,true
13.000,car_north_peak_002_rider,-246.169,496.593,30.120,true
13.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
13.000,ue_n043_0001,-341.349,83.280,33.350,true
13.000,ue_n043_0002,-343.623,84.106,33.358,true
13.000,ue_n043_0003,-346.462,85.136,33.368,true
13.000,ue_ujeongwon_0001,-300.516,392.344,24.690,true
13.000,car_north_peak_003,-246.079,510.495,30.120,true
14.000,car_north_peak_001_rider,-243.129,472.079,30.120,true
14.000,car_north_peak_002_rider,-246.205,491.099,30.120,true
14.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
14.000,ue_n043_0001,-340.010,82.794,33.346,true
14.000,ue_n043_0002,-342.345,83.642,33.354,true
14.000,ue_n043_0003,-345.159,84.663,33.364,true
14.000,ue_ujeongwon_0001,-299.529,391.348,24.690,true
14.000,car_north_peak_003,-246.113,505.223,30.120,true
15.000,car_north_peak_001_rider,-243.104,466.464,30.117,true
15.000,car_north_peak_002_rider,-246.240,485.614,30.120,true
15.000,car_north_peak_004_rider,-242.857,513.786,30.120,true
15.000,ue_n043_0001,-338.695,82.317,33.341,true
15.000,ue_n043_0002,-341.037,83.167,33.349,true
15.000,ue_n043_0003,-343.786,84.165,33.359,true
15.000,ue_ujeongwon_0001,-298.570,390.376,24.690,true
15.000,car_north_peak_003,-246.150,499.565,30.120,true
16.000,car_north_peak_001_rider,-243.051,460.837,30.113,true
16.000,car_north_peak_002_rider,-246.276,480.120,30.120,true
16.000,car_north_peak_004_rider,-242.878,510.531,30.120,true
16.000,ue_n043_0001,-337.398,81.846,33.336,true
16.000,ue_n043_0002,-339.700,82.682,33.345,true
16.000,ue_n043_0003,-342.475,83.689,33.354,true
16.000,ue_ujeongwon_0001,-297.616,389.415,24.690,true
16.000,car_north_peak_003,-246.187,493.897,30.120,true
17.000,car_north_peak_001_rider,-242.999,455.223,30.108,true
17.000,car_north_peak_002_rider,-246.312,474.626,30.120,true
17.000,car_north_peak_004_rider,-242.913,505.152,30.120,true
17.000,ue_n043_0001,-336.039,81.353,33.332,true
17.000,ue_n043_0002,-338.391,82.206,33.340,true
17.000,ue_n043_0003,-341.150,83.208,33.350,true
17.000,ue_ujeongwon_0001,-296.637,388.429,24.690,true
17.000,car_north_peak_003,-246.223,488.230,30.120,true
17.000,car_north_peak_005,-246.056,514.034,30.120,true
18.000,car_north_peak_001_rider,-242.947,449.609,30.104,true
18.000,car_north_peak_002_rider,-246.329,469.129,30.119,true
18.000,car_north_peak_004_rider,-242.953,499.047,30.120,true
18.000,ue_n043_0001,-334.709,80.870,33.327,true
18.000,ue_n043_0002,-337.105,81.740,33.335,true
18.000,ue_n043_0003,-339.839,82.732,33.345,true
18.000,ue_ujeongwon_0001,-295.628,387.413,24.690,true
18.000,ue_ujeongwon_0002,-309.440,404.768,24.690,true
18.000,car_north_peak_003,-246.260,482.572,30.120,true
18.000,car_north_peak_005,-246.075,511.042,30.120,true
19.000,car_north_peak_001_rider,-242.912,444.001,30.100,true
